,id,date,rawContent,cleaned_content,english_relative_frequency
58,2659,2022-01-27 22:13:08+00:00,"“We also work with external organizations to try to uncover new experts and spokespeople, and host networking events to familiarize potential experts with what to expect when asked to give an interview to a broadcaster such as the BBC.”",we also work with external organizations to try to uncover new experts and spokespeople and host networking events to familiarize potential experts with what to expect when asked to give an interview to a broadcaster such as the bbc,0.9743589743589743
59,2660,2022-01-27 22:10:46+00:00,"Hey
Happy Anniversary To Both Of You ♥️
Stay Forever Together 💕 @ Lal Quila, New Delhi https://t.co/CAHbLULttC",hey happy anniversary to both of you stay forever together lal quila new delhi,0.9285714285714286
66,2667,2022-01-27 22:00:08+00:00,"Holocaust Remembrance Day.
27/1 was chosen 2 commemorate d date when Auschwitz concentration camp was liberated by the Red Army in 1945. Of all the countries I have travelled , I miss Israel the most . 
Pics@Jewish Quarter, Yerushalayim - 2018. 
🙏 
@IsraelinIndia  @Israel https://t.co/V61QZhVEIW",holocaust remembrance day 271 was chosen 2 commemorate d date when auschwitz concentration camp was liberated by the red army in 1945 of all the countries i have travelled i miss israel the most pics quarter yerushalayim 2018,0.9705882352941176
75,2676,2022-01-27 21:44:48+00:00,@realmecareIN Is there any spl offer me to purchase the new Realme smartphone. As i am the very old customer of urs.,is there any spl offer me to purchase the new realme smartphone as i am the very old customer of urs,0.9047619047619048
88,2689,2022-01-27 21:27:51+00:00,"Hello,

As you can see in the video I ordered @EpsonAmerica Printer from @amazonIN but I've received their #fake product (INALSA Mixer Grinder) where my product cost wast around 15k and this grinder costs 2_3k. Now @amazon is denying for replacement of thier product. #fakeamazon https://t.co/y96jFQM429",hello as you can see in the video i ordered printer from but ive received their product inalsa mixer grinder where my product cost wast around 15k and this grinder costs 23k now is denying for replacement of thier product,0.9473684210526315
99,2700,2022-01-27 21:20:33+00:00,"People of Bihar,here is the list of people you should consult regarding your demands.Irrespective of fact that you voted for them or not.If they don't respond instead of vandalising public property you shd vandalise their property.They are ur representatives #khansir #Bihar #RRB https://t.co/oCqAW6UovW",people of biharhere is the list of people you should consult regarding your demands irrespective of fact that you voted for them or not if they dont respond instead of vandalising public property you shd vandalise their property they are ur representatives,0.9285714285714286
9,2710,2022-01-28 23:43:00+00:00,Cultural Performances at the Annual Prime Minister’s NCC Rally 2022 at Delhi https://t.co/SiKZXfxB3t,cultural performances at the annual prime ministers ncc rally 2022 at delhi,0.9090909090909091
31,2732,2022-01-28 23:04:46+00:00,@kunalstwt Happy Birthday Kunal.  Wish you a very happy year ahead ❤️... Break some new records...,happy birthday kunal wish you a very happy year ahead break some new records,0.9285714285714286
32,2733,2022-01-28 22:58:34+00:00,@themukulagrawal There is third person also in this game. Who thinks he knows every thing and instigate you to buy. With a disclamer 😆,there is third person also in this game who thinks he knows every thing and instigate you to buy with a disclamer,0.9545454545454546
48,2749,2022-01-28 22:32:21+00:00,"Once i will get the list definitely you will be surprised to take strong action &amp; make sure the needful families shd not be deprived for such rightful Govt benifits &amp; corrupt Govt officials, sarpanch &amp; people must get the bitter taste for such wrong doings with lesson to others https://t.co/JmEqQZG6xf",once i will get the list definitely you will be surprised to take strong action and make sure the needful families shd not be deprived for such rightful govt benifits and corrupt govt officials sarpanch and people must get the bitter taste for such wrong doings with lesson to others,0.94
78,2779,2022-01-28 21:56:16+00:00,"Beyond the ideas of right and wrong &amp;  notions of different stakeholders , I am supremely flabbergasted by d  lackadaisical attitude shown by d  govt in Marital rape issue. It is becoz of their dawdling attitude that Judiciary clobbers , leaving legal  provisions in doldrums. 🤕",beyond the ideas of right and wrong and notions of different stakeholders i am supremely flabbergasted by d lackadaisical attitude shown by d govt in marital rape issue it is becoz of their dawdling attitude that judiciary clobbers leaving legal provisions in doldrums,0.9767441860465116
80,2781,2022-01-28 21:53:39+00:00,"We must take strong action to avoid concrete jungle in cities to protect environment &amp; live with natural eco friendly houes, people r bound to spend Rs 1500 to 2000 per square feet to construct the house ? Getting complition certificate costing huge amount to owner in Gnoida",we must take strong action to avoid concrete jungle in cities to protect environment and live with natural eco friendly houes people r bound to spend rs 1500 to 2000 per square feet to construct the house getting complition certificate costing huge amount to owner in gnoida,0.9333333333333333
27,2828,2022-01-29 23:01:19+00:00,@GaganKatheriya1 Wish you a very Happy many many returns of the day and happy Birthday to you dear big brother mr. Dr. Vipin katheriya ji......🎉🎉 https://t.co/a42l5DHbKI,wish you a very happy many many returns of the day and happy birthday to you dear big brother mr dr vipin katheriya ji,0.9166666666666666
35,2836,2022-01-29 22:44:32+00:00,"Nice holder just play 8 more over today and wi will beat England tommorrow.
#wivseng #CricketTwitter",nice holder just play 8 more over today and wi will beat england tommorrow,0.9230769230769231
86,2887,2022-01-29 21:54:23+00:00,"#Wordle225 3/6

⬜⬜⬜🟨⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩
Did I put out the washed clothes without wringing them ?",36 did i put out the washed clothes without wringing them,0.9
93,2894,2022-01-29 21:37:07+00:00,"@myfinology Today, insurance companies are declining CI in most cases. I guess, it's important to educate people on how to fight incorrect rejection - 99% people don't know that they can challenge insurance company on their decisions. Please create YT video on this.",today insurance companies are declining ci in most cases i guess its important to educate people on how to fight incorrect rejection 99 people dont know that they can challenge insurance company on their decisions please create yt video on this,0.975
24,2925,2022-01-30 23:42:36+00:00,Yes truth n love got India colonized and also reaulted in Islamic dark ages. https://t.co/MdE37fETHh,yes truth n love got india colonized and also reaulted in islamic dark ages,0.9285714285714286
48,2949,2022-01-30 22:46:02+00:00,The silence said it all.Prateek deserved it in every aspect.Humanity failed again today. #BiggBoss15 #PratikSehajpaI #BiggBoss15Finale #bigbosswinnerprateek #PratikSehajpalForTheWin,the silence said it all prateek deserved it in every aspect humanity failed again today,0.9333333333333333
74,2975,2022-01-30 22:09:51+00:00,@vidhziee @veronica_sayz Yes that post where his mother and Karan was crying,yes that post where his mother and karan was crying,0.9
77,2978,2022-01-30 21:59:24+00:00,"The bonhomie between Israel and UAE post Abraham Accords (for which Prez Trump never got Nobel Peace Prize) exposes the nature of a peaceful religions followers in the Indian sub-continent.

When lands where the religion originated r transforming, then y not its followers here? https://t.co/VqgitiCKrF",the bonhomie between israel and uae post abraham accords for which prez trump never got nobel peace prize exposes the nature of a peaceful religions followers in the indian sub continent when lands where the religion originated r transforming then y not its followers here,0.9777777777777777
81,2982,2022-01-30 21:56:32+00:00,"Dial 1800117800 to give your ideas and suggestions for PM Shri 
@narendramodi
's #MannKiBaat program on 30th January 2022.

You can also give your inputs at https://t.co/DIe0qxPm6V https://t.co/NZgXPArxaZ",dial 1800117800 to give your ideas and suggestions for pm shri s program on 30th january 2022 you can also give your inputs at,0.9523809523809523
82,2983,2022-01-30 21:56:24+00:00,"DigiLocker has brought a digital revolution in the country, benefiting 9.22 crore people who have stored 477 crore documents in the digital repository. https://t.co/T0x3sNsBGB",digilocker has brought a digital revolution in the country benefiting 9 22 crore people who have stored 477 crore documents in the digital repository,0.9523809523809523
95,2996,2022-01-30 21:53:13+00:00,"Tune into PM Shri 
@narendramodi's #MannKiBaat on 30th January at 11:30 AM. 

Watch it live on- 
●https://t.co/xtqDPubXVL
●https://t.co/K6S4fTFOgl https://t.co/ZFFOnScaVD",tune into pm shri s on 30th january at 1130 am watch it live on,0.9230769230769231
33,3034,2022-01-31 23:38:54+00:00,"I also purchased a Tata Nexon EV an year back but getting an average of 180 km against 312 km claimed by @TataMotors I think, they need to resolve this issue before thinking of taking on competition. Very poor servicing to be taken care off too. https://t.co/mC4Y3ljPVE",i also purchased a tata nexon ev an year back but getting an average of 180 km against 312 km claimed by i think they need to resolve this issue before thinking of taking on competition very poor servicing to be taken care off too,0.9534883720930233
65,3066,2022-01-31 23:13:15+00:00,"Why is #JustinTrudeau trying to use force on innocent #TruckerConvoy2022 ?
Trudeau gets the taste of his own medicine 🤣😂😂🤣
#FarmersProtest",why is trying to use force on innocent trudeau gets the taste of his own medicine,0.9375
71,3072,2022-01-31 23:09:16+00:00,@Say810_ @Ashly84825889 @Fayad1Farhan @PranviSharma5 @kaur_dalljiet But as she knows shehnaaz personally she shouldn't comment this way,but as she knows shehnaaz personally she shouldnt comment this way,0.9090909090909091
84,3085,2022-01-31 23:01:10+00:00,"Is there any telecom player in the market, who can provide high speed internet in real India(Indian village).
I guess no one everyone is busy in 5g testing in tier 1/2/3 cities. Who cares about real India.
@airtelindia @reliancejio @VodaIdea_NEWS @BSNLCorporate
Aur to koi hai nhi",is there any telecom player in the market who can provide high speed internet in real india indian village i guess no one everyone is busy in 5g testing in tier 123 cities who cares about real india aur to koi hai nhi,0.975609756097561
86,3087,2022-01-31 22:58:40+00:00,@ShehnaazBiharFc That thehraav in her dance moves driving us more emotional,that thehraav in her dance moves driving us more emotional,0.9
96,3097,2022-01-31 22:45:14+00:00,@visegrad24 Definitely one of the best cities I have been to. I loved it so much that I went two times. Hemmingway Prague is one of the best speakeasy bars I ever visited.,definitely one of the best cities i have been to i loved it so much that i went two times hemmingway prague is one of the best speakeasy bars i ever visited,0.96875
19,3120,2022-02-01 23:10:56+00:00,"According to a report in the ⁦@epw_in⁩ only four of 303 India's test cricketers have been SC/ST, who are over 25% of the population. Cricket has always been a white man's game and Indian cricket has always been a Brahmin's game. ⁦@Sankul333⁩  https://t.co/XLARVNsOhr",according to a report in the only four of 303 indias test cricketers have been scst who are over 25 of the population cricket has always been a white mans game and indian cricket has always been a brahmins game,0.9736842105263158
25,3126,2022-02-01 22:48:51+00:00,"@AryasSID The budget reflects this. So much fiscal spending on infra, which is a good thing.

But nothing on the monetary front. No tax exemptions or lower interest rates.

Its almost tax terrorism in India if u r a business person.

Perks of #Socialism. Cucks wont understand this.",the budget reflects this so much fiscal spending on infra which is a good thing but nothing on the monetary front no tax exemptions or lower interest rates its almost tax terrorism in india if u r a business person perks of cucks wont understand this,0.9782608695652174
30,3131,2022-02-01 22:39:00+00:00,"Budget is a dreary exercise which is unnecessarily made so important! The game is in implementation! It brings no real meaning to common people, except few things getting expensive or dearer. U don't need big bang announcements to give progress! U need good implementers.
#Budget",budget is a dreary exercise which is unnecessarily made so important the game is in implementation it brings no real meaning to common people except few things getting expensive or dearer u dont need big bang announcements to give progress u need good implementers,0.9545454545454546
47,3148,2022-02-01 22:06:54+00:00,@noidatruevoice @yadavakhilesh @samajwadiparty @MediaCellSP Please leave your number on 9999211812. He will contact you on my behalf then i myself will make you understand my vision for better Noida. And Noida without highrise is not complete https://t.co/DeUR53O5sX,please leave your number on 9999211812 he will contact you on my behalf then i myself will make you understand my vision for better noida and noida without highrise is not complete,0.9354838709677419
93,3194,2022-02-01 20:56:51+00:00,"Budget 2022 - Crypto is a legal asset in India now? Indian Govt be like:

Your profit is my profit
Your loss is your loss
@AnilSinghvi_ 
@ZeeBusiness 
@CruptoInvestor",budget 2022 crypto is a legal asset in india now indian govt be like your profit is my profit your loss is your loss,0.9565217391304348
94,3195,2022-02-01 20:56:19+00:00,"@APompliano Hey can you please explain the incentive for world to switch over to BTC? At the end of the day isn't it a medium by which we can price our goods/services. Even if USD is fiat, but still why would world change years old practice?",hey can you please explain the incentive for world to switch over to btc at the end of the day isnt it a medium by which we can price our goodsservices even if usd is fiat but still why would world change years old practice,0.9777777777777777
97,3198,2022-02-01 20:54:59+00:00,"@APompliano @jack @saylor Hey, can you please explain the incentive for world to switch over to BTC? At the end of the day isn't it a medium by which we can price our goods/services. Even if USD is fiat, but still why would world change years old practice?",hey can you please explain the incentive for world to switch over to btc at the end of the day isnt it a medium by which we can price our goodsservices even if usd is fiat but still why would world change years old practice,0.9777777777777777
37,3238,2022-02-02 23:20:30+00:00,"Work hard until you can call The Crown Prince of Dubai, ""your bro."" https://t.co/aoHss7Rp95",work hard until you can call the crown prince of dubai your bro,0.9230769230769231
41,3242,2022-02-02 23:11:26+00:00,"Vehicle No: DL1S AE3080
Date: 02.02.2022
Time: 08:40 AM
Place: Near Kalindi Kunj Metro Station

@dtptraffic Please take notice of this vehicle polluting Delhi. Issue Notice and impose heavy penalty. If possible, impound the vehicle too. @TrafficCP https://t.co/Yr1vhZWcAT",vehicle no dl1s ae3080 date 02 02 2022 time 0840 am place near kalindi kunj metro station please take notice of this vehicle polluting delhi issue notice and impose heavy penalty if possible impound the vehicle too,0.9354838709677419
53,3254,2022-02-02 22:44:53+00:00,Wen thousands of crores have been swindled and all you will get is a fraction as settlement...is tantamount to legitimising wilful defaults... https://t.co/7GZlG5nE0K,wen thousands of crores have been swindled and all you will get is a fraction as settlement is tantamount to legitimising wilful defaults,0.9565217391304348
65,3266,2022-02-02 22:24:37+00:00,"#Speciality Restaurant has closed above triangle breakout &amp; looking good.
One can buy above 105 for 120/140.
RSI above 60 &amp; inverted H&amp;S Pattern
I am expecting more...✍️✍️✍️
#tradertalk https://t.co/tfbe179BT5",restaurant has closed above triangle breakout and looking good one can buy above 105 for 120140 rsi above 60 and inverted hands pattern i am expecting more,0.9583333333333334
70,3271,2022-02-02 22:16:07+00:00,@Ankita1017 Watching you guys on trend list since so long and salute to your all's dedication and no end kinda love !!! It's really appreciating and dream to have kinda fan base you guys r setting examples fandom hoto aisa !! Really a huge hug to all SSRians you guys keeping him alive here:),watching you guys on trend list since so long and salute to your alls dedication and no end kinda love its really appreciating and dream to have kinda fan base you guys r setting examples fandom hoto aisa really a huge hug to all ssrians you guys keeping him alive here,0.9411764705882353
41,3342,2022-02-03 23:36:38+00:00,"@Mighty_Monk_ And again felicitated by bjp after being released . U forgot that.
Slogans like goli maro results in people like ram bhakt,ur forgot that too.
Slogans from sitting MP.
Don't forget that.",and again felicitated by bjp after being released u forgot that slogans like goli maro results in people like ram bhaktur forgot that too slogans from sitting mp dont forget that,0.9032258064516129
51,3352,2022-02-03 23:30:31+00:00,What is this near DCP office complex East Delhi IP extension from last 1 month https://t.co/xHsF1ZYPqH https://t.co/h4rG9ntX6e,what is this near dcp office complex east delhi ip extension from last 1 month,0.9285714285714286
72,3373,2022-02-03 22:37:51+00:00,"@peyushbansal watched the episode where u invested in kamlesh
Just wanted to say that u are a gem and a person who stood with his words that u are here to solve problems and not interested in money
Keep the good work going man
Btw i m your fan now❤️",watched the episode where u invested in kamlesh just wanted to say that u are a gem and a person who stood with his words that u are here to solve problems and not interested in money keep the good work going man btw i m your fan now,0.9795918367346939
75,3376,2022-02-03 22:27:06+00:00,"Imam Sadiq (as.) said

The attributes of the ignorant are that:
1) He answers before listening,
2) Objects before understanding,
3) and passes judgment on that which he does not know.

A`alam al-Din🍁🪶",imam sadiq as said the attributes of the ignorant are that 1 he answers before listening 2 objects before understanding 3 and passes judgment on that which he does not know aalam al din,0.9354838709677419
90,3391,2022-02-03 21:54:55+00:00,"@POTUS @AmbRice46 How far is Delhi, Tughlakabad Extension from Washington, Joe Joe Joe Joe. Love 🇮🇳💛🤩🇺🇲.",how far is delhi tughlakabad extension from washington joe joe joe joe love,0.9230769230769231
91,3392,2022-02-03 21:54:35+00:00,"Why do we forget that India is a country of""Unity in Diversity""?Why do we forget the difference between Indian Secularism &amp; Western Secularism?We never promoted secularity in irreligiousness but parallel existence of faith with nationality. Why can't Hijab be an idea of freedom? https://t.co/mPulj5EGft",why do we forget that india is a country ofunity in diversity why do we forget the difference between indian secularism and western secularism we never promoted secularity in irreligiousness but parallel existence of faith with nationality why cant hijab be an idea of freedom,0.9777777777777777
94,3395,2022-02-03 21:50:58+00:00,@LotusBharat @republic @sardesairajdeep @ShekharGupta @sardesairajdeep with not listen he was a side kick in their plans. I still remember how the news was leaked to him of Arnab's arrest and he was posting it gleefully,with not listen he was a side kick in their plans i still remember how the news was leaked to him of arnabs arrest and he was posting it gleefully,0.9666666666666667
44,3445,2022-02-04 22:56:56+00:00,"If you can fix the risk then #RPOWER is good bet for short term,few points to consider Deep SL@12 Expecting Lvl 28/38
Only for high Risk taker
#Multy_year breakout
Weekly #Supertrend breakout
Ascending Triangle Breakout
Golden Crossover about to happen (50MA-200MA) Closing Ab17+ https://t.co/Vo21AJ7PjQ",if you can fix the risk then is good bet for short termfew points to consider deep sl expecting lvl 2838 only for high risk taker breakout weekly breakout ascending triangle breakout golden crossover about to happen 50ma 200ma closing ab17,0.9459459459459459
51,3452,2022-02-04 22:27:34+00:00,@virsanghvi Think they should just shut down the Congress. The G23 should form a new party. They seem to be much saner than the Gandhis.,think they should just shut down the congress the g23 should form a new party they seem to be much saner than the gandhis,0.9565217391304348
69,3470,2022-02-04 21:48:28+00:00,"Dazzling, dizzying French arthouse horror, part coming of age film, part creature feature; a slow burn body horror that becomes a metaphor for school shooting tragedies by the time the credits roll. #Teddy https://t.co/Oof3uZ24N9",dazzling dizzying french arthouse horror part coming of age film part creature feature a slow burn body horror that becomes a metaphor for school shooting tragedies by the time the credits roll,0.96875
81,3482,2022-02-04 21:25:47+00:00,@narendramodi Yes.... they are one of the Torchbeaters of the Indian wildlife...!,yes they are one of the torchbeaters of the indian wildlife,0.9090909090909091
98,3499,2022-02-04 21:09:21+00:00,@AJEnglish What the F has Olympics in China to with Indian Flag BSDK,what the f has olympics in china to with indian flag bsdk,0.9166666666666666
17,3518,2022-02-05 23:41:22+00:00,"@Mighty_Monk_ Boss . Nothing has been established in court.
WhatsApp chats of Aryan Khan was sent to court .
What happened to that.
And riots happened immediately after Kapil Mishra's so called pep talk.",boss nothing has been established in court whatsapp chats of aryan khan was sent to court what happened to that and riots happened immediately after kapil mishras so called pep talk,0.9032258064516129
41,3542,2022-02-05 23:00:47+00:00,"Lata Mangeshkar has been put on a ventilator.
Status: Critical 
Our best wishes for The Nightingale of Asia🌺🙏🌺 https://t.co/QgsyngU5Im",lata mangeshkar has been put on a ventilator status critical our best wishes for the nightingale of asia,0.9444444444444444
55,3556,2022-02-05 22:36:04+00:00,"Congratulations team India on winning the Under 19 World Cup 2022 by 4 wickets against England. With this win, the Boys in Blue have lifted their fifth title in a row https://t.co/HnXqDCT5we",congratulations team india on winning theunder 19 world cup 2022 by 4 wickets against england with this win the boys in blue have lifted their fifth title in a row,0.9629629629629629
83,3584,2022-02-05 21:46:12+00:00,"@evazhengll India Didnt boycott Moscow  Olympics with the west Did not boycott Los Angeles with the east . Did not join in Diplomatic boycott of Beijing. China bears the sole responsibility for pushing India to the west. Another round of opium wars,another century of humiliation for china",india didnt boycott moscow olympics with the west did not boycott los angeles with the east did not join in diplomatic boycott of beijing china bears the sole responsibility for pushing india to the west another round of opium warsanother century of humiliation for china,0.9777777777777777
87,3588,2022-02-05 21:40:58+00:00,My favorites nowdays 😚😚😚😚😚 such a cute and adorable song. love it the tune specially 🤩🤩🤩🤩🤩🤩 https://t.co/tO9wfTcawH,my favorites nowdays such a cute and adorable song love it the tune specially,0.9285714285714286
91,3592,2022-02-05 21:38:45+00:00,We are indian but BJP divided in pieces. Like Hindu muslim,we are indian but bjp divided in pieces like hindu muslim,0.9090909090909091
0,3601,2022-02-06 23:52:38+00:00,Met Dr Farooq Abdullah yesterday at our Delhi residence on dinner  and exchanged notes on the current situation in India with special reference to J&amp;k and India Pak Relations. Discussion was meaningful and thought provoking.,met dr farooq abdullah yesterday at our delhi residence on dinner and exchanged notes on the current situation in india with special reference to jandk and india pak relations discussion was meaningful and thought provoking,0.9142857142857143
36,3637,2022-02-06 22:13:02+00:00,"Real immortal souls ,leave a legacy behind we live you Lata didi https://t.co/kBELpxKyi2 https://t.co/zSg4M3MFHl",real immortal souls leave a legacy behind we live you lata didi,0.9166666666666666
43,3644,2022-02-06 22:03:50+00:00,Today I visited Before  the booking of DDA community center Sector-5 rohini 110085 for future family functions but the found the condition of this washroom  worse than after that then try to reach to the number twice @ 8770034216 anshuman gaur was saying wrong pers @official_dda https://t.co/rNTdSH8WMe,today i visited before the booking of dda community center sector 5 rohini 110085 for future family functions but the found the condition of this washroom worse than after that then try to reach to the number twice 8770034216 anshuman gaur was saying wrong pers,0.9047619047619048
44,3645,2022-02-06 22:01:15+00:00,Real legend are immortal and her songs are the greatest legacy we have for milions 🙏🙏🙏💕💕😍 https://t.co/twRBb6XktS,real legend are immortal and her songs are the greatest legacy we have for milions,0.9333333333333333
65,3666,2022-02-06 21:23:18+00:00,They got this new cotton candy vending machine at NSP which was pretty awesome https://t.co/B5S5MgBqdu,they got this new cotton candy vending machine at nsp which was pretty awesome,0.9285714285714286
69,3670,2022-02-06 21:19:59+00:00,"Thank you sir for your good deed
I really appreciate you sir 
May the God be with you always and more Wisdom to you 

British will regret what they did to BIAFRA PEOPLE https://t.co/YYsosbFHaC",thank you sir for your good deed i really appreciate you sir may the god be with you always and more wisdom to you british will regret what they did to biafra people,0.9696969696969697
72,3673,2022-02-06 21:16:37+00:00,"@HyundaiIndia 94 words and 558 character......But not a single word to condemn the Act of Hyundai Pakistan. And you say ""we will continue our efforts""....? https://t.co/ek8E00ewIF",94 words and 558 character but not a single word to condemn the act of hyundai pakistan and you say we will continue our efforts,0.9565217391304348
82,3683,2022-02-06 21:03:27+00:00,I shortlisted a Hyundai car for my next ride. Completely written it off as an option now for life.. Nation First.. 🙏,i shortlisted a hyundai car for my next ride completely written it off as an option now for life nation first,0.9047619047619048
86,3687,2022-02-06 20:56:53+00:00,@shrushti_mogre May I suggest a song? Do you remember me by UMI,may i suggest a song do you remember me by umi,0.9090909090909091
96,3697,2022-02-06 20:51:27+00:00,"1) Why should Indian bear the loss. If they have made mistake, they had to bear the cost of return. (2) Acceptance of mere apology would be disrespect to our soldiers martyred in Kashmir. Please issue guidelines for policy to return of Hyundai Cars. Jai Hind, Jai Hind ki sena 🇮🇳",1 why should indian bear the loss if they have made mistake they had to bear the cost of return 2 acceptance of mere apology would be disrespect to our soldiers martyred in kashmir please issue guidelines for policy to return of hyundai cars jai hind jai hind ki sena,0.9375
5,3706,2022-02-07 23:53:52+00:00,"@shokkwave3 @smitaprakash It still remains union of states.
Just because it is referred as Bharat, the PM can't assume himself to the king.
Foreign/indian and even uneducated should get this clear in their head.",it still remains union of states just because it is referred as bharat the pm cant assume himself to the king foreignindian and even uneducated should get this clear in their head,0.96875
12,3713,2022-02-07 23:44:49+00:00,"@Mighty_Monk_ Well , if there was a crowd and if DCP was wearing the helmet, how can the DCP allow kapil Mishra make those statements in such a volatile environment, then?
U won't see police roaming around in helmets in crowded areas unless they sense an unrest? That means everyone knew.",well if there was a crowd and if dcp was wearing the helmet how can the dcp allow kapil mishra make those statements in such a volatile environment then u wont see police roaming around in helmets in crowded areas unless they sense an unrest that means everyone knew,0.9183673469387755
14,3715,2022-02-07 23:41:35+00:00,"@Mighty_Monk_ He instigated the crowd. He wasnt the lone man making speech there. He was speaking to the mob with DCP present there. Now why would u do that , unless u have an intention of triggering the riot?",he instigated the crowd he wasnt the lone man making speech there he was speaking to the mob with dcp present there now why would u do that unless u have an intention of triggering the riot,0.972972972972973
37,3738,2022-02-07 22:56:35+00:00,"#PMinLokSabha
PM Modi affirmed in the firm belief of democracy &amp; that criticism was an essential part of democracy.  But, blind opposition to everything is never the way ahead.",pm modi affirmed in the firm belief of democracy and that criticism was an essential part of democracy but blind opposition to everything is never the way ahead,0.9642857142857143
39,3740,2022-02-07 22:56:03+00:00,"#PMinLokSabha
PM Modi said that India is amongst the fastest growing economies in the world.  Total exports are amongst the highest in times of pandemic.  India is creating identity in defence exports.  There has been unprecedented export in mobile &amp; agriculture.",pm modi said that india is amongst the fastest growing economies in the world total exports are amongst the highest in times of pandemic india is creating identity in defence exports there has been unprecedented export in mobile and agriculture,0.975
40,3741,2022-02-07 22:55:50+00:00,"#PMinLokSabha
PM Modi said that the Congress Party had crossed all limits in the time of COVID.  During the first wave,when people were following lockdowns,guidelines were suggesting that people stay where they are, the Congress was standing in Mumbai Station",pm modi said that the congress party had crossed all limits in the time of covid during the first wavewhen people were following lockdownsguidelines were suggesting that people stay where they are the congress was standing in mumbai station,0.9230769230769231
44,3745,2022-02-07 22:54:43+00:00,"#PMinLokSabha
PM Modi said that the strength of the people of the country is many times higher than the Govt.  7,000 startups are functioning in the country.  In 2014, there were only 500 startups.  India is among the top 3 in Startups &amp; Unicorns.",pm modi said that the strength of the people of the country is many times higher than the govt 7000 startups are functioning in the country in 2014 there were only 500 startups india is among the top 3 in startups and unicorns,0.9743589743589743
45,3746,2022-02-07 22:54:31+00:00,"#PMinLokSabha
PM Modi explained how procurement went on for a long time to procure defence equipment.  The current Govt has cleared the issues pending in defence sector &amp; indigenous defence purchases are encouraged.",pm modi explained how procurement went on for a long time to procure defence equipment the current govt has cleared the issues pending in defence sector and indigenous defence purchases are encouraged,0.96875
46,3747,2022-02-07 22:54:16+00:00,"#PMinLokSabha
PM Modi spoke about how inflation was in double digits during the 2nd term of Congress.  Controlling inflation in priority in the current Govt policy.  Between 2014-2020 inflation was below 5%.  Despite the pandemic, inflation was 5.2% &amp; food inflation was below 3%",pm modi spoke about how inflation was in double digits during the 2nd term of congress controlling inflation in priority in the current govt policy between 2014 2020 inflation was below 5 despite the pandemic inflation was 5 2 and food inflation was below 3,0.9736842105263158
47,3748,2022-02-07 22:53:59+00:00,"#PMinLokSabha
For the first time under the Svanidhi Yojana, street vendors are getting loans &amp; are benefiting from digital transactions, said PM Modi.",for the first time under the svanidhi yojana street vendors are getting loans and are benefiting from digital transactions said pm modi,0.9090909090909091
57,3758,2022-02-07 22:50:59+00:00,"#यूपी_में_मोदी_योगी
PM Modi appreciated that UP is the first state to have 5 International airports.",pm modi appreciated that up is the first state to have 5 international airports,0.9230769230769231
58,3759,2022-02-07 22:50:45+00:00,"#यूपी_में_मोदी_योगी
PM Modi spoke of how criminals who had left UP are also hoping for change in regime so that they can return to restart the business of loot &amp; dacoity.",pm modi spoke of how criminals who had left up are also hoping for change in regime so that they can return to restart the business of loot and dacoity,0.9666666666666667
61,3762,2022-02-07 22:50:09+00:00,"#यूपी_में_मोदी_योगी
The neem coated urea from the fertilizer factory in Gorakhpur will benefit the farmers from UP.",the neem coated urea from the fertilizer factory in gorakhpur will benefit the farmers from up,0.9375
62,3763,2022-02-07 22:49:55+00:00,"#यूपी_में_मोदी_योगी
PM Modi spoke about how urea was sold in black market during the tenure of previous Govts.  During the current regime, the fertilizer factory in Gorakhpur has been reopened which was shut for a long time.",pm modi spoke about how urea was sold in black market during the tenure of previous govts during the current regime the fertilizer factory in gorakhpur has been reopened which was shut for a long time,0.9166666666666666
63,3764,2022-02-07 22:49:45+00:00,"#यूपी_में_मोदी_योगी
PM Modi mentioned how the central &amp; state Govt are honouring the farmers &amp; working towards giving back their rights.  In the last 5 years, sugarcane farmers have received more than Rs 1.5 lakh crore;  this was not done by previous two Govts.",pm modi mentioned how the central and state govt are honouring the farmers and working towards giving back their rights in the last 5 years sugarcane farmers have received more than rs 1 5 lakh crore this was not done by previous two govts,0.926829268292683
64,3765,2022-02-07 22:46:55+00:00,#BoycottHyundai #BoycottKiaMotors #BoycottKiaIndia I was going to make the down payment for Kia Setos HTX. After seeing what you have done will now purchase #MahindraXUV700. You fucking idiots should understand where the business is located and what's the sentiment of that nation,i was going to make the down payment for kia setos htx after seeing what you have done will now purchase you fucking idiots should understand where the business is located and whats the sentiment of that nation,0.9473684210526315
8,3809,2022-02-08 23:50:38+00:00,Tody at 4 am smthing thief came into my house and robbed my father's and grandfather's ph both were of samsung company one was Android with imei no. 351753110134359513 and phone no. 9717058883 and other was keypad along with some cash rs. 20k nearly pls track my pH @DelhiPolice https://t.co/vXv6j3rDZk,tody at 4 am smthing thief came into my house and robbed my fathers and grandfathers ph both were of samsung company one was android with imei no 351753110134359513 and phone no 9717058883 and other was keypad along with some cash rs 20k nearly pls track my ph,0.9318181818181818
