,id,date,rawContent,cleaned_content,english_relative_frequency
17,9418,2022-04-05 23:48:06+00:00,"Allah Rabbul Izzat Qurane Kareem me farmata hai:

“Aye Emaan walo tum par Roze farz kiye gaye, jaise tumse pichli Ummato par humne farz kiye they ta’ake kahi tum Taqwa(Parhezgaari) ikhtiyar karo.” [Surah Baqrah 2:183]
#Ramazan
#Islam",allah rabbul izzat qurane kareem me farmata hai aye emaan walo tum par roze farz kiye gaye jaise tumse pichli ummato par humne farz kiye they taake kahi tum taqwa parhezgaari ikhtiyar karo surah baqrah 2183,0.3142857142857143
44,9445,2022-04-05 23:30:13+00:00,Bansi bhai isiliye to sulge baithe hein yeh..... https://t.co/fC1UTuWBkr,bansi bhai isiliye to sulge baithe hein yeh,0.375
84,9485,2022-04-05 22:34:17+00:00,"Lakho ka dil jeetna hai mujhe 
Toh hazaro baar mere dil ka tutna bhi lazmi hai .
- YMraaz",lakho ka dil jeetna hai mujhe toh hazaro baar mere dil ka tutna bhi lazmi hai ymraaz,0.35294117647058826
2,9603,2022-04-07 23:58:59+00:00,@Sabeenahmad1 Aur aagay ka sabak kab ayega?,aur aagay ka sabak kab ayega,0.3333333333333333
71,9672,2022-04-07 23:09:31+00:00,"Mazeed khwahishion se pehle…

Maujood ka shukar laazmi hai… 

🥀",mazeed khwahishion se pehle maujood ka shukar laazmi hai,0.3333333333333333
90,9691,2022-04-07 22:35:16+00:00,Ishq me haare log kabhi haarte nahi dobara zindagi me.❤️ https://t.co/FBHgnfIMbZ,ishq me haare log kabhi haarte nahi dobara zindagi me,0.3
14,9715,2022-04-08 23:53:10+00:00,"@suryapsingh_IAS Haldiram package aarab bhasha me kiya likha hai wo bhi jaan lo 
Magar kiya faida logo ko masala chaiye tha kher https://t.co/trTCv1U8cb",haldiram package aarab bhasha me kiya likha hai wo bhi jaan lo magar kiya faida logo ko masala chaiye tha kher,0.38095238095238093
35,9736,2022-04-08 23:44:47+00:00,Suraj se isliye nhi darta hai rozdaar haraa tha karbala mai yai payaaso se ek baar🫀❤️‍🔥,suraj se isliye nhi darta hai rozdaar haraa tha karbala mai yai payaaso se ek baar,0.375
64,9765,2022-04-08 23:14:39+00:00,@radhika_1113 @narendramodi @naveenjindalbjp @V_Shuddhi @Sanatani_Durga @Arunk750 @ADVRAMESH1 @Dranita_arya @adeshguptabjp @abhayvermabjp @p_sahibsingh @Sai_Pallavi92 @007Billadeera JAI MAA BHAWANI 🙏🚩,jai maa bhawani,0.3333333333333333
73,9774,2022-04-08 23:11:25+00:00,"https://t.co/uoTfkLmGj1 
Aise banega #desh hamra mahan #india #rape kr ke police vedio bna rhi h",aise banega hamra mahan kr ke police vedio bna rhi h,0.36363636363636365
76,9777,2022-04-08 23:09:48+00:00,@TSP_President @sitapurpolice Sahi kaha apne,sahi kaha apne,0.3333333333333333
82,9783,2022-04-08 23:06:04+00:00,@SaniyaTweet Hm rakhenge inshallah,hm rakhenge inshallah,0.3333333333333333
51,9852,2022-04-09 23:31:06+00:00,"@ShyamMeeraSingh @RubikaLiyaquat Rooh Bika is Bhai Jaan, not a Bahu-Beti",rooh bika is bhai jaan not a bahu beti,0.3333333333333333
52,9853,2022-04-09 23:28:33+00:00,"Sikhoh sabad pyareoh janam maran ki tek 
Mukh ujjal sada sukhi nanak simrat ek 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/6AbBEInEIC",sikhoh sabad pyareoh janam maran ki tek mukh ujjal sada sukhi nanak simrat ek waheguru ji ka khalsa waheguru ji ki fateh,0.3181818181818182
31,9932,2022-04-10 23:23:12+00:00,"Uucha agam apaar prabh kathan na jaye akath 
Nanak prabh sarnagti raakhan kou samrath 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/9BP2fz4UX7",uucha agam apaar prabh kathan na jaye akath nanak prabh sarnagti raakhan kou samrath waheguru ji ka khalsa waheguru ji ki fateh,0.36363636363636365
83,9984,2022-04-10 22:45:47+00:00,"@Aksharapa Toh kaisha Raha Experience 
Jyada Dard Nhi Huwa na ??",toh kaisha raha experience jyada dard nhi huwa na,0.3333333333333333
93,9994,2022-04-10 22:40:15+00:00,@jeevika_shiv InshaAllah .... Milte hain ❤️,inshaallah milte hain,0.3333333333333333
99,10000,2022-04-10 22:33:57+00:00,@taniya21m Aawo Toh Sahi Kasam Khuda Ki Jindagi bhar Yad Rakho Gi ❤️✌️,aawo toh sahi kasam khuda ki jindagi bhar yad rakho gi,0.36363636363636365
36,10037,2022-04-11 23:37:47+00:00,@AbuFishes Saradindu bin Iblees uth jata hoga.,saradindu bin iblees uth jata hoga,0.3333333333333333
37,10038,2022-04-11 23:37:27+00:00,"何故やどうしてパオさん
日本語を勉強したの? 

僕の答えは簡単[ユーチューのコメントボクスの中で喧嘩したいんです]

HAHAHAHAHA Dark Humour　悪い悪い　ｘD

本当に理由はありません
かっこいい言語と思います。",hahahahaha dark humourd,0.3333333333333333
64,10065,2022-04-11 23:14:13+00:00,"Uucha agam apaar prabh kathan na jaye akath 
Nanak prabh sarnagti raakhan kou samrath 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/iqn9FemxoV",uucha agam apaar prabh kathan na jaye akath nanak prabh sarnagti raakhan kou samrath waheguru ji ka khalsa waheguru ji ki fateh,0.36363636363636365
99,10200,2022-04-12 22:39:08+00:00,"@KKRiders @AaronFinch5 Bhai 💯 laga de, 2008 ke bad lagi nhi hai ek bhi
Please @AaronFinch5",bhai laga de 2008 ke bad lagi nhi hai ek bhi please,0.36363636363636365
54,10255,2022-04-13 23:22:43+00:00,"मालूम था मुझे वो न मेरी थी, न कभी होगी बस एक शौक था उसके पीछे जिन्दगी बर्बाद करने का 💔💔 @ Shalimar Bagh, Delhi https://t.co/pQ58zVRilE",shalimar bagh delhi,0.3333333333333333
66,10367,2022-04-14 23:06:44+00:00,"@biharibabu0 @ndtvindia Sahi mei owaisi sahab ka 15 mint wala bayan galta tha 
Owaisi sahab ko 15  second kahna chahiye",sahi mei owaisi sahab ka 15 mint wala bayan galta tha owaisi sahab ko 15 second kahna chahiye,0.375
64,10465,2022-04-15 23:24:30+00:00,"@Nishayadav158 Sayad me ashiqo ke duniya se hu..
Sayaro ke महफिल me ek sunhara kirdaar sa hu..
Ki sayad mai ashiqo ke duniya se hu..Sayaro ke महफिल me ek sunhara kirdaar sa hu..
""शकील"" naam hai mera ab kya pahchaan du..
Mujha ehsaas karoo beshaq 
mai aap sabhi ke dillo ke paas me hu
-शकील अहमद",sayad me ashiqo ke duniya se hu sayaro ke me ek sunhara kirdaar sa hu ki sayad mai ashiqo ke duniya se hu sayaro ke me ek sunhara kirdaar sa hu naam hai mera ab kya pahchaan du mujha ehsaas karoo beshaq mai aap sabhi ke dillo ke paas me hu,0.35294117647058826
77,10778,2022-04-18 23:14:05+00:00,"Zindagi ki Sabse badhi badnaseebi
""Be Namazi"" hona hai!!🖤",zindagi ki sabse badhi badnaseebi be namazi hona hai,0.3333333333333333
52,10853,2022-04-19 23:15:24+00:00,Apni dua'on ki qubooliyat par essa yakeen rkhe jese roza rkhkr kar tum maghrib ki azaan ka intezar krte ho..🙂❤️,apni duaon ki qubooliyat par essa yakeen rkhe jese roza rkhkr kar tum maghrib ki azaan ka intezar krte ho,0.35
43,11044,2022-04-21 23:13:59+00:00,"Na Pucch Aaj Humse Ye Sadma Azeem 
Hai¡¡ 💔😥
Mar Jaye Jiska Baap Wo Ummat Yateem Hai¡¡ 💔😥

#Shahadat_E_Maula_Ali_As
#AliعHayeAliع😭😭😭",na pucch aaj humse ye sadma azeem hai mar jaye jiska baap wo ummat yateem hai hayeali,0.35294117647058826
97,11198,2022-04-22 22:24:34+00:00,"jaise vīrāne mein chupke se bahār aa jaae
jaise sahrāoñ mein haule se chale bād-e-nasīm 
jaise bīmār ko be-vajah qarār aa jaae☺️",jaise vīrāne mein chupke se bahār aa jaae jaise sahrāoñ mein haule se chale bād e nasīm jaise bīmār ko be vajah qarār aa jaae,0.36
38,11239,2022-04-23 23:35:57+00:00,"Dukh na laage kade tudh paarbhram chitare 
Jamkankar nerr na aawai gursikh pyare 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏🙏 https://t.co/QcOad9npSa",dukh na laage kade tudh paarbhram chitare jamkankar nerr na aawai gursikh pyare waheguru ji ka khalsa waheguru ji ki fateh,0.3333333333333333
41,11242,2022-04-23 23:31:25+00:00,@kkirtea Aapko kon chahiye,aapko kon chahiye,0.3333333333333333
57,11258,2022-04-23 23:23:02+00:00,BOG075 Manuel López Pérez ha enviado el PIREP desde VHHH hasta VIDP https://t.co/a4SgBaImWf,bog075 manuel lópez pérez ha enviado el pirep desde vhhh hasta vidp,0.36363636363636365
67,11268,2022-04-23 23:05:14+00:00,@Shivaan_195 @theprernaa Rayban pehn k utha hu Bebo,rayban pehn k utha hu bebo,0.3333333333333333
95,11296,2022-04-23 22:33:01+00:00,"#Eimaan wale ke liye sab se behetreen #insurance hai #Sadqa! Zindagi ke sath bhi, Zindagi ke bad bhi https://t.co/84oG5CghnX",wale ke liye sab se behetreen hai zindagi ke sath bhi zindagi ke bad bhi,0.3333333333333333
22,11423,2022-04-25 23:50:24+00:00,@Hafsa7867867 Wailekum assalam...ji sahi kaha Aapne,wailekum assalam ji sahi kaha aapne,0.3333333333333333
32,11433,2022-04-25 23:38:53+00:00,@Kohled_Eyes_ Single boy aapko har jagah milenge 😂😂,single boy aapko har jagah milenge,0.3333333333333333
1,11502,2022-04-26 23:59:28+00:00,Sukrana kirtan guru harikishan nagar gurudwara Paschim vihar Bhai gagun singh chiyasi and family chiyasi bhai ji AAP leaders all guru sanggat pergentied in kirtan kirtan pergentied by singgar Bhai Amarjit Singh ji Patiyala wale Satnam shri wahe guru ji 🙏🙏🌹 https://t.co/vwYfLt6jSn,sukrana kirtan guru harikishan nagar gurudwara paschim vihar bhai gagun singh chiyasi and family chiyasi bhai ji aap leaders all guru sanggat pergentied in kirtan kirtan pergentied by singgar bhai amarjit singh ji patiyala wale satnam shri wahe guru ji,0.375
57,11658,2022-04-27 23:00:20+00:00,@kallmerash @wtfmishi Woh chat se kood jaayega bachcha lo usse,woh chat se kood jaayega bachcha lo usse,0.375
9,11710,2022-04-28 23:52:58+00:00,"@GauravPandhi @SushantBSinha 

Is dangai ka bhi kuch karo

Roz Rajasthan main dange bhadka raha hain",is dangai ka bhi kuch karo roz rajasthan main dange bhadka raha hain,0.38461538461538464
73,11774,2022-04-28 23:07:51+00:00,@preetee394911 Mai nhi hu,mai nhi hu,0.3333333333333333
54,11855,2022-04-29 23:12:14+00:00,Sukoon girvi hai uske paas mohabbat karz li thi jisse..💔🥀,sukoon girvi hai uske paas mohabbat karz li thi jisse,0.3
55,11856,2022-04-29 23:11:31+00:00,@KrisNair1 They ditched Punjabiyat.,they ditched punjabiyat,0.3333333333333333
69,11870,2022-04-29 22:57:19+00:00,Chamcho jara suno https://t.co/3AbyWFuXVV,chamcho jara suno,0.3333333333333333
83,11884,2022-04-29 22:42:27+00:00,@TajinderBagga Ohh Sardar thodi sharam krr tu Vii dastar ponda ha. Mtlv ajj kll paisa hi sbb kuch ha dalley.,ohh sardar thodi sharam krr tu vii dastar ponda ha mtlv ajj kll paisa hi sbb kuch ha dalley,0.3684210526315789
90,11891,2022-04-29 22:38:38+00:00,@abdulsaif09 @news24tvchannel Arey patra ji..... 🤣🤣🤣🤣🤣,arey patra ji,0.3333333333333333
93,11894,2022-04-29 22:37:18+00:00,@Israkhan121 Fun chahiye karaogi??,fun chahiye karaogi,0.3333333333333333
48,12049,2022-05-01 23:16:40+00:00,Bapuji sanatan sanskriti ka aadhar hai. https://t.co/1ip1BToP5h,bapuji sanatan sanskriti ka aadhar hai,0.3333333333333333
17,12118,2022-05-02 23:45:10+00:00,29 April नांगलोई विधानसभा में माननीय विधायक श्री Raghuvinder Shokeen जी द्वारा डबल पुल के पास चंदेला मार्केट के सामने नए बिजली ट्रांसफार्मर का उद्घाटन किया गया । https://t.co/E4dqqfhG2Z,29 april raghuvinder shokeen,0.3333333333333333
79,12180,2022-05-02 22:49:14+00:00,@IamNaveenKapoor @narendramodi Kabhi socha hoga 2014mein se aage 135cr mere aage pichhe nachege,kabhi socha hoga 2014mein se aage 135cr mere aage pichhe nachege,0.3333333333333333
7,12208,2022-05-03 23:52:57+00:00,@yadavakhilesh Aapko bhi ईद ki राम राम,aapko bhi ki,0.3333333333333333
8,12209,2022-05-03 23:51:09+00:00,@ontiwariji @chitraaum @myogiadityanath Kya ulta hai ...,kya ulta hai,0.3333333333333333
28,12229,2022-05-03 23:14:52+00:00,"ੴ Jai Guruji ॐ.... 
mujhe itna neeche bhi na girana Guruji.... ki mai pukarroon aur aap sun na payein... Mujhe itna upar bhi mat uthana Guruji... ki aap pukarein aur main sun na paou... Shukrana mere Maalik🙏🏻 https://t.co/LeKwE0peFP",jai guruji mujhe itna neeche bhi na girana guruji ki mai pukarroon aur aap sun na payein mujhe itna upar bhi mat uthana guruji ki aap pukarein aur main sun na paou shukrana mere maalik,0.37142857142857144
58,12259,2022-05-03 22:24:42+00:00,@BJP4India Jai Shri Parshuram,jai shri parshuram,0.3333333333333333
3,12504,2022-05-06 23:57:01+00:00,"Tu kahe doleh praniya tudh raakheiga sijanhaar,
Jin paidayes tuu kiya soyee de aadhaar..
Waheguru ji ka khalsa
Waheguru ji ki fateh 🙏🙏 https://t.co/xlVzZ6COR8",tu kahe doleh praniya tudh raakheiga sijanhaar jin paidayes tuu kiya soyee de aadhaar waheguru ji ka khalsa waheguru ji ki fateh,0.36363636363636365
29,12530,2022-05-06 23:26:36+00:00,"Dil bezaar hey,
Dunia ki farebi Runako se..!!!",dil bezaar hey dunia ki farebi runako se,0.375
52,12553,2022-05-06 22:41:07+00:00,"Tumhara diL mere diL ke barabar ho nhi skta ⚔️
Vo shisha ho nhi skta🔮
🧱Ye pathar ho nhi skta",tumhara dil mere dil ke barabar ho nhi skta vo shisha ho nhi skta ye pathar ho nhi skta,0.3684210526315789
57,12558,2022-05-06 22:29:56+00:00,Puraskar ek wastu nahi ye himmat hai aage badhne ka https://t.co/jm7OBbENfh,puraskar ek wastu nahi ye himmat hai aage badhne ka,0.3
11,12612,2022-05-07 23:40:31+00:00,Poore Haq (adhikar) ke sath lal bahadur shastri hospital me kutte insaano ke sath waiting room /waiting hall me agar sath sath sarkari sahooliyat ka laabh uthaye to ise dekh kar kon khush nahi hoga 😀😀😀 https://t.co/XPpponqywZ,poore haq adhikar ke sath lal bahadur shastri hospital me kutte insaano ke sath waiting room waiting hall me agar sath sath sarkari sahooliyat ka laabh uthaye to ise dekh kar kon khush nahi hoga,0.37142857142857144
58,12659,2022-05-07 22:39:07+00:00,"Sabko apni sasu ma ko dekhne ka moka milega 👍😂 
#mothersday #mother #MothersDay #Ukraine #KinnPorscheTheseries #8may #noida #WeStandWithShahidAfridi",sabko apni sasu ma ko dekhne ka moka milega,0.3333333333333333
95,12696,2022-05-07 21:41:41+00:00,"@extaizi Vixe Maria eu tô desatualizada, desde que fui embora abriram vários lugares que parecem ser legais",vixe maria eu tô desatualizada desde que fui embora abriram vários lugares que parecem ser legais,0.375
23,12724,2022-05-08 23:41:02+00:00,"Hum deen murakh avichari tum chinta karoh humari 
Hoh daeyaal kar daas dasa ka seva kari tumari 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/SrVSrYWpBL",hum deen murakh avichari tum chinta karoh humari hoh daeyaal kar daas dasa ka seva kari tumari waheguru ji ka khalsa waheguru ji ki fateh,0.36
93,12794,2022-05-08 21:34:12+00:00,@NBChandana @RandeepHooda @boxervijender @VijayBeniwal_ @yasheshyadav @DesiRockStarMD Bahut jyda. Bamba nahane ke uper.,bahut jyda bamba nahane ke uper,0.3333333333333333
0,13001,2022-05-11 23:59:06+00:00,Ujjwala paani mein? https://t.co/llXFnh5Qmp,ujjwala paani mein,0.3333333333333333
15,13016,2022-05-11 23:36:56+00:00,@AradhnaSingh_ Karan Singh BHOOCHAAL.. https://t.co/vBTqaX236W,karan singh bhoochaal,0.3333333333333333
67,13168,2022-05-12 23:06:24+00:00,"Jindgi me kuch uljhe Rahsyon ko kholti pustak
In pakhandi logo me hum logo ko apne fayde ke liye yooj kiya https://t.co/ES2bCHptQw",jindgi me kuch uljhe rahsyon ko kholti pustak in pakhandi logo me hum logo ko apne fayde ke liye yooj kiya,0.38095238095238093
94,13195,2022-05-12 22:28:19+00:00,@AbhinavArunoday @KhanAmanatullah Sasti lokpriyta batorne agae . twitter par tu atanki teri nasl atanki.,sasti lokpriyta batorne agae twitter par tu atanki teri nasl atanki,0.36363636363636365
48,13249,2022-05-13 22:38:05+00:00,"@daityagururaj @GirishBarotBJP @srinivasiyc Hindu to pdd likh lega bhai yeh kb pdai likhai krenge?
70saal me pdai kri nhi 7saal me inko education bhi chahiye aur uske baad ki jobs bhi?🤔 https://t.co/TPcYOEvOoq",hindu to pdd likh lega bhai yeh kb pdai likhai krenge 70saal me pdai kri nhi 7saal me inko education bhi chahiye aur uske baad ki jobs bhi,0.38461538461538464
12,13513,2022-05-16 23:40:59+00:00,"Fareeda tan suka pinjar thia taliyaan khundoh kaag 
Aje su rab na baharou dekh bande ke bhaag 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/CQNNTbVr6Q",fareeda tan suka pinjar thia taliyaan khundoh kaag aje su rab na baharou dekh bande ke bhaag waheguru ji ka khalsa waheguru ji ki fateh,0.36
14,13615,2022-05-17 23:48:57+00:00,@Soura242 Nikal idher se.,nikal idher se,0.3333333333333333
18,13719,2022-05-18 23:31:49+00:00,@VeganWeird O bhaiiii audience bologe bhi nhi 😂🤣,o bhaiiii audience bologe bhi nhi,0.3333333333333333
29,13730,2022-05-18 23:21:53+00:00,"📍गुरुग्राम @ Aravali Hills, Manesar https://t.co/0Q2eOZFU00",aravali hills manesar,0.3333333333333333
38,13739,2022-05-18 23:07:56+00:00,@insanemindxo Shiv_galav  &amp; GalavVLOGS,shivgalav and galavvlogs,0.3333333333333333
84,13785,2022-05-18 22:08:13+00:00,"@inkmons01 Hahah  idhar  toh  aao thoda pyar ladao,    mai tmhari tum meri sanso ko badhao ...aao  mere gale lag jao  ...hehe    :D",hahah idhar toh aao thoda pyar ladao mai tmhari tum meri sanso ko badhao aao mere gale lag jao hehe d,0.3333333333333333
66,13867,2022-05-19 22:50:47+00:00,Thanku Neha ji 👏 https://t.co/xBnJ3c71py,thanku neha ji,0.3333333333333333
74,13875,2022-05-19 22:45:40+00:00,Acha ab 2 ghnte airport par akele kya karu 🤡 https://t.co/ZCIkuVlX9W,acha ab 2 ghnte airport par akele kya karu,0.375
1,13902,2022-05-20 23:57:55+00:00,@jon_selvaraj Apna time aayega!,apna time aayega,0.3333333333333333
15,13916,2022-05-20 23:40:45+00:00,"Teri Qaynat mein Aaye Khuda...Teri Qaynat mein Aaye Khuda. 
Mera dil kahi bhee laga nahi ....Joo sukuin mere Dil ko de..Aisa koi abhi meela nahi.. @ Jaigarh Fort, Jaipur, India https://t.co/C3G8cvspnC",teri qaynat mein aaye khuda teri qaynat mein aaye khuda mera dil kahi bhee laga nahi joo sukuin mere dil ko de aisa koi abhi meela nahi jaigarh fort jaipur india,0.3225806451612903
81,13982,2022-05-20 22:13:04+00:00,@Janvi23752416 Kya dekhna h,kya dekhna h,0.3333333333333333
93,14194,2022-05-22 21:32:42+00:00,"Jo aankhon se bayaa ho use alfaazo se kya bayaa kare,Jo hamare pyar ki izzat na kare chalo use rihaa kare.",jo aankhon se bayaa ho use alfaazo se kya bayaa karejo hamare pyar ki izzat na kare chalo use rihaa kare,0.38095238095238093
74,14275,2022-05-23 21:55:11+00:00,"Dilli aaj apne surkh pe hai . Kya Mausam , kya mizaaz 🌧️☔

#raining https://t.co/aPXJWo1Set",dilli aaj apne surkh pe hai kya mausam kya mizaaz,0.3
0,14301,2022-05-24 23:59:21+00:00,"@kamalgnmh @AshrafFem Hindu samuday ke jitney bhi bhagwan Devi Devta  hue unhoney apas main khud hee yudh kiya, jaisey ki Mahabharat us waqt hindu Khatrey main nahi tha, Pehley apney dharam ko padh le adharmi",hindu samuday ke jitney bhi bhagwan devi devta hue unhoney apas main khud hee yudh kiya jaisey ki mahabharat us waqt hindu khatrey main nahi tha pehley apney dharam ko padh le adharmi,0.36363636363636365
24,14325,2022-05-24 23:40:34+00:00,Asli maut tb aaegi jb bhaisahaab Result Mei saare subjects ke aage ER likha aaega🌝,asli maut tb aaegi jb bhaisahaab result mei saare subjects ke aage er likha aaega,0.3333333333333333
15,14516,2022-05-26 23:42:54+00:00,"Waade gae, baate gai
Jaagi jaagi raate gai
Chaha jise mila nhi
To bhi hame... gila nhi✨",waade gae baate gai jaagi jaagi raate gai chaha jise mila nhi to bhi hame gila nhi,0.35294117647058826
32,14533,2022-05-26 23:23:12+00:00,""" So jayenge eik roz, sukoon se hum bhi
Na phir intezaar hoga, na phir sehar hogi ""
@Rekhta 
@Soofinama",so jayenge eik roz sukoon se hum bhi na phir intezaar hoga na phir sehar hogi,0.375
83,14584,2022-05-26 21:47:12+00:00,"@saadiyaz27 Ek ruthhi hui, taqadeer jaise koi

khaamosh aese hai tu, tasaweer jaise koi

teri nazar, ban ke zubaan lekin tere paigaam diye jaaye",ek ruthhi hui taqadeer jaise koi khaamosh aese hai tu tasaweer jaise koi teri nazar ban ke zubaan lekin tere paigaam diye jaaye,0.30434782608695654
85,14586,2022-05-26 21:45:57+00:00,"@saadiyaz27 Door rahati hai tu, mere paas aati nahi

hothon pe tere, kabhi pyaas aati nahi

aisa lage jaise ke tu, has ke zaher koi piye jaaye",door rahati hai tu mere paas aati nahi hothon pe tere kabhi pyaas aati nahi aisa lage jaise ke tu has ke zaher koi piye jaaye,0.3076923076923077
23,14624,2022-05-27 23:30:39+00:00,"#GodMorningSaturday
Kabir Parmatma charo yugon mein aate Hain
 कविताओं और लोकोक्तियों के माध्यम से अपने तत्वज्ञान का प्रचार करते हैं l https://t.co/GurXbNxPbV",kabir parmatma charo yugon mein aate hain l,0.375
32,14633,2022-05-27 23:11:23+00:00,@Xadeejournalist @CMShehbaz @pmln_org @PTIofficial @PPP_Org Arre bhaijaan India baap hai aur rahega tumhara.,arre bhaijaan india baap hai aur rahega tumhara,0.375
2,14703,2022-05-28 23:59:24+00:00,Pehle padha hota aur last minute mein nahi toh shayad nahi karte.,pehle padha hota aur last minute mein nahi toh shayad nahi karte,0.3333333333333333
41,14742,2022-05-28 23:13:44+00:00,"Hala madrid ke baad halla bol?
#RRvsGT 
#IPLFinal",hala madrid ke baad halla bol,0.3333333333333333
9,15010,2022-05-31 23:54:10+00:00,"Alvida❤️ 

Not KK😭😭 https://t.co/oX6ujdtNA2",alvida not kk,0.3333333333333333
8,15109,2022-06-01 23:49:45+00:00,"Har eko daata mangiye man chindeya paiye 
Je duje paasho mangiye ta laaj maraiye 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/3CmTubTODj",har eko daata mangiye man chindeya paiye je duje paasho mangiye ta laaj maraiye waheguru ji ka khalsa waheguru ji ki fateh,0.36363636363636365
8,15209,2022-06-02 23:50:35+00:00,@pabojaebeommie @ipshishika @Elanaagrawat Ab gaaliyaan padengi😂😂😂,ab gaaliyaan padengi,0.3333333333333333
53,15254,2022-06-02 23:28:17+00:00,@ArvindKejriwal @AamAadmiParty ka hath har mujrim ke sath https://t.co/Y8QGFdqjCo,ka hath har mujrim ke sath,0.3333333333333333
65,15266,2022-06-02 23:10:05+00:00,@banke_shri @manojptyagi Jai Shri Radharaman 🙏🙏,jai shri radharaman,0.3333333333333333
73,15374,2022-06-03 22:49:27+00:00,Har jgha Buldozer Chal Gaya Noida mai Chalo RWA Society Me 1 BHK ko Khothi Me Convert Kar Rkha hai,har jgha buldozer chal gaya noida mai chalo rwa society me 1 bhk ko khothi me convert kar rkha hai,0.3684210526315789
58,15559,2022-06-05 23:02:52+00:00,"Alhumdulillah Ajse #Hajj Ka Safar Shuru Ho Gaya. 
Dua Kijiyega Allah Asani Farmaye. https://t.co/XbSHhtCy4y",alhumdulillah ajse ka safar shuru ho gaya dua kijiyega allah asani farmaye,0.3333333333333333
30,15631,2022-06-06 23:39:25+00:00,@dhruv_rathee Dhruv bacha hai,dhruv bacha hai,0.3333333333333333
54,15655,2022-06-06 23:05:22+00:00,"""Labbaik Ya Rasool-Allah""
Aap Par Hamare Maa'n-Baap, Hamari Jaane'n, Hamari Izzat, Hamari Daulat, Hamari Sansei'n, Hamari Auladei'n Sab Kuchh Qurban.
Aapki Shan Mei'n Gustakhi Karne Aur Gustakhi Pe Khamosh Rahne Walo'n Pe Allah Aur Malaika'h Ki La'anat Ho.
#OurProphetOurHonour",labbaik ya rasool allah aap par hamare maan baap hamari jaanen hamari izzat hamari daulat hamari sansein hamari auladein sab kuchh qurban aapki shan mein gustakhi karne aur gustakhi pe khamosh rahne walon pe allah aur malaikah ki laanat ho,0.325
11,15712,2022-06-07 23:53:50+00:00,@KumaarSaagar @ArvindKejriwal Aur ye wala bhi toh hai sagar bhai. https://t.co/3sOKshutRy,aur ye wala bhi toh hai sagar bhai,0.375
69,15770,2022-06-07 22:56:31+00:00,"7 साल पहले Mr Lakra सेक्टर 20 रोहिणी tpddl में थे। उस समय क्यू ब्लॉक की एक सप्लाई थी। फिर कुछ लोगों को सप्लाई अलग कर दिया और कुछ लोगों की अलग। फैक्ट्री को अच्छी सप्लाई और हम लोगों को हर बार बिजली कटौती। क्यो

@tatapower_ddl @SatyendarJain @CMODelhi https://t.co/go9p6nsG4N",7 mr lakra 20 tpddl,0.3333333333333333
22,15823,2022-06-08 23:29:04+00:00,"Santa naal ver kamavde dusta naal moh pyaar 
Aage piche sukh nahi mar jameh waro war 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/1VtIAcvPY7",santa naal ver kamavde dusta naal moh pyaar aage piche sukh nahi mar jameh waro war waheguru ji ka khalsa waheguru ji ki fateh,0.375
14,16015,2022-06-10 23:45:55+00:00,"Teene  taap nivaran hara 
Dhukh hanta sukh raas
Tako vighan na kou lage
Jake prabh aage ardaas
Waheguru ji ka khalsa
Waheguru ji ki fateh 🙏🙏 https://t.co/WjpfREl6Gd",teene taap nivaran hara dhukh hanta sukh raas tako vighan na kou lage jake prabh aage ardaas waheguru ji ka khalsa waheguru ji ki fateh,0.32
5,16106,2022-06-11 23:58:44+00:00,@idineshdesai Ati uttam vichar...,ati uttam vichar,0.3333333333333333
24,16125,2022-06-11 23:53:40+00:00,@geetadubey574 @rkbanshi @AmarSinghjamwal @HarshTulsyan54 @ssrajput1977 @rio10314 @Akhilesh848161 @m_k_s_199 @ss_thakur_7 @VipinKPandey2 @BeingVipul07 @VishalRuhela_IN Jai suryadev subh prabhat Geeta ji,jai suryadev subh prabhat geeta ji,0.3333333333333333
50,16151,2022-06-11 23:38:24+00:00,@mBhanda47667959 Subh prabhat Jai suryadev Bhanu ji,subh prabhat jai suryadev bhanu ji,0.3333333333333333
59,16160,2022-06-11 23:35:28+00:00,@vdgajjar1957 Subh prabhat Jai suryadev gajjar je,subh prabhat jai suryadev gajjar je,0.3333333333333333
92,16193,2022-06-11 23:09:33+00:00,@India_Pari Subh prabhat pari je bilkul sahi kaha aapne,subh prabhat pari je bilkul sahi kaha aapne,0.375
98,16199,2022-06-11 23:04:55+00:00,@SunitaPattana10 Subh prabhat Jai suryadev sunita je,subh prabhat jai suryadev sunita je,0.3333333333333333
17,16318,2022-06-13 23:47:30+00:00,@kabitashukla Jai bajrangbali subh prabhat Kavita ji,jai bajrangbali subh prabhat kavita ji,0.3333333333333333
