,id,date,rawContent,cleaned_content,english_relative_frequency
7,9208,2022-04-03 23:56:04+00:00,"@journosaurav @ArvindKejriwal Noida sec.49 up se 
Jagat pal singh Lodhi 
Kejri bal kitna bda झूट कोई बोल नही सकता 
जय हिंद जय भारत https://t.co/MFEdrp3KOB",noida sec 49 up se jagat pal singh lodhi kejri bal kitna bda,0.6666666666666666
18,9219,2022-04-03 23:47:57+00:00,@Arunkr750 Jai bhole nath,jai bhole nath,0.6666666666666666
20,9221,2022-04-03 23:46:53+00:00,@SunitaPattana10 Jai bhole nath sunita je,jai bhole nath sunita je,0.6
22,9223,2022-04-03 23:46:23+00:00,@RakeshS69119956 Jai bhole nath,jai bhole nath,0.6666666666666666
28,9229,2022-04-03 23:42:14+00:00,@ssrajput1977 Jai bhole nath,jai bhole nath,0.6666666666666666
8,9309,2022-04-04 23:55:44+00:00,Sabhi logon ko pyaar bhara jai shree ram🙏 https://t.co/EyKlrTrmjn,sabhi logon ko pyaar bhara jai shree ram,0.625
22,9323,2022-04-04 23:49:59+00:00,Tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai shree ram dosto please RT and like My tweets Jai mata di https://t.co/O79M0UJyzU,tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai shree ram dosto please rt and like my tweets jai mata di,0.6666666666666666
24,9325,2022-04-04 23:49:17+00:00,Tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai shree ram dosto please RT and like My tweets Jai mata di https://t.co/jwPAmKwN6I,tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai shree ram dosto please rt and like my tweets jai mata di,0.6666666666666666
34,9335,2022-04-04 23:34:57+00:00,"Arooj aftab with BTS, Why I Missed it??? https://t.co/ZVwXgJSU9U",arooj aftab with bts why i missed it,0.625
59,9360,2022-04-04 23:15:56+00:00,@rydhm_a Dono mill jai 🙂,dono mill jai,0.6666666666666666
71,9372,2022-04-04 23:11:41+00:00,@minielvz Where's the proof??,wheres the proof,0.6666666666666666
5,9506,2022-04-06 23:52:35+00:00,"@TheOfficialSBI @nsitharaman @nsitharamanoffc In Govt banks ka Privatisation kariye ye logg Public kl bahut pareshan kartey hai Lunch time bol k work rok detay hai, kaam nahi kartey ghanto line me aur is counter se us counter dukhi kartey iska solution Privatisation hai",in govt banks ka privatisation kariye ye logg public kl bahut pareshan kartey hai lunch time bol k work rok detay hai kaam nahi kartey ghanto line me aur is counter se us counter dukhi kartey iska solution privatisation hai,0.675
46,9547,2022-04-06 23:08:45+00:00,@Arunk750 Subh prabhat Jai shree ram,subh prabhat jai shree ram,0.6
64,9565,2022-04-06 22:51:24+00:00,Maza aata hai😆 https://t.co/2XE5YSBTdX,maza aata hai,0.6666666666666666
5,9606,2022-04-07 23:56:48+00:00,"Happy birthday @aprrillll_  🥳🥳
Ek saal ho gya pura😂😂 jab tl pe mile the wo din bhi kya din the aacha enjoy kro full on party sharty🥳🥳",happy birthday ek saal ho gya pura jab tl pe mile the wo din bhi kya din the aacha enjoy kro full on party sharty,0.64
19,9620,2022-04-07 23:48:25+00:00,Happy Birthday StylishStar @alluarjun ❤️ 🎉🎈 https://t.co/b9ewJMXilV,happy birthday stylishstar,0.6666666666666666
27,9628,2022-04-07 23:39:40+00:00,"Painting blaidd. Thanks! 
#ELDEN_RING #Blaidd #eldenfanart https://t.co/onZn19QNUb",painting blaidd thanks,0.6666666666666666
51,9652,2022-04-07 23:29:11+00:00,Sat sat naman https://t.co/JenwTA21iF,sat sat naman,0.6666666666666666
52,9653,2022-04-07 23:28:56+00:00,Tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai mata di jai shree ram dosto please back to back RT and like all'friends tweets https://t.co/VKTBqIlnAf,tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai mata di jai shree ram dosto please back to back rt and like allfriends tweets,0.6666666666666666
61,9662,2022-04-07 23:17:30+00:00,@PoojaSh34022843 Milne ki chahat he to batao,milne ki chahat he to batao,0.6666666666666666
1,9702,2022-04-08 23:59:45+00:00,"Essi bahut video social media pe aa nahi pati 
Is liye esse baba log aaj dusro ki maa behen ke bare me apshabd bolte hai 
Or phir jab bhakto ki maa behen ki bari aati hai to 
Aasaram , ram rahim, ram phal etc baba jese jail me hote hai https://t.co/JJWZPEYo5D",essi bahut video social media pe aa nahi pati is liye esse baba log aaj dusro ki maa behen ke bare me apshabd bolte hai or phir jab bhakto ki maa behen ki bari aati hai to aasaram ram rahim ram phal etc baba jese jail me hote hai,0.6122448979591837
11,9712,2022-04-08 23:54:55+00:00,@_Nazmeenk @narendramodi Police kya kar rahi hai khadi hoi ... Agar ye baat koi muslim bolta to uspar na jane kitne dharaye lag jati.. Is suwar koi bhi koi roko.. Mat panga lo..,police kya kar rahi hai khadi hoi agar ye baat koi muslim bolta to uspar na jane kitne dharaye lag jati is suwar koi bhi koi roko mat panga lo,0.6333333333333333
68,9869,2022-04-09 23:11:56+00:00,"#RCBvsMI toh theek hai , india vs petrol/diesel prices kab khatam hoga ?",toh theek hai india vs petroldiesel prices kab khatam hoga,0.6
12,9913,2022-04-10 23:41:09+00:00,"@Call_me_payal2 Imam kya milega?

What's the prize?",imam kya milega whats the prize,0.6666666666666666
94,9995,2022-04-10 22:39:51+00:00,Today 10 am. Jantar mantar Curropt @AamAadmiParty and it's minister. https://t.co/PYJPPwmeNU,today 10 am jantar mantar curropt and its minister,0.625
35,10036,2022-04-11 23:38:06+00:00,"Bullet Ballet
A Shinya Tsukamoto classic https://t.co/3aBpmdMCdz",bullet ballet a shinya tsukamoto classic,0.6666666666666666
38,10039,2022-04-11 23:37:20+00:00,@MahPara18795999 walekum-as-salam😊,walekum as salam,0.6666666666666666
48,10049,2022-04-11 23:29:52+00:00,@memesaheb_ 😂😂sale ko dono maal kill gai 😂🙂🙃,sale ko dono maal kill gai,0.6666666666666666
63,10064,2022-04-11 23:14:34+00:00,"@Momal_Sheikh_ apke yahan CA entrance kaisi  hoti hai 
question ka kya level hota.
yahan to ek baat famous hai ki CA bnte bnte log budhe ho jate hai😄😄",apke yahan ca entrance kaisi hoti hai question ka kya level hota yahan to ek baat famous hai ki ca bnte bnte log budhe ho jate hai,0.6296296296296297
24,10125,2022-04-12 23:35:36+00:00,@Hafsa7867867 Walikum as salam,walikum as salam,0.6666666666666666
50,10151,2022-04-12 23:15:05+00:00,@AmanChopra_ Desh ab bhi secular hai? Oh Really. Abe zahil chanan hutiye tere jaise Dalle aur Bhadwe se desh ko khatra hai,desh ab bhi secular hai oh really abe zahil chanan hutiye tere jaise dalle aur bhadwe se desh ko khatra hai,0.6190476190476191
71,10172,2022-04-12 23:03:39+00:00,@Nextartsdesign @AahilVir @Naman_Cryptogod @Winbcblog1 @sonnyjune98 @WazirXNFT Ohhoho! Sounds good... 🙃,ohhoho sounds good,0.6666666666666666
96,10197,2022-04-12 22:39:44+00:00,@Anku0307 @Sanatani_Durga JAI SHRI RAM 🙏🌞🚩,jai shri ram,0.6666666666666666
6,10207,2022-04-13 23:54:20+00:00,@MiteshMansi @raghav_chadha Not Kala Tikka inke gale ne nazar batto dalo.,not kala tikka inke gale ne nazar batto dalo,0.6666666666666666
70,10271,2022-04-13 23:06:28+00:00,"@Atiya83H Acha ji... 
Fir to hm sorryvarkar bn jata hu",acha ji fir to hm sorryvarkar bn jata hu,0.6666666666666666
86,10287,2022-04-13 22:53:25+00:00,Simeone seeing Savic clobber Grealish in the tunnel #foden #btsport https://t.co/XH1nHfQIAg,simeone seeing savic clobber grealish in the tunnel,0.625
1,10302,2022-04-14 23:57:35+00:00,@KhaleephYakasai Ameen ya Allah nagode sosai,ameen ya allah nagode sosai,0.6
6,10307,2022-04-14 23:55:00+00:00,@AazamEinstein Ab Bashir badr ne to “tum” hi likha tha !!,ab bashir badr ne to tum hi likha tha,0.6666666666666666
29,10330,2022-04-14 23:41:52+00:00,@PoonumChaudhary NYC wow kya bat h bilkul shi khe rhe ho aap,nyc wow kya bat h bilkul shi khe rhe ho aap,0.6363636363636364
38,10339,2022-04-14 23:33:17+00:00,"SOMETIMES I VISIT MY BLOCK LIST ,JUST TO SAY, DAMMN! KITNE MADERCHOOD LOUG THEI MERI LIFE MAI",sometimes i visit my block list just to say dammn kitne maderchood loug thei meri life mai,0.6470588235294118
80,10381,2022-04-14 22:48:35+00:00,"Bollywood sets such unrealistic wedding expectations, shaadi ke photos ussi din konsa photographer deta hai?",bollywood sets such unrealistic wedding expectations shaadi ke photos ussi din konsa photographer deta hai,0.6666666666666666
13,10414,2022-04-15 23:55:23+00:00,@pdaksh376 @iSinghApurva @ArvindKejriwal Delhi mein DJB water supply karti hai...MCD nahi.,delhi mein djb water supply karti hai mcd nahi,0.6666666666666666
22,10423,2022-04-15 23:52:53+00:00,@RanaAyyub ji han but samne se nehi pichhe se😂😂 https://t.co/PvFaUJsCwH,ji han but samne se nehi pichhe se,0.625
54,10455,2022-04-15 23:29:00+00:00,"Vivekananda Sustainability Awards 2022 
# #sustainability #vivekananda #awards #awards2022 https://t.co/m8YIzkHBgU",vivekananda sustainability awards 2022,0.6666666666666666
55,10456,2022-04-15 23:28:42+00:00,"Vivekananda Sustainability Awards 2022 
 #sustainability #vivekananda #awards #awards2022 https://t.co/tfHrAwD4UF",vivekananda sustainability awards 2022,0.6666666666666666
69,10470,2022-04-15 23:21:20+00:00,"Vivekananda Sustainability Awards 2022 
# #sustainability #vivekananda #awards #awards2022 https://t.co/JKB8TMREuc",vivekananda sustainability awards 2022,0.6666666666666666
14,10515,2022-04-16 23:54:22+00:00,"@kausar_nargis Ameen summa Ameen
Beshak Alhumdulillah",ameen summa ameen beshak alhumdulillah,0.6
24,10525,2022-04-16 23:52:06+00:00,@kausar_nargis Chand Per Tahni Tiki Thi,chand per tahni tiki thi,0.6
41,10542,2022-04-16 23:34:34+00:00,"Harbhajan Singh: क्रिकेटर से राज्यसभा सांसद बने हरभजन सिंह की नेक पहल, इनके नाम करेंगे सैलरी... via @aajtak | @harbhajan_singh https://t.co/362ieDT04T",harbhajan singh via,0.6666666666666666
49,10550,2022-04-16 23:28:57+00:00,"@ArvindKejriwal @AamAadmiParty @SanjayAzadSln lo action.. Dekh lo kaon patthar maar rha aor gali de rha h... 

@PrashantTandy https://t.co/9B6ckkubfn",lo action dekh lo kaon patthar maar rha aor gali de rha h,0.6153846153846154
79,10580,2022-04-16 23:14:30+00:00,@rekhainsa72065 @Gurmeetramrahim @derasachasauda Thank you Didu☺❤,thank you didu,0.6666666666666666
0,10601,2022-04-17 23:59:14+00:00,Lock UPP Manohar form king maker https://t.co/k4Df8k8ooG,lock upp manohar form king maker,0.6666666666666666
6,10607,2022-04-17 23:55:20+00:00,abt what exactly? https://t.co/anxHBZU66a,abt what exactly,0.6666666666666666
42,10643,2022-04-17 23:29:47+00:00,Aaja tihar mai boss k ward mai full arrangement h #gangajal https://t.co/RZxchZZcuI,aaja tihar mai boss k ward mai full arrangement h,0.6
43,10644,2022-04-17 23:27:06+00:00,@gpupadhyaya @chitraaum @anjanaomkashyap @SushantBSinha @DChaurasia2312 @AmanChopra_ @AbhijatMishr @Rajput_Ramesh @ipskabra @Jitin_IAS @SurajSinghIPS Eska naam batao to jane? https://t.co/ScPuLN9onP,eska naam batao to jane,0.6
46,10647,2022-04-17 23:23:43+00:00,@adityaiyengar @WasimJaffer14 Ye lelent India se bahar ni Jana chahiye 😂😂,ye lelent india se bahar ni jana chahiye,0.625
53,10654,2022-04-17 23:19:50+00:00,@itzshreya3 @iamsrk bss inke liye hi Twitter pai aaya tha ❣️❤️😉,bss inke liye hi twitter pai aaya tha,0.625
54,10655,2022-04-17 23:19:42+00:00,@WeThePeople3009 Good Morning ☀️ Shenaz,good morning shenaz,0.6666666666666666
61,10662,2022-04-17 23:10:46+00:00,"Kis se ummeed lga k biathi hain aap... 
Corona and lockdown and #DelhiRiots k time hm dekh chuke h https://t.co/5kzTQ50tjO",kis se ummeed lga k biathi hain aap corona and lockdown and k time hm dekh chuke h,0.6666666666666666
20,10721,2022-04-18 23:43:17+00:00,"Jahangirpuri Violence: बिना इजाजत निकाला था जुलूस, वीएचपी और बजरंग दल के नेताओं पर FIR, उधर गोली चलाने वाला सोनू चिकना हुआ अरेस्ट",jahangirpuri violence fir,0.6666666666666666
39,10740,2022-04-18 23:29:06+00:00,Tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko Jai shree ram Jai bajrangbali dosto please RT and like My tweets https://t.co/uXehn4QCUx,tweeter pe upasthit sabhi rashtrawadi aur hindutivuvadi dosto ko jai shree ram jai bajrangbali dosto please rt and like my tweets,0.6666666666666666
40,10741,2022-04-18 23:27:41+00:00,"@AwanishSharan
@dubey_ips
@QaziBisma_IPS
@arifhs1
@NoorRahman_IFS
@RakeshTiwariIFS
""जिन्दंगी को समझना बहुत मुशकिल हैं,
""कोई सपनों की खातिर “अपनों” से दूर रहता हैं...
""और , कोई “अपनों” के खातिर सपनों से दूर.!!!
(Happy Good Morning Dear,)😊🙏🇮🇳
With regards.
Mohd Mujmmil Ansari Adv",happy good morning dear with regards mohd mujmmil ansari adv,0.6
47,10748,2022-04-18 23:25:06+00:00,"@RodriguezParra_ Frymon Dahl + 
 DX : Sigmoid Volvulus",frymon dahl dx sigmoid volvulus,0.6
74,10775,2022-04-18 23:16:09+00:00,"Jo #sachhe_hindustani or #sachhe_sanatani hai un sabhi se kahna chahta hu #jago or ese logo ke khilaf #jagrukta failao or esi sarkar Jo keval aapko free ke chakkar me ya etc. ese #dango me Marta chhode esi sarkar ko #dur_bhagao.
Agar aap sab humari baat se sahmat ho to followkare",jo or hai un sabhi se kahna chahta hu or ese logo ke khilaf failao or esi sarkar jo keval aapko free ke chakkar me ya etc ese me marta chhode esi sarkar ko agar aap sab humari baat se sahmat ho to followkare,0.6136363636363636
79,10780,2022-04-18 23:13:15+00:00,@vinodkapri Yahi to bhagwa raaz hai....,yahi to bhagwa raaz hai,0.6
6,10807,2022-04-19 23:52:54+00:00,Mast chal raha hai desh @AmitShah  ke raaj main . https://t.co/PIGGWnt0ob,mast chal raha hai desh ke raaj main,0.625
15,10816,2022-04-19 23:47:48+00:00,Congratulations mere bhai 🤩😎 https://t.co/TeRklXL0kY,congratulations mere bhai,0.6666666666666666
69,10870,2022-04-19 23:01:39+00:00,"शरीफ हम इतने है, किसी से लड़ते नहीं
पर जमाना जानता है,
हम किसी के बाप से डरते नहीं ! 
Jai Bhim all 💐💕💕
@Vikash_ASP https://t.co/Tp6rmmrkY9",jai bhim all,0.6666666666666666
12,10913,2022-04-20 23:55:47+00:00,Ayyam-E-Ali ع https://t.co/h4S3PkswwY,ayyam e ali,0.6666666666666666
21,10922,2022-04-20 23:50:48+00:00,REALITY OF GROUND-0 JAHANGIR PURI DELHI https://t.co/RYwtSB9bLq,reality of ground 0 jahangir puri delhi,0.6666666666666666
15,11016,2022-04-21 23:44:17+00:00,"@kausar_nargis Alhumdulillah Beshak
Ameen summa Ameen https://t.co/92HYwRR2t8",alhumdulillah beshak ameen summa ameen,0.6
37,11038,2022-04-21 23:20:25+00:00,"At Jamia Millia Islamia,Solidarity Protest against  bulldozing of muslim properties of #JahangiPur @ndtv @SafooraZargar @khanumarfa @RanaAyyub @IsmatAraa @asadowaisi https://t.co/rKpcazhjFM",at jamia millia islamiasolidarity protest against bulldozing of muslim properties of,0.6363636363636364
62,11063,2022-04-21 22:45:49+00:00,जिस city मैं MLA साहब और हमारे जन प्रिये आदरणीय MLC साहब जी का निवास हो दादरी greater noida उस city मैं time बे टीमें 3-4 घंटे light 💡 जाना दुखद है और जब बच्चे सोते हो n9t के समय🙏@CMOfficeUP @dmgbnagar @dr_maheshsharma @tejpalnagarMLA  @surendrasnaagar,city mla mlc greater noida city time 3 4 light n9t,0.625
67,11068,2022-04-21 22:39:13+00:00,@minahil790 I lov you,i lov you,0.6666666666666666
68,11069,2022-04-21 22:38:24+00:00,@SurotiK I lov you,i lov you,0.6666666666666666
97,11098,2022-04-21 22:18:17+00:00,"@Mamolise21 @DeeMoetiXaba 😂😂hohang, e mong le e mong ore kea hae, kapa ke pitsa ea kopanelo",hohang e mong le e mong ore kea hae kapa ke pitsa ea kopanelo,0.6428571428571429
7,11108,2022-04-22 23:55:11+00:00,@msisodia Khud ka to pata nahi,khud ka to pata nahi,0.6
20,11121,2022-04-22 23:45:16+00:00,@omthanvi Are yad dila du 2 bar toh iss video mai hi bol diya hai jai shree ram. 🤣😂🤣😂,are yad dila du 2 bar toh iss video mai hi bol diya hai jai shree ram,0.6875
59,11160,2022-04-22 22:56:19+00:00,@PreetiP6_ @ShriRamTeerth @BattaKashmiri @KarnatakaWorld @uptourismgov @ssrajput1977 @Kaviya532 @Kanchan_India2 @P_k_s_1 @yazavendra_dr @NiKiTa_BeBo Jai shree ram 🙏 is jagh ka kya naam hai ager ye bhe aap bata dee to hum bhe dhany hoo jaaye,jai shree ram is jagh ka kya naam hai ager ye bhe aap bata dee to hum bhe dhany hoo jaaye,0.6666666666666666
1,11202,2022-04-23 23:58:49+00:00,@WeThePeople3009 Good Morning ☀️ Shenaz,good morning shenaz,0.6666666666666666
65,11266,2022-04-23 23:09:14+00:00,Allah sab ko acche raste par चलाइए @AmitMishra1207 @WasimJaffer14 https://t.co/hHqgRhhg8m,allah sab ko acche raste par,0.6666666666666666
66,11267,2022-04-23 23:08:35+00:00,Yeh log to moti fake rahe hai sarkari machinery k sath. https://t.co/aD2Jv3UXtj,yeh log to moti fake rahe hai sarkari machinery k sath,0.6363636363636364
86,11287,2022-04-23 22:40:47+00:00,"@ranvijaylive @ashokgehlot51 

Very poor decision

Jaipur se fir kani thi

6ghante main noida film city pohoch jaate

Next time dhyan rakhna
@SachinPilot",very poor decision jaipur se fir kani thi 6ghante main noida film city pohoch jaate next time dhyan rakhna,0.6111111111111112
42,11343,2022-04-24 23:31:16+00:00,@anuradharawat27 @bsesdelhi @kgahlot @ArvindKejriwal @msisodia Bilkul ... ab to esa lagta h jesa @bsesdelhi torcher kr rahi ho .. yahi haal street light ka hai .. bahadurgarh to Najafgarh ... https://t.co/AZHXaWCvVB,bilkul ab to esa lagta h jesa torcher kr rahi ho yahi haal street light ka hai bahadurgarh to najafgarh,0.6
75,11376,2022-04-24 22:55:58+00:00,@poojasharma1972 @OfficialDMRC @ArvindKejriwal @pwddelhi @ZeeNews @indiatvnews @sudhirchaudhary JI SHI H LEKIN FIR BHI HUME KUCH TO KRNA HOGA .,ji shi h lekin fir bhi hume kuch to krna hoga,0.6363636363636364
83,11384,2022-04-24 22:49:29+00:00,"When Molana Tariq Jameel Sahab Said that ""Jagh ji lagane ki duniya nahin hai, Yeh ibrat ki jahan hai tamasha nahin hai"". I felt that 🥺
#molanatariqjameel",when molana tariq jameel sahab said that jagh ji lagane ki duniya nahin hai yeh ibrat ki jahan hai tamasha nahin hai i felt that,0.6
21,11422,2022-04-25 23:50:34+00:00,"""जीत हासिल करनी हो तो क़ाबिलियत बढ़ाओ !
        क़िस्मत की रोटी तो किसी को भी मिला करती है !!""

#पुष्पेन्द्र_सिंह_रावत @ INDIRAPURAM KARATE SCHOOL https://t.co/DUE8Me0iW4",indirapuram karate school,0.6666666666666666
44,11445,2022-04-25 23:28:32+00:00,"""हम न बदलेंगे वक़्त की रफ़्तार के साथ !
      जब भी मिलेंगे अंदाज़ पुराना ही होगा !!""

#पुष्पेंद्र_सिंह_रावत @ INDIRAPURAM KARATE SCHOOL https://t.co/cORHKSjT8g",indirapuram karate school,0.6666666666666666
91,11492,2022-04-25 22:09:48+00:00,"@shoaibJamei Abe ghochu 

Yeh B &amp; D tumhe represent hi aise karta hain

Musalamaanon ka numainda",abe ghochu yeh b and d tumhe represent hi aise karta hain musalamaanon ka numainda,0.6
95,11496,2022-04-25 22:05:43+00:00,@elonmusk is the real @BeingSalmanKhan … ek baar jo isne commitment kar di.. firr yeh… #TwitterTakeover,is the real ek baar jo isne commitment kar di firr yeh,0.6666666666666666
97,11498,2022-04-25 22:03:08+00:00,@police_haryana  abye. Noob tumlog kya sirf sarkar ki dalali. Ke. Liye ho criminal crime kr rha hai aur tm hath ke hath rakhhe baithe ho shame on your self haryana police https://t.co/psYsg8oYWF,abye noob tumlog kya sirf sarkar ki dalali ke liye ho criminal crime kr rha hai aur tm hath ke hath rakhhe baithe ho shame on your self haryana police,0.6
12,11513,2022-04-26 23:47:36+00:00,@p_panvare 🙏🙏🙏🌹🚩SUPRABHAT 🙏🌞🇮🇳🌞❤️🚩🌺🇮🇳🌞🇮🇳❤️🌞🚩🌞🇮🇳🌞❤️🇮🇳🌺GOOD MORNING 🌺🌺,suprabhat good morning,0.6666666666666666
45,11546,2022-04-26 23:07:23+00:00,@Prafull_mbachai @gautam_adani haa @Prafull_mbachai bhai @gautam_adani Indian Economic Conclave m tujhse milne ko hi aaya tha 😂😂😂,haa bhai indian economic conclave m tujhse milne ko hi aaya tha,0.6666666666666666
48,11649,2022-04-27 23:11:05+00:00,"@kausar_nargis Ameen summa Ameen
Beshak Alhumdulillah 👌",ameen summa ameen beshak alhumdulillah,0.6
56,11657,2022-04-27 23:00:29+00:00,@Rebel_i_am07 Ye bhi ek talent hai 🤣🤣🤣 https://t.co/7PeqwnoKqI,ye bhi ek talent hai,0.6
60,11661,2022-04-27 22:58:54+00:00,@_Priyaapandit Nahi! Bewafai is not by choice,nahi bewafai is not by choice,0.6666666666666666
91,11692,2022-04-27 22:31:25+00:00,"@ManishD92177664 @MajorPoonia Turkey chale jaaye suna hai wo to Khalifa h muslims duniya ka. Lekin 10 Dino se pakistaniyo ke gaad pe laat maar mar ke bhaga rahe h Turkey se.
#pakistaniperverts in Turkey.",turkey chale jaaye suna hai wo to khalifa h muslims duniya ka lekin 10 dino se pakistaniyo ke gaad pe laat maar mar ke bhaga rahe h turkey se in turkey,0.6333333333333333
3,11704,2022-04-28 23:57:22+00:00,"@SaeedNaqvi17 Ameen summa Ameen Ya Rab ul Alameen
Alvida Juma'ah Mubarak https://t.co/v23pL8SJvP",ameen summa ameen ya rab ul alameen alvida jumaah mubarak,0.6
39,11740,2022-04-28 23:26:28+00:00,@BeckerJohn71 You’re not wrong!!,youre not wrong,0.6666666666666666
40,11741,2022-04-28 23:26:01+00:00,@Sangati16 Khass baat he,khass baat he,0.6666666666666666
0,11901,2022-04-30 23:56:54+00:00,Dandelions ke feild kahn hai,dandelions ke feild kahn hai,0.6
6,11907,2022-04-30 23:54:58+00:00,Permanent tattoo chaiye but permanent nahi,permanent tattoo chaiye but permanent nahi,0.6666666666666666
54,11955,2022-04-30 23:13:31+00:00,@Rocking_Nainaa Mashallah bahut khoob 👍❤️,mashallah bahut khoob,0.6666666666666666
88,11989,2022-04-30 22:41:01+00:00,Well played makers @EktaaRKapoor kya #AnjaliArora #SaishaShinde Or #AzmaFallah se bhi bura khela is week jo media ke through bottom 2 me daal diya...,well played makers kya or se bhi bura khela is week jo media ke through bottom 2 me daal diya,0.6842105263157895
90,11991,2022-04-30 22:38:43+00:00,We are all happy today episode of #LockUpp makers ke chehro ke bhi naqaab bahir aa rahe hai... Jiski zubaan gandi duniya me izzat ke qabil nahi hai.. #AnjaliArora more power to you.. You played really well all the task all the week... She is just 21 years old fighting like worier,we are all happy today episode of makers ke chehro ke bhi naqaab bahir aa rahe hai jiski zubaan gandi duniya me izzat ke qabil nahi hai more power to you you played really well all the task all the week she is just 21 years old fighting like worier,0.673469387755102
7,12008,2022-05-01 23:54:54+00:00,"@ArvindKejriwal @CRPaatil Sir ji dusre jagah chhod ke Delhi sambhal lo pahle..10 din se sever ka pani supply ho rah ahai logo ko aap mauj kat rahe ho , kabhi Delhi me raho..never felt such situation of water crisis in Delhi in Sheela government..",sir ji dusre jagah chhod ke delhi sambhal lo pahle 10 din se sever ka pani supply ho rah ahai logo ko aap mauj kat rahe ho kabhi delhi me raho never felt such situation of water crisis in delhi in sheela government,0.6904761904761905
56,12057,2022-05-01 23:04:10+00:00,@KamleshDhanda1 Namaskar Dhanda ji🙏🏻 . Main aapke halke ke gaon Kurar se hun aur aapke #SaveSoilMovement me aapke support ki request krunga. Please do it for our future generations 🙏🏻 #SaveSoil @SadhguruJV @cpsavesoil @mlkhattar,namaskar dhanda ji main aapke halke ke gaon kurar se hun aur aapke me aapke support ki request krunga please do it for our future generations,0.6538461538461539
68,12069,2022-05-01 22:57:26+00:00,@Kuldeep00968 Jai Dada Parshuram,jai dada parshuram,0.6666666666666666
62,12163,2022-05-02 23:04:52+00:00,Aap sabhi ko Eid Mubarak,aap sabhi ko eid mubarak,0.6
70,12171,2022-05-02 22:59:20+00:00,"Assalamualaikum, Eid mubarak to all my friends... @ Najafgarh Dwarka Vihar https://t.co/KXRI55OCJC",assalamualaikum eid mubarak to all my friends najafgarh dwarka vihar,0.6
73,12174,2022-05-02 22:56:09+00:00,Just posted a photo @ Jagmandir Udaipur https://t.co/nh9XmhZTTm,just posted a photo jagmandir udaipur,0.6666666666666666
27,12228,2022-05-03 23:16:15+00:00,Jai Guru ji shukrana 💕 Guruji https://t.co/ZS8L6jrj7p,jai guru ji shukrana guruji,0.6
35,12336,2022-05-04 23:35:38+00:00,Chaiwaala's Chai break... https://t.co/hfCdFBSWbh,chaiwaalas chai break,0.6666666666666666
37,12338,2022-05-04 23:34:46+00:00,"Desh ke Sabhi Sainiko  Ko Naman Karta Hu
Aap hai To ham hai
Jay Bharat mata Ki
Jay hind https://t.co/1ernIs2YRZ",desh ke sabhi sainiko ko naman karta hu aap hai to ham hai jay bharat mata ki jay hind,0.6842105263157895
62,12363,2022-05-04 23:13:59+00:00,@SrBachchan Charan Sparsh sir love you ❤️,charan sparsh sir love you,0.6
74,12375,2022-05-04 23:04:24+00:00,@kunalkamra88 creativity sahi tha 😝😜,creativity sahi tha,0.6666666666666666
81,12382,2022-05-04 22:57:23+00:00,ye hai asliyat https://t.co/xR86rB3BcB,ye hai asliyat,0.6666666666666666
3,12404,2022-05-05 23:55:40+00:00,"दीवार ओ दर झुलसते रहे तेज़ धूप में
बादल तमाम शहर से बाहर बरस गया
- इफ़्तिख़ार नसीम

Photo: Shankar Raghuraman

#Rains
#clouds 
#NaturePhotography https://t.co/r2eGyCUWrU",photo shankar raghuraman,0.6666666666666666
26,12427,2022-05-05 23:28:19+00:00,"Beautifully recites Sanskrit verses. 
Hare Krishan https://t.co/vU3w7hMJ6f",beautifully recites sanskrit verses hare krishan,0.6666666666666666
29,12430,2022-05-05 23:23:16+00:00,"लाली देखन मैं गई, मैं भी हो गई लाल।
DOW,NASDAQ,S&amp;P, Europe, Japan",downasdaqsandp europe japan,0.6666666666666666
70,12471,2022-05-05 22:22:16+00:00,@ushajoshi66 @KapilMishra_IND Jay shrre Ram,jay shrre ram,0.6666666666666666
74,12475,2022-05-05 22:14:46+00:00,"Ye Binance ne apne crypto assets dump kr diye kya, twitter ki investment k lie ?",ye binance ne apne crypto assets dump kr diye kya twitter ki investment k lie,0.6666666666666666
83,12484,2022-05-05 22:06:13+00:00,"@ranjan1121 @devenjohar @Kalyantalks @former_wimp @VarunKrRana Wedding of sumnima udas. As claimed by her parents and even opindia.
Also,is visiting a pub in Kathmandu a crime now?
Ab unpad gawaron ko bhakt hi toh bolenge. PM thodi na bol denge.",wedding of sumnima udas as claimed by her parents and even opindia alsois visiting a pub in kathmandu a crime now ab unpad gawaron ko bhakt hi toh bolenge pm thodi na bol denge,0.6764705882352942
6,12507,2022-05-06 23:54:41+00:00,@iampbiswal @iamparaspundir @iamparaspundir baba ye news Nahi mila mujhe.,baba ye news nahi mila mujhe,0.6666666666666666
