,id,date,rawContent,cleaned_content,english_relative_frequency
58,7059,2022-03-12 21:53:16+00:00,@SoniaGandhi0 Meerut se Samjwadi party ka mla hai.. Uske khilaf kuch nahi bolegi bar dancer💃,meerut se samjwadi party ka mla hai uske khilaf kuch nahi bolegi bar dancer,0.42857142857142855
63,7064,2022-03-12 21:49:18+00:00,"@shekhar_tiwarii @khanumarfa Kyuki bhai ye modi yogi ki jay jaykar nahi kar skti, ye pathar bajo ka jayjay kar krti hai.. ye Kashmir se nikale gye Kashmir pandito ke bare me nahi likhti ye wo likhti jo yogi modi ke khilaf ho..",kyuki bhai ye modi yogi ki jay jaykar nahi kar skti ye pathar bajo ka jayjay kar krti hai ye kashmir se nikale gye kashmir pandito ke bare me nahi likhti ye wo likhti jo yogi modi ke khilaf ho,0.45
76,7077,2022-03-12 21:41:09+00:00,@GauravS39584404 @KapilSharmaK9 aaj show dekhna band aapka,aaj show dekhna band aapka,0.4
1,7102,2022-03-13 23:55:53+00:00,"Maan karo tudh upre mere preetam pyare 
Hum apradhi sad bhoolte tum bakhsanhaare 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/o8bGC7DEmO",maan karo tudh upre mere preetam pyare hum apradhi sad bhoolte tum bakhsanhaare waheguru ji ka khalsa waheguru ji ki fateh,0.47619047619047616
19,7120,2022-03-13 22:46:34+00:00,@SunnyLeone Apke paon bhut khubsurat h inhe zamin p mat rkho maile ho jyege.....😘,apke paon bhut khubsurat h inhe zamin p mat rkho maile ho jyege,0.46153846153846156
64,7165,2022-03-13 21:40:22+00:00,"@narendramodi @AamAadmiParty Sir ye Aap ab hindu card khel kar apke jesa banna chahti h, ye nahi janti ki khali bijli free krne se desh nahi chalta, inko ap jesi seva, imandari or niswarth vyaktitva bhi chahiye. Jo kejriwal ji rajniti or satta k lalach me kab ka bhul gae h",sir ye aap ab hindu card khel kar apke jesa banna chahti h ye nahi janti ki khali bijli free krne se desh nahi chalta inko ap jesi seva imandari or niswarth vyaktitva bhi chahiye jo kejriwal ji rajniti or satta k lalach me kab ka bhul gae h,0.42857142857142855
1,7202,2022-03-14 23:59:14+00:00,@soulsamosa @gannu8970 Thanx Samosa-Mae-Aloo-Tumhare-Rahaege-Shalu,thanx samosa mae aloo tumhare rahaege shalu,0.42857142857142855
3,7204,2022-03-14 23:58:17+00:00,@indian_armada Ab to bhagwan bhi inke bhrose chal rha h...,ab to bhagwan bhi inke bhrose chal rha h,0.4444444444444444
43,7244,2022-03-14 23:08:06+00:00,"Kabir saat samundeh mas karo kalam karo banrai 
Basudha kagad jo karo har jas likhan na jaae 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/StCWD0tdpM",kabir saat samundeh mas karo kalam karo banrai basudha kagad jo karo har jas likhan na jaae waheguru ji ka khalsa waheguru ji ki fateh,0.44
54,7255,2022-03-14 23:00:05+00:00,@PiyushGoyal Netao me jyada Urja bharta h mantra.,netao me jyada urja bharta h mantra,0.42857142857142855
45,7346,2022-03-15 23:08:55+00:00,"Satgur mera sada sada na aave na jaae 
Oh abinasi purakh he sabh main raheya samae 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/BljLBwCekE",satgur mera sada sada na aave na jaae oh abinasi purakh he sabh main raheya samae waheguru ji ka khalsa waheguru ji ki fateh,0.4583333333333333
88,7389,2022-03-15 22:14:49+00:00,Atta basa Spotify var gani laun nachat. https://t.co/mb7tYzreoh,atta basa spotify var gani laun nachat,0.42857142857142855
89,7390,2022-03-15 22:13:08+00:00,@ShriNirpankar7 Atletico ne barobar game kela. Maguire kiti worst player ahe bhai. Ani tyala United ne captain kelay 🤦‍♂️,atletico ne barobar game kela maguire kiti worst player ahe bhai ani tyala united ne captain kelay,0.47058823529411764
66,7567,2022-03-17 23:13:39+00:00,Mere sabhi rashtrawadi dosto ko Holi ki dhar sare subhkamnayay https://t.co/Odja11ieKH,mere sabhi rashtrawadi dosto ko holi ki dhar sare subhkamnayay,0.4
82,7583,2022-03-17 22:50:53+00:00,"Ek Tum Hi Ho,
Jo Waqt Ke Sath Rang Nahi Badla 😜
Happy Holi",ek tum hi ho jo waqt ke sath rang nahi badla happy holi,0.46153846153846156
15,7616,2022-03-18 23:53:46+00:00,"Mainey koojh nrw andaj m holi celebrate ki merra mand nahi tha kisi s play ks that  wy thorra fogd ,thorra bhjan thora food thorra ghom ket https://t.co/rj2yKFfuEt",mainey koojh nrw andaj m holi celebrate ki merra mand nahi tha kisi s play ks that wy thorra fogd thorra bhjan thora food thorra ghom ket,0.4444444444444444
97,7798,2022-03-19 20:40:53+00:00,Mujhe bhi dekhni h sir https://t.co/GUvS2BY2kE,mujhe bhi dekhni h sir,0.4
99,7800,2022-03-19 20:37:10+00:00,Bhai angrezi padni likhni dono hi nahin aati tere ko. Bhagwat Mann ne kaha ki hum 25k jobs DENGE na ki de diye. Bhai jab samajh nahin aati toh mat bola karo. Khamkhah apni beizzati na karo https://t.co/n0ExEVrwTc,bhai angrezi padni likhni dono hi nahin aati tere ko bhagwat mann ne kaha ki hum 25k jobs denge na ki de diye bhai jab samajh nahin aati toh mat bola karo khamkhah apni beizzati na karo,0.4722222222222222
58,7859,2022-03-20 22:05:21+00:00,Aur bhai...aa gya swaad https://t.co/8eINo8oOKi,aur bhai aa gya swaad,0.4
6,7907,2022-03-21 23:57:18+00:00,@Manjusharma3106 Subh prabhat Manju je kaise hai app,subh prabhat manju je kaise hai app,0.42857142857142855
82,7983,2022-03-21 23:03:36+00:00,Samast hindutivuvadi dosto ko rangpanchami ke dher sari subhkamnayay Jai shree ram https://t.co/i2B4gGNn4m,samast hindutivuvadi dosto ko rangpanchami ke dher sari subhkamnayay jai shree ram,0.4166666666666667
21,8022,2022-03-22 23:34:14+00:00,"Har keertan sune har keertan gaave 
Tis jan dukh nikat nahi aave 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/z6YzRnojTh",har keertan sune har keertan gaave tis jan dukh nikat nahi aave waheguru ji ka khalsa waheguru ji ki fateh,0.45
58,8059,2022-03-22 22:37:07+00:00,Ye kahannnnnnn aaaa gye ham.... https://t.co/MWG9dr5M3C,ye kahannnnnnn aaaa gye ham,0.4
61,8262,2022-03-24 22:54:00+00:00,"Mujhey bhaati hai'n yeh dono adaayei.n
nazar ki baat aur khamoshi zubaa.n ki
मुझे भाती हैं ये दोनो अदाएँ 
नज़र की बात और ख़ामोशी ज़ुबां की। 
#Shair
@Munaf_Ali @SyedAsg40342647 @Anu_Shree11 @mykhyd @kssirone @ShawazK39574555 @Hamsheera1 @fazlabas @abrqasid",mujhey bhaati hain yeh dono adaayei n nazar ki baat aur khamoshi zubaa n ki,0.4666666666666667
86,8387,2022-03-25 21:35:39+00:00,@Logan11691421 @Sarpanch_jii Kaun h ye prabhavshali aurat,kaun h ye prabhavshali aurat,0.4
62,8463,2022-03-26 22:39:10+00:00,"OUR PRIDE MUNAWAR
#MunawarFaruqui 
#MunawarWarriors 

Hasa ke kitna ka sahara bann gya hu!! ❤️

@munawar0018 https://t.co/iM56UqkZn3",our pride munawar hasa ke kitna ka sahara bann gya hu,0.45454545454545453
11,8512,2022-03-27 23:47:45+00:00,"Reham Teri Sukh Payaa Sada Nanak 
Ki Ardaas Tu Samrath Akath Agochar 
             Jiyo Pind Teri Raas  ..........
Waheguru guru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/c3SieloeWW",reham teri sukh payaa sada nanak ki ardaas tu samrath akath agochar jiyo pind teri raas waheguru guru ji ka khalsa waheguru ji ki fateh,0.48
45,8546,2022-03-27 23:00:23+00:00,@iamdeepikayadav Yadav ji Bina janta ka support ka sarcar nhi ban skti.........,yadav ji bina janta ka support ka sarcar nhi ban skti,0.45454545454545453
31,8632,2022-03-28 23:01:51+00:00,"Paavat raliya joban baliya 
Naam bina maati sang raliya 
Waheguru ji ka khalsa 
Waheguru ji ki fateh. 🙏🙏 https://t.co/d5KPlQTrMx",paavat raliya joban baliya naam bina maati sang raliya waheguru ji ka khalsa waheguru ji ki fateh,0.4117647058823529
57,8658,2022-03-28 22:09:38+00:00,Ab aap hi log bataen ham log Kya Karen Gadi ke kharche nikale yah to sirf CNG Aur Krishna aur gadi ka maintenance nikala hai gadi mein टूट-फूट bhi hoti hai Hamare bhi kharche hain Hamare bacche bhi padhna Chahte Hain Ham Apne bacchon Ko,ab aap hi log bataen ham log kya karen gadi ke kharche nikale yah to sirf cng aur krishna aur gadi ka maintenance nikala hai gadi mein bhi hoti hai hamare bhi kharche hain hamare bacche bhi padhna chahte hain ham apne bacchon ko,0.4772727272727273
60,8661,2022-03-28 22:03:58+00:00,Ab aap hi batao Ham Kya Karen ismein ham ghar ka kharcha nikale ya FIR Apne bacchon Ko padhaayen ya kiraya den Gadi ke kharche nikale road tax insurance Gadi ke Tamam kharche टूट-फूट ham log Kya Karen,ab aap hi batao ham kya karen ismein ham ghar ka kharcha nikale ya fir apne bacchon ko padhaayen ya kiraya den gadi ke kharche nikale road tax insurance gadi ke tamam kharche ham log kya karen,0.4594594594594595
31,8732,2022-03-29 23:39:33+00:00,"@ArvindKejriwal Jaan de do watan k liy, aadhi pareshaaniyan is desh ki apne aap hi khatm ho jaygi 😑",jaan de do watan k liy aadhi pareshaaniyan is desh ki apne aap hi khatm ho jaygi,0.47058823529411764
62,8863,2022-03-30 23:28:06+00:00,"@GautamGambhir Gambir bhai app cricket hi khel lete acha bhla career chl rha tha, faltu m ache nhi lgte tum bkchodi krte hua.",gambir bhai app cricket hi khel lete acha bhla career chl rha tha faltu m ache nhi lgte tum bkchodi krte hua,0.45454545454545453
96,8897,2022-03-30 23:20:56+00:00,@SinghUrvarshi Wah Kya baat hai lajbab urvashi je,wah kya baat hai lajbab urvashi je,0.42857142857142855
12,9013,2022-04-01 23:53:11+00:00,"@BJP4India Petrol, diesel, gas cylinder, lpg, cng, png ke rate badha kar tum kaunse garibo ka bhala kar rahe ho? sharam nahi aati mkl, public bhi saali mc hai jinke dimaag mein gobar bhara hua hai ki tum jaise anpadh log bhi unhe hindu muslim ke naam pe bewakoof bana rahe ho. Sharam karo",petrol diesel gas cylinder lpg cng png ke rate badha kar tum kaunse garibo ka bhala kar rahe ho sharam nahi aati mkl public bhi saali mc hai jinke dimaag mein gobar bhara hua hai ki tum jaise anpadh log bhi unhe hindu muslim ke naam pe bewakoof bana rahe ho sharam karo,0.49056603773584906
62,9163,2022-04-02 23:16:39+00:00,@Sheerni21 Nawaz Shareef ki hmare PM MODI se kaafi bnti thi😃😃😍,nawaz shareef ki hmare pm modi se kaafi bnti thi,0.4
72,9173,2022-04-02 23:11:28+00:00,"@RoflKhujliwal @Thapa4INC Dil Khush Ho Gaya
Thanks 👍",dil khush ho gaya thanks,0.4
85,9186,2022-04-02 23:02:58+00:00,"@RakeshD20662661 @subhash2908 @naajobano WhatsApp university se bahar niklo mitr, shabdon ka chunav aur apki bhasha apka charitr bata rahi hai",whatsapp university se bahar niklo mitr shabdon ka chunav aur apki bhasha apka charitr bata rahi hai,0.4117647058823529
48,9249,2022-04-03 23:31:46+00:00,@dr_mish2 Mai Mazar to dur ki baat hai delhi me jaha Mera ghar hai meri gali me do Musalman ka makan hai Mai un ke yaha shadi me 1 Cup tea tak nahi Piya Kai baar Aisha muka aaya aur Mai bhanee bana ke waha se nikal gaya apna dharm Mai kion chodu,mai mazar to dur ki baat hai delhi me jaha mera ghar hai meri gali me do musalman ka makan hai mai un ke yaha shadi me 1 cup tea tak nahi piya kai baar aisha muka aaya aur mai bhanee bana ke waha se nikal gaya apna dharm mai kion chodu,0.4117647058823529
68,9269,2022-04-03 23:11:35+00:00,"Tujh te bahar kich nahi bhav katanhaare 
Kaho nanak saran daeyal gur leho mugadh udhare 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/uUrhM3bhU2",tujh te bahar kich nahi bhav katanhaare kaho nanak saran daeyal gur leho mugadh udhare waheguru ji ka khalsa waheguru ji ki fateh,0.43478260869565216
49,9350,2022-04-04 23:21:26+00:00,"Jis tu raakheh tis kaun maare 
Sabh tujh hi antar sagal sansaare 
Kott upaav chitvat he prani 
So hove je kare chojj vidani 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/GscQVGBLge",jis tu raakheh tis kaun maare sabh tujh hi antar sagal sansaare kott upaav chitvat he prani so hove je kare chojj vidani waheguru ji ka khalsa waheguru ji ki fateh,0.4838709677419355
75,9476,2022-04-05 22:47:42+00:00,@zeeshan_iyc Aa jao ghar bhai batao kaha lene au aapko ?,aa jao ghar bhai batao kaha lene au aapko,0.4444444444444444
51,9552,2022-04-06 23:06:41+00:00,"um pouco do photoshoot de hoje 📸🐞✨ 
já já vocês podem conferir uma nova coleção maravilhosa na @brites_store 😉🎉 em Photo shoot https://t.co/RbX8u58nCF",um pouco do photoshoot de hoje já já vocês podem conferir uma nova coleção maravilhosa na em photo shoot,0.47368421052631576
11,9612,2022-04-07 23:51:39+00:00,@ghakhar01 Marr jawa lanat kha k,marr jawa lanat kha k,0.4
60,9661,2022-04-07 23:18:21+00:00,"Ram japoh wadbhagiho jal thal puran soe 
Nanak naam dheyaiye bighan na laage koe 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/C9WoryVQPi",ram japoh wadbhagiho jal thal puran soe nanak naam dheyaiye bighan na laage koe waheguru ji ka khalsa waheguru ji ki fateh,0.45454545454545453
19,9720,2022-04-08 23:51:26+00:00,"@suryapsingh_IAS Ye kaam de diya hai aarab bhasha me likhi jankari 
Ko honhar chennal wale Urdu bata rahe hai
Kher new topic de diya hai inhone jiyada din nahi chalega https://t.co/coaQZbY6GV",ye kaam de diya hai aarab bhasha me likhi jankari ko honhar chennal wale urdu bata rahe hai kher new topic de diya hai inhone jiyada din nahi chalega,0.4827586206896552
31,9732,2022-04-08 23:48:19+00:00,"@suryapsingh_IAS Sir punishment milegi jarur milegi
Magar police adhikari sath ghumte hai inke sath
Or baba public ke bich apna essa roop dikha rahe hai to apni kuthiya / math me kese wevhar karte honge
Esse pakhandi baba ka bahishkar karna chahiye magar sudarshan news channel walo ne busy kr dia https://t.co/BKVZYNvQwV",sir punishment milegi jarur milegi magar police adhikari sath ghumte hai inke sath or baba public ke bich apna essa roop dikha rahe hai to apni kuthiya math me kese wevhar karte honge esse pakhandi baba ka bahishkar karna chahiye magar sudarshan news channel walo ne busy kr dia,0.40816326530612246
12,9813,2022-04-09 23:57:36+00:00,@ChourasiyaKayu Jai shree ram Ramnavmi ke hardik shubhkamnaye,jai shree ram ramnavmi ke hardik shubhkamnaye,0.42857142857142855
15,9816,2022-04-09 23:56:52+00:00,@Arunk750 Jai shree ram Ramnavmi ke hardik shubhkamnaye,jai shree ram ramnavmi ke hardik shubhkamnaye,0.42857142857142855
47,9848,2022-04-09 23:34:27+00:00,Vidhayak @KhanAmanatullah  shb ki ayadat ke liye Apollo hospital pohche der rat https://t.co/8oVFjfF90c,vidhayak shb ki ayadat ke liye apollo hospital pohche der rat,0.45454545454545453
27,10128,2022-04-12 23:31:17+00:00,"@UmarCheema1 India me ek mashhoor khel hai 

Maarampitti",india me ek mashhoor khel hai maarampitti,0.42857142857142855
35,10136,2022-04-12 23:23:07+00:00,"Ghar bahar tera bharwasa tu jan ke he sang 
Kar kirpa preetam prabh apne naam japeo har rang 
Waheguru ji🙏🙏 https://t.co/RQjKRG0kyD",ghar bahar tera bharwasa tu jan ke he sang kar kirpa preetam prabh apne naam japeo har rang waheguru ji,0.45
36,10137,2022-04-12 23:22:15+00:00,@dcchoudhary197 Pitaii hone ke baad sabka yeh haal ho jata hai,pitaii hone ke baad sabka yeh haal ho jata hai,0.4
9,10210,2022-04-13 23:52:09+00:00,Ward 39 Loni Nagar palika Ghaziabad me foging Karate hue... https://t.co/0IF6Wnsm6n,ward 39 loni nagar palika ghaziabad me foging karate hue,0.4444444444444444
56,10257,2022-04-13 23:20:00+00:00,"@UtkarshSingh_ Itni talwarein kahan se aai???
Kya weapons allowed hai?",itni talwarein kahan se aai kya weapons allowed hai,0.4444444444444444
59,10260,2022-04-13 23:14:31+00:00,"Happy Ambedkar Jayanti 💙

Art: BakeryPrasad https://t.co/wmd8bVtty3",happy ambedkar jayanti art bakeryprasad,0.4
25,10326,2022-04-14 23:43:46+00:00,"Ram japoh wadbhagiho jal thal puran soe 
Nanak naam dheyaiye bighan na laage koe 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/PoEnn8BmbK",ram japoh wadbhagiho jal thal puran soe nanak naam dheyaiye bighan na laage koe waheguru ji ka khalsa waheguru ji ki fateh,0.45454545454545453
47,10448,2022-04-15 23:36:38+00:00,"“Sajda khushi ka ho ya gham ka,

Toufeeq milna badi baat hain…”

🥀",sajda khushi ka ho ya gham ka toufeeq milna badi baat hain,0.4166666666666667
87,10688,2022-04-17 22:46:49+00:00,@ShashiTharoor inhone apne baare mai hi bola thaa 2013 mai. Mehnagai ka Ma or Dangai ka Da aankh moond ke baithe hai,inhone apne baare mai hi bola thaa 2013 mai mehnagai ka ma or dangai ka da aankh moond ke baithe hai,0.4
1,10702,2022-04-18 23:57:23+00:00,@Ganga_d_kalai 🤣🤣🤣 Kosto kosto k c khwktwi narak ma toni sio,kosto kosto k c khwktwi narak ma toni sio,0.4444444444444444
29,10730,2022-04-18 23:37:46+00:00,@advsanjoy Kab khoon khaulega aapka? Kab aayega aapka YouTube channel… ab toh retd judge tak ka aa Gaya….,kab khoon khaulega aapka kab aayega aapka youtube channel ab toh retd judge tak ka aa gaya,0.4117647058823529
30,10731,2022-04-18 23:36:47+00:00,"Jis da dita khavna tis kahiye sabaas 
Nanak hukam na chalai naal khasam chale ardaas 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/Bb0Hh1z0iA",jis da dita khavna tis kahiye sabaas nanak hukam na chalai naal khasam chale ardaas waheguru ji ka khalsa waheguru ji ki fateh,0.4782608695652174
99,10800,2022-04-18 22:55:27+00:00,@Sharmaji1112 Tu sirf bhok skta hai beta kr kucch nhi skta....,tu sirf bhok skta hai beta kr kucch nhi skta,0.4
29,10830,2022-04-19 23:33:29+00:00,@Sharmaji1112 Tune to khud bta di apni aukaat....😃,tune to khud bta di apni aukaat,0.42857142857142855
61,10962,2022-04-20 23:31:56+00:00,@news24tvchannel Ab chalao bulldojer ya abhi BHI 60 case Kam hai bulldojer chalane k liye,ab chalao bulldojer ya abhi bhi 60 case kam hai bulldojer chalane k liye,0.46153846153846156
37,11138,2022-04-22 23:15:51+00:00,"Kabir saadhu kou milne jaiye saath na leeje koe 
Paache paao na dejeye aage hoe so hoe 
Waheguru ji ka khalsa
Waheguru ji ki fateh🙏🙏 https://t.co/zOQuMwanWg",kabir saadhu kou milne jaiye saath na leeje koe paache paao na dejeye aage hoe so hoe waheguru ji ka khalsa waheguru ji ki fateh,0.48
81,11382,2022-04-24 22:52:18+00:00,@MahiRajput_ Ye possible Nahi koi ladki aapko Nahi pata sakti Bhai Sahab,ye possible nahi koi ladki aapko nahi pata sakti bhai sahab,0.45454545454545453
11,11412,2022-04-25 23:56:28+00:00,"Ur dhare jo antar naam 
Sarab mein bhekhe bhagwaan 
Nimakh nimakh thakar namaskaare 
Nanak oh apras sagal nistaare🙏🏼
Waheguru ji ka khalsa
Waheguru ji ki fateh 🙏🙏🙏 https://t.co/dwLl4cNQD2",ur dhare jo antar naam sarab mein bhekhe bhagwaan nimakh nimakh thakar namaskaare nanak oh apras sagal nistaare waheguru ji ka khalsa waheguru ji ki fateh,0.46153846153846156
3,11504,2022-04-26 23:57:03+00:00,"Sabh ko kaal sabhan ko karta 
Rog sog dokhan ko harta 
Ek chitt jeh ek chinn dhyaeyo 
Kaal faas k beech na aaiyo 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/l1wJZvbaGy",sabh ko kaal sabhan ko karta rog sog dokhan ko harta ek chitt jeh ek chinn dhyaeyo kaal faas k beech na aaiyo waheguru ji ka khalsa waheguru ji ki fateh,0.45161290322580644
93,11594,2022-04-26 22:06:36+00:00,@kocharpulkit Bhai ap @aryan_kochhar ke bhai ho ? 🤔,bhai ap ke bhai ho,0.4
30,11631,2022-04-27 23:32:14+00:00,@Abhishe64105215 @_TheWitcher_ @Millat_Times Abe chutiye tu pdh itihas duniya janti hai tajmahal ko tumhara salo dimagh peshab or nafrat se bhara h,abe chutiye tu pdh itihas duniya janti hai tajmahal ko tumhara salo dimagh peshab or nafrat se bhara h,0.42105263157894735
22,11723,2022-04-28 23:43:28+00:00,"#Juma_Tul_Wida🥀

Ya - Allah Is Ramzan Ko Mera Aakhri Ramzan Karar Na dena🙏 Aur Agar Tune Ise Mera Aakhri Ramzan Karar De Hi Diya Hai💓 To Mujhe Rehmat Aur Maghfirat Ke Sath Uthana🤲 Ilahi Ameen
@meesumalirizvi @DelhiTaziyadar",ya allah is ramzan ko mera aakhri ramzan karar na dena aur agar tune ise mera aakhri ramzan karar de hi diya hai to mujhe rehmat aur maghfirat ke sath uthana ilahi ameen,0.42424242424242425
37,11738,2022-04-28 23:34:21+00:00,"Jin jin naam dhiyaeya tin ke kaaj sare 
Har gur pura aaradheya dargeh sach khare 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/8600jtliFw",jin jin naam dhiyaeya tin ke kaaj sare har gur pura aaradheya dargeh sach khare waheguru ji ka khalsa waheguru ji ki fateh,0.4782608695652174
90,11791,2022-04-28 22:51:09+00:00,Jamia Arabia khadimul Islam ke School me padhe hue bachche he Bhai alhamdulillah https://t.co/kQUQRgMjH1,jamia arabia khadimul islam ke school me padhe hue bachche he bhai alhamdulillah,0.46153846153846156
25,11826,2022-04-29 23:37:39+00:00,@Aayat51 😔 Galat hai..Ladko ka unsalte..,galat hai ladko ka unsalte,0.4
77,11878,2022-04-29 22:50:28+00:00,Factory ka siron Kutte ki Taran baj raha hai @delhi,factory ka siron kutte ki taran baj raha hai,0.4444444444444444
12,11913,2022-04-30 23:52:08+00:00,Bhai mere tweets famous kyun nahi hote,bhai mere tweets famous kyun nahi hote,0.42857142857142855
31,11932,2022-04-30 23:35:07+00:00,@TrueLiving_5 paglon ka dr bhi pagel ho sakta hai kya lagta to nai !!,paglon ka dr bhi pagel ho sakta hai kya lagta to nai,0.4166666666666667
5,12006,2022-05-01 23:56:14+00:00,@premk1111 @AnumaVidisha Chmchii lgti h muje to ..,chmchii lgti h muje to,0.4
13,12014,2022-05-01 23:48:45+00:00,@Kheemanand14 @RS_Mishr @Jagdish28051953 Maa baap bi hr jagah nahi Jaa skte pr pehle se hi apne bachon ko sahi galt ke bare me khulke btaao ki ajkl ka mahol kya h log kese fyada uthate hn .. taki o pehle se hi satark rahe ... Or Hindu ladkiyon ko smjna chaiye ki hum kyaa kr rahe hn,maa baap bi hr jagah nahi jaa skte pr pehle se hi apne bachon ko sahi galt ke bare me khulke btaao ki ajkl ka mahol kya h log kese fyada uthate hn taki o pehle se hi satark rahe or hindu ladkiyon ko smjna chaiye ki hum kyaa kr rahe hn,0.46153846153846156
31,12032,2022-05-01 23:39:40+00:00,"آج آخری سحری ہے😔
 اللہ پاک ہم سب کے روزے اور عبادات قبول فرمائے🤲🏻
 اس مقدس مہینے کو بار بار نصیب فرمائے❣️
Aaj aakhri sehri ha... 
Allah paak hum sub k roze Or ibaadat ko qubool farmaye!
Is muqaddas mahine ko baar baar naseeb farmaye!!❤
@SiddiqueUmaid",aaj aakhri sehri ha allah paak hum sub k roze or ibaadat ko qubool farmaye is muqaddas mahine ko baar baar naseeb farmaye,0.4782608695652174
39,12040,2022-05-01 23:25:32+00:00,"Sabh ko kaal sabhan ko karta 
Rog sog dokhan ko harta 
Ek chitt jeh ek chinn dhyaeyo 
Kaal faas k beech na aaiyo 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/M3f9pdZHDQ",sabh ko kaal sabhan ko karta rog sog dokhan ko harta ek chitt jeh ek chinn dhyaeyo kaal faas k beech na aaiyo waheguru ji ka khalsa waheguru ji ki fateh,0.45161290322580644
72,12173,2022-05-02 22:57:28+00:00,"Ram japoh wadbhagiyoh jal thal puran soe 
Nanak naam dhiyaiye bighan na laage koe 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏, https://t.co/e0b9kVkmIe",ram japoh wadbhagiyoh jal thal puran soe nanak naam dhiyaiye bighan na laage koe waheguru ji ka khalsa waheguru ji ki fateh,0.45454545454545453
91,12192,2022-05-02 22:38:17+00:00,@TheKangana_ @TheNavneet_ Islamic study ko khatm karke sanatni sabhyta avm history ko laagu kiya jay.,islamic study ko khatm karke sanatni sabhyta avm history ko laagu kiya jay,0.46153846153846156
83,12284,2022-05-03 21:42:12+00:00,"@anjanaomkashyap Turanga chord k lig ye kar rahe, 
Kuch bhi chootiya bana raha hai PM",turanga chord k lig ye kar rahe kuch bhi chootiya bana raha hai pm,0.42857142857142855
52,12353,2022-05-04 23:25:07+00:00,"Hamesha Hindu Bhai Bheno  ke Sath hai 
Jay Mhakaal Ki https://t.co/oOJuKlO4NC",hamesha hindu bhai bheno ke sath hai jay mhakaal ki,0.4
64,12365,2022-05-04 23:12:50+00:00,"Sabhi Hindu Bhai Bheno Ko
Dil Se https://t.co/WJ1h3aKzJY",sabhi hindu bhai bheno ko dil se,0.42857142857142855
85,12386,2022-05-04 22:46:12+00:00,"विश्व प्रसिद्ध औरा विशेषज्ञ dr हीरा तापड़िया ने जब Sant Shri Asharamji Bapu की औरा मापी तो पाया उनकी आभा में बैंगनी रंग है जो दर्शाता है की बापूजी आध्यात्मिकता के शिरोमणि हैं। 
विज्ञान हुआ नतमस्तक
दिव्य आभा
#DivineAuraOfAYogi https://t.co/YGNVe4bNjH",dr sant shri asharamji bapu,0.4
48,12549,2022-05-06 22:46:08+00:00,@farihakhaa Vo vahan bhi hamdardi karenge soch lo hk h😂😂,vo vahan bhi hamdardi karenge soch lo hk h,0.4444444444444444
84,12585,2022-05-06 21:36:26+00:00,Isso tá me cheirando a música nova https://t.co/3W6YayvKGe,isso tá me cheirando a música nova,0.42857142857142855
0,12601,2022-05-07 23:57:04+00:00,"Yaad ko me teri yaado se jod do. 

Udti hawao se keh kar tera naam bhi unke saath jod du,ek baar aaja mere pass, saath janmo ke saath, tere gale me bhi ek mangalsutra jod du.😐

Follow.. @amazing_alfaaz har alfaaz teri mohabbat me likhe gaye hai
#goodmorning https://t.co/7vxdWiUDVo",yaad ko me teri yaado se jod do udti hawao se keh kar tera naam bhi unke saath jod duek baar aaja mere pass saath janmo ke saath tere gale me bhi ek mangalsutra jod du follow har alfaaz teri mohabbat me likhe gaye hai,0.4
16,12617,2022-05-07 23:32:08+00:00,@team_hyv Kaccha khana pad rha h bhai pkane k liye gas nhi h r tel bhi mehnga h😂😂,kaccha khana pad rha h bhai pkane k liye gas nhi h r tel bhi mehnga h,0.47058823529411764
39,12640,2022-05-07 23:04:00+00:00,@DelhiPolice @CPDelhi @jyoti_budhwar @vartikananda Imandar staff se police right h but riswat khoro si he'd constebal se kaise bacha jayega jo insaf nahi karte,imandar staff se police right h but riswat khoro si hed constebal se kaise bacha jayega jo insaf nahi karte,0.45
