,id,date,rawContent,cleaned_content,english_relative_frequency
23,4424,2022-02-14 22:59:22+00:00,Bhai sleep deprived suggestions please,bhai sleep deprived suggestions please,0.8
37,4438,2022-02-14 22:24:13+00:00,"Malaika Arora was spotted on the airport wearing a track suit featuring a lovely geometric print. She kept the look laidback and refreshing at the same time.

@MalaikaArora #MalaikaArora #MalaikaArora #fashion #style #ActressHot #MumbaiCity #BollywoodActress https://t.co/lG0pPiXJbX",malaika arora was spotted on the airport wearing a track suit featuring a lovely geometric print she kept the look laidback and refreshing at the same time,0.8888888888888888
48,4449,2022-02-14 22:02:56+00:00,"Katrina Kaif and Vicky Kaushal celebrated their first Valentine's Day as a married couple

@KatrinaKaifCafe #KatrinaKaif #VickyKaushal @vickykaushal09 #Valentine https://t.co/dMJ4a0p2Lw",katrina kaif and vicky kaushal celebrated their first valentines day as a married couple,0.8571428571428571
74,4475,2022-02-14 21:03:51+00:00,Why don't Oyo starts selling condoms in hotels only? 😃,why dont oyo starts selling condoms in hotels only,0.8888888888888888
81,4482,2022-02-14 20:58:05+00:00,pahadi songs have such a sweet lilt to them...,pahadi songs have such a sweet lilt to them,0.8888888888888888
33,4534,2022-02-15 23:36:06+00:00,@rajgrad @BesuraTaansane People become pm for inciting violence in India 🤣🤣,people become pm for inciting violence in india,0.875
59,4560,2022-02-15 22:56:24+00:00,Ngl @ExcaliVLR like history is very interesting,ngl like history is very interesting,0.8333333333333334
77,4578,2022-02-15 22:25:34+00:00,@RAVINDRAGOUDA2 dekho Yogi ji ki editing https://t.co/dgle3BrNh6,dekho yogi ji ki editing,0.8
83,4584,2022-02-15 22:08:35+00:00,"@RichardDawkins Isn't it colonial arrogance speaking when one uses the term ""pre-enlightenment', when they mean 'pre-'european occupation''!!",isnt it colonial arrogance speaking when one uses the term pre enlightenment when they mean pre european occupation,0.8888888888888888
95,4596,2022-02-15 21:50:58+00:00,"That fucking smile by cesamiro. 😍
#PSGRMA",that fucking smile by cesamiro,0.8
96,4597,2022-02-15 21:50:09+00:00,"Newly Constructed Luxurious 3BHK #Flat in the heart of Delhi NCR (Vikson #SiddharthVihar Residency) #2BHK #Apartment #ForSale #Ghaziabad #Residential #Property
https://t.co/cKuyEh6ayd",newly constructed luxurious 3bhk in the heart of delhi ncr vikson residency,0.8181818181818182
4,4605,2022-02-16 23:57:50+00:00,Just posted a photo @ Noida नोएडा https://t.co/AYmrbOZcp2,just posted a photo noida,0.8
25,4626,2022-02-16 23:18:25+00:00,So Great anna  jay Swaminarayan 🚩🚩‼️‼️ https://t.co/CHVengMNfF,so great anna jay swaminarayan,0.8
47,4648,2022-02-16 22:50:40+00:00,@BTS_twt_JHOBI @BTS_twt_SEOKJN Happy Birthday To You Hobi 🎂🥳🎈🎁🎊🍫🎉,happy birthday to you hobi,0.8
75,4676,2022-02-16 21:42:46+00:00,"Join me on NaMo App in the journey to transform India. Click 
https://t.co/PU7ypVtYg2
via NaMo App",join me on namo app in the journey to transform india click via namo app,0.8666666666666667
80,4681,2022-02-16 21:41:57+00:00,"#Punjab_With_Modi
Wherever BJP is in power, it has ended the dynastic remote-controlled governance 
https://t.co/9WRL9jyqKn
via NaMo App",wherever bjp is in power it has ended the dynastic remote controlled governance via namo app,0.875
85,4686,2022-02-16 21:41:27+00:00,"#Punjab_With_Modi
PM Modi spoke of how Congress party inducts people accused of anti-Sikh riots &amp; gives them good posts. These are the same people who had also tried to oppose Ram Mandir and Kashi Vishwanath Corridor, said PM.
via NaMo App",pm modi spoke of how congress party inducts people accused of anti sikh riots and gives them good posts these are the same people who had also tried to oppose ram mandir and kashi vishwanath corridor said pm via namo app,0.8780487804878049
86,4687,2022-02-16 21:40:59+00:00,"#Punjab_With_Modi
BJP’s message of good governance and strong security outlook is resonating with Punjab. Punjab wants change. Punjab wants BJP.
via NaMo App",bjps message of good governance and strong security outlook is resonating with punjab punjab wants change punjab wants bjp via namo app,0.8636363636363636
87,4688,2022-02-16 21:40:38+00:00,"#BJPwinningUP
BJP government is providing free ration to the poor which used to be looted earlier 
https://t.co/WUuCriDOYA
via NaMo App",bjp government is providing free ration to the poor which used to be looted earlier via namo app,0.8888888888888888
94,4695,2022-02-16 21:39:50+00:00,"#BJPwinningUP
The ration meant for the poor which was looted during earlier governments, is reaching the poor under the governance of the BJP government, said PM Modi.
via NaMo App",the ration meant for the poor which was looted during earlier governments is reaching the poor under the governance of the bjp government said pm modi via namo app,0.896551724137931
97,4698,2022-02-16 21:39:32+00:00,"#BJPwinningUP
PM Modi addressed a rally in Sitapur &amp; spoke about how BJP has been working towards maintaining Law &amp; Order &amp; providing security, especially to women. 
via NaMo App",pm modi addressed a rally in sitapur and spoke about how bjp has been working towards maintaining law and order and providing security especially to women via namo app,0.8620689655172413
5,4706,2022-02-17 23:51:04+00:00,"#GodMorningFriday
#FridayMotivation
Lord Kabir is the creator of the entire nature.
AtharvaVeda Kaand no. 4 Anuvaak no.1 Mantra no. 2
Supreme God with His word power created Rashtri. Through that Parashakti only, He has established all the brahmands with the...... https://t.co/XQJ7fwMVvm",lord kabir is the creator of the entire nature atharvaveda kaand no 4 anuvaak no 1 mantra no 2 supreme god with his word power created rashtri through that parashakti only he has established all the brahmands with the,0.8333333333333334
40,4741,2022-02-17 23:21:28+00:00,"Celebrities sell shit for money, even though they have a lot. 
Innocent janta fell for them.
Pan parag Khao , rummy circle khelo, shit coin lo, fair n handsome lagao.
Ghoda lehsun.
Be aware do not buy shit. 

#fakeimage #diplomacy #dirtybusiness",celebrities sell shit for money even though they have a lot innocent janta fell for them pan parag khao rummy circle khelo shit coin lo fair n handsome lagao ghoda lehsun be aware do not buy shit,0.8108108108108109
43,4744,2022-02-17 23:18:00+00:00,"@IFEX @RanaAyyub @RSF_inter @RanaAyyub @BBCWorld 
How dare this @RanaAyyub call SANATANIs terrorists where the ENTIRE 🌎 knows the SYNONYM of TERRORISTS ????
Where is @RanaAyyub's Hijab 
Mind it SANATANIs are NO LONGER APOLOGESTIC !!!!",how dare this call sanatanis terrorists where the entire knows the synonym of terrorists where is s hijab mind it sanatanis are no longer apologestic,0.88
42,4843,2022-02-18 23:07:18+00:00,"Simon Katich leaves assistant coach job at Sunrisers Hyderabad due to Bio-Bubble restriction and family issue (Reported by Cricbuzz).

#simonkatich #sunrisershyderabad @ Delhi, India https://t.co/E6M2IW0tlF",simon katich leaves assistant coach job at sunrisers hyderabad due to bio bubble restriction and family issue reported by cricbuzz delhi india,0.8636363636363636
73,4874,2022-02-18 22:15:13+00:00,"Nice iit degree bro, I plan on staying in India I actually love my country",nice iit degree bro i plan on staying in india i actually love my country,0.8666666666666667
90,4891,2022-02-18 21:35:03+00:00,"Some stupid person told me that 'Gehraiyaan' is a newer and bolder version of 'Kabhi Alvida Na Kehna' and now I can't stop thinking about it and unsee the similarities. 
But still KANK&gt;&gt;&gt;&gt;&gt; anyday.
Really don't know whether to laugh or cry. 🙂",some stupid person told me that gehraiyaan is a newer and bolder version of kabhi alvida na kehna and now i cant stop thinking about it and unsee the similarities but still kankgtgtgtgtgt anyday really dont know whether to laugh or cry,0.8571428571428571
94,4895,2022-02-18 21:28:17+00:00,@MaryanneChisho2 Pure magic ❤️❤️ Maryanne.. mind blowing ☺️,pure magic maryanne mind blowing,0.8
70,4971,2022-02-19 22:19:38+00:00,"I’m not lazy, I’m just on my energy saving mode. 🤭
maurya.exe 🔥
#LazySunday #motivation #maurya_exe https://t.co/pL99cU5gTT",im not lazy im just on my energy saving mode maurya exe,0.8333333333333334
94,4995,2022-02-19 21:45:23+00:00,@kadinyare heartiest congratulations to you hon @kadinyare n hon @DrEssaKayd,heartiest congratulations to you hon n hon,0.8571428571428571
96,4997,2022-02-19 21:44:20+00:00,"Twitter has morphed into a stiff-assed old man's club...the wit, chutzpah and fun self-deprecating convos are now replaced by boring,pedantic and constipated convos...",twitter has morphed into a stiff assed old mans club the wit chutzpah and fun self deprecating convos are now replaced by boringpedantic and constipated convos,0.8461538461538461
32,5033,2022-02-20 23:17:35+00:00,"1.T Tobgay, former Prime Minister of Bhutan https://t.co/us8GZrH1jc. Swanson School,University of Pittsburgh,Master's Degree in Pub Ad from John F Kennedy,Harvard
2. N.Modi, PM of India, Class 5
The need to showoff is inversely proportional to one's real attainment in public life https://t.co/HwXuEEE3a9",1 t tobgay former prime minister of bhutan swanson schooluniversity of pittsburghmasters degree in pub ad from john f kennedyharvard 2 n modi pm of india class 5 the need to showoff is inversely proportional to ones real attainment in public life,0.8461538461538461
36,5037,2022-02-20 23:10:40+00:00,"#BJPwinningUP
Dynastic parties are spreading poison in the name of casteism
https://t.co/2AZVFaCtnF
via NaMo App",dynastic parties are spreading poison in the name of casteism via namo app,0.8461538461538461
41,5042,2022-02-20 23:09:49+00:00,"#BJPwinningUP
PM Modi spoke of how everyone should work for India, for Maa Bharati, for the nation. The aim should be to minimize the difficulties in the life of the poor.
via NaMo App",pm modi spoke of how everyone should work for india for maa bharati for the nation the aim should be to minimize the difficulties in the life of the poor via namo app,0.8787878787878788
43,5044,2022-02-20 23:09:40+00:00,"#BJPwinningUP
PM Modi spoke of how the government ensured the poor did not starve during the pandemic. Free ration was distributed to each and every poor family through PM Garib Kalyan Yojana. 
via NaMo App",pm modi spoke of how the government ensured the poor did not starve during the pandemic free ration was distributed to each and every poor family through pm garib kalyan yojana via namo app,0.8823529411764706
52,5053,2022-02-20 22:58:42+00:00,"@iHrithik bhai, why are you doing Rummy Circle Ad? Why you are influcing yougsters to gamble ?",bhai why are you doing rummy circle ad why you are influcing yougsters to gamble,0.8
94,5095,2022-02-20 21:59:54+00:00,Ye Bhawna  ka second husband https://t.co/Jhxc0uH7i8,ye bhawna ka second husband,0.8
95,5096,2022-02-20 21:58:54+00:00,Ye bhawna ka first husband. https://t.co/isM4E55mdX,ye bhawna ka first husband,0.8
96,5097,2022-02-20 21:58:05+00:00,Ye bhavnna ka second husband https://t.co/f4WxpiSQI7,ye bhavnna ka second husband,0.8
60,5161,2022-02-21 22:42:13+00:00,Y the Fcuk am I up at this hour 🤔🤔,y the fcuk am i up at this hour,0.8888888888888888
82,5183,2022-02-21 21:49:17+00:00,Reminding this on this day. @ActorMadhavan https://t.co/Z25COxchnE,reminding this on this day,0.8
5,5206,2022-02-22 23:56:30+00:00,@DSSNewsUpdates Great dedication by volunteers of DSS serve humanity selfilessly.,great dedication by volunteers of dss serve humanity selfilessly,0.8888888888888888
8,5209,2022-02-22 23:55:04+00:00,"@DSSNewsUpdates Amazing passion volunteers of DSS for donating blood.
#BloodDonation",amazing passion volunteers of dss for donating blood,0.875
13,5214,2022-02-22 23:51:07+00:00,Happy Birthday to you Manoj Bhai ji....stay healthy and happy 😊😊 https://t.co/J5Q6Q7JehL,happy birthday to you manoj bhai ji stay healthy and happy,0.8181818181818182
48,5249,2022-02-22 22:37:02+00:00,"https://t.co/O86UhQzBcN
18-2-2022.
Condolences on passing away of Shri Malhotra of police lines electrical repairs. https://t.co/zusp4PBo6C",18 2 2022 condolences on passing away of shri malhotra of police lines electrical repairs,0.8333333333333334
87,5288,2022-02-22 20:50:48+00:00,"आज व्यस्त आने लगा मेरे साथ मेरा फोन,
तू किसीकी बाहों में &amp; I'm living in my zone.
- YMraaz",and im living in my zone ymraaz,0.8571428571428571
17,5318,2022-02-23 23:39:58+00:00,@RabiaKhan3224 Are you ready for fuc.. https://t.co/kfMywkP7fN,are you ready for fuc,0.8
19,5320,2022-02-23 23:34:51+00:00,@RabiaKhan3224 Rabia you want power full man,rabia you want power full man,0.8333333333333334
20,5321,2022-02-23 23:34:22+00:00,@jiyasstarbucks California ki Daya Ben h. https://t.co/AJ0tWkV0Cc,california ki daya ben h,0.8
39,5340,2022-02-23 23:09:36+00:00,"Well, she's a b!tch... 
#netflixindia https://t.co/FylyES88Rm",well shes a b tch,0.8
42,5343,2022-02-23 23:03:52+00:00,@RafaTweets_ @SpiritOfCongres @priyankagandhi He is not godi anchor.,he is not godi anchor,0.8
45,5346,2022-02-23 22:56:44+00:00,"Covid testing centre genestrings at delhi airport is fraudantly doing rapid pcr test for Rs2900, as per latest advisory rapid pcr is closed since 22/2/22  and no longer required for australia. They wrongly advised me to get rapid pcr test done for australia on 23/2/22. https://t.co/nBEdVU7emR",covid testing centre genestrings at delhi airport is fraudantly doing rapid pcr test for rs2900 as per latest advisory rapid pcr is closed since 22222 and no longer required for australia they wrongly advised me to get rapid pcr test done for australia on 23222,0.8809523809523809
52,5353,2022-02-23 22:47:18+00:00,"Black Kia owner 1515 Outram lane, bought on 18:2:2022, DL8CBD1260, Parul Makhijha's highly violent street bitch picked up from in front of litter of Sikh 1655 Outram Lane. To dirty people with psychological terrorism of street urchins. 
https://t.co/cNlYaMaOuF https://t.co/lwlgBtush5 https://t.co/ZtXE0VoYg3",black kia owner 1515 outram lane bought on 1822022 dl8cbd1260 parul makhijhas highly violent street bitch picked up from in front of litter of sikh 1655 outram lane to dirty people with psychological terrorism of street urchins,0.8787878787878788
69,5370,2022-02-23 22:07:20+00:00,@Sethimani2 Get well soon my dear bro.,get well soon my dear bro,0.8333333333333334
71,5372,2022-02-23 22:05:11+00:00,@malhotra_dips M toh ready hu😂 you when? 😂,m toh ready hu you when,0.8333333333333334
81,5382,2022-02-23 21:29:53+00:00,@mehdizafar Bro these things are for public.,bro these things are for public,0.8333333333333334
13,5414,2022-02-24 23:51:42+00:00,"@anil_congress @KirtiThorat5 @mastersheefu_ Ameen summa Ameen
Beshak Allah Bless Us All",ameen summa ameen beshak allah bless us all,0.875
15,5416,2022-02-24 23:50:09+00:00,"@meghn888888 Good Morning 🌅 Meghna Ji
Happy Friday https://t.co/jDrH01SB1G",good morning meghna ji happy friday,0.8333333333333334
30,5531,2022-02-25 23:29:14+00:00,"UNSC Ukriane meet: Watch the vote at council on US backed resolution against Russia
15 members:

Yes (11): 🇺🇸🇬🇧🇫🇷🇦🇱🇲🇽🇬🇦🇰🇪🇬🇭🇧🇷🇮🇪🇳🇴
Abstain (3):🇮🇳🇨🇳🇦🇪
No(1): 🇷🇺 https://t.co/lCQUo0Id1n https://t.co/MaBn7oL6BP",unsc ukriane meet watch the vote at council on us backed resolution against russia 15 members yes 11 abstain 3 no 1,0.8888888888888888
62,5563,2022-02-25 22:51:13+00:00,"UNSC Ukriane meet on US resolution against Russia
Votes: 

-11 votes in favour
-3 abstain (India, China &amp; UAE)
-1 against (Russia) https://t.co/NLhRkFOXuR",unsc ukriane meet on us resolution against russia votes 11 votes in favour 3 abstain india china and uae 1 against russia,0.8947368421052632
65,5566,2022-02-25 22:48:48+00:00,Breaking: India China and UAE abstains at UNSC Ukriane meet on US backed resolution against Russia https://t.co/NLhRkFOXuR https://t.co/Dl1UKTkUNT,breaking india china and uae abstains at unsc ukriane meet on us backed resolution against russia,0.8125
73,5574,2022-02-25 22:41:54+00:00,"Brazil at UNSC Ukriane meet: A line has been crossed. Concerned by Russia's dscn to use force. Military action will inflict damage.

PS: Brazil is fellow Brics country. Strong words against Russia. https://t.co/0OMoONGLrO",brazil at unsc ukriane meet a line has been crossed concerned by russias dscn to use force military action will inflict damage ps brazil is fellow brics country strong words against russia,0.875
80,5581,2022-02-25 22:31:01+00:00,UK at UNSC Ukriane meet: President Putin has launched massive invasion of Ukriane. This council must condemn it. https://t.co/F4rxdOXBkR,uk at unsc ukriane meet president putin has launched massive invasion of ukriane this council must condemn it,0.8333333333333334
81,5582,2022-02-25 22:27:47+00:00,Albania at UNSC Ukriane meet: this is not a moment to look away https://t.co/Se9ZuqVzwv,albania at unsc ukriane meet this is not a moment to look away,0.8461538461538461
83,5584,2022-02-25 22:25:59+00:00,"UNSC meet on Ukriane underway. After each member country's statement, vote for the US backed resolution will be undertaken. https://t.co/QOqNnnWpMe",unsc meet on ukriane underway after each member countrys statement vote for the us backed resolution will be undertaken,0.8947368421052632
85,5586,2022-02-25 22:23:50+00:00,"US at UNSC meet on Ukriane says, ""Responsible members states do not invade"" https://t.co/xmICdCg8sD",us at unsc meet on ukriane says responsible members states do not invade,0.8461538461538461
98,5599,2022-02-25 21:48:33+00:00,God bless you Lahore Qalandars and #psl https://t.co/6RKLvO6aJ3,god bless you lahore qalandars and,0.8333333333333334
99,5600,2022-02-25 21:48:12+00:00,"it's have already 48 hours done. but no one call and message received from tata aig team.

asi hi service h Tata AIG ki https://t.co/7aNwwB3ZkL",its have already 48 hours done but no one call and message received from tata aig team asi hi service h tata aig ki,0.8695652173913043
34,5635,2022-02-26 22:56:10+00:00,@Vodekholaherayi No but they said they will givw it if u won't be here in offline classes.,no but they said they will givw it if u wont be here in offline classes,0.875
47,5648,2022-02-26 22:12:05+00:00,"I don’t want this nyt to end ….
#Tipsy Tonyt !!!",i dont want this nyt to end tonyt,0.875
97,5698,2022-02-26 21:01:57+00:00,"So many solider dieds in Kashmir from punjab। So now we haven't effect where we last breath,",so many solider dieds in kashmir from punjab so now we havent effect where we last breath,0.8823529411764706
1,5702,2022-02-27 23:58:46+00:00,@Bindyuu @vijdahiya Thank you Bindu! We sure will celebrate soon! 🙏,thank you bindu we sure will celebrate soon,0.875
6,5807,2022-02-28 23:58:33+00:00,Happy n blessed Maha Shivratri to all 🙏🙏 https://t.co/QBmFZL7nvI,happy n blessed maha shivratri to all,0.8571428571428571
81,5882,2022-02-28 22:04:36+00:00,@Messi_Info_ @Blxck_Ivy47 @iiMiaSanMia I think Liverpool/PSG gonna win it this year,i think liverpoolpsg gonna win it this year,0.875
89,5890,2022-02-28 21:40:17+00:00,"Just wrote 11 fucking chemistry practicals, my hand hurtin like a fucker",just wrote 11 fucking chemistry practicals my hand hurtin like a fucker,0.8181818181818182
53,5954,2022-03-01 23:21:00+00:00,Master Saleem showcases class of a true devotee! When you sre intoxicated with your art.. It intoxicates others too! Dont miss this.. #UsnoozeUloose #USnoozeULose https://t.co/vgPYDFNtJD,master saleem showcases class of a true devotee when you sre intoxicated with your art it intoxicates others too dont miss this,0.8636363636363636
56,5957,2022-03-01 23:15:32+00:00,@astrollinapark @1mastersaleem you are wonderful and sadguru is super wonderful 👍🙏🎉❤️,you are wonderful and sadguru is super wonderful,0.875
57,5958,2022-03-01 23:13:35+00:00,Now C17 takes off from Hindon Airbase for evacuation of Indian citizens in Romania @IAF_MCC https://t.co/u5vJunWjRX,now c17 takes off from hindon airbase for evacuation of indian citizens in romania,0.8461538461538461
72,5973,2022-03-01 22:25:12+00:00,"@AnupamSharmaIFS Informative &amp; shandaar photo too, officer 😊👍",informative and shandaar photo too officer,0.8333333333333334
80,5981,2022-03-01 22:00:13+00:00,"Gov of Rajasthan is also doing extremely well to help student.
Officials form Gov Raj,are really cooperative.
#Sonu bhaiya is one of that guy, who is doing wonderful job and helping students at his best.
Thank you once again Gov of Raj and all the official specially Sonu Bhaiya!! https://t.co/DRJturp0N5",gov of rajasthan is also doing extremely well to help student officials form gov rajare really cooperative bhaiya is one of that guy who is doing wonderful job and helping students at his best thank you once again gov of raj and all the official specially sonu bhaiya,0.8958333333333334
83,5984,2022-03-01 21:58:30+00:00,#USnoozeUlose Thankyou Satguru!! This is awesome night.,thankyou satguru this is awesome night,0.8333333333333334
96,5997,2022-03-01 21:38:36+00:00,Just posted a photo @ Gaziyabad https://t.co/M34KexUmDW,just posted a photo gaziyabad,0.8
12,6013,2022-03-02 23:31:48+00:00,@noorkhanspace Aa jao dm  mere pass,aa jao dm mere pass,0.8
15,6016,2022-03-02 23:28:10+00:00,"CBDCs are scary for the crypto space, freedom and privacy.

#crypto #bitcoin #zcash #monero #etherium",cbdcs are scary for the crypto space freedom and privacy,0.8
54,6055,2022-03-02 22:23:11+00:00,"Just posted a photo @ Rohini, Delhi https://t.co/D5aSn6t4Em",just posted a photo rohini delhi,0.8333333333333334
56,6057,2022-03-02 22:21:29+00:00,"Just posted a photo @ Rohini, Delhi https://t.co/3jiltUh3we",just posted a photo rohini delhi,0.8333333333333334
57,6058,2022-03-02 22:19:36+00:00,"Just posted a photo @ Rohini, Delhi https://t.co/uTlYFABABP",just posted a photo rohini delhi,0.8333333333333334
65,6066,2022-03-02 22:09:44+00:00,tt_title_tt There are many like me who trusted @MotilalOswalLtd and we're betrayed by their so called.Advisors,tttitlett there are many like me who trusted and were betrayed by their so called advisors,0.875
69,6070,2022-03-02 22:00:26+00:00,@RabiaKhan3224 Karna to he.kaha au https://t.co/Q6jFFJ5m0v,karna to he kaha au,0.8
81,6082,2022-03-02 21:43:35+00:00,Ya u r rite ...! Just missin #PM .....🤣🤣🤣🤣😜😜😜 https://t.co/ufwopJ2Kbi,ya u r rite just missin,0.8333333333333334
95,6096,2022-03-02 21:23:06+00:00,Seems like Ukraine mein India se jyada Indians hai.,seems like ukraine mein india se jyada indians hai,0.8888888888888888
81,6182,2022-03-03 22:40:34+00:00,"@DeFi_Land we growing everyday.
Gen 0 NFT’s Incoming 

#solana https://t.co/9GfN5kdqQA",we growing everyday gen 0 nfts incoming,0.8333333333333334
12,6213,2022-03-04 23:34:15+00:00,China destroys Tibetan Buddhist statue Padmasambhava https://t.co/KTJmHVH1r9,china destroys tibetan buddhist statue padmasambhava,0.8333333333333334
17,6218,2022-03-04 23:31:36+00:00,@Doctor_minu Doctor Munni you are very beautiful ❤️,doctor munni you are very beautiful,0.8333333333333334
44,6245,2022-03-04 22:13:28+00:00,"they kill us in sujood and call us Kafir. 
#ShiaLivesMatter #Shiagenocide",they kill us in sujood and call us kafir,0.8888888888888888
62,6263,2022-03-04 21:24:52+00:00,"Just posted a photo @ Rohini, Delhi https://t.co/x5HWsn28v6",just posted a photo rohini delhi,0.8333333333333334
81,6282,2022-03-04 20:52:26+00:00,Just posted a photo @ Qutub Minar https://t.co/yL5byZyxSV,just posted a photo qutub minar,0.8333333333333334
99,6300,2022-03-04 20:28:45+00:00,I am the #universe experiencing itself @ UP https://t.co/NOY9GOEbTK,i am the experiencing itself up,0.8333333333333334
0,6301,2022-03-05 23:59:26+00:00,"@JM_Scindia @PMOIndia @DrSJaishankar @MEAIndia @PiyushGoyal Maharaj ki Jai ho, i proud to be a part of Gwalior 🙏",maharaj ki jai ho i proud to be a part of gwalior,0.8333333333333334
49,6350,2022-03-05 22:02:00+00:00,"Mother fuxjer fuxjer sideswiped me in front of Lajpat Metro.i was on the CV Asphalt with my bike couldn't even get up.

Wristt hurts. Can't do a lot of work",mother fuxjer fuxjer sideswiped me in front of lajpat metro i was on the cv asphalt with my bike couldnt even get up wristt hurts cant do a lot of work,0.8387096774193549
51,6352,2022-03-05 22:00:48+00:00,"Had wonderful show at silver Oak,Ghitorni @ Silver Oak Farm https://t.co/8Kyz5mizh6",had wonderful show at silver oakghitorni silver oak farm,0.8888888888888888
72,6373,2022-03-05 21:15:02+00:00,Open Living House with two courtyards for Sree Ambika Group in Chennai |... https://t.co/yAxE3lNjMq via @YouTube,open living house with two courtyards for sree ambika group in chennai via,0.8461538461538461
85,6386,2022-03-05 21:03:30+00:00,@TheAaryanKartik see this awesome edit by @StanningKartik ... You're gonna love this https://t.co/UBveC2UTuJ,see this awesome edit by youre gonna love this,0.8888888888888888
86,6387,2022-03-05 21:03:15+00:00,@IndiaToday @gauravcsawant Be Safe Gaurav Be Safe !,be safe gaurav be safe,0.8
78,6479,2022-03-06 22:03:48+00:00,"Khud split announce karo, khud hi victim ban jao taki saara hate ladke ko mile aur khud hero ban jao. Why are all the girls like this? Who said it's a men's world? Men are crying silently in some corner, nobody even listens to them. It's a dark world out there.",khud split announce karo khud hi victim ban jao taki saara hate ladke ko mile aur khud hero ban jao why are all the girls like this who said its a mens world men are crying silently in some corner nobody even listens to them its a dark world out there,0.8235294117647058
18,6519,2022-03-07 23:39:47+00:00,https://t.co/Y5ykjZO4f6 good morning happy Tuesday jai shri ram https://t.co/FTST0TmG0Z,good morning happy tuesday jai shri ram,0.8571428571428571
55,6556,2022-03-07 22:40:12+00:00,Just posted a photo @ Noida https://t.co/E7YPndY7HC,just posted a photo noida,0.8
61,6562,2022-03-07 22:26:00+00:00,"AR Customised Water Bottle
[Kids Avengers Printed Water Bottle]
""Available on Amazon, Link in Bio''
#kidsavengers #waterbottle #bottle #waterbottlechallenge #avengers #avengersinfinitywar @ Noida https://t.co/Df0WM8VESr",ar customised water bottle kids avengers printed water bottle available on amazon link in bio noida,0.875
65,6566,2022-03-07 22:22:13+00:00,"AR Mom Dad printed coffee mug
(Customised coffee mug)
[Available on Amazon, Link in Bio'']
#momdad #dad #mom #coffeemugs #teacup @ Noida https://t.co/tiZZoC5lLv",ar mom dad printed coffee mug customised coffee mug available on amazon link in bio noida,0.875
72,6573,2022-03-07 22:18:16+00:00,"AR Customised Water Bottle
[Michael Jackson Customised water Bottle]
[Available on Amazon, Link in Bio'']
#michaeljackson #michealjackson #michael #michaeljackson #waterbottle #bottlechallenge #bottlechallenge #bottle https://t.co/P8bYTl1D4J",ar customised water bottle michael jackson customised water bottle available on amazon link in bio,0.8666666666666667
78,6579,2022-03-07 22:05:51+00:00,"AR Customised Water Bottle
[Disney characters lion printed water bottle]
""Available on Amazon, Link in Bio''
#disney #disneyland #lion #waterbottle #bottle @ Noida https://t.co/NZuRpdxf1l",ar customised water bottle disney characters lion printed water bottle available on amazon link in bio noida,0.8823529411764706
80,6581,2022-03-07 22:01:32+00:00,"AR Customised coffee mug
[Customised Avengers printed Coffee Mug]
""Available on Amazon, Link in Bio''
#avengers #kidavengers #coffee #coffeecup #coffeemugs #coffeetime #coffeelovers #teacup @ Noida https://t.co/zlhjaHIB8b",ar customised coffee mug customised avengers printed coffee mug available on amazon link in bio noida,0.8125
68,6669,2022-03-08 23:12:23+00:00,@Editor__Sanjay @NaveenB62126446 It seems SP goons are looting EVMs if it is genuine video ..,it seems sp goons are looting evms if it is genuine video,0.8333333333333334
97,6698,2022-03-08 22:15:56+00:00,@fitcat513 such cutie pies....you shud hv your hands full tending to them....do you hv conversations with them...🤪,such cutie pies you shud hv your hands full tending to them do you hv conversations with them,0.8333333333333334
46,6747,2022-03-09 22:58:03+00:00,"Wish you a very happy birthday 🎂🎉
@SS_Info1003 Bhai...
🎁❣️🎉",wish you a very happy birthday bhai,0.8571428571428571
60,6761,2022-03-09 22:38:36+00:00,@SirEmraan Are you serious? I can if you're serious,are you serious i can if youre serious,0.875
84,6785,2022-03-09 22:12:14+00:00,Mbappe refusing to return to Paris #psg #rmapsg https://t.co/GU2NlU538m,mbappe refusing to return to paris,0.8333333333333334
85,6786,2022-03-09 22:09:23+00:00,@realmadrid Benzema taught farmers how to cultivate goals.,benzema taught farmers how to cultivate goals,0.8571428571428571
6,6807,2022-03-10 23:53:04+00:00,"Dawn and Sunrise

Sam Dunes to Jaisalmer road, Rajasthan India
08.03.2022
#Rajasthan 
#rajasthantourism https://t.co/c3ZtwkwIq0",dawn and sunrise sam dunes to jaisalmer road rajasthan india 08 03 2022,0.8
15,6816,2022-03-10 23:46:38+00:00,"Dawn and Sunrise

Sam Dunes to Jaisalmer road, Rajasthan India
08.03.2022 https://t.co/Ran1T37xxx",dawn and sunrise sam dunes to jaisalmer road rajasthan india 08 03 2022,0.8
16,6817,2022-03-10 23:46:03+00:00,"@olsendce @manju14021997 @dbrand Three different designs available for this special, Olsen. https://t.co/hzejWVSfPv",three different designs available for this special olsen,0.875
49,6850,2022-03-10 23:19:12+00:00,Very useful for those preparing for UPSC exam #UPSC #UPSCPrelims #Exams #exams2022 @BlackslateP @EnvirForUPSC https://t.co/06WyN7QOTY,very useful for those preparing for upsc exam,0.875
64,6865,2022-03-10 23:02:13+00:00,Just posted a photo @ Noida Sector 18 https://t.co/ObepPUSYWG,just posted a photo noida sector 18,0.8333333333333334
