,id,date,rawContent,cleaned_content,english_relative_frequency
56,8757,2022-03-30 22:58:47+00:00,"MALAM RAMADAN 

malam pertama Bulan RAMADAN 
para jemaah menggelombangkan zikir 

zikir-zikir menerawang ke udara
terapung-terapung segala zikir 
dialun suara zikir manusiawi 
yang gegap gelita",malam ramadan malam pertama bulan ramadan para jemaah menggelombangkan zikir zikir zikir menerawang ke udara terapung terapung segala zikir dialun suara zikir manusiawi yang gegap gelita,0.19230769230769232
91,8792,2022-03-30 22:14:20+00:00,@ardhani83 Bukannya biasa udah maksa2 anak kecil ya? 😂 contoh maksa buat nikahin 🤭,bukannya biasa udah maksa2 anak kecil ya contoh maksa buat nikahin,0.1
28,8829,2022-03-31 23:36:08+00:00,@nurinramlan agak kerja 3 bulan boleh mohon tak HAHAHAH,agak kerja 3 bulan boleh mohon tak hahahah,0.14285714285714285
89,9090,2022-04-02 22:09:13+00:00,@Dena40434654 Bukan sakit sedap bukan lama skjp.,bukan sakit sedap bukan lama skjp,0.16666666666666666
35,9336,2022-04-05 23:23:08+00:00,"Megalomania artinya salah satu gejala gangguan jiwa yang ditandai dengan fantasi hebat, merasa dirinya penting atau perilaku gaya hebat tetapi realitanya tidak benar.",megalomania artinya salah satu gejala gangguan jiwa yang ditandai dengan fantasi hebat merasa dirinya penting atau perilaku gaya hebat tetapi realitanya tidak benar,0.13043478260869565
58,9359,2022-04-05 23:02:09+00:00,"@meashikins Otak kita sebenarnya lemah. Lelap duduk tahu,kalau baring tidur.",otak kita sebenarnya lemah lelap duduk tahukalau baring tidur,0.1111111111111111
78,9379,2022-04-05 22:23:24+00:00,"3 Ducati
2 KTM
1 Honda
1 Yamaha
1 Aprilia
1 Suzuki",3 ducati 2 ktm 1 honda 1 yamaha 1 aprilia 1 suzuki,0.16666666666666666
58,9559,2022-04-07 23:27:52+00:00,"@zack_rockstar macam ini Tn,Pengalaman OJT dekat Low Yat,majikan lebih suka ambil pekerja asing sebab tak perlu bayar KWSP,Socso,faedah pekerja,boleh ekrja lebih 12 jam sehari,sebulan 1 hari cuti dan sebagainya.
Bangsa pemegang ekonomi=bangsa pembuat dasar negara.",macam ini tnpengalaman ojt dekat low yatmajikan lebih suka ambil pekerja asing sebab tak perlu bayar kwspsocsofaedah pekerjaboleh ekrja lebih 12 jam seharisebulan 1 hari cuti dan sebagainya bangsa pemegang ekonomibangsa pembuat dasar negara,0.1875
78,9579,2022-04-07 23:11:06+00:00,Kanami sang langit...kanami nagid isaka,kanami sang langit kanami nagid isaka,0.16666666666666666
96,9597,2022-04-07 22:59:46+00:00,@aimansalim_ Terkejut aku ingat benzema tadi bangman 😭😭😭,terkejut aku ingat benzema tadi bangman,0.16666666666666666
78,9679,2022-04-08 22:21:39+00:00,"Dan hujan membasahi bumi rinduku pagi ini 
😌",dan hujan membasahi bumi rinduku pagi ini,0.14285714285714285
82,9783,2022-04-09 22:18:22+00:00,"Orangnya itu2 aja, penyelenggara aja yg beda 😩",orangnya itu2 aja penyelenggara aja yg beda,0.16666666666666666
8,9809,2022-04-10 23:53:59+00:00,"En guzel #sabahlar #camii #mesjid de #sabahnamazı ile baslar.

Binlerce top ve tüfek, yapamaz aslâ,
Gözyaşının seher vakti yaptığını,
Düşman kaçıran süngüleri, çok def'a
Toz gibi yapar,bir mü'minin duâsı

#mesjidaliman https://t.co/rS38QD7kDe",en guzel de ı ile baslar binlerce top ve tüfek yapamaz aslâ gözyaşının seher vakti yaptığını düşman kaçıran süngüleri çok defa toz gibi yaparbir müminin duâsı,0.15384615384615385
75,9876,2022-04-10 22:59:26+00:00,@vatifant @Hanseatengrau Weil schnelles Autofahren einfach Spaß macht! Man kann ja freiwillig 130 km/h fahren. Eigenverantwortung 👍🏻,weil schnelles autofahren einfach spaß macht man kann ja freiwillig 130 kmh fahren eigenverantwortung,0.15384615384615385
66,10167,2022-04-13 22:54:26+00:00,Terkadang rasa cakap dengan kucing lagi baik dari ckp dgn manusia....🙃🙃🙃,terkadang rasa cakap dengan kucing lagi baik dari ckp dgn manusia,0.18181818181818182
2,10203,2022-04-14 23:58:33+00:00,Bila memcari barang yg hilang dalam bilik kai harus tenang,bila memcari barang yg hilang dalam bilik kai harus tenang,0.1
64,10265,2022-04-14 23:07:39+00:00,"@misterprepp @Poconggg @dimasmairyan Assalamualaikum, bismillah, 
Semoga rezeki,
Bg pengen sekali punya motor yang beginian,tapi apadaya rezeki blm sampai,semoga abg yg dermawan ini mau memberikan sebagian rezekinya ke saya.Aamiin",assalamualaikum bismillah semoga rezeki bg pengen sekali punya motor yang beginiantapi apadaya rezeki blm sampaisemoga abg yg dermawan ini mau memberikan sebagian rezekinya ke saya aamiin,0.19230769230769232
70,10271,2022-04-14 23:01:44+00:00,"@rahmani_ima Aku sudah lama sendirian 
Tidak memilih jalan pacaran 
Walau sebenarnya bisa saja kulakukan
Kini kuputuskan 
Dgn harap ridho Tuhan
Untuk berduaan dgn ikatan pernikahan 
Biarlah indah masa sendiri jadi kenangan ~

Bismillah 
Otw menikah 😁😆🙏",aku sudah lama sendirian tidak memilih jalan pacaran walau sebenarnya bisa saja kulakukan kini kuputuskan dgn harap ridho tuhan untuk berduaan dgn ikatan pernikahan biarlah indah masa sendiri jadi kenangan bismillah otw menikah,0.15151515151515152
75,10276,2022-04-14 22:54:25+00:00,"@Marchfoward Barang pesan lain,barang sampai lain. Dahlah pakai JnT,habis dibaling macam apa.",barang pesan lainbarang sampai lain dahlah pakai jnthabis dibaling macam apa,0.18181818181818182
98,10299,2022-04-14 22:20:22+00:00,"""Dimulakan dengan bismillah
Disudahi dengan alhamdulillah
Begitulah sehari dalam hidup kita
Mudah mudahan dirahmati Allah""",dimulakan dengan bismillah disudahi dengan alhamdulillah begitulah sehari dalam hidup kita mudah mudahan dirahmati allah,0.13333333333333333
36,10437,2022-04-16 23:22:19+00:00,@hotcocoandmint Trus ktemu aku nde perpus kampus sisan,trus ktemu aku nde perpus kampus sisan,0.14285714285714285
29,10730,2022-04-19 23:44:00+00:00,Perot nggak ada akhlak pagi² yaaaa,perot nggak ada akhlak pagi yaaaa,0.16666666666666666
95,10896,2022-04-20 21:42:52+00:00,"@hayder_imron @maman1965 @JNE_ID Wah 
Rezeki pagi gabole ditolak 
😍
Harigato gozaimasu 

😁👍🖤😍😍😍",wah rezeki pagi gabole ditolak harigato gozaimasu,0.14285714285714285
31,11132,2022-04-23 23:25:08+00:00,"Luka…luka…luka yang kurasakan…
Bertubi-tubi..",luka luka luka yang kurasakan bertubi tubi,0.14285714285714285
69,11170,2022-04-23 22:58:19+00:00,"Ujug-ujug difollow Kopassus, pagi min @penkopassus ! https://t.co/bbdOxdOXnq",ujug ujug difollow kopassus pagi min,0.16666666666666666
65,11566,2022-04-27 22:48:14+00:00,Alhamdulillah nikmat bgt 2x hamil gak ngerasain mual muntah🥺 tiap tahun hamil juga gpp ini mah🤣,alhamdulillah nikmat bgt 2x hamil gak ngerasain mual muntah tiap tahun hamil juga gpp ini mah,0.13333333333333333
79,11580,2022-04-27 22:17:45+00:00,"Nak.. 
Kalau kamu jadi dokter 
Usahakan apa apa yg menjadi obat yg kau berikan, harganya murah 

Pasienmu tidak semua orang kaya 
Mungkin mereka bisa memaksakan membayar 
Tapi setelah itu, pilu 
Batin mereka menangis karena tidak bisa membeli beras dirumah 

- dr Khairul MD",nak kalau kamu jadi dokter usahakan apa apa yg menjadi obat yg kau berikan harganya murah pasienmu tidak semua orang kaya mungkin mereka bisa memaksakan membayar tapi setelah itu pilu batin mereka menangis karena tidak bisa membeli beras dirumah dr khairul md,0.19047619047619047
92,11593,2022-04-27 22:06:01+00:00,"@Dennysiregar7 Bajingan model Anies jgn sampai jadi terulang sejarah pilkada 2017.. Bangsa yg besar tdk pernah melupakan sejarah, jejak digital jangan sampai dijarah. Mari kita rapatkan barisan.",bajingan model anies jgn sampai jadi terulang sejarah pilkada 2017 bangsa yg besar tdk pernah melupakan sejarah jejak digital jangan sampai dijarah mari kita rapatkan barisan,0.12
20,12021,2022-05-02 23:40:31+00:00,"Ruas jalan baru menuju tiban-sekupang, lebar, mulus, bebas macet

https://t.co/DwMCOXie47",ruas jalan baru menuju tiban sekupang lebar mulus bebas macet,0.1
16,12217,2022-05-04 23:51:04+00:00,"Alhamdulillah, harini dapat lawan perasaan malas taknak kerja. Semoga hari hari seterusnya seorang nazira akan terus rajin bekerja ✨ https://t.co/lsVBRaEWu0",alhamdulillah harini dapat lawan perasaan malas taknak kerja semoga hari hari seterusnya seorang nazira akan terus rajin bekerja,0.16666666666666666
12,12313,2022-05-05 23:50:39+00:00,seriusan ga bisa tidur nyanyak bangun terus 😳,seriusan ga bisa tidur nyanyak bangun terus,0.14285714285714285
25,12326,2022-05-05 23:41:36+00:00,menggeluporrr eaaa dekat checkpoint sakit perut .. mengelibas dia tak rehat . selamat laa sempat sampai tempat kerja .,menggeluporrr eaaa dekat checkpoint sakit perut mengelibas dia tak rehat selamat laa sempat sampai tempat kerja,0.1875
29,12330,2022-05-05 23:40:06+00:00,"Je suis tellement épuisée, cette journée promet d’être compliquée",je suis tellement épuisée cette journée promet dêtre compliquée,0.1111111111111111
89,12390,2022-05-05 23:02:30+00:00,@dafidio aku dibatam aja kak sampai tgal 8,aku dibatam aja kak sampai tgal 8,0.16666666666666666
55,12456,2022-05-06 23:23:59+00:00,"@skincarejunkie5 Kalo bisa dua, kenapa harus satu 🤣🤣",kalo bisa dua kenapa harus satu,0.16666666666666666
40,12741,2022-05-09 23:38:56+00:00,Bangun pagi terus haus. Nie kalau tak tak tahan sadaqallah jelaaaaa.,bangun pagi terus haus nie kalau tak tak tahan sadaqallah jelaaaaa,0.18181818181818182
19,12820,2022-05-10 23:45:35+00:00,"Bagaimana tidurmu? Nyenyak? Jika kurang, semoga hari ini diberi kekuatan untuk menjalani aktivitas, ya. Sarapanya jangan lupa.",bagaimana tidurmu nyenyak jika kurang semoga hari ini diberi kekuatan untuk menjalani aktivitas ya sarapanya jangan lupa,0.11764705882352941
29,12830,2022-05-10 23:35:26+00:00,"@skincarejunkie5 Panjang ya, Ko, tutorialnya. Padahal tinggal anggkat ke atas udah cukup.🤣🤣",panjang ya ko tutorialnya padahal tinggal anggkat ke atas udah cukup,0.18181818181818182
86,12887,2022-05-10 22:56:32+00:00,selamat pagi penatnya nak kerja letih,selamat pagi penatnya nak kerja letih,0.16666666666666666
9,13010,2022-05-12 23:51:27+00:00,"Ada banyak cara utk meraih sukses. Hanya sebagai org beriman, jd lebih terbuka bahwa ibadah yg kita kerjakan itu bukan hanya ritual, tp bisa berdampak positif dan signifikan ke kesuksesan hidup 🚀🚀🚀",ada banyak cara utk meraih sukses hanya sebagai org beriman jd lebih terbuka bahwa ibadah yg kita kerjakan itu bukan hanya ritual tp bisa berdampak positif dan signifikan ke kesuksesan hidup,0.1935483870967742
13,13014,2022-05-12 23:51:25+00:00,"Saya terbangun 5.29 pagi. Setengah sadar, muncul di otak: lanjut tidur dibalik kenyaman selimut, atau bergegas siap2 shalat subuh ke masjid. Hampir memilih selimut, kmd teringat sepenggal sabda Nabi Muhammad ﷺ, bhw seandainya orang tau besar pahala subuh, bakal belain merangkak.",saya terbangun 5 29 pagi setengah sadar muncul di otak lanjut tidur dibalik kenyaman selimut atau bergegas siap2 shalat subuh ke masjid hampir memilih selimut kmd teringat sepenggal sabda nabi muhammad bhw seandainya orang tau besar pahala subuh bakal belain merangkak,0.18421052631578946
15,13016,2022-05-12 23:51:24+00:00,"Riset menarik 50 thn lalu ttg indikator sukses dlm berbagai aspek hidup: kemampuan menunda kesenangan instan, utk mendapat sesuatu yg lbh baik (atau lbh besar rewardnya) di masa datang. Bisa googling Stanford marshmallow experiment. Pas Jum’at, bahas dikit pengalaman pagi ini 👇🏼",riset menarik 50 thn lalu ttg indikator sukses dlm berbagai aspek hidup kemampuan menunda kesenangan instan utk mendapat sesuatu yg lbh baik atau lbh besar rewardnya di masa datang bisa googling stanford marshmallow experiment pas jumat bahas dikit pengalaman pagi ini,0.15
79,13080,2022-05-12 23:00:22+00:00,"ung pera ng PCGG nasaan,,bibigyan kaba?",ung pera ng pcgg nasaanbibigyan kaba,0.16666666666666666
85,13286,2022-05-14 23:04:48+00:00,"@ibramommyy Nah ini betul 

Utamakan kebutuhan pokok daripada segedar telephon genggam 

8 jt di tangan tinggal tambah 2 juta kurang lebih sudah bisa DP rumah subsidi di Batam 😆🙏
Bisa jadi tempat tinggal 😊",nah ini betul utamakan kebutuhan pokok daripada segedar telephon genggam 8 jt di tangan tinggal tambah 2 juta kurang lebih sudah bisa dp rumah subsidi di batam bisa jadi tempat tinggal,0.13793103448275862
20,13321,2022-05-15 23:39:07+00:00,train oru saptu vanki kutuka mudima... https://t.co/zRYdn4vkhF,train oru saptu vanki kutuka mudima,0.16666666666666666
51,13352,2022-05-15 23:07:27+00:00,@couffeee memang ahli sains bicara hujah kimia la 😇🙏🏻🔥,memang ahli sains bicara hujah kimia la,0.14285714285714285
67,13368,2022-05-15 22:52:05+00:00,"@couffeee uolls tweet meriah semacam noh.
cangak lagi kanda tadah ayaq hujan buat ayaq bateri kereta la",uolls tweet meriah semacam noh cangak lagi kanda tadah ayaq hujan buat ayaq bateri kereta la,0.1875
83,13384,2022-05-15 22:34:51+00:00,"jikalau masih ada suara kasih
kumpulkan dan ceritalah 
dengan penuh kasih sayang 
kepada pacar barumu 
tentang mantan kau",jikalau masih ada suara kasih kumpulkan dan ceritalah dengan penuh kasih sayang kepada pacar barumu tentang mantan kau,0.16666666666666666
70,13471,2022-05-16 23:12:51+00:00,Sayang banget jerseynya…mending jual kemari laku tuh barang,sayang banget jerseynya mending jual kemari laku tuh barang,0.1111111111111111
39,13540,2022-05-17 23:34:31+00:00,"Kakean teori, kakean pencitraan, nol sembarang kalire.",kakean teori kakean pencitraan nol sembarang kalire,0.14285714285714285
72,13573,2022-05-17 23:08:17+00:00,Setiap kebahagiaan pasti akan ditemani kedukaan.,setiap kebahagiaan pasti akan ditemani kedukaan,0.16666666666666666
97,13598,2022-05-17 22:41:14+00:00,"@ThalapathiRISHI @actorvijay Unga dalapathy visaiyi Rajini padam reference ( rajani Kalai nakki )vachithan nirayei padam nadichi irukar , poi antha Visay pundai itta kettu tweet podu .",unga dalapathy visaiyi rajini padam reference rajani kalai nakki vachithan nirayei padam nadichi irukar poi antha visay pundai itta kettu tweet podu,0.13636363636363635
43,13644,2022-05-18 23:29:47+00:00,"Kalau tamu tsbt adlh pnjahat koruptor yg bs menghancurkan kehidupan rakyat trmsk anda sendiri gmn?
Apa mrk tetap jd tamu beradab &amp; terhormat dikarnakan pny bnyk uang hasil rampokan !
KUHP menindak pelaku kejahatan trmsk tuan rmh yg melindungi penjahat sprt koruptor!

@msaid_didu",kalau tamu tsbt adlh pnjahat koruptor yg bs menghancurkan kehidupan rakyat trmsk anda sendiri gmn apa mrk tetap jd tamu beradab and terhormat dikarnakan pny bnyk uang hasil rampokan kuhp menindak pelaku kejahatan trmsk tuan rmh yg melindungi penjahat sprt koruptor,0.14634146341463414
76,13977,2022-05-21 22:29:23+00:00,"duniawi ini penuh dengan berpacak-macam kisah yang aneh-aneh

dunia ini sudah edan 
dunia ini sudah gila",duniawi ini penuh dengan berpacak macam kisah yang aneh aneh dunia ini sudah edan dunia ini sudah gila,0.1111111111111111
36,14037,2022-05-22 23:40:18+00:00,"@democrazymedia Serah kan pada ahli nya
Gara2 taik setitik rusak minyak sepertamina 🤣🤣🤣 https://t.co/EgHcv7WkId",serah kan pada ahli nya gara2 taik setitik rusak minyak sepertamina,0.1
59,14160,2022-05-23 23:00:13+00:00,"Kayaknya Presiden kita belum mendapatkan ilmu memadai setelah lulus dari S1 UGM siapa sih dosen presiden sewaktu kuliah dulu @KRMTRoySuryo2 ?
Soalnya pernyataanya menunjukkan bhw cara berpikirnya sejajar dgn org tamatan SMP dan SMA?",kayaknya presiden kita belum mendapatkan ilmu memadai setelah lulus dari s1 ugm siapa sih dosen presiden sewaktu kuliah dulu soalnya pernyataanya menunjukkan bhw cara berpikirnya sejajar dgn org tamatan smp dan sma,0.1935483870967742
7,14308,2022-05-25 23:56:18+00:00,Ganyan ung muka pag nagsasalita si PRRD https://t.co/xG1SZSOJSB,ganyan ung muka pag nagsasalita si prrd,0.14285714285714285
88,14389,2022-05-25 22:39:18+00:00,Mohon petunjuk dari yg lebih berpengalaman. https://t.co/CoqNbWOMKI,mohon petunjuk dari yg lebih berpengalaman,0.16666666666666666
2,14403,2022-05-26 23:58:18+00:00,Hanya ampas rakyat Indonesia yg menilai pak Jokowi itu tidak bisa kerja. Karena otaknya makan pasir gurun https://t.co/2nnpWNRhIW,hanya ampas rakyat indonesia yg menilai pak jokowi itu tidak bisa kerja karena otaknya makan pasir gurun,0.11764705882352941
46,14547,2022-05-27 23:06:09+00:00,@imurcutegirl Boleh. Sampai lusa pagi pun boleh,boleh sampai lusa pagi pun boleh,0.16666666666666666
27,14928,2022-05-31 23:42:51+00:00,"Selamat Pagi

Yakinlah bahwa dengan bersyukur, maka kebahagiaan akan terus dan terus bertambah.

Alhamdulillah 💙🤲🏻 https://t.co/1cJA4SGQ0P",selamat pagi yakinlah bahwa dengan bersyukur maka kebahagiaan akan terus dan terus bertambah alhamdulillah,0.14285714285714285
76,14977,2022-05-31 23:15:02+00:00,"@mrs_enci 😭😭😭 berarti waktu putranya seusia Dzuizz sekarang, ga kebayang 😭😭😭",berarti waktu putranya seusia dzuizz sekarang ga kebayang,0.125
18,15019,2022-06-01 23:42:02+00:00,@hasferi @SiawPunch @pengarang_sajak skrg gw tanya balik...apakah si cabulloh biadab ini udah mampus droenz? apakah kalian buta si cabulloh penjahat kelamin ini lagi dibenamkan dibawah tanah droenz? https://t.co/2h8RDJLpU1,skrg gw tanya balik apakah si cabulloh biadab ini udah mampus droenz apakah kalian buta si cabulloh penjahat kelamin ini lagi dibenamkan dibawah tanah droenz,0.16
74,15075,2022-06-01 23:09:01+00:00,"@SiawPunch @hasferi @pengarang_sajak jelas makhluk cabul gini aja dijadiin nabi...klo gak goblok apa dong namanya

Anggap Habib Rizieq Nabi dan Benci Liat Polisi, Wanita Jilbab Hitam Ini Nekat Tabrakan Diri!
https://t.co/nIqRKVa3DI",jelas makhluk cabul gini aja dijadiin nabi klo gak goblok apa dong namanya anggap habib rizieq nabi dan benci liat polisi wanita jilbab hitam ini nekat tabrakan diri,0.10714285714285714
72,15173,2022-06-02 23:08:48+00:00,"Kalo udh saling lihat, BG REALME NYA BG, OPPO NYA BG, CARI HP APA BG YUK LIHAT DILIHAT DULU BG 🤣🤣🤣",kalo udh saling lihat bg realme nya bg oppo nya bg cari hp apa bg yuk lihat dilihat dulu bg,0.15
26,15327,2022-06-04 23:25:58+00:00,"Minsan masaya,kadalasan malungkot. Pero yung pinapakita? Masaya araw araw. 😊",minsan masayakadalasan malungkot pero yung pinapakita masaya araw araw,0.1111111111111111
88,15389,2022-06-04 20:46:42+00:00,Pelik takde leak lagi baju menyu,pelik takde leak lagi baju menyu,0.16666666666666666
86,15487,2022-06-05 22:34:50+00:00,@SydJamalShah Kawwad sahab bughze Imran me benai bhi kho chuke,kawwad sahab bughze imran me benai bhi kho chuke,0.1111111111111111
37,15738,2022-06-08 23:29:36+00:00,@roosfeary @soen_cak Assalamualaikum Apa Khabar bapak Dan ibu semuanya sehat syukur Amiin assalamualaikum ☝️,assalamualaikum apa khabar bapak dan ibu semuanya sehat syukur amiin assalamualaikum,0.18181818181818182
94,15795,2022-06-08 22:51:30+00:00,Wkwk nulis ipad aja ivet udah gitu gatau pulak ived tipe apa kocak🤣,wkwk nulis ipad aja ivet udah gitu gatau pulak ived tipe apa kocak,0.15384615384615385
28,15829,2022-06-09 23:39:06+00:00,"328 Katong Laksa.
Rasa Mantab, Porsi Mujarab!

#tripsin 
#singapore 
#matasayaphotography 
#onduty 
#kerja 
#videomaker @ 328 Katong Laksa https://t.co/fQF1qirYHE",328 katong laksa rasa mantab porsi mujarab 328 katong laksa,0.125
71,15972,2022-06-10 22:50:09+00:00,Mati... Itu mungkin penamatnya utk aku,mati itu mungkin penamatnya utk aku,0.16666666666666666
31,16032,2022-06-11 23:19:36+00:00,Aku benar-benar didewasakan oleh keadaan:),aku benar benar didewasakan oleh keadaan,0.16666666666666666
93,16194,2022-06-12 22:28:42+00:00,"Sedih itu, ketika bangun tidur sendirian 
Gak ada alarm fitri yg penuh kebisingan 
Sunyi ~",sedih itu ketika bangun tidur sendirian gak ada alarm fitri yg penuh kebisingan sunyi,0.14285714285714285
48,16549,2022-06-16 23:34:04+00:00,@dio3520 @bb0un Sigik nda belalai sida akih diting 🤭❤️,sigik nda belalai sida akih diting,0.16666666666666666
92,16593,2022-06-16 22:40:37+00:00,"Salah satu cara terbaik utk melatih kecerdasan emosi bagi muslimin di awal hari: shalat subuh di masjid. 
• Luar biasa besar godaan menarik selimut
• Menunda kesenangan (nikmatnya tidur) utk pahala besar yg tidak langsung terlihat",salah satu cara terbaik utk melatih kecerdasan emosi bagi muslimin di awal hari shalat subuh di masjid luar biasa besar godaan menarik selimut menunda kesenangan nikmatnya tidur utk pahala besar yg tidak langsung terlihat,0.17647058823529413
27,16728,2022-06-18 23:19:27+00:00,Mbok pikir aku dewi siwa.. tangane akeh..,mbok pikir aku dewi siwa tangane akeh,0.14285714285714285
45,16746,2022-06-18 22:54:34+00:00,"marilah Dik
angkat jangkar
kembangkan layar
menziarahi laut 

kita harungi samudera  
hingga ke fajar  ke malam",marilah dik angkat jangkar kembangkan layar menziarahi laut kita harungi samudera hingga ke fajar ke malam,0.125
55,16756,2022-06-18 22:39:03+00:00,"@s3xappeal_bby Gampang, ditunggu ajaa toh udah ter follow gampang ngajakinnya",gampang ditunggu ajaa toh udah ter follow gampang ngajakinnya,0.1111111111111111
12,16813,2022-06-19 23:51:19+00:00,"Sarapan selepas kayuh dalam kebasahan (@ Restoran TKR in Perkampungan (Felcra) Tebing Runtuh, Johore) https://t.co/kldihzZ3Ux",sarapan selepas kayuh dalam kebasahan restoran tkr in perkampungan felcra tebing runtuh johore,0.15384615384615385
7,17008,2022-06-21 23:56:31+00:00,Selamat pagi. Bersyukur selalu buat hari ini. Terimakasih Tuhan Yesus. 😇😇😇 https://t.co/wlfpdXaU7I,selamat pagi bersyukur selalu buat hari ini terimakasih tuhan yesus,0.1
83,17084,2022-06-21 22:36:48+00:00,Hujan subuh subuh gini emang paling adem,hujan subuh subuh gini emang paling adem,0.14285714285714285
96,17197,2022-06-22 22:16:50+00:00,"@Gunawan75_ Capres Nasdem itu
... Bpk politik identitas Indonesia",capres nasdem itu bpk politik identitas indonesia,0.14285714285714285
69,17270,2022-06-23 22:25:21+00:00,@nnhaechn Gini doang. Cuma lebih besar sih dr objek bintang yg lain. https://t.co/czaKiVOmwb,gini doang cuma lebih besar sih dr objek bintang yg lain,0.18181818181818182
28,17429,2022-06-25 23:40:52+00:00,"RUU KUHP dipastikan harus beradab

Pancasila Satukan Negeri https://t.co/A5938Qt08M",ruu kuhp dipastikan harus beradab pancasila satukan negeri,0.125
35,17436,2022-06-25 23:36:55+00:00,"Ternyata ini namanya komet gaes.. xixixi..
Ato istilah jawanya, lintang kemukus..

Case closed",ternyata ini namanya komet gaes xixixi ato istilah jawanya lintang kemukus case closed,0.15384615384615385
60,17461,2022-06-25 23:04:28+00:00,"@isyemael Sekarang bank licik,dalam borang pembiayaan kereta,rumah dan peribadi masuk sekali klausa mohon kadkredit,kalau tak baca memang terus dapat.",sekarang bank licikdalam borang pembiayaan keretarumah dan peribadi masuk sekali klausa mohon kadkreditkalau tak baca memang terus dapat,0.16666666666666666
60,17561,2022-06-26 23:11:43+00:00,Apalagi yang bisa dilakukan selain memaklumi(?),apalagi yang bisa dilakukan selain memaklumi,0.16666666666666666
12,17713,2022-06-28 23:51:22+00:00,"@mhdaqeeff Semoga cepat sembuh.. Aamiin 
Jgn lupa makan ubat ea..😊",semoga cepat sembuh aamiin jgn lupa makan ubat ea,0.1111111111111111
42,17843,2022-06-29 23:29:13+00:00,@durrahtakeuhome Baik sengsangat. Ngantok dengan lapar. Belom minom kopi lagi. Hahahahaah!!,baik sengsangat ngantok dengan lapar belom minom kopi lagi hahahahaah,0.1
15,18316,2022-07-04 23:53:42+00:00,Semalam doktor kata skrg musim Influenza. Patutlah semalam klinik ramai yg demam.,semalam doktor kata skrg musim influenza patutlah semalam klinik ramai yg demam,0.16666666666666666
89,18390,2022-07-04 22:59:29+00:00,kalau gomen mmg tk la sesuai,kalau gomen mmg tk la sesuai,0.16666666666666666
13,18414,2022-07-05 23:52:24+00:00,"Kita sama-sama suka hujan tapi takut basah kehujanan.
https://t.co/JDajLZPL5e",kita sama sama suka hujan tapi takut basah kehujanan,0.1111111111111111
15,18416,2022-07-05 23:50:46+00:00,"Padahal lagi cantik-cantiknya~
Ya yaudah sih.",padahal lagi cantik cantiknya ya yaudah sih,0.14285714285714285
51,18552,2022-07-06 23:26:39+00:00,@joiiiapple Esok lusa kalau buat makan2 bagitau aku,esok lusa kalau buat makan2 bagitau aku,0.16666666666666666
47,18948,2022-07-10 23:17:27+00:00,"@sekarsunny Wkwk podo kar mbe ujubku

Tos dulu Pandu",wkwk podo kar mbe ujubku tos dulu pandu,0.125
10,19111,2022-07-12 23:47:55+00:00,Lia itzy itu cantik bgt ternyata,lia itzy itu cantik bgt ternyata,0.16666666666666666
4,19205,2022-07-13 23:56:03+00:00,"Kemain eh harga taska skrg🥲

Pening kuu memikirnya🥲",kemain eh harga taska skrg pening kuu memikirnya,0.125
70,19271,2022-07-13 22:46:47+00:00,"Layan sesambil sarapan...
#GengMasjid #tanyalahustaztv3 #BiartahuJanganKeliru #Sand&amp;SandalsBahagia @ Johor Bahru https://t.co/AuaJKqDOsM",layan sesambil sarapan andsandalsbahagia johor bahru,0.16666666666666666
28,19429,2022-07-15 23:37:37+00:00,Bela2in narik koper yg beratnya dah kek beban kehidupan ke Jewel malah gagal liat air mancur (lagi),bela2in narik koper yg beratnya dah kek beban kehidupan ke jewel malah gagal liat air mancur lagi,0.1875
11,19712,2022-07-18 23:53:29+00:00,@kamikeadilan BaNgsat PeNgkhianat memang macam tuu...yeee laaa....anak buah poset Sandakan Pada Kenangan kan...ape nak diherankan🤮🤮🤮🤮,bangsat pengkhianat memang macam tuu yeee laaa anak buah poset sandakan pada kenangan kan ape nak diherankan,0.17647058823529413
19,20020,2022-07-21 23:48:52+00:00,@GarengHallu Pak rijik punya partai..ibuk dokter ini yg jdi kadernya,pak rijik punya partai ibuk dokter ini yg jdi kadernya,0.1
20,20121,2022-07-22 23:30:25+00:00,3 hari kaga berkunjung kesini udah Ngah ngoh aja :(,3 hari kaga berkunjung kesini udah ngah ngoh aja,0.125
53,20254,2022-07-23 23:09:00+00:00,moga berjayalah kawan kawan. jangan jadi taik je.,moga berjayalah kawan kawan jangan jadi taik je,0.125
71,20272,2022-07-23 22:41:00+00:00,@Rioooo23 @clubasetnegara Udel nya loh ada pemanis nya 😘,udel nya loh ada pemanis nya,0.16666666666666666
74,20275,2022-07-23 22:25:27+00:00,"Ya Robbi Sholli ala
Muhammad , Waftah Minal Khoiri Kulla
Mughlag. Selepas solat subuh 10x. Selepas solat asar 10x.",ya robbi sholli ala muhammad waftah minal khoiri kulla mughlag selepas solat subuh 10x selepas solat asar 10x,0.1875
45,20446,2022-07-25 23:22:06+00:00,"@KartiniNKRI Sayang, Abang sibuk sekali maafkan hamba, hamba banyak tugas banyak negara Nak urus sekali maafkan hamba Assalamualaikum",sayang abang sibuk sekali maafkan hamba hamba banyak tugas banyak negara nak urus sekali maafkan hamba assalamualaikum,0.17647058823529413
