,id,date,rawContent,cleaned_content,english_relative_frequency
30,4931,2022-02-20 23:43:18+00:00,"@katzedikke Ih jam sgini kok lo bales tuit gue sih, pasti lo gak ngapa2in deh di dunia nyata..hih...",ih jam sgini kok lo bales tuit gue sih pasti lo gak ngapa2in deh di dunia nyata hih,0.4117647058823529
38,4939,2022-02-20 23:38:48+00:00,Kalo ternyata doi mau..toyor aja kepalanya... https://t.co/wA1My9CgYC,kalo ternyata doi mau toyor aja kepalanya,0.42857142857142855
41,4942,2022-02-20 23:36:21+00:00,@asboediono_id @asboedionoid @ZAEffendy Miris sekali ya melihat nya...,miris sekali ya melihat nya,0.4
67,4968,2022-02-20 23:18:17+00:00,@berlianidris Kok disaya masih sabtu yah ?,kok disaya masih sabtu yah,0.4
42,5043,2022-02-21 23:29:06+00:00,Ga mau bangun ah. Belom di suluh ayang bangun sih 😂,ga mau bangun ah belom di suluh ayang bangun sih,0.4
45,5046,2022-02-21 23:27:49+00:00,@gakpakebiden @DILdulubaruDO Mitos dari mana lagi itu?,mitos dari mana lagi itu,0.4
85,5086,2022-02-21 22:54:02+00:00,Ang lungkot nang Umaga ko.🥺,ang lungkot nang umaga ko,0.4
20,5121,2022-02-22 23:42:31+00:00,good morning anong oras kaya ko makakatulog.  https://t.co/e8eqbRx8WL,good morning anong oras kaya ko makakatulog,0.42857142857142855
67,5168,2022-02-22 23:14:33+00:00,Palungkot Ng palungkot Ang buhay..,palungkot ng palungkot ang buhay,0.4
14,5215,2022-02-23 23:52:57+00:00,"Dan yang paling bisa dapat boost/uplift berpasangan dengan kang Ridwan Kamil adalah Anies Baswedan.

NB: ingat bahwa audiens polling ini adalah netijen twitter yang within reach of my account, seberapa representatif itu atas populasi pemilih, I don’t know

https://t.co/TJjKQQVDwE https://t.co/R4NTPJH4xa",dan yang paling bisa dapat boostuplift berpasangan dengan kang ridwan kamil adalah anies baswedan nb ingat bahwa audiens polling ini adalah netijen twitter yang within reach of my account seberapa representatif itu atas populasi pemilih i dont know,0.42105263157894735
40,5241,2022-02-23 23:37:50+00:00,Share this. Sab ko batado gandi ke charkhe se azadi nhi mili .,share this sab ko batado gandi ke charkhe se azadi nhi mili,0.4166666666666667
30,5331,2022-02-24 23:45:15+00:00,"@brozoxmiswebs Ya que se largué!!! Ya bastante daño ha hecho. Sal por la puerta de atrás, por qué no tienes cara para salir por delante!! Maldito tirano!!",ya que se largué ya bastante daño ha hecho sal por la puerta de atrás por qué no tienes cara para salir por delante maldito tirano,0.4230769230769231
35,5336,2022-02-24 23:44:03+00:00,"@DiegoFC Claro que le vendrá como anillo al dedo. Así tendrá un buen pretexto para no lograr el crecimiento económico planteado por su gobierno. Tartufo una vez más, queriendo dar atole con el dedo al pueblo bueno.",claro que le vendrá como anillo al dedo así tendrá un buen pretexto para no lograr el crecimiento económico planteado por su gobierno tartufo una vez más queriendo dar atole con el dedo al pueblo bueno,0.4722222222222222
41,5342,2022-02-24 23:41:54+00:00,@lopezdoriga Ay ajá. Así como prometió que no subiría el precio de la gasolina...,ay ajá así como prometió que no subiría el precio de la gasolina,0.46153846153846156
47,5348,2022-02-24 23:40:02+00:00,@lopezdoriga Así como estuvo preparado para la pandemia. Le vendrá como anillo al dedo nuevamente.,así como estuvo preparado para la pandemia le vendrá como anillo al dedo nuevamente,0.42857142857142855
5,5406,2022-02-25 23:57:44+00:00,"Esto hace treinta años que es así. Era la línea roja, junto con Ucrania, cuando cayó la URSS. https://t.co/EEt5rSJtb1",esto hace treinta años que es así era la línea roja junto con ucrania cuando cayó la urss,0.4444444444444444
39,5440,2022-02-25 23:29:03+00:00,At tayong mga A'TIN ang lakas natin manawagan sa GOBYERNO nang SUPPORTA para sa OPM/ MUSIC INDUSTRY...,at tayong mga atin ang lakas natin manawagan sa gobyerno nang supporta para sa opm music industry,0.4117647058823529
49,5450,2022-02-25 23:19:38+00:00,"@Gustavo50470938 @Ferreira_rsl @rbreia Não temos. É exatamente por isso a importância de investir lá fora...

A interpretação de texto no Twitter me parece meio caótica",não temos é exatamente por isso a importância de investir lá fora a interpretação de texto no twitter me parece meio caótica,0.45454545454545453
68,5469,2022-02-25 22:51:13+00:00,"A crise com a Rússia hj mostra q não dá mais para o Conselho de Segurança continuar como é. Baseado na 2ª GM é arcaido
Já não foi eficaz p impedir a (injusta) invasão dos EUA ao Iraque em 2003.
Mais uma vez é ineficaz.
Foi ineficaz durante td Guerra Fria.
Só serve em Sarajevos",a crise com a rússia hj mostra q não dá mais para o conselho de segurança continuar como é baseado na 2 gm é arcaido já não foi eficaz p impedir a injusta invasão dos eua ao iraque em 2003 mais uma vez é ineficaz foi ineficaz durante td guerra fria só serve em sarajevos,0.4528301886792453
76,5477,2022-02-25 22:45:16+00:00,"Tahukah kamu orang yang paling tak berperasaan? Dia yang jauh dari kekasih di saat hujan, tapi tak menghasilkan puisi.""

- Sudjiwo Tedjo",tahukah kamu orang yang paling tak berperasaan dia yang jauh dari kekasih di saat hujan tapi tak menghasilkan puisi sudjiwo tedjo,0.47619047619047616
77,5478,2022-02-25 22:45:08+00:00,"E se o próximo ataque for à Finlândia, à Suécia?

Oq EUA, UE, UK podem fazer além de novas sanções ?

Como parar Putin se ele decidir continuar, sabendo q uma guerra direta poderia ser uma catástrofe humanitária sem precedentes ?",e se o próximo ataque for à finlândia à suécia oq eua ue uk podem fazer além de novas sanções como parar putin se ele decidir continuar sabendo q uma guerra direta poderia ser uma catástrofe humanitária sem precedentes,0.4358974358974359
39,5540,2022-02-26 23:25:16+00:00,Lama tk tgk sunset 😭🤟🏻 dulu jog dgn basikal pagi2 then kerja masuk pun 6.30 buat2 semua tkperasan sunset 🥲,lama tk tgk sunset dulu jog dgn basikal pagi2 then kerja masuk pun 6 30 buat2 semua tkperasan sunset,0.4666666666666667
43,5544,2022-02-26 23:18:46+00:00,Ang mga kakampweet nakikiusyuso sa Twitter Ng iba...😂🤟 Daming nagmamagaling puro sablay din naman...hahah,ang mga kakampweet nakikiusyuso sa twitter ng iba daming nagmamagaling puro sablay din naman hahah,0.4
46,5547,2022-02-26 23:16:46+00:00,@xpensivemstakes Ikaw nalang tumakbo toy..hahaha bibigyan mo naman Ako Ng mga research nyo.. 😂,ikaw nalang tumakbo toy hahaha bibigyan mo naman ako ng mga research nyo,0.46153846153846156
59,5660,2022-02-27 23:24:34+00:00,Merepek ah semua asik nk MC je baik jng kerja.,merepek ah semua asik nk mc je baik jng kerja,0.4
87,5688,2022-02-27 22:48:18+00:00,"Ynwa❤️

Carabao✅
EPL
Fa
Ucl",ynwa carabao epl fa ucl,0.4
25,5726,2022-02-28 23:35:05+00:00,@ohmybeautybank Biar jadi habbit baru. Dan itu bakal susah naik BB. Karna ya habbitmu bagus nggak kayak dulu.,biar jadi habbit baru dan itu bakal susah naik bb karna ya habbitmu bagus nggak kayak dulu,0.47058823529411764
83,5784,2022-02-28 22:59:01+00:00,@Pallares_Miquel Podria ser. Esperem a guanyar aquesta “recopa” com als vells temps nunyistes i a veure l’any vinent 😐 https://t.co/AiLcGQj4zT,podria ser esperem a guanyar aquesta recopa com als vells temps nunyistes i a veure lany vinent,0.4117647058823529
14,5915,2022-03-02 23:45:26+00:00,"adakalanya memiliki langit orang lain di kepalamu 
menginjak kaki di tanah orang lain 
mungkin ada yang bernasib baik, hidupnya senang
tapi tak ramai  hidup yang tidak begitu mudah",adakalanya memiliki langit orang lain di kepalamu menginjak kaki di tanah orang lain mungkin ada yang bernasib baik hidupnya senang tapi tak ramai hidup yang tidak begitu mudah,0.42857142857142855
48,5949,2022-03-02 23:08:20+00:00,"Bagus dah kemaren gak lolos, gak beda jauh ama yg Udah ada.",bagus dah kemaren gak lolos gak beda jauh ama yg udah ada,0.4166666666666667
31,6032,2022-03-03 23:35:54+00:00,Patahimikin niyo na si Kyojuro :(((((((( https://t.co/QuMPGy19zD,patahimikin niyo na si kyojuro,0.4
76,6077,2022-03-03 22:36:48+00:00,@maman1965 @na_dirs Bagusan kalau bikin GA kang 😍🙃😂🙏,bagusan kalau bikin ga kang,0.4
58,6159,2022-03-04 23:02:17+00:00,"Aku moody-an
Aku bad person
Aku introvert.

Kalau aku udah bisa ketawa lepas atau menangis keras,berarti aku percaya kamu.
Tapi...
Kalau aku sudah mulai berbeda,inilah habbit ku,dan mungkin respect ku mulai berkurang terhadap mu.",aku moody an aku bad person aku introvert kalau aku udah bisa ketawa lepas atau menangis kerasberarti aku percaya kamu tapi kalau aku sudah mulai berbedainilah habbit kudan mungkin respect ku mulai berkurang terhadap mu,0.45714285714285713
81,6182,2022-03-04 22:32:57+00:00,Pilwakot anak dan mantu pak Jokowi abang dukung tapi kan ?,pilwakot anak dan mantu pak jokowi abang dukung tapi kan,0.4
6,6207,2022-03-05 23:43:48+00:00,"Yela silap aku, aku tanggung sendiri. Xperlukan moral support pon, xpe. Kan suruh belajar berdikari.",yela silap aku aku tanggung sendiri xperlukan moral support pon xpe kan suruh belajar berdikari,0.4
71,6272,2022-03-05 22:17:36+00:00,@francescviapol Acabo de veure això. 33 punts pendents. Estem a 10 punts tant d’adalt com d’abaix. Curiós. https://t.co/O5VDKnj85t,acabo de veure això 33 punts pendents estem a 10 punts tant dadalt com dabaix curiós,0.42857142857142855
21,6322,2022-03-06 23:34:34+00:00,@JaiNisaahm Bila tgk hang update pasal ajl.. Alahai laki aku sebijik hg.. Ada ja dye comment retis2 ni.. Aku ni.. Nama pun tk ingt..dgr lirik ja nyanyi.. Haha..,bila tgk hang update pasal ajl alahai laki aku sebijik hg ada ja dye comment retis2 ni aku ni nama pun tk ingt dgr lirik ja nyanyi haha,0.48148148148148145
5,6406,2022-03-07 23:57:11+00:00,"Mula mula sembang lain, last last sembang lain. . Apee ek",mula mula sembang lain last last sembang lain apee ek,0.4
29,6430,2022-03-07 23:27:47+00:00,pusing kampung jek dik gian lama x bwk motor asik bwk jetski jek 🤣🤣🤣 @ Johor Bahru https://t.co/PEMAzJWRSo,pusing kampung jek dik gian lama x bwk motor asik bwk jetski jek johor bahru,0.4
54,6455,2022-03-07 23:04:15+00:00,@rahim_nana i feel u. balik kerja . kene keyin sistem online . msj dlm group . mesej parent. benda nk last minit. moga allah berkati kita,i feel u balik kerja kene keyin sistem online msj dlm group mesej parent benda nk last minit moga allah berkati kita,0.4090909090909091
67,6468,2022-03-07 22:39:33+00:00,Ggwp mat . Lepas 2 tahun tewas jugak benda covid alah nie. 🥲💆 https://t.co/9dSftj5H6g,ggwp mat lepas 2 tahun tewas jugak benda covid alah nie,0.4
85,6486,2022-03-07 22:25:04+00:00,@txtdrkuliner Dah aku prefer mas kobis aja dari geprek bensu. Ayam apa ini minyak semua? Hhhhh,dah aku prefer mas kobis aja dari geprek bensu ayam apa ini minyak semua hhhhh,0.4666666666666667
4,6505,2022-03-08 23:54:58+00:00,"Creo que no les han preguntado su opinión a las escorts de mil dólares por noche de Dubái, por decir algo. https://t.co/8piuIycwyn",creo que no les han preguntado su opinión a las escorts de mil dólares por noche de dubái por decir algo,0.47619047619047616
4,6605,2022-03-09 23:55:48+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/ua0SZ3UWUV",baru saja mengirim foto batam riau indonesia,0.42857142857142855
11,6612,2022-03-09 23:50:07+00:00,Me pasé años preplandémicos repitiendo que Messi ya sobraba en el Barça y que era un escándalo que el estafador de Nobita le pagase eso. La ruina financiera y el ridículo deportivo podrían haberse evitado.,me pasé años preplandémicos repitiendo que messi ya sobraba en el barça y que era un escándalo que el estafador de nobita le pagase eso la ruina financiera y el ridículo deportivo podrían haberse evitado,0.45714285714285713
18,6619,2022-03-09 23:46:17+00:00,@DwightDaavid_ Se veía venir. Es una operación de marketing. Messi lleva años siendo un cadáver y Neymar solo piensa en la cuenta corriente.,se veía venir es una operación de marketing messi lleva años siendo un cadáver y neymar solo piensa en la cuenta corriente,0.45454545454545453
31,6632,2022-03-09 23:25:02+00:00,@txtdarigajelas Otak nya keburu keras lur,otak nya keburu keras lur,0.4
42,6643,2022-03-09 23:14:16+00:00,Baru saja mengirim foto @ Batam Nirwana Residence https://t.co/U3vVat3ux4,baru saja mengirim foto batam nirwana residence,0.42857142857142855
58,6659,2022-03-09 22:54:30+00:00,"Bacot silent sepekan, 2 tim kesayangan fifa pool dan messi fc pada keok.",bacot silent sepekan 2 tim kesayangan fifa pool dan messi fc pada keok,0.4166666666666667
71,6672,2022-03-09 22:43:14+00:00,"@stellajeroe_ @SB19Official Hanapin mo kng nasaan nag punta.Hehehe
@SB19Official  #SB19",hanapin mo kng nasaan nag punta hehehe,0.42857142857142855
33,6734,2022-03-10 23:37:25+00:00,"@Kita_AMLTF Wa'alaikumussallam bang, salam jumat berkah",waalaikumussallam bang salam jumat berkah,0.4
86,6787,2022-03-10 22:53:40+00:00,@la_meseta_uber @schultz_jj @Mahousoyyo Deberíais crear un fondo común para hacer del Valladolid un Villarreal y vivir del fútbol con casinos y señorites de todo género.,deberíais crear un fondo común para hacer del valladolid un villarreal y vivir del fútbol con casinos y señorites de todo género,0.45454545454545453
87,6888,2022-03-11 20:35:46+00:00,"Berat betul nak turun, cukup la penutup minggu ni, alhamdulillah https://t.co/eRJa4ISkXn",berat betul nak turun cukup la penutup minggu ni alhamdulillah,0.4
98,6899,2022-03-11 20:04:32+00:00,Sempat melayan Sambutan Hari Lahir Salah Seorang Ketua Puteri UMNO Yang Bertugas Di PRN Johor Di Malam Terakhir @ Banafee Village https://t.co/dQJaxYhwwq,sempat melayan sambutan hari lahir salah seorang ketua puteri umno yang bertugas di prn johor di malam terakhir banafee village,0.4
63,6964,2022-03-12 22:31:00+00:00,Ang aga ko nagising tapos mag tambay mag isip isip...kamusta na kaya sa pinas? https://t.co/NgB1bKx4dW,ang aga ko nagising tapos mag tambay mag isip isip kamusta na kaya sa pinas,0.4666666666666667
76,6977,2022-03-12 21:58:30+00:00,Dear husband..syg rindu awak 🥰,dear husband syg rindu awak,0.4
62,7063,2022-03-13 22:46:22+00:00,"@Marchfoward Melayu islam tak banyak pilihan,Melayu ok je dengan PKR,tapi kawan dia lagi 1 ramai tak selesa.
Nak tak nak,Tak ada calon parti baik,ambil paling kurang mudarat pada islam dalam rakan kerjasama.",melayu islam tak banyak pilihanmelayu ok je dengan pkrtapi kawan dia lagi 1 ramai tak selesa nak tak naktak ada calon parti baikambil paling kurang mudarat pada islam dalam rakan kerjasama,0.4666666666666667
64,7065,2022-03-13 22:45:47+00:00,Sambat e dikurangi lan roso syukur e diokehi..semngat le,sambat e dikurangi lan roso syukur e diokehi semngat le,0.4
0,7101,2022-03-14 23:59:24+00:00,@KunThalib Saya boleh terangkan jika tuan berminat untuk lebih tau jenis perlindungan yang sesuai dgn tuan berdasarkan protection profile. Boleh ws saya untuk perkongsian ya. https://t.co/jqqLFZf00E,saya boleh terangkan jika tuan berminat untuk lebih tau jenis perlindungan yang sesuai dgn tuan berdasarkan protection profile boleh ws saya untuk perkongsian ya,0.4166666666666667
8,7109,2022-03-14 23:52:26+00:00,Rise and Shine ✨ lagi nalang 2 beds wala naman kasama 😭 https://t.co/rKPrBOYtRB,rise and shine lagi nalang 2 beds wala naman kasama,0.4444444444444444
40,7141,2022-03-14 23:30:20+00:00,"Ikaw ikaw ikaw at ikaw parin!HAHAHAHA

@SB19Official #SB19
#Bazinga_SB19 is my hype song",ikaw ikaw ikaw at ikaw parin hahahaha is my hype song,0.45454545454545453
48,7149,2022-03-14 23:25:28+00:00,"Sérieusement, personne pour contacter l’entourage de cette dame et couper son accès aux réseaux ?",sérieusement personne pour contacter lentourage de cette dame et couper son accès aux réseaux,0.42857142857142855
52,7153,2022-03-14 23:21:25+00:00,Tengah hadap benda ni sekarang.,tengah hadap benda ni sekarang,0.4
53,7154,2022-03-14 23:20:26+00:00,This💯. aku rasa kasihan dengan  orang Islam sendiri yg perlekehkan Jakim atas sbb susah nk bagi Halal Cert kt sesuatu rest or gerai or pape. bende tu masuk dlm perut dan jadi darah daging kot. ko jgn samakan pulak dgn sibat yg makan rasuah tu.,this aku rasa kasihan dengan orang islam sendiri yg perlekehkan jakim atas sbb susah nk bagi halal cert kt sesuatu rest or gerai or pape bende tu masuk dlm perut dan jadi darah daging kot ko jgn samakan pulak dgn sibat yg makan rasuah tu,0.4
68,7169,2022-03-14 23:05:08+00:00,¡Gran evento vitivinícola en México!👇🏼,gran evento vitivinícola en méxico,0.4
25,7226,2022-03-15 23:26:08+00:00,@IsnanZulfida @AyaZhou @AsepSup41989327 @msaid_didu Repackging dari merk dagang tertentu,repackging dari merk dagang tertentu,0.4
1,7302,2022-03-16 23:58:56+00:00,"Nababawasan ung kirot sa puso q
DubaiExpo withSB19
@SB19Official #SB19
#SB19atDubaiExpo2020

Listen to #Bazinga_SB19",nababawasan ung kirot sa puso q dubaiexpo withsb19 listen to,0.4444444444444444
93,7394,2022-03-16 22:16:28+00:00,Jangan lupa sarapan roti dan kopi manis semanis Puan dengan bangga juga,jangan lupa sarapan roti dan kopi manis semanis puan dengan bangga juga,0.4166666666666667
22,7423,2022-03-17 23:39:59+00:00,"Perbanyaklah baca Al-Qur'an, tadabbur -i isi Al-Qur'an, sebab tidak ada panduan hidup bagi seorang hamba selain Al-Qur'an 🌷",perbanyaklah baca al quran tadabbur i isi al quran sebab tidak ada panduan hidup bagi seorang hamba selain al quran,0.45
26,7427,2022-03-17 23:33:52+00:00,Yey supervised ART nalang pauwi 🥺,yey supervised art nalang pauwi,0.4
73,7474,2022-03-17 22:25:43+00:00,"Kalau menteri tak korup, negara takkan jadi mcm ni. Dorng semua tak kisah pasal hal ni sbb masing² dh standby aset kt luar negara. Jadinya mereka peduli apa dengan apa yang akan terjadi kt dalam negara ni.",kalau menteri tak korup negara takkan jadi mcm ni dorng semua tak kisah pasal hal ni sbb masing dh standby aset kt luar negara jadinya mereka peduli apa dengan apa yang akan terjadi kt dalam negara ni,0.4864864864864865
87,7488,2022-03-17 22:01:19+00:00,"Paseando por Sentosa, la isla resort de Singapur 🏝 @ Sentosa https://t.co/9DDmFPvfGi",paseando por sentosa la isla resort de singapur sentosa,0.4444444444444444
7,7508,2022-03-18 23:53:10+00:00,@YustiawanIhsan2 @6undul0h Jelas ceweknya akan ikut agama lakinya lah.,jelas ceweknya akan ikut agama lakinya lah,0.42857142857142855
17,7518,2022-03-18 23:39:21+00:00,"Terkadang apa yang dilihat beda dengan yg nyata. Sudut, jarak dan cara pandang yang berbeda dapat membuat kita salah persepsi. 
So, bijaklah dengan mata Anda..... https://t.co/3R70rFgCEV",terkadang apa yang dilihat beda dengan yg nyata sudut jarak dan cara pandang yang berbeda dapat membuat kita salah persepsi so bijaklah dengan mata anda,0.4
55,7556,2022-03-18 22:29:44+00:00,@mochimiraa Bukan sama.. Mmg buka aib pun. Spill the tea kepala bapak dia.,bukan sama mmg buka aib pun spill the tea kepala bapak dia,0.4166666666666667
25,7626,2022-03-19 23:38:31+00:00,@abcdefjri Astaghfirullah AJI. Gua kasih tau bapak lu ye ji,astaghfirullah aji gua kasih tau bapak lu ye ji,0.4444444444444444
64,7665,2022-03-19 22:52:18+00:00,"Salah satu yang terngiang terus dari Syaikh Hamza Yusuf:

Allah mencintai Umar (bin al-Khoththob) bahkan ketika ia masih menyembah berhala.",salah satu yang terngiang terus dari syaikh hamza yusuf allah mencintai umar bin al khoththob bahkan ketika ia masih menyembah berhala,0.47619047619047616
56,7757,2022-03-20 23:10:42+00:00,"Hahaha...
Iya hahaha doang
Ntar lagi gila...",hahaha iya hahaha doang ntar lagi gila,0.42857142857142855
90,7791,2022-03-20 21:40:32+00:00,Ni kau sibuk sokong sangat geng pelangi. Abis sport arena pun dah pening dah.,ni kau sibuk sokong sangat geng pelangi abis sport arena pun dah pening dah,0.42857142857142855
91,7792,2022-03-20 21:39:51+00:00,Pano ngayon to di nanaman ako natulog,pano ngayon to di nanaman ako natulog,0.42857142857142855
97,7798,2022-03-20 20:50:16+00:00,Takde benzema takde threat dari barca. Harap vinicious je. Berjoget joget barca main depan backline madrid.,takde benzema takde threat dari barca harap vinicious je berjoget joget barca main depan backline madrid,0.4375
17,7818,2022-03-21 23:44:02+00:00,"Semoga Allah berikan yang terindah dan terbaik ☺️

#MotoGP #indonesia #happiness #mindfulness #greatful https://t.co/5VXIpxzvAm",semoga allah berikan yang terindah dan terbaik,0.42857142857142855
96,7897,2022-03-21 21:34:42+00:00,"Begitulah kehidupan 
Ada saja yang tidak aman dengan kemajuan teman 

Kata teman sejati; 
Adat wira harus tahan ujian, Teman",begitulah kehidupan ada saja yang tidak aman dengan kemajuan teman kata teman sejati adat wira harus tahan ujian teman,0.42105263157894735
37,8038,2022-03-23 23:32:47+00:00,"Iphone user ramai bebal, sama mcm kebanyakan pengguna G Terkejut.
Iphone user = MY set ori, selain tu takut palsu, hari² risau battery health.
Pengguna G Terkejut = Gile Japan Set, ade yg anggap selain Japan set tak ori.",iphone user ramai bebal sama mcm kebanyakan pengguna g terkejut iphone user my set ori selain tu takut palsu hari risau battery health pengguna g terkejut gile japan set ade yg anggap selain japan set tak ori,0.4864864864864865
52,8153,2022-03-24 23:17:45+00:00,@BellaMunita Tapi kalau ganteng dan kaya boleh kali,tapi kalau ganteng dan kaya boleh kali,0.42857142857142855
62,8263,2022-03-25 22:15:27+00:00,"Aku nak cakap aku tak reti , aku doakan korang berjaya dunia&amp;akhirat sahabat 🤍 aku sayang korang sampai bila2 🤍",aku nak cakap aku tak reti aku doakan korang berjaya duniaandakhirat sahabat aku sayang korang sampai bila2,0.4375
82,8283,2022-03-25 20:42:16+00:00,Mdr je viens de tomber sur un « générateur d’accent africain » 🙂🙂,mdr je viens de tomber sur un générateur daccent africain,0.4
95,8296,2022-03-25 19:50:55+00:00,Elle savait ce qu’elle faisait.,elle savait ce quelle faisait,0.4
9,8410,2022-03-27 23:56:24+00:00,"Masih di batam beb, cus https://t.co/tZNrmH9jZB",masih di batam beb cus,0.4
19,8420,2022-03-27 23:38:39+00:00,"Kalahkan Kebiasaan Buruk dan Kembangkan Kebiasaan Baik 💪👍

#backtoactivity #work #monday #mondaymotivation @ Back to Work! https://t.co/IF4ynL4NX4",kalahkan kebiasaan buruk dan kembangkan kebiasaan baik back to work,0.4
15,8516,2022-03-28 23:52:31+00:00,Cuma harap mechamato tayang dekat jepun dgn dub melayu with Japanese sub.,cuma harap mechamato tayang dekat jepun dgn dub melayu with japanese sub,0.4166666666666667
48,8649,2022-03-29 23:22:49+00:00,"Magnífica campaña, terminando con una experiencia icónica de la península. Enhorabuena @Mich_fridman , y al equipo de @YucatanTurismo",magnífica campaña terminando con una experiencia icónica de la península enhorabuena y al equipo de,0.4666666666666667
53,8654,2022-03-29 23:19:53+00:00,@wira_lombok @kh_notodiputro Googling aja mbak cari apa itu professor...di situ ada penjelasan lengkap.,googling aja mbak cari apa itu professor di situ ada penjelasan lengkap,0.4166666666666667
1,8702,2022-03-30 23:58:48+00:00,Adakah anda masih ingat tarikh anda menyertai Twitter? Saya ingat! #UlangTahunTwitterSaya https://t.co/KSzdDDjnL5,adakah anda masih ingat tarikh anda menyertai twitter saya ingat,0.4
27,8728,2022-03-30 23:31:07+00:00,Habang tumatanda tayo..ayaw na natin ng samok wahahaha single for life..choks man! Wala pa gasto..wala iban naisip.😊 travel soon.,habang tumatanda tayo ayaw na natin ng samok wahahaha single for life choks man wala pa gasto wala iban naisip travel soon,0.45454545454545453
29,8930,2022-04-01 23:43:57+00:00,@___idkkkkk U bukan keluar dengan bf u ke? Ke nak I jadi third wheeler? 🤪,u bukan keluar dengan bf u ke ke nak i jadi third wheeler,0.46153846153846156
50,8951,2022-04-01 23:11:28+00:00,@theabdulhadi Ntar bikin buku ama film “Jejak Langkah di White Hart Lane” atau “Mengejar Mimpi di London Utara Putih” 😂😁,ntar bikin buku ama film jejak langkah di white hart lane atau mengejar mimpi di london utara putih,0.4444444444444444
56,8957,2022-04-01 23:08:18+00:00,Autopass ko sa mga amuna ah..katalaka.,autopass ko sa mga amuna ah katalaka,0.42857142857142855
46,9047,2022-04-02 22:58:28+00:00,Malaag naman ta mag isa.😊,malaag naman ta mag isa,0.4
88,9089,2022-04-02 22:10:47+00:00,@Maminunungg 1 hari jilat apamu aku tahan,1 hari jilat apamu aku tahan,0.4
90,9091,2022-04-02 22:09:01+00:00,@Maminunungg Kamu di atas aku jilat dari bawah,kamu di atas aku jilat dari bawah,0.42857142857142855
33,9134,2022-04-03 23:30:05+00:00,"Lil Simsie recreating Icarly in 'thesims4'
@lilsimsie
@Nickelodeon
@teennic
@TheSimCommunity
@TheSims

https://t.co/4ArEfMnjIx",lil simsie recreating icarly in thesims4,0.4
47,9148,2022-04-03 23:08:56+00:00,"Twitter sangat tidak ramah utk para pencari berkah dibulan puasa ya
.
Oh timeline ku doang aja ya. Sorry",twitter sangat tidak ramah utk para pencari berkah dibulan puasa ya oh timeline ku doang aja ya sorry,0.4444444444444444
8,9209,2022-04-04 23:53:02+00:00,"Pastu nak nasi kerabu. Pusing 1 bazar x jumpa... last2 settle with nasi ambang. I hesitate at first sbb lauk nampak sejuk, x menarik smpi i terfikir cuak lauk semalam je. Tapi beli jugak. Rezeki akak tu. Sampai rumah bila makan...masyaallah SEDAP!!!! SEDAP GILAA. NASI PANAS.",pastu nak nasi kerabu pusing 1 bazar x jumpa last2 settle with nasi ambang i hesitate at first sbb lauk nampak sejuk x menarik smpi i terfikir cuak lauk semalam je tapi beli jugak rezeki akak tu sampai rumah bila makan masyaallah sedap sedap gilaa nasi panas,0.4222222222222222
38,9239,2022-04-04 23:21:53+00:00,"Ramadhan Al-Mubarak!
Hari ini Isnin, 3 Ramadhan 1443H. https://t.co/0K0Ue1EKiU",ramadhan al mubarak hari ini isnin 3 ramadhan 1443h,0.42857142857142855
62,9263,2022-04-04 23:13:43+00:00,"Andami ngang natapos na daan pero yung mga bumoto sa kanya walang masakyan, bakit? Di kasi sinuring mabuti kung kasama ba ang asa laylayan sa plano. So utang na loob naman pakintindi naman ang plano ng bawat tumatakbo ngayon hindi lang respect my opinion,andaming nadadamay e",andami ngang natapos na daan pero yung mga bumoto sa kanya walang masakyan bakit di kasi sinuring mabuti kung kasama ba ang asa laylayan sa plano so utang na loob naman pakintindi naman ang plano ng bawat tumatakbo ngayon hindi lang respect my opinionandaming nadadamay e,0.43478260869565216
71,9272,2022-04-04 23:04:27+00:00,@kertasgraf Hempuk je pakai tabung masjid tu.. auto titiran sirat nanti,hempuk je pakai tabung masjid tu auto titiran sirat nanti,0.4
73,9274,2022-04-04 22:59:28+00:00,"Guna 2-3 kali overheat, nanti cytro backup sekurang-kurangnya ada initiative nak kasi. 

Sama la macam telefon dari yayasan ytl tu. Hekhekhek.",guna 2 3 kali overheat nanti cytro backup sekurang kurangnya ada initiative nak kasi sama la macam telefon dari yayasan ytl tu hekhekhek,0.47619047619047616
86,9287,2022-04-04 22:51:56+00:00,Basikal hilang dari kolong block. Camne lah korang potong besi dia?,basikal hilang dari kolong block camne lah korang potong besi dia,0.45454545454545453
96,9297,2022-04-04 22:40:51+00:00,"“Extremistas”, dice la prensa castrista 😂 https://t.co/cK5iPLqxSI",extremistas dice la prensa castrista,0.4
11,9312,2022-04-05 23:44:48+00:00,@rayhlopes Saya di instgram tidak bisa disini tolong instgram saja,saya di instgram tidak bisa disini tolong instgram saja,0.4444444444444444
45,9346,2022-04-05 23:13:46+00:00,@benjamin_k1 Ist leider recht leer - daher wenig Nüsse 🥜 am Boden 😂,ist leider recht leer daher wenig nüsse am boden,0.4444444444444444
