,id,date,rawContent,cleaned_content,english_relative_frequency
3,6604,2022-03-09 23:56:02+00:00,@miera_nabielah Samaa,samaa,0.0
32,6633,2022-03-09 23:23:52+00:00,Eso explica muchas cosas 😐 https://t.co/73hKVgvPEk,eso explica muchas cosas,0.0
83,6684,2022-03-09 22:31:28+00:00,@Mich8Lee Bengaaaaaps...,bengaaaaaps,0.0
85,6686,2022-03-09 22:23:40+00:00,अखिलेश बाबू हार पककी 100%,100,0.0
88,6689,2022-03-09 22:21:05+00:00,@neesamahat Kuarantin sendiri,kuarantin sendiri,0.0
5,6706,2022-03-10 23:53:14+00:00,"Katla 50 5/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟨
🟩🟩⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

https://t.co/oV7gJ1fQyb",katla 50 56,0.0
8,6709,2022-03-10 23:49:04+00:00,Yaaaas,yaaaas,0.0
16,6717,2022-03-10 23:46:25+00:00,@DekiBassist Hahahaa 😂,hahahaa,0.0
34,6735,2022-03-10 23:36:48+00:00,@Kita_AMLTF Sungguh ruaaarrr biasaaa....😥,sungguh ruaaarrr biasaaa,0.0
41,6742,2022-03-10 23:34:06+00:00,@ElokNurie Aamiin,aamiin,0.0
65,6766,2022-03-10 23:12:10+00:00,@avanthikax Enna pandringa,enna pandringa,0.0
75,6776,2022-03-10 23:04:36+00:00,Alhamdulillah 💜💜💜 https://t.co/nzCtqxEsqu,alhamdulillah,0.0
0,6801,2022-03-11 23:59:15+00:00,病院に入院してると色んな赤子の泣き声が聞けて自分の子の泣き声を聞き分けられるんだと旦那氏に教えていたのだけれども、今同階にいる子の泣き声でトータルディフェンスデーサイレン🚨みたいな泣き方する子が1人いて聞こえる度に爆笑してしまう🤣許して,1,0.0
5,6806,2022-03-11 23:55:00+00:00,"痛みで昨日は1時間くらいしか寝れなかったけれども、ドクターに言ったら👨‍⚕️痛み止め強めのやつ入れてくれたのと、搾乳した🍼と粉ミルクで一晩繋いでくれたおかげで🥧張り以外で寝れたから凄く助かった🥰
やっぱり寝ないと傷口の治り具合が全然違う気がする😂　
#こうやって女はショートスリーパーに",1,0.0
6,6807,2022-03-11 23:53:51+00:00,@sofutocheese Sabar2....,sabar2,0.0
25,6826,2022-03-11 23:14:24+00:00,先日の12F 3V8はLoTWに上がってた,12f 3v8lotw,0.0
26,6827,2022-03-11 23:11:03+00:00,"30F久しぶりに出てみた。　PJ4x2,C5　相変わらずVP8は聞こえて来ない。",30fpj4x2c5vp8,0.0
59,6860,2022-03-11 22:07:04+00:00,Rindu pagi,rindu pagi,0.0
61,6862,2022-03-11 21:51:18+00:00,滴滴连100亿美金都不到了。。。,100,0.0
62,6863,2022-03-11 21:45:51+00:00,@localrkyt Letak belacan,letak belacan,0.0
50,6951,2022-03-12 22:51:13+00:00,Selamat kepagian 🔴🔵,selamat kepagian,0.0
75,6976,2022-03-12 22:03:06+00:00,Subuh sayang ..,subuh sayang,0.0
79,6980,2022-03-12 21:19:32+00:00,"新生児👶🏻
『起きなくても3時間で起こして授乳してくださーい』って、言われてやってたんだけど、全然飲まないし、寝落ちするし、長男の時は泣くまで待ってたので夜は泣くまで待とうと思ってたら4時間以上爆睡する強者😂
とりあえずオムツ替えたら起きるだろうから起こして、ミルクタイムだんっ！🍼",34,0.0
3,7004,2022-03-13 23:58:56+00:00,@bangkok_himajin だれ？ってなったけど分かった誰かwwwwww,wwwwww,0.0
12,7013,2022-03-13 23:42:07+00:00,"『「インターネット広告費」は2兆7,052億円（前年比121.4％）に達し、「マスコミ四媒体広告費」の総計2兆4,538億円を初めて上回りました。』
https://t.co/UB7g4ziAAI",27052121 424538,0.0
44,7045,2022-03-13 23:01:21+00:00,pagi,pagi,0.0
70,7071,2022-03-13 22:30:27+00:00,Kygfejhveusi https://t.co/9VYTC9S2wi,kygfejhveusi,0.0
76,7077,2022-03-13 22:22:56+00:00,@brgsjks Dalam hutan jangan kira berapa jumlah ahli sebab kalau sebelum masuk ganjil nanti dalam jadi genap.Malam jangan suluh atas pokok.,dalam hutan jangan kira berapa jumlah ahli sebab kalau sebelum masuk ganjil nanti dalam jadi genap malam jangan suluh atas pokok,0.0
80,7081,2022-03-13 22:18:09+00:00,@davidfowl Windbg??,windbg,0.0
92,7093,2022-03-13 21:42:40+00:00,Fortnite. https://t.co/SAgF1zjiJU,fortnite,0.0
94,7095,2022-03-13 21:39:48+00:00,"Katapat 51 3/6

⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩",katapat 51 36,0.0
7,7108,2022-03-14 23:55:11+00:00,Kesayangan ❤️❤️❤️Gumball…. https://t.co/ZmUhi9AoMG,kesayangan gumball,0.0
25,7126,2022-03-14 23:39:02+00:00,@MuhammadSmiry Assalamualaikum,assalamualaikum,0.0
63,7164,2022-03-14 23:08:41+00:00,"@Marga_Ishizima 懸垂仲間発見！
30回はすごい！
10回2-3セットが今の限界です。。。",30 102 3,0.0
94,7195,2022-03-14 22:21:37+00:00,@Fabbieyy Sekarang mohon sahaja termasuk bukan bidang kita,sekarang mohon sahaja termasuk bukan bidang kita,0.0
97,7198,2022-03-14 22:19:31+00:00,@MetaliaL Bercahaya 😆😆😆,bercahaya,0.0
19,7220,2022-03-15 23:39:41+00:00,PCRがNegativeやったから、空は飛べそうやなぁ…,pcrnegative,0.0
30,7231,2022-03-15 23:18:51+00:00,@UnitedStandMUFC Bengaaaaaps,bengaaaaaps,0.0
46,7247,2022-03-15 22:51:34+00:00,@TheImranovic Ketapat,ketapat,0.0
49,7250,2022-03-15 22:48:13+00:00,@rhaninovr ayo,ayo,0.0
58,7259,2022-03-15 22:23:18+00:00,@Peterpa04464830 你好美呀我喜歡 86532425,86532425,0.0
69,7270,2022-03-15 21:59:41+00:00,Wasit bangsaat :),wasit bangsaat,0.0
73,7274,2022-03-15 21:57:12+00:00,Tahniah @onnhafiz https://t.co/lxeGsTiRSP,tahniah,0.0
77,7278,2022-03-15 21:55:32+00:00,Emyuuuuuu 😂😂😂😂,emyuuuuuu,0.0
55,7356,2022-03-16 23:11:51+00:00,demaaam,demaaam,0.0
59,7360,2022-03-16 23:04:49+00:00,@middleoftheshed Noooooooo 😱,noooooooo,0.0
64,7365,2022-03-16 22:48:27+00:00,"Utk seorg Isteri, yg menjaga maruah suaminya. Dia tahan diri utk berkisah pada sesiapa, sebab ia adalah pakaian suaminya, begitu sebaliknya. Semoga Allaah memuliakanmu 🌼",utk seorg isteri yg menjaga maruah suaminya dia tahan diri utk berkisah pada sesiapa sebab ia adalah pakaian suaminya begitu sebaliknya semoga allaah memuliakanmu,0.08333333333333333
77,7378,2022-03-16 22:35:36+00:00,"Undi barisan nasional
Hidup rakyat",undi barisan nasional hidup rakyat,0.0
9,7410,2022-03-17 23:53:35+00:00,"久しぶりに朝からクライアントさまのお店へ納品。キッチンの奥から鍋の火を止めてオーナーさんが出てきてくれる。いつも通り立ち話20分してお互いの近況報告と仕事の相談。

朝から元気でた！",20,0.0
30,7431,2022-03-17 23:28:24+00:00,HDB のお皿ちょっと欲しいhttps://t.co/dUvoupvzmH,hdb,0.0
35,7436,2022-03-17 23:23:01+00:00,1.5刀的时候忘记买，不过相信在熊市里面还会再次到达1.5的价格。,1 51 5,0.0
45,7446,2022-03-17 23:09:02+00:00,"@Denald Bener, yg terucap waktu kecil keinginan saat dewasa mau ngapain, terwujud, ternyata gak boleh sembarang berucap, dan ucap yg baik-baik aja itu benar adanya. 😅",bener yg terucap waktu kecil keinginan saat dewasa mau ngapain terwujud ternyata gak boleh sembarang berucap dan ucap yg baik baik aja itu benar adanya,0.08
57,7458,2022-03-17 22:53:53+00:00,Merde !,merde,0.0
65,7466,2022-03-17 22:41:02+00:00,@Aimee_Ogden @fortnightlysara Nooooo,nooooo,0.0
97,7498,2022-03-17 21:37:19+00:00,"みれいちゃんおはよー💫

昨日はお疲れ様でした
配信もありがとうございました
ピンクのメガネとピンクの髪がとてもよく似合っていますね🌸

あまりに眠いので、終了後すぐに寝ましたww

今日もがんばろうね！💪🏻
#みれるーむ https://t.co/QbygXSmzii",ww,0.0
16,7517,2022-03-18 23:40:42+00:00,Videoyu izlemek istiyorum,videoyu izlemek istiyorum,0.0
32,7533,2022-03-18 23:25:45+00:00,@abcdefaraa Cinta pertama sukar dilupakan sampai sekarang. Melopong sampai sekarang.,cinta pertama sukar dilupakan sampai sekarang melopong sampai sekarang,0.0
36,7537,2022-03-18 23:19:21+00:00,@not_aim4n Malu bertanya sesat jalan 🤭,malu bertanya sesat jalan,0.0
40,7541,2022-03-18 23:10:24+00:00,@BrennanCaldwell Yyyyy,yyyyy,0.0
14,7615,2022-03-19 23:45:04+00:00,My😪sinus😪😵‍💫,mysinus,0.0
24,7625,2022-03-19 23:38:48+00:00,@mengabaykan Hujan yuang,hujan yuang,0.0
40,7641,2022-03-19 23:17:47+00:00,@YSonSG 私も「モ」と入力したら「モデルナ」しか出てこなくて「モデルナ妊婦」で投稿するところでした😂ww,ww,0.0
43,7644,2022-03-19 23:16:56+00:00,"Katla 59 3/6

🟨⬛🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/oV7gJ1fQyb",katla 59 36,0.0
61,7662,2022-03-19 22:53:56+00:00,"これまたイロハマートで買ってきたこのパン美味すぎる！

普段BreadTalkのパンしか食べてないから高低差ありすぎて耳キーンなるわ

焼かずに口に入れると小麦とバターの香りがガツンと来る

焼いたら香りは落ちるけど外カリ中フワ https://t.co/qrT3Zb0RQ0",breadtalk,0.0
63,7664,2022-03-19 22:52:48+00:00,@HotCheetosMe @dinyo_wiij @Buggiyx @ElokPutput Cepat,cepat,0.0
96,7697,2022-03-19 20:51:42+00:00,热得睡不着 空调都ge在24度了……,ge24,0.0
98,7699,2022-03-19 20:42:54+00:00,Lahat nang iiwan..,lahat nang iiwan,0.0
38,7739,2022-03-20 23:22:30+00:00,Kape tayo..☕,kape tayo,0.0
53,7754,2022-03-20 23:15:00+00:00,"3/21 55歳178.5cm
体重82.20kg↑
体脂肪率25.50%20.96kg↑
筋肉量58.05kg↑
体水分率49.2% https://t.co/DX8S2BJGet",321 55178 5cm 82 20kg 25 5020 96kg 58 05kg 49 2,0.0
55,7756,2022-03-20 23:11:21+00:00,𝓑𝓪𝓻ç𝓪 💙❤️,ç,0.0
65,7766,2022-03-20 22:45:21+00:00,Agaligai. https://t.co/V0Wv8aHILb,agaligai,0.0
93,7794,2022-03-20 21:30:23+00:00,@rinafitriyantii Ayo,ayo,0.0
3,7804,2022-03-21 23:55:19+00:00,@inSG19900227 ありがとうございます😂ARTしていつもない線が出るのはやっぱりびっくりしますね。Tommyさんもお気をつけて！！,arttommy,0.0
6,7807,2022-03-21 23:54:36+00:00,因为连续进boss而不摸被我无情换下关进小黑屋的某big7:,bossbig7,0.0
9,7810,2022-03-21 23:53:00+00:00,@yumi24348231 @Oqo5G ほんと、私もしょーまむちゃんのtweet見てよし！プール行こう！ってなってる！結果子供達までハッピーにさせてくれるしょーまむちゃんのtweet🥰🥰私もありがとう！！,tweettweet,0.0
10,7811,2022-03-21 23:52:35+00:00,Uyire uyire 💛 https://t.co/fQMVgz0K9u,uyire uyire,0.0
28,7829,2022-03-21 23:32:58+00:00,@poisonedqrack @shmifzal @iwrdnaa HAHAHAHAHAHAH,hahahahahahah,0.0
46,7847,2022-03-21 23:08:00+00:00,@VisualsofA 0.4 $ETH https://t.co/iTHw3IVRDh,0 4 eth,0.0
52,7853,2022-03-21 23:04:28+00:00,@anastasiainred 0.4 $ETH https://t.co/1lFbeCkb1a,0 4 eth,0.0
73,7874,2022-03-21 22:33:33+00:00,"有些人真的需要練習閱讀

事實：基於法規，320要對農地上「尚未完成登記」的工廠實施斷水電，環團呼籲確實執行。

某些人的解釋：環團強烈要求，蔡政府必須要把農地工廠「全部」斷水電，難怪中小企業對蔡政府失望.......

https://t.co/vWBSzrQBMy",320,0.0
77,7878,2022-03-21 22:29:03+00:00,"Krabiにいくのである！早朝便キツい〜🥱
夫はなぜかクリスマス調🎄 https://t.co/ZxHZckQ9w4",krabi,0.0
90,7891,2022-03-21 21:42:02+00:00,"Rindu ini belum dirampungkan pahat, 
Tetapi kau menghilang senyap tanpa bayang-bayang
Kemanakah dikau, Kekasih",rindu ini belum dirampungkan pahat tetapi kau menghilang senyap tanpa bayang bayang kemanakah dikau kekasih,0.0
18,7919,2022-03-22 23:36:45+00:00,"😂😅👍🤯🤩😉🙏

Katla 62 3/6

⬛🟨⬛⬛⬛
🟨⬛🟨⬛🟨
🟩🟩🟩🟩🟩",katla 62 36,0.0
35,8036,2022-03-23 23:33:16+00:00,@SonnyBWilliams Masyaallah...alhamdulillah,masyaallah alhamdulillah,0.0
38,8039,2022-03-23 23:32:27+00:00,@KumpulanKado Kasih emas lebih sumringah. Kalo kepepet bisa jadi bisa jadi hehehee,kasih emas lebih sumringah kalo kepepet bisa jadi bisa jadi hehehee,0.09090909090909091
42,8043,2022-03-23 23:23:17+00:00,@abcDee____ Gahahaha.. Sama.,gahahaha sama,0.0
45,8046,2022-03-23 23:19:37+00:00,deets https://t.co/gCEtDT6duM,deets,0.0
0,8101,2022-03-24 23:59:59+00:00,@hamirulasyraff @TheImranovic @manyourcrush @isnaininajmi Tibeh,tibeh,0.0
18,8119,2022-03-24 23:51:44+00:00,6年前に言ってくれww,6ww,0.0
24,8125,2022-03-24 23:45:24+00:00,おはよう朝eaa,eaa,0.0
26,8127,2022-03-24 23:42:48+00:00,@mocopops Hahahaha,hahahaha,0.0
67,8168,2022-03-24 23:11:16+00:00,@Aungzinphyo89 @JohnTerry26 @ChelseaFC Hoke Kyay Zuu Bro 💙☺️,hoke kyay zuu bro,0.0
75,8176,2022-03-24 23:02:30+00:00,"想找个炮友有人吗

我是男的1996

想了解我，就加我呗

毕竟人嘛，总想尝试各种不一样的知识
Nekehu1996微信。",1996 nekehu1996,0.0
82,8183,2022-03-24 22:56:19+00:00,🙏🙏🙏 siap mbak @yennywahid https://t.co/Xnkshpr0f7,siap mbak,0.0
0,8201,2022-03-25 23:58:59+00:00,nggilani 😅,nggilani,0.0
14,8215,2022-03-25 23:37:43+00:00,一部で話題になっている海外日本人社会のヒエラルキー。現地採用底辺っていうのは…… FAGAMクラスやグローバル系ローファームなどに務めている日本人は、給与でみるとトップじゃないか…… 「日本人向け権威」というものが加味されてる？あるいは、ヒエラルキーの外か。,fagam,0.0
17,8218,2022-03-25 23:32:32+00:00,babybuns 🥺,babybuns,0.0
19,8220,2022-03-25 23:26:43+00:00,Sabado  https://t.co/bqzHpxHTtz,sabado,0.0
22,8223,2022-03-25 23:25:22+00:00,@WeAreTeachers 34,34,0.0
30,8231,2022-03-25 23:19:23+00:00,@lilafromyoutube @PaddyG96 netflix,netflix,0.0
64,8265,2022-03-25 21:52:43+00:00,Subuh ~,subuh,0.0
93,8294,2022-03-25 19:57:31+00:00,結局シンガポール▶︎日本は自宅待機7日なん？？,7,0.0
94,8295,2022-03-25 19:55:03+00:00,@tanyakanrl Fourtwnty - Puisi Alam 💕,fourtwnty puisi alam,0.0
32,8333,2022-03-26 23:30:35+00:00,@DracheTech11 @a5ht4r @Ultraprime9515 @UnknownCo123 @AlphaTrilogy @0xC0113C7 Aggree🔥🔥🔥🔥 https://t.co/OLyxW3vYuB,aggree,0.0
35,8336,2022-03-26 23:29:09+00:00,@OMRcat Furbuddies! 😻,furbuddies,0.0
98,8399,2022-03-26 21:36:00+00:00,227.31Mn ? SGD。邦写。,227 31mn sgd,0.0
2,8403,2022-03-27 23:59:01+00:00,99%专家都是事后诸葛亮…. https://t.co/5mjcZ8AR0k,99,0.0
17,8418,2022-03-27 23:43:57+00:00,Lastnight,lastnight,0.0
40,8441,2022-03-27 23:04:42+00:00,@benypnst เคยใช้เป็นตัวช่วยเหมือนกัน แต่แคลเยอะอ่ะ ลองมะขามแขกของไทย คุณหมอแนะนำมา 2 เม็ดก่อนนอน ที่ สคป มีที่วัตสัน แต่แพงกว่าไทยเยอะเลยค่ะ https://t.co/dy6CrMzgqd,2,0.0
44,8445,2022-03-27 22:55:04+00:00,【癌サバDay191】今日の病院は9時間コース。とりあえずiPadで「ワンピース」持っていく。残り50巻、、、頑張ります。,day1919ipad50,0.0
46,8447,2022-03-27 22:53:41+00:00,Dikaruniai 3 anak lelaki itu nikmat bangett. didatangkan Nya 1 anak perempuan juga wajib disukuri. Alhamdulillah,dikaruniai 3 anak lelaki itu nikmat bangett didatangkan nya 1 anak perempuan juga wajib disukuri alhamdulillah,0.07142857142857142
79,8480,2022-03-27 22:32:42+00:00,Kape 😊,kape,0.0
20,8521,2022-03-28 23:48:56+00:00,@maman1965 @ivanlanin Jero meneh 😂🤣,jero meneh,0.0
42,8543,2022-03-28 23:31:01+00:00,"3／29 査定後の初給料出たし🍆も出た。🤩

でも給料アップが家賃の値上げより低くて悲しみ😭

1.37%しかアップしてないのって世間と比べてどうなのか知りたい🥺

それとも評価が低いのかな😭

また地道に1年やるしかないのか😩",329 1 37 1,0.0
53,8554,2022-03-28 23:22:35+00:00,"3／29 55歳　178.5cm
体重81.85kg↑
体脂肪率25.20%20.62kg↓
筋肉量58.05kg↑
体水分率49.7% https://t.co/9Ly5V2QiUo",329 55178 5cm 81 85kg 25 2020 62kg 58 05kg 49 7,0.0
10,8611,2022-03-29 23:51:09+00:00,"3/30 55歳178.5cm
体重81.90kg↑
体脂肪率26.10%21.37kg↑
筋肉量57.40kg↓
体水分率48.5% https://t.co/VfKZn8gppe",330 55178 5cm 81 90kg 26 1021 37kg 57 40kg 48 5,0.0
73,8674,2022-03-29 23:03:35+00:00,@PmurtTrump @UnitedBlue22 Pootus .@ Biden/HARRIS.,pootus bidenharris,0.0
99,8700,2022-03-29 22:40:56+00:00,@NATE9169 @ThePossessedNFT #posse LFG!!!,lfg,0.0
7,8708,2022-03-30 23:49:56+00:00,Nasta https://t.co/O38TpBO3Y9,nasta,0.0
8,8709,2022-03-30 23:49:08+00:00,"エキラボ帯織を拠点に燕三条ものづくりを発信するドッツアンドラインズ。

核事業であるEkiLabものづくりAWARDの受賞作品が、実際のモノになっていく過程を取材頂きニュース放送して貰いました。そのウェブ記事です。　https://t.co/9qqFuPD0wC",ekilabaward,0.0
50,8751,2022-03-30 23:09:23+00:00,"燕三条のものづくりを発信する株式会社ドッツアンドラインズが、本日3月31日で２周年を迎えました。

当社は一人一人が自分の事業を営む異能集団。ブログにメンバー紹介をまとめました。　　https://t.co/GCu6Ub9NuD",331,0.0
59,8760,2022-03-30 22:58:13+00:00,@nxrulimxn hbl 🤦🏽‍♂️,hbl,0.0
61,8762,2022-03-30 22:55:34+00:00,@muftimenk Alhamdulillah,alhamdulillah,0.0
75,8776,2022-03-30 22:43:42+00:00,Selamat Pageyyyyyyy,selamat pageyyyyyyy,0.0
7,8808,2022-03-31 23:54:45+00:00,@budeee_ @ryuhasan Kecuali pawang ujan 🥴,kecuali pawang ujan,0.0
25,8826,2022-03-31 23:38:52+00:00,@takaarutairu どら焼は美味いですwでもブラックペッパーチキンバーガーが味付けっでないですw,ww,0.0
49,8850,2022-03-31 23:24:33+00:00,omggg,omggg,0.0
84,8885,2022-03-31 23:02:39+00:00,TGIF 🎉🥂 #TGIF #1April #GoodMorningEveryone https://t.co/oZxerH70d6,tgif,0.0
19,8920,2022-04-01 23:49:27+00:00,@luismargol1 Demasiados diálogos 😐,demasiados diálogos,0.0
43,8944,2022-04-01 23:22:57+00:00,@oncyber_io @RTFKTstudios Dwoo.eth,dwoo eth,0.0
2,9003,2022-04-02 23:56:48+00:00,B787-9 NZ-NKM https://t.co/rPGuZ3e9rk,b787 9 nz nkm,0.0
75,9076,2022-04-02 22:20:11+00:00,Selamat menjalankan ibadah puasa! 😇 #ramadhan2022,selamat menjalankan ibadah puasa,0.0
81,9082,2022-04-02 22:16:52+00:00,1corinthians 15:57,1corinthians 1557,0.0
98,9099,2022-04-02 22:00:57+00:00,@Maminunungg Telemtanglah,telemtanglah,0.0
7,9108,2022-04-03 23:51:50+00:00,"4/4 55歳　178.5cm
体重83.05kg↑
体脂肪率25.50%21.17kg↑
筋肉量58.65kg↓
体水分率49.5% https://t.co/xPGDIuLhfP",44 55178 5cm 83 05kg 25 5021 17kg 58 65kg 49 5,0.0
24,9125,2022-04-03 23:40:35+00:00,Selamat puasa https://t.co/9VDKddufsV,selamat puasa,0.0
41,9142,2022-04-03 23:17:39+00:00,@_akaao @thofuworld Udh beb,udh beb,0.0
51,9152,2022-04-03 23:07:10+00:00,@mudjib_trisatya Ogitu,ogitu,0.0
53,9154,2022-04-03 23:05:49+00:00,@model8197 ROBUX,robux,0.0
60,9161,2022-04-03 23:02:37+00:00,@RokeaWantsWL Lezz goooo❤️💚,lezz goooo,0.0
63,9164,2022-04-03 23:01:02+00:00,"@seri1104 りむちんさんも副反応キツかった組ですか😭3回怖いですよねー

健闘を祈ります🤞",3,0.0
69,9170,2022-04-03 22:51:53+00:00,Hahahahaha https://t.co/HXAY05W0Pl,hahahahaha,0.0
81,9182,2022-04-03 22:42:21+00:00,@bundayulia69 Haiii bundaaa,haiii bundaaa,0.0
7,9208,2022-04-04 23:53:09+00:00,"最近色んなVCさんと話していて、ベンチャーキャピタリストっていいなあと思っている。
もちろんプレッシャーも多いだろうけどこんだけの案件に関わってたらそりゃ経験値すごいし力つくよな、と。

勉強の為にVCで働きたくなったよ🥺",vc vc,0.0
11,9212,2022-04-04 23:49:54+00:00,始于apy，陷于才华(游戏性&amp;机制设计blabla)，终于沉浸感？,apy andblabla,0.0
23,9224,2022-04-04 23:40:42+00:00,11年前は折鶴のキャリティイベントに参加してたらしい。震災から1ヶ月近く経ってそんなイベントが多い時期だった。あの日の経験を活かした今を生きないといけないなぁと思う。,111,0.0
25,9226,2022-04-04 23:38:10+00:00,Hshshshhshs,hshshshhshs,0.0
27,9228,2022-04-04 23:32:25+00:00,これがA380か。一度は乗ってみたいな。 https://t.co/TMhq99brZO,a380,0.0
44,9245,2022-04-04 23:20:51+00:00,@radenrauf Motoran keliling ziarah sendirian 🤝,motoran keliling ziarah sendirian,0.0
56,9257,2022-04-04 23:15:04+00:00,@defi_frens @KaijuKingz Jeez,jeez,0.0
74,9275,2022-04-04 22:59:05+00:00,"4/5 55歳　178.5cm
体重83.10kg↑
体脂肪率25.10%20.85kg↑
筋肉量59.05kg↑
体水分率50.2% https://t.co/hDQ1lgAOGx",45 55178 5cm 83 10kg 25 1020 85kg 59 05kg 50 2,0.0
94,9295,2022-04-04 22:44:32+00:00,"mestika embun bertandang 
gugur berserakan atas tanah 
terimakasih Kekasih atas kurnia yang Engkau berikan",mestika embun bertandang gugur berserakan atas tanah terimakasih kekasih atas kurnia yang engkau berikan,0.07142857142857142
5,9306,2022-04-05 23:55:40+00:00,@selvas10111992 Arumaiya oru sinthanai,arumaiya oru sinthanai,0.0
8,9309,2022-04-05 23:51:28+00:00,Cari muka loe,cari muka loe,0.0
19,9320,2022-04-05 23:35:10+00:00,@assyfah_a @xciii_elkin @thofuworld Tetangga sebelah,tetangga sebelah,0.0
21,9322,2022-04-05 23:33:30+00:00,"4/6 55歳　178.5cm
体重82.10kg↓
体脂肪率25.30%20.77kg↓
筋肉量58.15kg↓
体水分率49.5% https://t.co/KnflC6MwjG",46 55178 5cm 82 10kg 25 3020 77kg 58 15kg 49 5,0.0
39,9340,2022-04-05 23:21:18+00:00,@ALFZEGBE @SRE_mx @SosaMrquez @MoisesPoblanno ¡Felicidades !,felicidades,0.0
51,9352,2022-04-05 23:06:58+00:00,"গত  02/04/2022 আমার বাবা মারা গিয়েছন। যদি তাঁর জীবন দশায়,কথায় বা ব্যবহারে কেউ কষ্ট পেয়ে থাকেন। মন থেকে মাফ করবেন। আল্লাহ এই পবিত্র মাহে রামাদানের উসিলায়,তামাম দুনিয়ায়র মুমিন মা - বাবাদের ক্ষমা করে দিয়ে, জান্নাতুল ফেরদৌস নসিব করেন।আমিন...",02042022,0.0
86,9387,2022-04-05 22:14:02+00:00,"息子が5時、6時の時間帯で目覚め、眠いよー🥱とか思いながら対応してると、お隣さんちのお子さんが6時頃は、おはよー👋🏼みたいな感じで出て行くのが聞こえる😇

シンガポールの朝は早い。",566,0.0
64,9465,2022-04-06 23:10:17+00:00,@samirajahansara Biye,biye,0.0
74,9475,2022-04-06 23:02:32+00:00,"もう木曜日、ほんっと早い。
６時半に目覚めて携帯眺めてただけで7時になってるんだからそりゃそうだ。すっかり夜も明けたし活動開始しよ。",7,0.0
98,9499,2022-04-06 22:32:06+00:00,Meninggal karena klitih atau meninggal dengan klitih?,meninggal karena klitih atau meninggal dengan klitih,0.0
13,9514,2022-04-07 23:50:09+00:00,"備忘録
体重やばい😱
いい加減手を打たないと😫
まずは夜の食事は夜9:00過ぎる場合はプロテインだけにしようと。

後は運動だなぁ😅",900,0.0
16,9517,2022-04-07 23:47:32+00:00,"4/8 55歳　178.5cm
体重83.20kg↑
体脂肪率25.80%21.46kg↑
筋肉量58.55kg↑
体水分率49.3% https://t.co/jPtiDloruf",48 55178 5cm 83 20kg 25 8021 46kg 58 55kg 49 3,0.0
44,9545,2022-04-07 23:34:12+00:00,มีประชุม9โมงค่ะแม่ เช้ามากกก ไม่กล้านอนต่อเลยยเนี่ย ตื่นตั้งแต่ตี 4 เพราะกังวล กลัวไม่ตื่น อยากกรี้ด,9 4,0.0
60,9561,2022-04-07 23:26:52+00:00,シンガポールのジュエル滝は9時から🤔 https://t.co/N2dxowrnUN,9,0.0
76,9577,2022-04-07 23:12:12+00:00,@loneranger01 Untung duduk pantai.,untung duduk pantai,0.0
45,9646,2022-04-08 23:00:52+00:00,@Sinchanbinale Bocil,bocil,0.0
53,9654,2022-04-08 22:43:56+00:00,"4/9 55歳　178.5cm
体重82.70kg↓
体脂肪率25.40%21.00kg↓
筋肉量58.50kg↓
体水分率49.5% https://t.co/eHFSfkikNt",49 55178 5cm 82 70kg 25 4021 00kg 58 50kg 49 5,0.0
71,9672,2022-04-08 22:30:03+00:00,Kaiyak,kaiyak,0.0
83,9684,2022-04-08 22:19:06+00:00,@Drshalini_R @PTTVOnlineNews சங்கி நம்பர் 2 தானே இந்த பருப்பு வடை அன்னா ஹசாரே என்று ஒரு சங்கிப்பயல் இன்னும் உயிரோட தான் இருக்கா,2,0.0
12,9713,2022-04-09 23:46:10+00:00,Kesian nya,kesian nya,0.0
62,9763,2022-04-09 23:01:46+00:00,@scngrhtii Awokw,awokw,0.0
69,9770,2022-04-09 22:44:37+00:00,@Bang_kai_ @MatilahHukumnya Ke,ke,0.0
83,9784,2022-04-09 22:14:31+00:00,"@thoriqatuna Teruntuk temanku, seniorku, kakaku, sohibku 
@MetaliaL 
🤗",teruntuk temanku seniorku kakaku sohibku,0.0
87,9788,2022-04-09 22:08:23+00:00,"Jgn biarkan belio berjalan sendirian.. 
Kita kawal terus hingga tuntas!! 
💪🇮🇩

#SayaBersamaJokowi https://t.co/2iHtvZYdwD",jgn biarkan belio berjalan sendirian kita kawal terus hingga tuntas,0.0
92,9793,2022-04-09 22:05:11+00:00,"一時帰国のPCR$88が今の最安値かなぁ。6月一時帰国予定。まだ下がるかな。

https://t.co/e8NrlP7gti",pcr886,0.0
11,9812,2022-04-10 23:52:59+00:00,Share．FolloMe https://t.co/bEKGPMqpom,sharefollome,0.0
64,9865,2022-04-10 23:11:15+00:00,3,3,0.0
91,9892,2022-04-10 22:32:10+00:00,@LuukdeJong9 Gracias luuk👏👏👏👏,gracias luuk,0.0
