,id,date,rawContent,cleaned_content,english_relative_frequency
13,4514,2022-02-16 23:42:47+00:00,Marcos Latta? Gungunam Marcos Agtatakaw Latta Kunam! #LeniNalaeng #LeniLatta,marcos latta gungunam marcos agtatakaw latta kunam,0.2857142857142857
66,4667,2022-02-17 23:04:37+00:00,"@NyaiKrokot Kesian itu si patin... 🤔🤭

Walaikumsalam",kesian itu si patin walaikumsalam,0.2
86,4787,2022-02-18 21:40:07+00:00,"dulu aku sering merawat bebunga di depan halaman, hingga serangga-serangga tak hampir..setelah kepergiamu
aku biarkan begitu hingga belukar 

@PemetikAksara",dulu aku sering merawat bebunga di depan halaman hingga serangga serangga tak hampir setelah kepergiamu aku biarkan begitu hingga belukar,0.2
88,4789,2022-02-18 21:33:13+00:00,Bangun jam segini kek mau pergi jauh hahahah,bangun jam segini kek mau pergi jauh hahahah,0.25
98,4799,2022-02-18 20:46:53+00:00,@cursedkidd Gpp aneh asal real 🙆🏼‍♀️,gpp aneh asal real,0.25
99,4800,2022-02-18 20:45:09+00:00,@intanorii Aku sangat suka tmn aku sedikit sich 🤣,aku sangat suka tmn aku sedikit sich,0.2857142857142857
14,4815,2022-02-19 23:18:25+00:00,@ArgentianaA Bisa inget koma dibelakang nominal isi rekening terakhir itu salahsatu yg paling membagongkan...🤣🤣🤣,bisa inget koma dibelakang nominal isi rekening terakhir itu salahsatu yg paling membagongkan,0.23076923076923078
20,4821,2022-02-19 23:14:30+00:00,"Selamat berbahagia yuli, temanku di @SpPlaza1 https://t.co/k7eju9ztRG",selamat berbahagia yuli temanku di,0.2
35,4836,2022-02-19 22:51:08+00:00,"#NewProfilePic

Kangen makassar dengan ceritanya... https://t.co/DAvuxRQy4V",kangen makassar dengan ceritanya,0.25
80,4881,2022-02-19 19:10:29+00:00,"Salam sejahtera  gadis Mawar
Gadis mawar yang sering kutemui di pinggir jalan malam berjual mawar di bawah lampu-lampu merah",salam sejahtera gadis mawar gadis mawar yang sering kutemui di pinggir jalan malam berjual mawar di bawah lampu lampu merah,0.2
99,4900,2022-02-19 18:29:52+00:00,"Ilmu itu didapati dengan lidah yang gemar bertanya. 
Kaki melangkah tanpa lelah 
dan akal yang suka berfikir.",ilmu itu didapati dengan lidah yang gemar bertanya kaki melangkah tanpa lelah dan akal yang suka berfikir,0.29411764705882354
2,4903,2022-02-20 23:58:44+00:00,@alyssaali_ Kuang asam samakan adira sama gajah. Kalau mami dia xpelah nak samakan,kuang asam samakan adira sama gajah kalau mami dia xpelah nak samakan,0.25
58,4959,2022-02-20 23:24:28+00:00,@berlianidris Dapet dari tukang gorengan dok...🤭,dapet dari tukang gorengan dok,0.2
70,4971,2022-02-20 23:16:36+00:00,"@ArgentianaA Kelakuan binik gue tuh kek gitu.. Dan dodolnya gue, slalu aja sering lupa sama duit dikantong gegara kalo naro duit disemua kantong...🤣",kelakuan binik gue tuh kek gitu dan dodolnya gue slalu aja sering lupa sama duit dikantong gegara kalo naro duit disemua kantong,0.2727272727272727
46,5047,2022-02-21 23:27:24+00:00,@shobakhulqoir Aku warnain item biar sama dengan bajuku,aku warnain item biar sama dengan bajuku,0.2857142857142857
50,5151,2022-02-22 23:22:47+00:00,"Assalamualaikum Selamat Pagi 😊😊 @ Pasir Gudang, Johor, Malaysia https://t.co/xV2tQWvSnq",assalamualaikum selamat pagi pasir gudang johor malaysia,0.2857142857142857
36,5237,2022-02-23 23:39:39+00:00,Sayonara Pasir Gudang. Terima kasih untuk setahun ni. https://t.co/hXP1dhxT6t,sayonara pasir gudang terima kasih untuk setahun ni,0.25
49,5250,2022-02-23 23:34:18+00:00,"Hipotesa saya beberapa tahun terakhir masih valid: Ridwan Kamil adalah koentji.

The hypothesis: Siapa yang bisa meminang kang Emil sebagai pasangan calon, bakalan menang.

P/G/A di papan atas membelah pemilih, sementara RK menonjol di papan tengah.

Bu Susi &amp; Ahok kuda hitam. https://t.co/GSSKzX6Jrx",hipotesa saya beberapa tahun terakhir masih valid ridwan kamil adalah koentji the hypothesis siapa yang bisa meminang kang emil sebagai pasangan calon bakalan menang pga di papan atas membelah pemilih sementara rk menonjol di papan tengah bu susi and ahok kuda hitam,0.2857142857142857
60,5261,2022-02-23 23:28:11+00:00,Ang dami namang naka himlay na Patay sa blocks namin. Mga tatlo talaga.  Araw Araw may Patay.,ang dami namang naka himlay na patay sa blocks namin mga tatlo talaga araw araw may patay,0.29411764705882354
9,5310,2022-02-24 23:53:58+00:00,"Dunia tuh sedang tidak baik saja""
 Sama seperti hubangan dewek 🤧",dunia tuh sedang tidak baik saja sama seperti hubangan dewek,0.2
19,5320,2022-02-24 23:50:12+00:00,"Booster amann
Prokes Lindungi Keluarga https://t.co/slDQCJJNAZ",booster amann prokes lindungi keluarga,0.2
33,5334,2022-02-24 23:44:43+00:00,"Tekan penyebaran covid kenakan masker
Prokes Lindungi Keluarga https://t.co/9mnwySpeO8",tekan penyebaran covid kenakan masker prokes lindungi keluarga,0.25
63,5364,2022-02-24 23:30:32+00:00,"@AREAJULID Ya selagi bisa bayar langsung ya kenapa nggak bayar. Manusia yaa, mau utang puasa, utang duit selalu aja lupa. 🐽",ya selagi bisa bayar langsung ya kenapa nggak bayar manusia yaa mau utang puasa utang duit selalu aja lupa,0.21052631578947367
8,5409,2022-02-25 23:56:17+00:00,Moh laa g pasar tani..,moh laa g pasar tani,0.2
37,5438,2022-02-25 23:30:40+00:00,Mungkin budget buzzer bisa dialokasikan ke proyek…,mungkin budget buzzer bisa dialokasikan ke proyek,0.2857142857142857
61,5462,2022-02-25 23:05:45+00:00,Bosan dengan pose ini 😆 https://t.co/IIeyu6Konx,bosan dengan pose ini,0.25
74,5475,2022-02-25 22:47:42+00:00,@chicKENph @SbKuya @ppop4leni Mahirap to tlga gisingin ang mga taong mulat pero nagbubulag bulagan sa katotohanan ahahhaha,mahirap to tlga gisingin ang mga taong mulat pero nagbubulag bulagan sa katotohanan ahahhaha,0.2857142857142857
85,5486,2022-02-25 22:29:50+00:00,"Mtas coisas parecem totalmente improváveis, mas acabam por acontecer.",mtas coisas parecem totalmente improváveis mas acabam por acontecer,0.2222222222222222
90,5491,2022-02-25 22:18:03+00:00,@Semestabersabd2 Bener ga mau..karna dulu russia udh pernah mengluluh lantak kan checnya sekali..sehingga ramdan kadirov skrng tnduk berat trhadp putin/russia...,bener ga mau karna dulu russia udh pernah mengluluh lantak kan checnya sekali sehingga ramdan kadirov skrng tnduk berat trhadp putinrussia,0.23809523809523808
8,5509,2022-02-26 23:53:36+00:00,@teamputeramic @BNrasmi Barisan hadapan penyamun Malaysia,barisan hadapan penyamun malaysia,0.25
47,5548,2022-02-26 23:15:43+00:00,"Dia hanya ingin lebih dekat 
Itu saja 🖤🤗 https://t.co/K7hiCnnyKo",dia hanya ingin lebih dekat itu saja,0.2857142857142857
58,5559,2022-02-26 23:00:51+00:00,"digunakan saat adzan. 

Agar tidak berisik, tidak ada yg protes kala itu, demi nyaman bersama

Kami semua sepakat tidak membangun menara toa 

Karena adzan yg kencang juga toh juga kedengaran dari Masjid tetangga sebelah yg gak terlalu jauh.",digunakan saat adzan agar tidak berisik tidak ada yg protes kala itu demi nyaman bersama kami semua sepakat tidak membangun menara toa karena adzan yg kencang juga toh juga kedengaran dari masjid tetangga sebelah yg gak terlalu jauh,0.2894736842105263
59,5560,2022-02-26 23:00:50+00:00,"Pernah, suatu ketika saat rapat warga kami yg khusus muslim 
Sebagai anak lajang yg aktif di pengajian perumahan 

Kami membangun musholla, lalu sampailah ke wacana pembuatan menara toa. 

Singkat cerita, kami memutuskan untuk menggunakan pengeras suara speaker biasa dan hanya",pernah suatu ketika saat rapat warga kami yg khusus muslim sebagai anak lajang yg aktif di pengajian perumahan kami membangun musholla lalu sampailah ke wacana pembuatan menara toa singkat cerita kami memutuskan untuk menggunakan pengeras suara speaker biasa dan hanya,0.225
60,5561,2022-02-26 23:00:50+00:00,"Dia sempat menyampaikan, bagaimana dgn komplek sebelah yg lolongannya kedengaran sampai subuh atau 24 jam?? 

Disitu aku jelaskan lagi dgn bhs Batak tentunya
“Bang.. itu beda RT, jgn samakan dgn kita disini” 

Akhirnya dgn pendekatan persuasif, malam itu juga anjingnya diangkut",dia sempat menyampaikan bagaimana dgn komplek sebelah yg lolongannya kedengaran sampai subuh atau 24 jam disitu aku jelaskan lagi dgn bhs batak tentunya bang itu beda rt jgn samakan dgn kita disini akhirnya dgn pendekatan persuasif malam itu juga anjingnya diangkut,0.225
17,5618,2022-02-27 23:45:47+00:00,Kepintaran dan kecerdasan otak masing2.,kepintaran dan kecerdasan otak masing2,0.25
23,5624,2022-02-27 23:44:50+00:00,Aquí hablan de Casado 😐 https://t.co/bDJiScMssC,aquí hablan de casado,0.25
85,5686,2022-02-27 22:53:43+00:00,@SilambarasanTR_ Mass thala 😎🩸🔥 ethur paakala,mass thala ethur paakala,0.25
27,5728,2022-02-28 23:34:26+00:00,"@ohmybeautybank Ye caranya salah. Defisit kalori itu maks 500 aja terus olahraga rutin min 30 menit. Nggak ada yg nggak punya waktu. Sebelum tidur juga bisa olahraga kok. Kasih tubuh waktu minimal 3 bulan. Jangan kebelet pengen kuruslah, nyiksa amat :( ikutin yg aku bilang deh",ye caranya salah defisit kalori itu maks 500 aja terus olahraga rutin min 30 menit nggak ada yg nggak punya waktu sebelum tidur juga bisa olahraga kok kasih tubuh waktu minimal 3 bulan jangan kebelet pengen kuruslah nyiksa amat ikutin yg aku bilang deh,0.24390243902439024
51,5852,2022-03-01 23:08:50+00:00,Positif covid againn wkwkw,positif covid againn wkwkw,0.25
87,5888,2022-03-01 21:17:59+00:00,Kok Presiden kita seperti ini ? https://t.co/7vq6tvhH67,kok presiden kita seperti ini,0.2
27,5928,2022-03-02 23:32:20+00:00,Akhirnya sampe ina setelah nunggu dr desember 🤧 padahal pasangannya udh sampe sg dr kmren 😂 https://t.co/2kqmuSB64G,akhirnya sampe ina setelah nunggu dr desember padahal pasangannya udh sampe sg dr kmren,0.21428571428571427
8,6009,2022-03-03 23:48:28+00:00,Harap harini tak demam panas mcm smlm amin,harap harini tak demam panas mcm smlm amin,0.25
42,6043,2022-03-03 23:20:18+00:00,@tape_telo25 Uripku tak semangati Dewe😅😅,uripku tak semangati dewe,0.25
93,6094,2022-03-03 21:29:14+00:00,"@cacapcipcup_ sg ujan trs huhu, indo ujan ga",sg ujan trs huhu indo ujan ga,0.2857142857142857
84,6185,2022-03-04 22:30:14+00:00,@me_aey28 Sogot dope ari daboh,sogot dope ari daboh,0.25
11,6212,2022-03-05 23:37:22+00:00,"Biar kita bodoh, jangan kita membodoh-bodohkan orang lain.",biar kita bodoh jangan kita membodoh bodohkan orang lain,0.2222222222222222
17,6218,2022-03-05 23:30:15+00:00,"Gak perlu jadi badut, untuk orang yg sudah memiliki bahagianya sendiri, badut pun pantas bahagia.",gak perlu jadi badut untuk orang yg sudah memiliki bahagianya sendiri badut pun pantas bahagia,0.2
59,6260,2022-03-05 22:37:45+00:00,"@AnggunMwrni @collegemenfess Adikku perempuan beasiswa bidikmisi 
Cair uang jajan itu 6 bulan sekali 
Sekitar berapa juta gitu 
Nah, kesehariannya aku yg tanggung 

Pada dasar perhitungannya, bonus jajan itu mah gak cukup 
😂
Tapi bisalah bantu bantu 🤗🙏",adikku perempuan beasiswa bidikmisi cair uang jajan itu 6 bulan sekali sekitar berapa juta gitu nah kesehariannya aku yg tanggung pada dasar perhitungannya bonus jajan itu mah gak cukup tapi bisalah bantu bantu,0.25
78,6379,2022-03-06 22:25:14+00:00,"Lumayan dariada kaMU 

Ups 😆 https://t.co/DAfxswRp7C",lumayan dariada kamu ups,0.25
51,6452,2022-03-07 23:07:09+00:00,"@TriSuwanti20 Wa'alaikumussallam bude, wow mantul....",waalaikumussallam bude wow mantul,0.25
66,6467,2022-03-07 22:40:27+00:00,@psprs_ Bantu mensyen nggak neh? 😭,bantu mensyen nggak neh,0.25
93,6494,2022-03-07 22:10:36+00:00,"@addien90s Projek ali baba,projek 10 juta jual sampai jadi 1 juta,agak dapat apa 1 juta? 
Buang sampah merata,tong sampah itu apa? 
Banyak nak sebut.",projek ali babaprojek 10 juta jual sampai jadi 1 jutaagak dapat apa 1 juta buang sampah meratatong sampah itu apa banyak nak sebut,0.2
0,6501,2022-03-08 23:59:19+00:00,Musik selalu bisa ngasih energi buat tiap orang untuk melewati hari! Selamat Hari Musik Nasional. https://t.co/Z8TS9oL16v,musik selalu bisa ngasih energi buat tiap orang untuk melewati hari selamat hari musik nasional,0.2
1,6502,2022-03-08 23:58:36+00:00,Taklimat again 😂 (@ Dewan Serbaguna JKR Daerah JB) https://t.co/0wklLme4rm,taklimat again dewan serbaguna jkr daerah jb,0.2857142857142857
12,6513,2022-03-08 23:49:54+00:00,@Ericksemaunya @RD_4WR1212 Jaman Ahok justru bawahan di marahin karna dana masih banyak sisa..,jaman ahok justru bawahan di marahin karna dana masih banyak sisa,0.2727272727272727
55,6556,2022-03-08 23:07:53+00:00,Semoga Salah bisa ngejar Lewandowski https://t.co/TPD8cI99NB,semoga salah bisa ngejar lewandowski,0.2
44,6645,2022-03-09 23:13:26+00:00,Baru saja mengirim foto @ Apartemen Habibie Batam https://t.co/19PUpQ8O5B,baru saja mengirim foto apartemen habibie batam,0.2857142857142857
53,6754,2022-03-10 23:24:50+00:00,@bobatea23 terima kasih salam kenal,terima kasih salam kenal,0.25
94,6795,2022-03-10 22:47:08+00:00,"@rahmani_ima Sembari sholawat di hari Jumat 

Semoga kesedihan itu sirna 
Mari banyak doa 🤲🤗",sembari sholawat di hari jumat semoga kesedihan itu sirna mari banyak doa,0.25
65,6866,2022-03-11 21:32:48+00:00,"Dalam sekitar lagi satu jam aku dan keluarga akan pulang ke kampung isteriku untuk membuang undi. Ya Allah selamatkanlah perjalanan kami. Izinkanlah Muhammad Ilman untuk tidak membuang air besar sepanjang perjalanan, hanya membuangnya pabila kami sampai ke destinasi kelak. Amin.",dalam sekitar lagi satu jam aku dan keluarga akan pulang ke kampung isteriku untuk membuang undi ya allah selamatkanlah perjalanan kami izinkanlah muhammad ilman untuk tidak membuang air besar sepanjang perjalanan hanya membuangnya pabila kami sampai ke destinasi kelak amin,0.275
67,6868,2022-03-11 21:19:51+00:00,"Bulu mata yang lengkung panjang 
seperti sepasang kejora bersinar di langit cerah 
pada langit wajah lebih cerah 
menampakkan alis mata yang lebat melentik seperti disapu maskara
Selamat pagi, Dara 
@PemetikAksara",bulu mata yang lengkung panjang seperti sepasang kejora bersinar di langit cerah pada langit wajah lebih cerah menampakkan alis mata yang lebat melentik seperti disapu maskara selamat pagi dara,0.20689655172413793
68,6869,2022-03-11 21:19:15+00:00,"bulu mata yang lengkung panjang 
seperti sepasang kejora bersinar di langit cerah 
pada langit wajah lebih cerah 
menampakkan alis mata yang lebat melentik seperti disapu maskara

selamat pagi, Dara",bulu mata yang lengkung panjang seperti sepasang kejora bersinar di langit cerah pada langit wajah lebih cerah menampakkan alis mata yang lebat melentik seperti disapu maskara selamat pagi dara,0.20689655172413793
69,6870,2022-03-11 21:17:33+00:00,"PUTUS SUDAH 

janganlah berdiri terlalu lama 
dan merenung jauh di jendela
tariklah nafas panjang dalam-dalam
menahan gegar darah gemuruh di dada
dan kesatlah airmata masin di pipi, Dara
@PemetikAksara",putus sudah janganlah berdiri terlalu lama dan merenung jauh di jendela tariklah nafas panjang dalam dalam menahan gegar darah gemuruh di dada dan kesatlah airmata masin di pipi dara,0.27586206896551724
71,6872,2022-03-11 21:16:59+00:00,"janganlah berdiri terlalu lama 
dan merenung jauh di jendela
tariklah nafas panjang dalam-dalam
menahan gegar darah gemuruh di dada
dan kesatlah airmata masin di pipi, Dara 
@PelangiPuisi",janganlah berdiri terlalu lama dan merenung jauh di jendela tariklah nafas panjang dalam dalam menahan gegar darah gemuruh di dada dan kesatlah airmata masin di pipi dara,0.2962962962962963
76,6877,2022-03-11 20:58:54+00:00,Sakit sudah kepala sy susah mau tidur :'),sakit sudah kepala sy susah mau tidur,0.2857142857142857
2,6903,2022-03-12 23:57:04+00:00,"Selamat Pagi semua ✨

Kecuali cai PN &amp; PH yang acah macam boleh bentuk kerajaan tapi kalah teruk.",selamat pagi semua kecuali cai pn and ph yang acah macam boleh bentuk kerajaan tapi kalah teruk,0.29411764705882354
18,6919,2022-03-12 23:35:38+00:00,Ini baghu ler Joho yang kiter kenae! 😅 https://t.co/ZqyKm2skf7,ini baghu ler joho yang kiter kenae,0.2857142857142857
49,6950,2022-03-12 22:53:51+00:00,Tuyo pako ah ...NAMI iligid..,tuyo pako ah nami iligid,0.2
60,6961,2022-03-12 22:35:27+00:00,Amuni Oras nakaligo Nako..,amuni oras nakaligo nako,0.25
73,6974,2022-03-12 22:11:25+00:00,terlena lepastu mimpi walkure cafe dekat dgn rumah ni betul gai,terlena lepastu mimpi walkure cafe dekat dgn rumah ni betul gai,0.2727272727272727
87,6988,2022-03-12 20:55:55+00:00,TAHNIAH UMNOBN DN ATOKSAKA FOSSIL🦍🦍 https://t.co/TJ06I28qY6,tahniah umnobn dn atoksaka fossil,0.2
95,6996,2022-03-12 20:34:36+00:00,Maseh tak nampak ke?  Game Atok Saka dn Kuncu2 nya Perjuang Bersatu MUDA Warisan memecahkan Undi2 PH&amp;PKR masa PRU 14. Calun2 PH &amp; PKR teraniaya Oleh Strategy ATOK SAKA FOSIL MAHAFIRAUN MEMBELIT DSAI.,maseh tak nampak ke game atok saka dn kuncu2 nya perjuang bersatu muda warisan memecahkan undi2 phandpkr masa pru 14 calun2 ph and pkr teraniaya oleh strategy atok saka fosil mahafiraun membelit dsai,0.27586206896551724
99,7000,2022-03-12 20:25:27+00:00,"@fazzy25795627 @psychofiq Terima Kasih kpd semua pengundi yang telah menjlnkan kewajipan mengundi, Tahniah dan Syabas kpd BN yang telah memperolehi 40 kerusi DUN, yakni 71.4% drpd jumlah keseluruhan 56 kaw DUN. Krjaan BN neg Johor yg diberikan mandat mampu memacu ke arah Kestabilan politik &amp; eko pesat.",terima kasih kpd semua pengundi yang telah menjlnkan kewajipan mengundi tahniah dan syabas kpd bn yang telah memperolehi 40 kerusi dun yakni 71 4 drpd jumlah keseluruhan 56 kaw dun krjaan bn neg johor yg diberikan mandat mampu memacu ke arah kestabilan politik and eko pesat,0.2619047619047619
43,7044,2022-03-13 23:03:51+00:00,@dzarismail Beli Ethereum...... *suara kau* 🤣,beli ethereum suara kau,0.25
10,7111,2022-03-14 23:48:55+00:00,"Ternyata di negara ini Presiden yang memperpanjang masa berkuasa rezimnya dengan mengakali aturan, ujung-ujungnya diktator mencurangi Pemilu dan fasis perang.

Akankah Indonesia belajar dari negara ini?",ternyata di negara ini presiden yang memperpanjang masa berkuasa rezimnya dengan mengakali aturan ujung ujungnya diktator mencurangi pemilu dan fasis perang akankah indonesia belajar dari negara ini,0.2962962962962963
60,7161,2022-03-14 23:13:33+00:00,Bf (@ D'Authentic Nasi Lemak) https://t.co/TD0oIev1yz https://t.co/m5mI4VC623,bf dauthentic nasi lemak,0.25
61,7162,2022-03-14 23:09:25+00:00,Negara jiran mmg setiap 5 minit mrt tu sampai.,negara jiran mmg setiap 5 minit mrt tu sampai,0.25
71,7172,2022-03-14 23:03:07+00:00,"@hmetromy Dekat kampung banyak macam ini,bawa tak helmet,laju,tak ada lesen,kanak-kanak bawa motor.",dekat kampung banyak macam inibawa tak helmetlajutak ada lesenkanak kanak bawa motor,0.25
84,7185,2022-03-14 22:41:21+00:00,"@ImanAzlan11 Orang dulu cakap,kalau dubur gatal waktu malam perut ada cacing.",orang dulu cakapkalau dubur gatal waktu malam perut ada cacing,0.2
93,7194,2022-03-14 22:25:13+00:00,"Lepas menang!!!
Rakyat nilailah sendiri? https://t.co/3m2VWdAudy",lepas menang rakyat nilailah sendiri,0.2
7,7208,2022-03-15 23:51:49+00:00,"@The_Mamu Penyakit kena dekat orang vaksinasi,varian dia jadi mutasi lemah,tapi kena pada belum vaksin atau antivaksin,varian itu akan jadi mutasi ganas.
Sekarang varian pun dah tak sekuat dulu sebab ramai dah vaksin.Ini pelajar perubatan beritahu.",penyakit kena dekat orang vaksinasivarian dia jadi mutasi lemahtapi kena pada belum vaksin atau antivaksinvarian itu akan jadi mutasi ganas sekarang varian pun dah tak sekuat dulu sebab ramai dah vaksin ini pelajar perubatan beritahu,0.2
37,7238,2022-03-15 23:04:40+00:00,Kabid Humas Polda Kepri Kombes Pol Harry Goldenhardt Ikuti Kursus Singkat Manajemen Pertahanan Negara  https://t.co/i4p1ZOmrXM,kabid humas polda kepri kombes pol harry goldenhardt ikuti kursus singkat manajemen pertahanan negara,0.21428571428571427
97,7298,2022-03-15 21:13:36+00:00,@_ummiesyafiqah benda yg sama terlintas 😭,benda yg sama terlintas,0.25
50,7351,2022-03-16 23:14:17+00:00,"Saya bisa menjadi malaikat ketika anda memberikan sikap manusia yang baik.
.
.
Namun...
.
.
Saya bisa menjadi iblis ketika anda memberikan sikap setan anda yang buruk.",saya bisa menjadi malaikat ketika anda memberikan sikap manusia yang baik namun saya bisa menjadi iblis ketika anda memberikan sikap setan anda yang buruk,0.2916666666666667
51,7352,2022-03-16 23:14:16+00:00,"@saperakue Agaklah, dari petang semalam sampai skrg tak habis2 lagi",agaklah dari petang semalam sampai skrg tak habis2 lagi,0.25
70,7371,2022-03-16 22:42:01+00:00,"Utk seorg Ibu, yg hatinya sayu tapi slalu berusaha kuat dan sabar. Dalam otaknya berfikir, apa yg akan ia suapkan utk buah hatinya hari ini? Tapi dia enggan mengeluh, hanya meminta pd  Rabb-nya. Semoga, rintihan sabarmu bernilai pahala disisi Allaah dan bantuan akan sampai :'",utk seorg ibu yg hatinya sayu tapi slalu berusaha kuat dan sabar dalam otaknya berfikir apa yg akan ia suapkan utk buah hatinya hari ini tapi dia enggan mengeluh hanya meminta pd rabb nya semoga rintihan sabarmu bernilai pahala disisi allaah dan bantuan akan sampai,0.24444444444444444
94,7395,2022-03-16 22:13:58+00:00,"Villareal , Liverpool dan Chelsea menang pakai baju golkar wkwkwk",villareal liverpool dan chelsea menang pakai baju golkar wkwkwk,0.2222222222222222
47,7448,2022-03-17 23:02:12+00:00,"Jika air dilangit belum nak gugur, air nestapa digugurkan jangan.
Cinta sejati hanya perlu merindukan iman, kerana di situ sudah beraturan.
Berteka-teki tentang cinta
nanti dari langit bila gugur air, akan terjawablah cinta dan teka-tekinya.",jika air dilangit belum nak gugur air nestapa digugurkan jangan cinta sejati hanya perlu merindukan iman kerana di situ sudah beraturan berteka teki tentang cinta nanti dari langit bila gugur air akan terjawablah cinta dan teka tekinya,0.2702702702702703
61,7462,2022-03-17 22:50:25+00:00,@priyakuttytwtz Friendkku refer panni avargalai bondi aakki Vida vendam,friendkku refer panni avargalai bondi aakki vida vendam,0.25
81,7482,2022-03-17 22:09:14+00:00,@faten_ahmad terima kasih salam kenal,terima kasih salam kenal,0.25
89,7490,2022-03-17 21:55:47+00:00,@ESL_Thailand @Jingggxd Nong Jinggg My Babyyy @Jingggxd 😘😘😘😘😘,nong jinggg my babyyy,0.25
50,7551,2022-03-18 22:45:10+00:00,@gasukakulitttt @arifbudisatria Mungkin Pisang yg di kasih memang Untuk bayi... Banyak yg ngak tahu ada Pisang yg ngak boleh buat bayi .,mungkin pisang yg di kasih memang untuk bayi banyak yg ngak tahu ada pisang yg ngak boleh buat bayi,0.2631578947368421
51,7552,2022-03-18 22:43:22+00:00,@punyawindii @arifbudisatria 6 bulan pencernaan sudah aman bayi di kasih Pisang....yg di bawah 3 bulan yg ngak boleh.,6 bulan pencernaan sudah aman bayi di kasih pisang yg di bawah 3 bulan yg ngak boleh,0.2
44,7645,2022-03-19 23:16:41+00:00,"Bisa langsung senin ga ya, udah stress bngt gw ngadepin minggu, tiap minggu kaya mo perang",bisa langsung senin ga ya udah stress bngt gw ngadepin minggu tiap minggu kaya mo perang,0.25
89,7690,2022-03-19 21:44:53+00:00,@PencetusRevolus kamu tahu membaca ke tidak,kamu tahu membaca ke tidak,0.2
51,7752,2022-03-20 23:17:08+00:00,"@PelangiPuisi 

serupa daun-daun hijau 
bakal menua
lalu, gugur mencium bumi
tidak rela dipisahkan dari ranting-ranting

pun, begitu pada seorang 
tiada sesiapapun ingin menua

namun takdir tak bisa 
di tawar usia",serupa daun daun hijau bakal menua lalu gugur mencium bumi tidak rela dipisahkan dari ranting ranting pun begitu pada seorang tiada sesiapapun ingin menua namun takdir tak bisa di tawar usia,0.22580645161290322
20,7821,2022-03-21 23:40:56+00:00,@satnakpikiaq @angkelkororo Takpe nanti kita kopi sama. 🤭,takpe nanti kita kopi sama,0.2
22,7823,2022-03-21 23:39:44+00:00,"Dapit hapon narin yata nong nagpic at sinadya nya din .

#EdwardBarber",dapit hapon narin yata nong nagpic at sinadya nya din,0.2
72,7873,2022-03-21 22:33:48+00:00,"@rahmani_ima Aku dari kecil udah biasa dgn pawang hujan 

Soalnya bapakku termasuk pawang hujan 😭😂

Tapi ya, doa aja sih aku tengok dibuat bapak 
Gak pake sesajen versi mbak rara 

Biasanya kalau ada hajatan nikah 
Dikampungku bapak sering dimintai doa biar tidak hujan pas acara 😄🙏",aku dari kecil udah biasa dgn pawang hujan soalnya bapakku termasuk pawang hujan tapi ya doa aja sih aku tengok dibuat bapak gak pake sesajen versi mbak rara biasanya kalau ada hajatan nikah dikampungku bapak sering dimintai doa biar tidak hujan pas acara,0.20930232558139536
94,7895,2022-03-21 21:39:02+00:00,"Aku rindu kamu setiap detik bumi berputar mengeliling mentari 
Dan itu urusan kamu mau percayai 

@PemetikAksara",aku rindu kamu setiap detik bumi berputar mengeliling mentari dan itu urusan kamu mau percayai,0.2
1,7902,2022-03-22 23:57:12+00:00,"@TheFunSizeGuy Nasihat tak perlu diikuti oleh pendengar,nak ikut ikut,tak nak sudah,budi bicara.Nasihat yang kena ikut adalah nasihat pentadbiran dari PM/MB kepada sultan,itu tak ada budi bicara.
Benda senang pun buat teruk. Kah",nasihat tak perlu diikuti oleh pendengarnak ikut ikuttak nak sudahbudi bicara nasihat yang kena ikut adalah nasihat pentadbiran dari pmmb kepada sultanitu tak ada budi bicara benda senang pun buat teruk kah,0.28125
83,7984,2022-03-22 22:40:14+00:00,Aku suka mandi subuh 😂,aku suka mandi subuh,0.25
2,8003,2022-03-23 23:57:21+00:00,Unutma bugunu vanne. 07.57 24 mart.,unutma bugunu vanne 07 57 24 mart,0.25
10,8011,2022-03-23 23:51:45+00:00,"Bila tengak @rafiziramli ni
Teringat selalu.
'BN tumbang, Rakyat Senang'",bila tengak ni teringat selalu bn tumbang rakyat senang,0.2222222222222222
16,8017,2022-03-23 23:47:10+00:00,Gini amat netap di bumi🥲,gini amat netap di bumi,0.2
2,8103,2022-03-24 23:59:15+00:00,"Vous êtes tous là, devenez un peu plus triste. Wahaa.",vous êtes tous là devenez un peu plus triste wahaa,0.2
13,8114,2022-03-24 23:52:38+00:00,"@dezapradana Ndak bang, dulu karena ada babang gerrard aja, fans england banyak yg sombong bang, bukan lingkunganku hahahaha",ndak bang dulu karena ada babang gerrard aja fans england banyak yg sombong bang bukan lingkunganku hahahaha,0.29411764705882354
86,8287,2022-03-25 20:21:03+00:00,Vous êtes des sorcières. 🤣🤣🤣,vous êtes des sorcières,0.25
33,8334,2022-03-26 23:29:52+00:00,Anda boleh mendapat 10% diskaun dengan mengambil baucar ini di kedai kami di Lazada. Hanya pada 27/3 sahaja. https://t.co/GxhAdclOyo,anda boleh mendapat 10 diskaun dengan mengambil baucar ini di kedai kami di lazada hanya pada 273 sahaja,0.25
