,id,date,rawContent,cleaned_content,english_relative_frequency
95,6596,2022-03-08 22:35:15+00:00,I’m practising my dodging irl like in Elden Ring now.,im practising my dodging irl like in elden ring now,0.7
21,6622,2022-03-09 23:40:47+00:00,@powerbombfi @Deltabc_fund @KavitaGupta19 @CoveCapitalApes @zipmex Congrats to Team PowerBomb !,congrats to team powerbomb,0.75
77,6678,2022-03-09 22:34:24+00:00,Good Morning SB19 and A'tin.,good morning sb19 and atin,0.75
94,6695,2022-03-09 21:55:42+00:00,crazy game and I'm convinced psg is nvr gonna win the ucl,crazy game and im convinced psg is nvr gonna win the ucl,0.75
97,6698,2022-03-09 21:52:41+00:00,"I'm at Carpark 354A, Tampines Street 33 in Singapore https://t.co/90HDWbmYG0",im at carpark 354a tampines street 33 in singapore,0.7142857142857143
42,6743,2022-03-10 23:34:05+00:00,I'm at Blk 210 Choa Chu Kang Central https://t.co/xGbyuzrYZN,im at blk 210 choa chu kang central,0.7142857142857143
49,6750,2022-03-10 23:30:38+00:00,6kplus Ang tire per piece 😑🤣 plus change to xrm shock pa ..😁💪 Wala labot other accessories 🥺,6kplus ang tire per piece plus change to xrm shock pa wala labot other accessories,0.7857142857142857
54,6755,2022-03-10 23:23:27+00:00,El mercado de valores en México es de hombres y mujeres: @maria_ariza https://t.co/WaHR2l48SF,el mercado de valores en méxico es de hombres y mujeres,0.7272727272727273
74,6775,2022-03-10 23:05:06+00:00,@Ongvaltine If signs of aging yan mas matanda ka sakin boss jk,if signs of aging yan mas matanda ka sakin boss jk,0.7272727272727273
88,6789,2022-03-10 22:50:57+00:00,Love language nako ang mangaway. di kana matingala Kay love Lage taka.😂,love language nako ang mangaway di kana matingala kay love lage taka,0.75
97,6798,2022-03-10 22:44:32+00:00,"The man who beat Sidhu Moose Wala...at Mansa
#PunjabElections2022
@AAPPunjab
@BhagwantMann
https://t.co/m6RRWpc1NJ",the man who beat sidhu moose wala at mansa,0.7777777777777778
45,6846,2022-03-11 22:45:43+00:00,Ang featured photos ko nanaman na bzhan ko..😅,ang featured photos ko nanaman na bzhan ko,0.75
55,6856,2022-03-11 22:13:12+00:00,"@EnchikChambers Be blessed. Syukur alhamdulillah. So happy for u, abang mimi 😉",be blessed syukur alhamdulillah so happy for u abang mimi,0.7
17,6918,2022-03-12 23:35:40+00:00,Diri sa abroad bisan ano mo pa ka gusto magpuli sa pinas kay gusto mo Makita o  maupod Ang love ones mo. Madoubt kagid Kay gusto mo man makaipon kag mahatag sa ila Ang maayo nga life for them. And that's the real Love.♥️,diri sa abroad bisan ano mo pa ka gusto magpuli sa pinas kay gusto mo makita o maupod ang love ones mo madoubt kagid kay gusto mo man makaipon kag mahatag sa ila ang maayo nga life for them and thats the real love,0.7272727272727273
33,6934,2022-03-12 23:14:19+00:00,Makin ngade2 pulak ni melayu. Susah laaah orang selfish,makin ngade2 pulak ni melayu susah laaah orang selfish,0.75
55,6956,2022-03-12 22:43:42+00:00,Nag taas naman daw Ang price value sang gold? 🙏🤟♥️,nag taas naman daw ang price value sang gold,0.7777777777777778
71,6972,2022-03-12 22:17:00+00:00,"We need to get rid of maguire bro, dk what he doing",we need to get rid of maguire bro dk what he doing,0.75
53,7054,2022-03-13 22:55:13+00:00,Just posted a photo @ Masjid Jamek  Pekan Nanas https://t.co/rQFIMLL4KE,just posted a photo masjid jamek pekan nanas,0.75
84,7085,2022-03-13 22:09:07+00:00,#Changi vortex @ Jewel Changi Airport https://t.co/EsK58oOLIL,vortex jewel changi airport,0.75
1,7102,2022-03-14 23:59:20+00:00,nk hibernate for 10 years,nk hibernate for 10 years,0.75
11,7112,2022-03-14 23:48:42+00:00,Pagi2 dh menyusahkan sial ah,pagi2 dh menyusahkan sial ah,0.75
28,7129,2022-03-14 23:34:51+00:00,I need this tattooed,i need this tattooed,0.75
42,7143,2022-03-14 23:29:24+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/rkebp9tNKC",im at oasis primary school in damai punggol,0.75
58,7159,2022-03-14 23:16:32+00:00,Damo Patay Singapore bah ..daw adlaw2 may Ara sa block namon,damo patay singapore bah daw adlaw2 may ara sa block namon,0.7
77,7178,2022-03-14 22:53:26+00:00,I'm at Yan's Cafe https://t.co/ZcxdiAN8Yj,im at yans cafe,0.75
87,7188,2022-03-14 22:36:16+00:00,"Heyy, nak transfer solvent pon problem.. abb problem, pump probelm, alarm x boleh acknowledge 🥴",heyy nak transfer solvent pon problem abb problem pump probelm alarm x boleh acknowledge,0.7857142857142857
10,7211,2022-03-15 23:47:42+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/mYXug4pdv6",im at oasis primary school in damai punggol,0.75
26,7227,2022-03-15 23:25:04+00:00,@vanithavijayku1 Oh nenghe abusive words use panneveh illeh ? @shne_rays   😂 such a hypocrite you @vanithavijayku1,oh nenghe abusive words use panneveh illeh such a hypocrite you,0.7272727272727273
29,7230,2022-03-15 23:21:24+00:00,"@momshienaa @SB19Official 1 day lang po 8:30 Pm doon 12:30am sa oras natin.

@SB19Official",1 day lang po 830 pm doon 1230am sa oras natin,0.75
76,7277,2022-03-15 21:55:54+00:00,@la_meseta_uber He perdido la apuesta. Y lo del Ajax es una catástrofe moral.,he perdido la apuesta y lo del ajax es una catástrofe moral,0.75
82,7283,2022-03-15 21:54:24+00:00,"Atleast we tried, ggmu.",atleast we tried ggmu,0.75
86,7287,2022-03-15 21:45:26+00:00,cant make a damn pass. Ffs rashford,cant make a damn pass ffs rashford,0.7142857142857143
4,7305,2022-03-16 23:56:46+00:00,"Hey, Handsome! Good MEWning 🥰

#มิวศุภศิษฏ์
#Before430
@MSuppasit 
#MewSuppasit https://t.co/cI5ZiFOtyF",hey handsome good mewning,0.75
23,7324,2022-03-16 23:34:47+00:00,"Wake up,shower,breakfast, do exercise,walking 30mins..balik sa hotel,shower ,tidy up a bit, nganga until lunch, then go to mc nair Rd so monitoring.5pm go home ,dinner sa gawas, balik hotel,shower,sleep then repeat!  For 10 days 😩",wake upshowerbreakfast do exercisewalking 30mins balik sa hotelshower tidy up a bit nganga until lunch then go to mc nair rd so monitoring 5pm go home dinner sa gawas balik hotelshowersleep then repeat for 10 days,0.7575757575757576
39,7340,2022-03-16 23:23:18+00:00,@cheatcodeirfan Liverpool letak jota je,liverpool letak jota je,0.75
54,7355,2022-03-16 23:12:06+00:00,"Morninggg
60 push ups 

Weight: 64.1kg",morninggg 60 push ups weight 64 1kg,0.75
74,7375,2022-03-16 22:38:18+00:00,I'm at Yusiebear Room https://t.co/rxF22rJx3X,im at yusiebear room,0.75
28,7429,2022-03-17 23:30:34+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/a9OOaTznHE",im at oasis primary school in damai punggol,0.75
42,7443,2022-03-17 23:15:05+00:00,"Thank you, @hidayatttnordin for this! Can’t wait to watch Hidayat’s rendition of … Dan Tiga Dara Terbang Ke Bulan! Happening tonight at C42. ❤️ #mawesome #kakalinkaumemanggitu #dtdtkb @tunjukarah_iyakkunar 🥰 https://t.co/En3GuVd9rt",thank you for this cant wait to watch hidayats rendition of dan tiga dara terbang ke bulan happening tonight at c42,0.7
44,7445,2022-03-17 23:09:04+00:00,Oh il a calé le mot « inflation » il était trop sûr de lui. 😭😭😭,oh il a calé le mot inflation il était trop sûr de lui,0.7692307692307693
91,7492,2022-03-17 21:52:10+00:00,Don’t come to southeast asia terima kasih https://t.co/0c2t61pJzO,dont come to southeast asia terima kasih,0.7142857142857143
13,7514,2022-03-18 23:42:49+00:00,Wow! 10 years of Mawesome-ness! ❤️ #mawesome #kakalinkaumemanggitu #dedication #steadfast #studentdevelopment #hopelesslydevotedtoyou 🥰 @ Temasek Polytechnic https://t.co/9hnnE79Bij,wow 10 years of mawesome ness temasek polytechnic,0.7142857142857143
48,7549,2022-03-18 22:48:05+00:00,"O sea, como las “vacunas” que no protegen contra la “pandemia”. https://t.co/i2PbmylKgS",o sea como las vacunas que no protegen contra la pandemia,0.7272727272727273
52,7553,2022-03-18 22:35:11+00:00,"Pakatatag lang ta self...we don't have someone to rely on. 💪 Sige lang , Puli nata nextyear..tiis tiis ta anai.",pakatatag lang ta self we dont have someone to rely on sige lang puli nata nextyear tiis tiis ta anai,0.7
56,7557,2022-03-18 22:29:26+00:00,"Someone said, it takes 2 yrs Bago Sila naka move on from their long term relationship..Ako ya? 😑 Ipalayo lang Sila tanan Sakon lord.",someone said it takes 2 yrs bago sila naka move on from their long term relationship ako ya ipalayo lang sila tanan sakon lord,0.782608695652174
62,7563,2022-03-18 22:16:15+00:00,@Merrypohhsahh Love you too ayangg 😘,love you too ayangg,0.75
75,7576,2022-03-18 21:52:19+00:00,Stupid me really dreamt about meeting quackity irl,stupid me really dreamt about meeting quackity irl,0.75
82,7583,2022-03-18 21:45:39+00:00,Not the best time to go for IPPT innit 🤕,not the best time to go for ippt innit,0.7777777777777778
31,7632,2022-03-19 23:34:28+00:00,"Why would I settle for less when I have conquered great depths, including this 💔!💪🤟 Di nata bata para balik balikan Ang Wala na. Sayang lang Ang https://t.co/eYCdAywEd1 kag resources.paby.i na Sila ah...kape ta yah hahah",why would i settle for less when i have conquered great depths including this di nata bata para balik balikan ang wala na sayang lang ang kag resources paby i na sila ah kape ta yah hahah,0.7567567567567568
5,7706,2022-03-20 23:52:18+00:00,Preps meal... Then forgets the meal.. fml,preps meal then forgets the meal fml,0.7142857142857143
35,7736,2022-03-20 23:23:36+00:00,"It's drizzling outside,I'm listening to my Spotify,while sipping my coffee..damn moment",its drizzling outsideim listening to my spotifywhile sipping my coffee damn moment,0.75
49,7750,2022-03-20 23:18:15+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/JFLyHPfbI8",im at oasis primary school in damai punggol,0.75
94,7795,2022-03-20 21:25:42+00:00,@ughsheidaa you’re so pretty! happy #Nowruz,youre so pretty happy,0.75
4,7805,2022-03-21 23:55:11+00:00,@idirenthusiast @ibnfilastinn How can we cyberbully,how can we cyberbully,0.75
26,7827,2022-03-21 23:35:04+00:00,Curtis blades sa UFC Dw Gorilla hahaha,curtis blades sa ufc dw gorilla hahaha,0.7142857142857143
43,7844,2022-03-21 23:13:08+00:00,"We don't know how much time we have.. 
a short time may come... 
Let's make good moments together..
Satu hal yang perlu di ketahui...
Aku tidak pernah menyesal sekalipun dalam hidup ini,mengenal KAlian seMUa.",we dont know how much time we have a short time may come lets make good moments together satu hal yang perlu di ketahui aku tidak pernah menyesal sekalipun dalam hidup inimengenal kalian semua,0.7058823529411765
30,7931,2022-03-22 23:29:02+00:00,"@amekoto6 Pete the catの日本語版は日本の書店で見かけたことあります😌タイトルは忘れてしまいました💦すみません🙏
peppaは日本語吹き替え版をCSで放送していましたが本は見たことないですね🥲",pete the cat peppacs,0.75
77,7978,2022-03-22 22:56:31+00:00,Overwork underpaid Ang pinas.😁 https://t.co/knv0E2bWBj,overwork underpaid ang pinas,0.75
41,8042,2022-03-23 23:28:43+00:00,Kevin Hart &amp; Snoop Dogg roasting Kanye West 😂😂😭😭 https://t.co/21PNUZZepn,kevin hart and snoop dogg roasting kanye west,0.75
49,8050,2022-03-23 23:17:00+00:00,"@mufaddal_vohra Looks like nurse ka dress lekar sponsor logos chipkadiya. Opposition will be so distracted by jersey, ek doh wkt aisey hi miljayengey #IPL2022",looks like nurse ka dress lekar sponsor logos chipkadiya opposition will be so distracted by jersey ek doh wkt aisey hi miljayengey,0.7272727272727273
47,8148,2022-03-24 23:25:25+00:00,"Italy out, hmmm dukung mana ya World Cup ini 🤷‍♂️",italy out hmmm dukung mana ya world cup ini,0.7777777777777778
68,8169,2022-03-24 23:11:10+00:00,@iamAbhisekDas Wow bhai 2/6 regular now.,wow bhai 26 regular now,0.75
99,8200,2022-03-24 22:35:16+00:00,"I'm at 早到熟食 Zao Dao Shou Shi in Singapore, Kallang https://t.co/vDDQ93ZI2c https://t.co/b4NPgCoj04",im at zao dao shou shi in singapore kallang,0.7777777777777778
10,8211,2022-03-25 23:45:34+00:00,"Looking towards Tengah New Town
#singapore🇸🇬 @ Brickland Road https://t.co/SfGd1UcBlO",looking towards tengah new town brickland road,0.7142857142857143
41,8242,2022-03-25 22:53:36+00:00,"Book xcess, sunway big box, johor bahru https://t.co/nJm3cLpcXR",book xcess sunway big box johor bahru,0.7142857142857143
46,8247,2022-03-25 22:45:38+00:00,"me : baby wakey wakey 
him : solle ma , I love you 🥺 
  INSTANT BUTTERFLIES MAN 🦋",me baby wakey wakey him solle ma i love you instant butterflies man,0.7692307692307693
90,8291,2022-03-25 20:03:15+00:00,La façon dont la go l’a regardé ? Elle était en mode « il se relève à quel moment ? » 💀,la façon dont la go la regardé elle était en mode il se relève à quel moment,0.7058823529411765
24,8325,2022-03-26 23:39:18+00:00,"NATAtawa ako sa advice. Dapat daw mag open up ako sa Iba...kasi napaka unreachable ko daw. 🤣
Word unreachable? Seriously?Haha di ma reach kasi nga di ako nagrereply o nakipag convo. Paano po ako mag open up e wala na nga akong trust kahit kanino.",natatawa ako sa advice dapat daw mag open up ako sa iba kasi napaka unreachable ko daw word unreachable seriously haha di ma reach kasi nga di ako nagrereply o nakipag convo paano po ako mag open up e wala na nga akong trust kahit kanino,0.717391304347826
36,8337,2022-03-26 23:29:03+00:00,@kokid951 Buy this not lonte https://t.co/LfLcxcwB6i,buy this not lonte,0.75
77,8378,2022-03-26 22:20:52+00:00,Ikaw pa ang sa layo...ikaw pa mag adjust sa tanan. Haysss,ikaw pa ang sa layo ikaw pa mag adjust sa tanan haysss,0.75
3,8404,2022-03-27 23:58:33+00:00,"Sky Everton
Address: 50 Everton Road
Tenure: Freehold

https://t.co/XfbC5cC5Ob https://t.co/Iccq34kk1M",sky everton address 50 everton road tenure freehold,0.7142857142857143
13,8414,2022-03-27 23:50:56+00:00,AKU LITERALLY BARU BANGUN,aku literally baru bangun,0.75
30,8431,2022-03-27 23:31:05+00:00,"OM bhūr bhuvaha swaha,
tattsavitur vareñyam,
bhargo devasya dhīmahi,
dhiyoyonaha prachodayāt

Meaning: The Sun is divine. The Sun gives its holy light to us and when we meditate upon the Sun; that holy light comes into our thoughts and enlightens our intellect.",om bhūr bhuvaha swaha tattsavitur vareñyam bhargo devasya dhīmahi dhiyoyonaha prachodayāt meaning the sun is divine the sun gives its holy light to us and when we meditate upon the sun that holy light comes into our thoughts and enlightens our intellect,0.7380952380952381
32,8433,2022-03-27 23:24:00+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/N8oMv3gYag",im at oasis primary school in damai punggol,0.75
98,8499,2022-03-27 22:16:11+00:00,@iKirstenMrtn Dl lang babe. Yify,dl lang babe yify,0.75
58,8559,2022-03-28 23:19:31+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/Ve5n7TkItx",im at oasis primary school in damai punggol,0.75
26,8627,2022-03-29 23:34:16+00:00,@sejoalzir Wag kang mg alala sent nmin to kay inday at ng mkita mo sagot mo,wag kang mg alala sent nmin to kay inday at ng mkita mo sagot mo,0.7333333333333333
32,8633,2022-03-29 23:32:47+00:00,Un gran capítulo con un gran invitada 👇🏼,un gran capítulo con un gran invitada,0.7142857142857143
36,8637,2022-03-29 23:30:32+00:00,Ayaw ni inday sa RO-SA PO🤣🤣 nag salita na xa about jan wag bobo,ayaw ni inday sa ro sa po nag salita na xa about jan wag bobo,0.7333333333333333
41,8642,2022-03-29 23:27:14+00:00,@yossiOsman One liv v Watford... ? 🤢,one liv v watford,0.75
50,8651,2022-03-29 23:21:51+00:00,@NurnisaOmar spam best friend in WhatsApp sis!! Heheeehe,spam best friend in whatsapp sis heheeehe,0.7142857142857143
59,8660,2022-03-29 23:15:56+00:00,J’avais dit que si on gagnait j’envoyais mes photos à Kevin. Album en cours d’envoi. 😴,javais dit que si on gagnait jenvoyais mes photos à kevin album en cours denvoi,0.7333333333333333
95,8696,2022-03-29 22:47:08+00:00,Il parle comme moi quand je parle du PSG djdkjdkdjd. https://t.co/F0rwrQ2wrR,il parle comme moi quand je parle du psg djdkjdkdjd,0.7
13,8714,2022-03-30 23:42:15+00:00,"I'm at Popular Bookstore in Telok Blangah, Singapore https://t.co/5DQgYN15ka",im at popular bookstore in telok blangah singapore,0.75
17,8718,2022-03-30 23:38:40+00:00,Mee~~ (@ Blanco Court Prawn Mee in Singapore) https://t.co/XD4e4JTQI1 https://t.co/C6KZl4X41P,mee blanco court prawn mee in singapore,0.7142857142857143
29,8730,2022-03-30 23:30:00+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/5csBc6bX7F",im at oasis primary school in damai punggol,0.75
32,8733,2022-03-30 23:27:27+00:00,@SyahBleu33 Nak I bunuh die X....send gambo,nak i bunuh die x send gambo,0.7142857142857143
45,8746,2022-03-30 23:12:57+00:00,Siapa berminat nak Lego from Legoland boleh head to ig @ baby.makan to have a look at some of the merchandise on sale! https://t.co/Qt1YsFLElh,siapa berminat nak lego from legoland boleh head to ig baby makan to have a look at some of the merchandise on sale,0.782608695652174
6,8807,2022-03-31 23:55:19+00:00,Just posted a photo @ Jalan Besar Stadium https://t.co/JcVZzAFVRa,just posted a photo jalan besar stadium,0.7142857142857143
20,8821,2022-03-31 23:41:50+00:00,Sorry self I owe you a lot.. Kung tani matured NATA dati pa...kabalo ta mag uyat sang finances ta. Basi palang naka ipon NATA before. Pero thankful japon sa experiences.make my mind open..,sorry self i owe you a lot kung tani matured nata dati pa kabalo ta mag uyat sang finances ta basi palang naka ipon nata before pero thankful japon sa experiences make my mind open,0.7142857142857143
24,8825,2022-03-31 23:39:22+00:00,I got my allowance this month...luoya nako oy.. Basta kumpleto sahod sa account.. Choks! 🤭 thank you lord!,i got my allowance this month luoya nako oy basta kumpleto sahod sa account choks thank you lord,0.7777777777777778
38,8839,2022-03-31 23:27:54+00:00,"Ngita NATA partner magpuli...para may budgeting..😬 
Tani kung amo lang na kadali.. Soo tired of this.",ngita nata partner magpuli para may budgeting tani kung amo lang na kadali soo tired of this,0.7058823529411765
41,8842,2022-03-31 23:26:25+00:00,"Kabudlay mag budget,wala pako ka audit sang mga expenses ko this month. Over spending ba ko?",kabudlay mag budgetwala pako ka audit sang mga expenses ko this month over spending ba ko,0.75
54,8855,2022-03-31 23:22:52+00:00,"Nasasabik kaming makilala ka! David and @Alfredsunn will be seeing you FACE-TO-FACE in Philippines this coming August 2022 at the Raikan Fancon! 

@RaikantopeniPHL 
#RaikanFanConGameOn https://t.co/dEVjgcdIw4",nasasabik kaming makilala ka david and will be seeing you face to face in philippines this coming august 2022 at the raikan fancon,0.7727272727272727
62,8863,2022-03-31 23:21:01+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/Qup48C89Oz",im at oasis primary school in damai punggol,0.75
55,8956,2022-04-01 23:08:39+00:00,"Lezz go!😍😍
GM Everyone😊
@LOcommunityNFT https://t.co/zrho8edRTR",lezz go gm everyone,0.75
69,8970,2022-04-01 22:55:28+00:00,Good morning Saturday aka weekend 😎 (@ Gelang Patah in Johor) https://t.co/2usCbOmUA4,good morning saturday aka weekend gelang patah in johor,0.7777777777777778
72,8973,2022-04-01 22:54:29+00:00,Good morning Saturday aka weekend 😎 (@ Gelang Patah in Johor) https://t.co/qgExRgbfpr,good morning saturday aka weekend gelang patah in johor,0.7777777777777778
73,8974,2022-04-01 22:54:03+00:00,Good morning Saturday aka weekend 😎 (@ Gelang Patah in Johor) https://t.co/ORVYyXN5Rt,good morning saturday aka weekend gelang patah in johor,0.7777777777777778
74,8975,2022-04-01 22:53:51+00:00,Di na ko mag https://t.co/JMDoFNesEi kdrama per episode..🥴 di ko katulog kung di matapos😅,di na ko mag kdrama per episode di ko katulog kung di matapos,0.7692307692307693
21,9022,2022-04-02 23:29:13+00:00,"Twitter saw it first syempre. 😅
Wag kalimutan sa mayo a nuebe 😂 https://t.co/eI1JwYNSfc",twitter saw it first syempre wag kalimutan sa mayo a nuebe,0.7272727272727273
29,9030,2022-04-02 23:20:50+00:00,"@nikkixph Wait where is this, je me suis promener pendant 45 min et tout était fermé a cause du covid 🥲",wait where is this je me suis promener pendant 45 min et tout était fermé a cause du covid,0.7777777777777778
38,9039,2022-04-02 23:08:32+00:00,"Forest City, Johor | 26 Disember 2022 #throwback @ Forest City Johor Bahru https://t.co/TuQWT54rhh",forest city johor 26 disember 2022 forest city johor bahru,0.75
45,9046,2022-04-02 23:00:38+00:00,Ginaisip ko palang pag sa pinas ko. My God! Dapat paayos ko na tong room ko.. That will be my comfort zone. Ang hirap sa malayo ka.,ginaisip ko palang pag sa pinas ko my god dapat paayos ko na tong room ko that will be my comfort zone ang hirap sa malayo ka,0.7037037037037037
65,9066,2022-04-02 22:28:17+00:00,Salsa Dance @ Singapore / Singapura / 新加坡 / சிங்கப்பூர் https://t.co/UVMhtuiacY,salsa dance singapore singapura,0.75
70,9071,2022-04-02 22:23:51+00:00,@izahjohan Sahur with overnight oat..,sahur with overnight oat,0.75
15,9116,2022-04-03 23:47:06+00:00,Nanamian lang ko sang plain black over size. Mas elegant pa tan.awon. so next mamakal ko puro plain shirts lang..dasig pa bagayan sang kung ano nga bottom.😅 https://t.co/69k5ZoCvTr,nanamian lang ko sang plain black over size mas elegant pa tan awon so next mamakal ko puro plain shirts lang dasig pa bagayan sang kung ano nga bottom,0.7931034482758621
17,9118,2022-04-03 23:45:56+00:00,Mahimo gali ko.imbutido later...e try ko to bi..mitnamit to bah..😋,mahimo gali ko imbutido later e try ko to bi mitnamit to bah,0.7692307692307693
30,9131,2022-04-03 23:33:01+00:00,"@Mvncheri Aku plan naik ✈️ pi KL this week. Then iftar ngan members aku kat sana. Then jalan2 ah. But then passport blom siap. 😢😢😭. Amaciam u and me, jalan kat linkway tu gi Johore? 🤣🤣🤣",aku plan naik pi kl this week then iftar ngan members aku kat sana then jalan2 ah but then passport blom siap amaciam u and me jalan kat linkway tu gi johore,0.7741935483870968
46,9147,2022-04-03 23:09:34+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/OBIjTocdAs",im at oasis primary school in damai punggol,0.75
80,9181,2022-04-03 22:43:16+00:00,"Sa sobra ka pili ,wala sang may nabakal. Haha ang gasto ko yesterday nagkadto tanan sa foods kag sa taxi ko.😂 https://t.co/8lrppE2HVH",sa sobra ka pili wala sang may nabakal haha ang gasto ko yesterday nagkadto tanan sa foods kag sa taxi ko,0.7142857142857143
98,9199,2022-04-03 22:25:28+00:00,"I'm at Hong Loong Medical Hall in Kallang, Singapore https://t.co/VpuTeo7ttP",im at hong loong medical hall in kallang singapore,0.7777777777777778
99,9200,2022-04-03 22:24:19+00:00,I'm at Hai's Florist 海会花店 https://t.co/58ZbDL7Zcb,im at hais florist,0.75
55,9256,2022-04-04 23:15:19+00:00,@sakurapilled IT LOOKS SO CUTEE,it looks so cutee,0.75
23,9324,2022-04-05 23:33:15+00:00,Just posted a photo @ Jalan Besar Stadium https://t.co/zZUKOlOy6e,just posted a photo jalan besar stadium,0.7142857142857143
43,9344,2022-04-05 23:13:59+00:00,Puro si idik memories ko bah..tsk,puro si idik memories ko bah tsk,0.7142857142857143
47,9348,2022-04-05 23:12:24+00:00,"Di ka pa Sikat, Palaos ka na agad t(-__-t)",di ka pa sikat palaos ka na agad t t,0.7
56,9357,2022-04-05 23:03:43+00:00,Just posted a video @ Activesg Spartan Kickass Gym https://t.co/6nPjVepi2m,just posted a video activesg spartan kickass gym,0.75
92,9393,2022-04-05 22:04:20+00:00,"@sheischeeky1 @lochnessy_nft @lochnessy_nft is an introvert, she’s need alittle ramp up.",is an introvert shes need alittle ramp up,0.75
2,9403,2022-04-06 23:57:59+00:00,"Pag uusapan ka talaga when you’re
no longer beneficial to their life no? Buti na lang di ganyan friends ko. Relatives ko oo..🤣",pag uusapan ka talaga when youre no longer beneficial to their life no buti na lang di ganyan friends ko relatives ko oo,0.7391304347826086
8,9409,2022-04-06 23:53:23+00:00,"🔛 Our HTH record against Tanjong Pagar United 

#allhandsondeck
#lioncitysailors
#20202021
@lcsfamily.sg
#LCSForAll
#lcsfamily
#LCSFamily 

Image credit to Lion City Sailors Family @ Jalan Besar Stadium https://t.co/UkvoUBZdSN",our hth record against tanjong pagar united sg image credit to lion city sailors family jalan besar stadium,0.7777777777777778
43,9444,2022-04-06 23:26:48+00:00,I’m a fan of vijay since thullatha manam thullam. “Kutty” character will always be closest to my heart ♥️,im a fan of vijay since thullatha manam thullam kutty character will always be closest to my heart,0.7777777777777778
62,9463,2022-04-06 23:13:25+00:00,2-0 at the Santiago Bernabeu 👍🤣,2 0 at the santiago bernabeu,0.75
80,9481,2022-04-06 22:55:29+00:00,@siwonchoi Happy birthday siwon Oppa,happy birthday siwon oppa,0.75
87,9488,2022-04-06 22:50:44+00:00,I'm at Cheong Fatt Furniture Contractor in Singapore https://t.co/KXespDv8nQ,im at cheong fatt furniture contractor in singapore,0.75
67,9568,2022-04-07 23:21:46+00:00,@heeyumyum_ Oh no my wonkyu,oh no my wonkyu,0.75
72,9573,2022-04-07 23:15:37+00:00,@trooprzarmy @MadMeerkatNFT Check your super trooprz!,check your super trooprz,0.75
74,9575,2022-04-07 23:13:30+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/NoaadnS5ML",im at oasis primary school in damai punggol,0.75
83,9584,2022-04-07 23:08:10+00:00,That Mitrovic part hahahahahaha 🤣🤣🤣🤣🤣,that mitrovic part hahahahahaha,0.75
54,9655,2022-04-08 22:43:46+00:00,"Just posted a photo @ Batam, Riau, Indonesia https://t.co/icowI9M3ML",just posted a photo batam riau indonesia,0.7142857142857143
56,9657,2022-04-08 22:41:14+00:00,"Iba tlaga ang effect ng galing ng #LeniKikoTeam2022, musical like les misables ang levelan. Fight like you've never fought before. #ParaSaPilipinasKongMahal",iba tlaga ang effect ng galing ng musical like les misables ang levelan fight like youve never fought before,0.7894736842105263
73,9674,2022-04-08 22:28:28+00:00,@NotLukeMcfc some old guys ik regret taking tatto,some old guys ik regret taking tatto,0.7142857142857143
4,9705,2022-04-09 23:50:24+00:00,Back again after a while 😅 (@ Pejabat Kementerian Pelancongan Malaysia Negeri Johor w/ @slvtrnx) https://t.co/vTt8Gtk71Z,back again after a while pejabat kementerian pelancongan malaysia negeri johor w,0.75
42,9743,2022-04-09 23:14:08+00:00,Walang may lake sa nararamdaman mo..kaya be your own support system.,walang may lake sa nararamdaman mo kaya be your own support system,0.75
46,9747,2022-04-09 23:12:23+00:00,"May mga kwento tayong hindi pa natin kaya sabihin sa iba kasi natatakot tayo majudge o nasa trauma at pain stage pa tayo. To anyone who is carrying a heavy heart in silence, it’s gonna be okay someday. 🙏",may mga kwento tayong hindi pa natin kaya sabihin sa iba kasi natatakot tayo majudge o nasa trauma at pain stage pa tayo to anyone who is carrying a heavy heart in silence its gonna be okay someday,0.7105263157894737
65,9766,2022-04-09 22:57:28+00:00,@1annunakki @EmbunMa27420926 Wey ada la 10 ekar!,wey ada la 10 ekar,0.75
96,9797,2022-04-09 22:01:55+00:00,Heejin with denim jacket https://t.co/dMQjw1xXRY,heejin with denim jacket,0.75
47,9848,2022-04-10 23:25:25+00:00,@SuzukiSuzume Imma join u when we makan tgt,imma join u when we makan tgt,0.7142857142857143
71,9872,2022-04-10 23:05:00+00:00,@p_sahibsingh @ArvindKejriwal Complaining about flag ? Pakhandi https://t.co/yWTXquTBMV,complaining about flag pakhandi,0.75
53,9954,2022-04-11 23:15:34+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/JdAFw0cTJj",im at oasis primary school in damai punggol,0.75
4,10005,2022-04-12 23:47:19+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/UQ6bg7wV3G",im at oasis primary school in damai punggol,0.75
30,10031,2022-04-12 23:24:45+00:00,@RobinhoodApp we love you robinhood,we love you robinhood,0.75
