,id,date,rawContent,cleaned_content,english_relative_frequency
35,3836,2022-02-09 23:30:50+00:00,"Good info. Baru boleh acah acah PANDAI kat bengkel nnt, mcm nak tengok tahun tayar Tu. Mmengelabah pommen tukar tayar yg tahun die x berapa lama hahahahahahahahahaha walauponnnnnn Aku X tau tahun Tu ditulis kat celah mana. Ahgittewwww",good info baru boleh acah acah pandai kat bengkel nnt mcm nak tengok tahun tayar tu mmengelabah pommen tukar tayar yg tahun die x berapa lama hahahahahahahahahaha walauponnnnnn aku x tau tahun tu ditulis kat celah mana ahgittewwww,0.39473684210526316
60,3861,2022-02-09 22:53:03+00:00,"Ini adab 

But, terkhusus untukku 

Dear all 
Apabila ada yg membutuhkan no telpku ? 
Tidak perlu minta izin aku dahulu 

Kasi aja !! 
😂😊🙏",ini adab but terkhusus untukku dear all apabila ada yg membutuhkan no telpku tidak perlu minta izin aku dahulu kasi aja,0.3333333333333333
20,3921,2022-02-10 23:41:25+00:00,"Mto bom, sobre as diferentes gerações...",mto bom sobre as diferentes gerações,0.3333333333333333
21,3922,2022-02-10 23:41:14+00:00,@itsmackoy HOY MAKOY HAHAHHAHAHA,hoy makoy hahahhahaha,0.3333333333333333
36,3937,2022-02-10 23:29:48+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/fjp3ekm4Z1",baru saja mengirim foto marlion park patung singasingapura,0.375
75,3976,2022-02-10 22:46:30+00:00,"Mengharamkan yg tidak haram 
Lalu menganggap serba haram 
Akhirnya hatinya keras 
Tidak melihat dari sisi lain 
Apalagi menerima nasihat orang diluar kelompoknya 

☹️

Duhai Allah, lindungi aku dan keluargaku dari Wahabi 
Lindungi kami semua 🤲",mengharamkan yg tidak haram lalu menganggap serba haram akhirnya hatinya keras tidak melihat dari sisi lain apalagi menerima nasihat orang diluar kelompoknya duhai allah lindungi aku dan keluargaku dari wahabi lindungi kami semua,0.36363636363636365
13,4014,2022-02-11 23:53:13+00:00,@fritzaradhana Sosis rebus tuh tiap gigitan ada snapnya. Mungkin dikasih sambel itu enak juga. Never tried tho,sosis rebus tuh tiap gigitan ada snapnya mungkin dikasih sambel itu enak juga never tried tho,0.375
20,4021,2022-02-11 23:47:37+00:00,"Enggak masuk di logika aku gitu 
.ㅅ.",enggak masuk di logika aku gitu,0.3333333333333333
21,4022,2022-02-11 23:47:35+00:00,@botolmijoon Belom pernah ni😁😁😁,belom pernah ni,0.3333333333333333
35,4036,2022-02-11 23:34:14+00:00,T. Kasih YBMK Pendidikan atas taklimat dan penerangan berkaitan isu-isu pendidikan terkini. https://t.co/ORGWtQZz2H,t kasih ybmk pendidikan atas taklimat dan penerangan berkaitan isu isu pendidikan terkini,0.3076923076923077
39,4040,2022-02-11 23:31:37+00:00,Hadiahnya 16 juta dollar 😅🤦🏻‍♂️,hadiahnya 16 juta dollar,0.3333333333333333
87,4088,2022-02-11 20:45:23+00:00,"@Aswicahyono mustinya yg dilihat CFR (death dibanding kasus) 0.29%, karena lagi-lagi ini masalah pencatatan

semua yang meninggal karena covid di SG pasti tercatat (karena negara kecil &amp; healthcare all recorded)

negara2 lain musti didiskon, yg meninggal karena covid bahkan belum tentu dites https://t.co/gL7xwEsLCh",mustinya yg dilihat cfr death dibanding kasus 0 29 karena lagi lagi ini masalah pencatatan semua yang meninggal karena covid di sg pasti tercatat karena negara kecil and healthcare all recorded negara2 lain musti didiskon yg meninggal karena covid bahkan belum tentu dites,0.35
94,4095,2022-02-11 20:35:17+00:00,"@Aswicahyono Sudah “Living with COVID-19” kebijakannya dengan panduan 3 protokol untuk masyarakat ikuti sendiri.

Patut diingat bahwa sudah &gt;90% populasi tervaksinasi. Seluruh populasi lho ya bukan hanya yang eligible atau yang jadi target vaksinasi saja. Dan &gt;60% populasi sudah booster. https://t.co/vq49zq0qsg",sudah living with covid 19 kebijakannya dengan panduan 3 protokol untuk masyarakat ikuti sendiri patut diingat bahwa sudah gt90 populasi tervaksinasi seluruh populasi lho ya bukan hanya yang eligible atau yang jadi target vaksinasi saja dan gt60 populasi sudah booster,0.3055555555555556
32,4233,2022-02-13 23:39:09+00:00,macam capt marvel,macam capt marvel,0.3333333333333333
64,4265,2022-02-13 23:21:40+00:00,"@TeresaAssis1 @henrybugalho Morei 5 anos na França, posso falar sobre minha experiência apenas. Todos são tratados iguais, julgados pela educação e comportamento.
Se for mal tratado, mto provavelmente é pq foi arrogante ou sem educação. Recebeu de volta e não gostou. Típico de brasileiros e americanos.",morei 5 anos na frança posso falar sobre minha experiência apenas todos são tratados iguais julgados pela educação e comportamento se for mal tratado mto provavelmente é pq foi arrogante ou sem educação recebeu de volta e não gostou típico de brasileiros e americanos,0.3488372093023256
81,4282,2022-02-13 23:07:13+00:00,Ingt yg sadai kt negara jiran ni nak undi ke? Buang masa je. Bukan korang nak bantu mudahkan kiteorang pulang ke tanah air pun. Sibuk nk suruh undi pos pulak. Tak hingin la woi.,ingt yg sadai kt negara jiran ni nak undi ke buang masa je bukan korang nak bantu mudahkan kiteorang pulang ke tanah air pun sibuk nk suruh undi pos pulak tak hingin la woi,0.38235294117647056
27,4328,2022-02-14 23:43:13+00:00,Kau mmg tak pernah sayang aku.,kau mmg tak pernah sayang aku,0.3333333333333333
13,4414,2022-02-15 23:39:53+00:00,Malas betul nak office bila begini ya hahahaha,malas betul nak office bila begini ya hahahaha,0.375
49,4450,2022-02-15 22:50:16+00:00,@adityajuliannn Apa itu CINTA?  🥴,apa itu cinta,0.3333333333333333
52,4453,2022-02-15 22:48:49+00:00,@andihiyat HAHAHAHA GA ADAAAAAAAA,hahahaha ga adaaaaaaaa,0.3333333333333333
92,4493,2022-02-15 21:31:50+00:00,@sky_y_y_ Jilbab slut tryng,jilbab slut tryng,0.3333333333333333
6,4507,2022-02-16 23:50:32+00:00,aduh buat malu orang larkin siak,aduh buat malu orang larkin siak,0.3333333333333333
51,4552,2022-02-16 22:57:30+00:00,@velosheraptor Ini klo ga salah sama kaya ningen shikaku anime nya ya.,ini klo ga salah sama kaya ningen shikaku anime nya ya,0.36363636363636365
88,4589,2022-02-16 21:44:37+00:00,"Pikul balik, masak asam pedas ikan pari. Mmmdap sis. 🤤😍",pikul balik masak asam pedas ikan pari mmmdap sis,0.3333333333333333
37,4638,2022-02-17 23:21:47+00:00,"@KangSemproel @NyaiKrokot Ikan patin di bikin rendang...
Emang ada yaahh ??🤔",ikan patin di bikin rendang emang ada yaahh,0.375
41,4642,2022-02-17 23:19:51+00:00,"A Coreia do Norte é mto diferente da vizinha do Sul, não por causa de diferenças genéticas, mas pq ambas vivem diferentes tipos de ficção.",a coreia do norte é mto diferente da vizinha do sul não por causa de diferenças genéticas mas pq ambas vivem diferentes tipos de ficção,0.36
80,4681,2022-02-17 22:37:20+00:00,@_dakal hahaha ingat teaser dgn poster lagi 🤣rupanya dh ada kluar sekali tarikh. yeayyyh,hahaha ingat teaser dgn poster lagi rupanya dh ada kluar sekali tarikh yeayyyh,0.38461538461538464
33,4734,2022-02-18 23:19:57+00:00,@rayshearer @0x_Azuki Ah mantap..punyaku blm ada kykny,ah mantap punyaku blm ada kykny,0.3333333333333333
67,4768,2022-02-18 22:15:41+00:00,"Ada yg tau di mna, ktnya nyri yg royal, bukan yg tajir😊☺😉😉 https://t.co/LuRoZdP4YG",ada yg tau di mna ktnya nyri yg royal bukan yg tajir,0.3333333333333333
70,4771,2022-02-18 22:11:32+00:00,Init init ba,init init ba,0.3333333333333333
83,4884,2022-02-19 19:08:09+00:00,"Setelah kurenung Al Insan
betapa bahagia kalau aku dijadikan  bunga-bunga",setelah kurenung al insan betapa bahagia kalau aku dijadikan bunga bunga,0.36363636363636365
40,4941,2022-02-20 23:37:20+00:00,@ibnupurna Negeri kacau balau,negeri kacau balau,0.3333333333333333
16,5017,2022-02-21 23:47:58+00:00,Serahkan semua pada Tuhan yang telah mengatur semua.,serahkan semua pada tuhan yang telah mengatur semua,0.375
52,5053,2022-02-21 23:24:27+00:00,"Enna azhagu ethanai azhagu
Kodi malar kottiya azhagu @rajuactor91  ❤️❤️❤️ #Raju #RajuWinningHearts 
Miss U😍 https://t.co/Rl5eO69xFN",enna azhagu ethanai azhagu kodi malar kottiya azhagu miss u,0.3
88,5089,2022-02-21 22:51:29+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/v0IS9Nelco",baru saja mengirim foto marlion park patung singasingapura,0.375
98,5099,2022-02-21 22:44:28+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/l4LOGX2StQ",baru saja mengirim foto marlion park patung singasingapura,0.375
19,5120,2022-02-22 23:43:58+00:00,"Ninguém falar do womansplaining

Minha mulher passa o dia td aqui explicando onde deve guardar as coisas, pq a gente precisa comprar isso e aquilo,...",ninguém falar do womansplaining minha mulher passa o dia td aqui explicando onde deve guardar as coisas pq a gente precisa comprar isso e aquilo,0.32
45,5146,2022-02-22 23:25:05+00:00,"Assalamualaikum semua....
Pagi2 ni awal Kita siap.",assalamualaikum semua pagi2 ni awal kita siap,0.3333333333333333
57,5158,2022-02-22 23:20:04+00:00,Wasaag na sunod eardrum nyo wahahaha  humanda kayo kapitbahay 🤣,wasaag na sunod eardrum nyo wahahaha humanda kayo kapitbahay,0.3333333333333333
97,5198,2022-02-22 22:51:56+00:00,"O mesmo elemento q fez o dólar disparar no passado: juros.

Quando juros cai, dólar tende a subir. Quando os juros sobem, dólar tende a ceder.",o mesmo elemento q fez o dólar disparar no passado juros quando juros cai dólar tende a subir quando os juros sobem dólar tende a ceder,0.38461538461538464
29,5230,2022-02-23 23:43:46+00:00,"@iqbal_farabi 😂 mungkin masalah timing juga, Wadas masih belum tuntas

di survey pilihan pasangan RK juga A telak sih, bisa jadi benar, dalam jangkauan/reach nya akun twitter saya ini, pendukung A slightly more than G, perlu pakar peta twitter @ismailfahmi buat mengkonfirmasi 😬",mungkin masalah timing juga wadas masih belum tuntas di survey pilihan pasangan rk juga a telak sih bisa jadi benar dalam jangkauanreach nya akun twitter saya ini pendukung a slightly more than g perlu pakar peta twitter buat mengkonfirmasi,0.38461538461538464
30,5231,2022-02-23 23:43:33+00:00,Masih lagi outdoor (@ SMK Kota Puteri) https://t.co/R5GT8G8v1K,masih lagi outdoor smk kota puteri,0.3333333333333333
53,5254,2022-02-23 23:32:37+00:00,"Gapang mop man gani,simple lang kaayu nga tao,pero Ang mga properties nya sa pinas,may dagat sya,ponds,fishing company,gardens,gulayan,tanan nalang nga negosyo.bisan pati mga bulad gabaligya sya. Bilib ko kaayu sa iya bah..",gapang mop man ganisimple lang kaayu nga taopero ang mga properties nya sa pinasmay dagat syapondsfishing companygardensgulayantanan nalang nga negosyo bisan pati mga bulad gabaligya sya bilib ko kaayu sa iya bah,0.34375
95,5296,2022-02-23 22:56:43+00:00,"Gaulan tapos sabayan kape kag yosi kag may pa music2 , te tulala ka bigla.. 🤟",gaulan tapos sabayan kape kag yosi kag may pa music2 te tulala ka bigla,0.3076923076923077
50,5351,2022-02-24 23:39:16+00:00,@lopezdoriga Jajajajajaja es broma cierto? No mientas Profe! Jajajaja increíble,jajajajajaja es broma cierto no mientas profe jajajaja increíble,0.3333333333333333
84,5385,2022-02-24 23:03:39+00:00,"pak ngah gua nak tidur rumah je pon , dia punya takut macam ponteng ngaji weh hahhahah",pak ngah gua nak tidur rumah je pon dia punya takut macam ponteng ngaji weh hahhahah,0.3125
20,5421,2022-02-25 23:47:51+00:00,@zmzzhr Siap gan wkwkwkwk,siap gan wkwkwkwk,0.3333333333333333
50,5451,2022-02-25 23:17:38+00:00,"Parece impossível até q acontece.

Essa pandemia me surpreendeu de tantas formas

Tem q estar preparado pra td",parece impossível até q acontece essa pandemia me surpreendeu de tantas formas tem q estar preparado pra td,0.3888888888888889
91,5492,2022-02-25 22:15:54+00:00,"@investidorIn Foda, tem mechido comigo... Já não estamos mais acostumados a isso",foda tem mechido comigo já não estamos mais acostumados a isso,0.36363636363636365
94,5495,2022-02-25 22:06:58+00:00,"@InvestWolf Sim, mas o mesmo se aplica aos assalariados, o mesmo negócios físicos... Risco tá sempre aí",sim mas o mesmo se aplica aos assalariados o mesmo negócios físicos risco tá sempre aí,0.3125
25,5526,2022-02-26 23:44:41+00:00,Berjalan di bumi yang sama tetapi di atas takdir yang berbeza. SYUKUR 🤲🏻 https://t.co/tAE3r2XIU5,berjalan di bumi yang sama tetapi di atas takdir yang berbeza syukur,0.3333333333333333
51,5552,2022-02-26 23:05:16+00:00,Makin besor bengkaknya. Kok makin kecil ruang penglihatan.,makin besor bengkaknya kok makin kecil ruang penglihatan,0.375
55,5556,2022-02-26 23:00:53+00:00,"So, mari ambil positif thinkingnya saja ya 

Maaf kalau thread tidak rapi 
Aku tak pandai soalnya 

Tapi ini kejadian yg sebenar terjadi diperumahanku 🙏",so mari ambil positif thinkingnya saja ya maaf kalau thread tidak rapi aku tak pandai soalnya tapi ini kejadian yg sebenar terjadi diperumahanku,0.34782608695652173
61,5562,2022-02-26 23:00:49+00:00,"Sempat adu mulut  
Dan kebetulan dia bukan flores, tapi Batak. 

Tetanggaku yg marinir waktu itu sudah mulai naik tensi 
Aku tenangin, dan ngomong pake bahasa batak dgn yg bersangkutan agar malam itu juga anjingnya dijual",sempat adu mulut dan kebetulan dia bukan flores tapi batak tetanggaku yg marinir waktu itu sudah mulai naik tensi aku tenangin dan ngomong pake bahasa batak dgn yg bersangkutan agar malam itu juga anjingnya dijual,0.34285714285714286
82,5683,2022-02-27 22:59:25+00:00,"Ya allah, kau kuatkan iman aku supaya aku tidak terhasuk oleh bisikan diri untuk terbeli Jazz Bass 70s Squier 5 string. 😭😭 https://t.co/cXyMXomWYI",ya allah kau kuatkan iman aku supaya aku tidak terhasuk oleh bisikan diri untuk terbeli jazz bass 70s squier 5 string,0.3684210526315789
16,5817,2022-03-01 23:49:31+00:00,"@shesmedusaa Mesti lah ada,ramai jer yg nak😊",mesti lah adaramai jer yg nak,0.3333333333333333
56,5857,2022-03-01 23:01:47+00:00,"@SyahidaJ Happy birthday kechom. Sorry lmbt. Hehehe. 
Semoga dimurahkan rezeki dan dipanjangkan umurnya.",happy birthday kechom sorry lmbt hehehe semoga dimurahkan rezeki dan dipanjangkan umurnya,0.3333333333333333
62,5863,2022-03-01 22:38:04+00:00,"Lepas kempen nanti dia tido lena, rakyat tak cukup tido kena keje keras buat 4 ke 5 keje.",lepas kempen nanti dia tido lena rakyat tak cukup tido kena keje keras buat 4 ke 5 keje,0.3125
20,6021,2022-03-03 23:38:55+00:00,@azizimusa_ Datang laa. Soon nk balik da. Cukup sebulan balik g,datang laa soon nk balik da cukup sebulan balik g,0.3
40,6041,2022-03-03 23:21:03+00:00,"@DekiBassist Katla versi bahasa inggris da. Hahaha
Katla berasal dari siko sih sabananyo",katla versi bahasa inggris da hahaha katla berasal dari siko sih sabananyo,0.3333333333333333
54,6155,2022-03-04 23:09:02+00:00,"Kenapa dari sekian banyak punya sosmed, yang selalu lupa password itu twitter?",kenapa dari sekian banyak punya sosmed yang selalu lupa password itu twitter,0.3333333333333333
85,6186,2022-03-04 22:29:20+00:00,@SINDOnews Ko bisa salah judul ya...mundur 20 thn kebelakang,ko bisa salah judul ya mundur 20 thn kebelakang,0.375
93,6194,2022-03-04 22:02:57+00:00,Dalam cerita ni mmg real kwang soo dlm runningman,dalam cerita ni mmg real kwang soo dlm runningman,0.3333333333333333
4,6205,2022-03-05 23:46:06+00:00,"@MR_Nazirule @The_Mamu Sebab banyak sangat lampu isyarat,dalam Kg pun ada lampu isyarat.",sebab banyak sangat lampu isyaratdalam kg pun ada lampu isyarat,0.3
12,6213,2022-03-05 23:33:11+00:00,"Allah menciptakan bunga, dengan warna yang indah, dan Allah juga menciptakan kamu, semoga kau tercipta untukku https://t.co/4FFWHrxMoD",allah menciptakan bunga dengan warna yang indah dan allah juga menciptakan kamu semoga kau tercipta untukku,0.375
14,6215,2022-03-05 23:32:31+00:00,bandingkan jenama  kami. https://t.co/qS1o9RWvZD,bandingkan jenama kami,0.3333333333333333
65,6266,2022-03-05 22:29:46+00:00,"@Ayang_Utriza Di Batam hujan subuh sekarang prof 

Minjem jaketnya boleh ? 
Eh 😆🙏",di batam hujan subuh sekarang prof minjem jaketnya boleh eh,0.3
0,6301,2022-03-06 23:59:32+00:00,Bile kerja cuace selalu sedap. Bile tk kerja.. hmmm panas bukan main,bile kerja cuace selalu sedap bile tk kerja hmmm panas bukan main,0.3333333333333333
60,6361,2022-03-06 22:52:45+00:00,Tunjukkaan yg kau tak bole duduk diam kalau takde keje.,tunjukkaan yg kau tak bole duduk diam kalau takde keje,0.3
63,6364,2022-03-06 22:45:38+00:00,nssib baik tak tengok match. kalau tak mesti frust seharian,nssib baik tak tengok match kalau tak mesti frust seharian,0.3
0,6401,2022-03-07 23:59:46+00:00,Baru saja mengirim foto @ Kampung Melcem Sei Tering Batu Ampar https://t.co/TgfiT9CpIh,baru saja mengirim foto kampung melcem sei tering batu ampar,0.3
18,6419,2022-03-07 23:42:01+00:00,"#PRNJohor Seramai 22,531 pengundi terdiri daripada anggota Polis Diraja Malaysia (PDRM) dan Angkatan Tentera Malaysia (ATM) serta pasangan bakal melaksanakan tanggungjawab hari ini.

1,377 pengundi di Dewan Dato Onn, IPK Johor #JohorMemilih @501Awani https://t.co/rvUi5Sbiiv",seramai 22531 pengundi terdiri daripada anggota polis diraja malaysia pdrm dan angkatan tentera malaysia atm serta pasangan bakal melaksanakan tanggungjawab hari ini 1377 pengundi di dewan dato onn ipk johor,0.39285714285714285
44,6445,2022-03-07 23:13:25+00:00,"Dah Kenapa kena cycle nk charge,sis malas tau https://t.co/khycnMohaU",dah kenapa kena cycle nk chargesis malas tau,0.375
53,6454,2022-03-07 23:05:14+00:00,@queennKrii Bismillah....semoga pagi ini dapat rezeki dari bunda @queennKrii,bismillah semoga pagi ini dapat rezeki dari bunda,0.375
11,6512,2022-03-08 23:50:53+00:00,"@khairul_hafidz Sesetengah Melayu ini,dia tak pernah jumpa pun Yahudi seumur hidup tapi ingat Yahudi kenal bangsa dia walhal orang Arab yang beratus tahun bergaduh Dengan Yahudi pun tak pernah fikir macam ini,ini betul nak jadi Arab lebih dari Arab.",sesetengah melayu inidia tak pernah jumpa pun yahudi seumur hidup tapi ingat yahudi kenal bangsa dia walhal orang arab yang beratus tahun bergaduh dengan yahudi pun tak pernah fikir macam iniini betul nak jadi arab lebih dari arab,0.39473684210526316
52,6553,2022-03-08 23:10:43+00:00,Ni mesti geng² MPP zaman belajar. Tu manifestor hauk mcm ni.,ni mesti geng mpp zaman belajar tu manifestor hauk mcm ni,0.36363636363636365
75,6576,2022-03-08 22:52:15+00:00,@joserra_espn Perdón. Castigo?? Eso que!! Cómo medida ejemplar deberían haber desafiliado al equipo. Y a su directiva al menos unos meses a la cárcel por agresión y lesiones en segundo grado y tentativa de homicidio. Pero primero está el varo.,perdón castigo eso que cómo medida ejemplar deberían haber desafiliado al equipo y a su directiva al menos unos meses a la cárcel por agresión y lesiones en segundo grado y tentativa de homicidio pero primero está el varo,0.38461538461538464
86,6587,2022-03-08 22:43:55+00:00,"@epigmenioibarra Si, no cabe duda que eres de esa raza. Maldito ratero. Devuelve los 150 millones bastardo!!!",si no cabe duda que eres de esa raza maldito ratero devuelve los 150 millones bastardo,0.3333333333333333
27,6628,2022-03-09 23:32:38+00:00,@AREAJULID Idem 😁 cuma ga masuk akal aja 😮‍💨,idem cuma ga masuk akal aja,0.3333333333333333
55,6656,2022-03-09 23:00:13+00:00,@hereiselsa @shireenwisnu17 Wah berapa ini,wah berapa ini,0.3333333333333333
56,6657,2022-03-09 22:59:46+00:00,"@Kita_AMLTF Wa'alaikumussallam, selamat pagi kembali Bang @Kita_AMLTF Salam santun dari dapur nie https://t.co/y5rM0g43rZ",waalaikumussallam selamat pagi kembali bang salam santun dari dapur nie,0.3
89,6690,2022-03-09 22:16:47+00:00,@_iszul Benzema perform teroks,benzema perform teroks,0.3333333333333333
93,6694,2022-03-09 22:05:14+00:00,@neesamahat Demam makan sup panas dan minum air barli panas,demam makan sup panas dan minum air barli panas,0.3333333333333333
6,6707,2022-03-10 23:52:51+00:00,"Tenemos una política de no violencia pero eh, la cambiamos cuando nos conviene ideológicamente porque estamos indignados. Vergonzoso.
https://t.co/ABzbJpDsFG",tenemos una política de no violencia pero eh la cambiamos cuando nos conviene ideológicamente porque estamos indignados vergonzoso,0.3888888888888889
70,6771,2022-03-10 23:07:31+00:00,buto duduk johor sebelah kastam saja masuk sini auto claim perantau.,buto duduk johor sebelah kastam saja masuk sini auto claim perantau,0.36363636363636365
77,6778,2022-03-10 23:04:02+00:00,"Bila pengundi muda semua duduk luar negeri &amp; menikmati segala facility..bila balik kampung masa undi g undi parti yg kata membawa pegangan Islam.
Yg terkena mak bapak kt kampung yg tak dpt rasa nikmat mcm anak² dpt dekat luar negeri.",bila pengundi muda semua duduk luar negeri and menikmati segala facility bila balik kampung masa undi g undi parti yg kata membawa pegangan islam yg terkena mak bapak kt kampung yg tak dpt rasa nikmat mcm anak dpt dekat luar negeri,0.3902439024390244
19,6820,2022-03-11 23:25:39+00:00,Bertugas hari ini untuk DUN N 56 KUKUP sempena PRN 15 @ Rimba Terjun https://t.co/eNglfkNwio,bertugas hari ini untuk dun n 56 kukup sempena prn 15 rimba terjun,0.36363636363636365
54,6855,2022-03-11 22:17:57+00:00,@RestiSetia Banget.. si paling banyak beban hidup,banget si paling banyak beban hidup,0.3333333333333333
26,6927,2022-03-12 23:21:54+00:00,Kunting tiis pa .💪,kunting tiis pa,0.3333333333333333
86,6987,2022-03-12 20:58:07+00:00,"Hiiih ngeriii, banya abg sedang nencari jati diri 🥺",hiiih ngeriii banya abg sedang nencari jati diri,0.375
91,6992,2022-03-12 20:41:04+00:00,"Tahniah dan Syabas, Mca. Tekadkan usaha ke arah Kestabilan politik dan pertumbuhan ekonomi yang pesat di Negeri Johor ini.

https://t.co/gFTolTgw2o https://t.co/5yFE1KO93K",tahniah dan syabas mca tekadkan usaha ke arah kestabilan politik dan pertumbuhan ekonomi yang pesat di negeri johor ini,0.3157894736842105
55,7056,2022-03-13 22:54:10+00:00,"Benarkah?
Data ni pasti dari sumber SPR.
Jasa mereka yg tidak keluar mengundi sangat besar…
Petunjuk untuk warga negara / pengundi berdaftar…
Lepas ni jangan lupa undi CAS
#sayangselaludaricas @ Johor Bahru https://t.co/59E9x4OCOE",benarkah data ni pasti dari sumber spr jasa mereka yg tidak keluar mengundi sangat besar petunjuk untuk warga negara pengundi berdaftar lepas ni jangan lupa undi cas johor bahru,0.3103448275862069
72,7073,2022-03-13 22:28:12+00:00,"Hati-hati menyeberang jalan 

Katla 53 4/6

⬛🟩🟨🟨⬛
⬛⬛⬛⬛⬛
🟨🟩⬛⬛🟩
🟩🟩🟩🟩🟩

Kemarin BOLOS, besok jangan https://t.co/lWLd2hhTyk",hati hati menyeberang jalan katla 53 46 kemarin bolos besok jangan,0.3333333333333333
73,7074,2022-03-13 22:27:04+00:00,"@AstonMartinMY @JatIkhwan Sihir 1 bangsa tak boleh kena bangsa lain.Sebab masalah bahasa,dah lahir di Malaysia pun masih gagal bertutur bahasa Malaysia dengan lancar,dipersoalkan pula benda itu.",sihir 1 bangsa tak boleh kena bangsa lain sebab masalah bahasadah lahir di malaysia pun masih gagal bertutur bahasa malaysia dengan lancardipersoalkan pula benda itu,0.375
49,7150,2022-03-14 23:24:18+00:00,Okooooo mes côtes. 😭😭😭😭😭😭,okooooo mes côtes,0.3333333333333333
0,7201,2022-03-15 23:58:31+00:00,@Trimoselatpanj1 @bachrum_achmadi Loe komplen harga sembako naik harga...loe datang Singapore semua kaget mingu kemarin semua harga naik...bahkan stok telur lebih gila naik 2 kali harganya 🤣🤣.,loe komplen harga sembako naik harga loe datang singapore semua kaget mingu kemarin semua harga naik bahkan stok telur lebih gila naik 2 kali harganya,0.3333333333333333
33,7234,2022-03-15 23:15:25+00:00,"Instagram lagi bau amis!!
Soalnya banyak story yang lagi jualan seafood 😎",instagram lagi bau amis soalnya banyak story yang lagi jualan seafood,0.36363636363636365
19,7320,2022-03-16 23:40:42+00:00,@arumnns Ya bener sih..👍,ya bener sih,0.3333333333333333
40,7441,2022-03-17 23:19:39+00:00,"Macam tak faham la dengan perangai orang Malaysia ni. Mmg suka follow,popularkan mereka yg bodoh benak.",macam tak faham la dengan perangai orang malaysia ni mmg suka followpopularkan mereka yg bodoh benak,0.375
54,7455,2022-03-17 22:55:06+00:00,"@f4kr0ls00d Geng DAP Amanah,Ikut Anwar Berprinsip tak dapat jawatan menteri,ikut atuk dapat jawatan menteri.Prinsip boleh bagi apa.
Orang dah rasa kuasa mesti nak lagi.Dalam politik mana ada kawan/lawan,yang ada kesempatan dan peluang.Setiakawan itu boleh pergi jahanam.",geng dap amanahikut anwar berprinsip tak dapat jawatan menteriikut atuk dapat jawatan menteri prinsip boleh bagi apa orang dah rasa kuasa mesti nak lagi dalam politik mana ada kawanlawanyang ada kesempatan dan peluang setiakawan itu boleh pergi jahanam,0.3157894736842105
72,7473,2022-03-17 22:30:34+00:00,Tak bodoh bukan UMNO/BN namanya. Orang mcm ni masih dijulang.,tak bodoh bukan umnobn namanya orang mcm ni masih dijulang,0.3
14,7515,2022-03-18 23:42:21+00:00,"Nak tengok wayang tapi banyak filem cap ayam. Ini semua gelombang pertama covid tahun 2020, filem hebat banyak tertangguh.",nak tengok wayang tapi banyak filem cap ayam ini semua gelombang pertama covid tahun 2020 filem hebat banyak tertangguh,0.3333333333333333
19,7520,2022-03-18 23:38:23+00:00,"@BossTemlen Kecewa sih orang yang punya pengaruh besar, tapi kesannya terlalu menyepelekan apa yg jd issue di tengah masyarakat",kecewa sih orang yang punya pengaruh besar tapi kesannya terlalu menyepelekan apa yg jd issue di tengah masyarakat,0.3333333333333333
57,7558,2022-03-18 22:29:22+00:00,@arifbudisatria Nenek saya dukun bayi....ASI kalu ngak cukup dia larang bayi baru lahir  di kasih makanan padat....nanti tunggu 3 sampe 6 bulan baru kasih Pisang .....orang sekampung kalu ada bayi selalu nurut apa yg nenek ku bilang karna dia sempat dpt prlatihan dari dokter.,nenek saya dukun bayi asi kalu ngak cukup dia larang bayi baru lahir di kasih makanan padat nanti tunggu 3 sampe 6 bulan baru kasih pisang orang sekampung kalu ada bayi selalu nurut apa yg nenek ku bilang karna dia sempat dpt prlatihan dari dokter,0.3488372093023256
30,7631,2022-03-19 23:34:31+00:00,Babah cidera gini jadi flashback AE 2019 🥺,babah cidera gini jadi flashback ae 2019,0.3333333333333333
47,7648,2022-03-19 23:08:07+00:00,"@mengabaykan Wakakakak
Ndak nonton dek ka lari pagi, kiro hujan lo -_-",wakakakak ndak nonton dek ka lari pagi kiro hujan lo,0.3
54,7755,2022-03-20 23:11:42+00:00,Mari kita akhiri cerita yang tak pernah dimulai.,mari kita akhiri cerita yang tak pernah dimulai,0.375
98,7799,2022-03-20 20:49:28+00:00,"Pengen punya tabungan beratus2 juta,biar kehidupan anak ku aman,bgtu pun untuk masa depan nya..amin ya Allah 🤲🏻😇",pengen punya tabungan beratus2 jutabiar kehidupan anak ku amanbgtu pun untuk masa depan nya amin ya allah,0.375
18,7819,2022-03-21 23:43:23+00:00,@satnakpikiaq @angkelkororo Nanti kita cuba https://t.co/JxnvhSFG98,nanti kita cuba,0.3333333333333333
50,7851,2022-03-21 23:06:57+00:00,"Dia yang menciptakan mata nyamuk 
adalah Dzat yang menciptakan matahari.

-Bediuzzaman Said Nursi-",dia yang menciptakan mata nyamuk adalah dzat yang menciptakan matahari bediuzzaman said nursi,0.38461538461538464
23,7924,2022-03-22 23:33:57+00:00,@szkin_art Hshsnndk thank youu 😩,hshsnndk thank youu,0.3333333333333333
