,id,date,rawContent,cleaned_content,english_relative_frequency
26,5227,2022-02-22 23:44:29+00:00,@BashirAhmaad Amina ya Allah,amina ya allah,0.6666666666666666
33,5234,2022-02-22 23:38:09+00:00,@Mr_Swrites Since Drogba's departure,since drogbas departure,0.6666666666666666
71,5272,2022-02-22 23:15:58+00:00,@Shakewaa12 Easily 4 d*ggy🍑🍆📌,easily 4 d ggy,0.6666666666666666
88,5289,2022-02-22 23:05:02+00:00,@_Boi_Sarp Correct English abeg,correct english abeg,0.6666666666666666
54,5355,2022-02-23 23:28:03+00:00,Wodidi wie a... https://t.co/MKT3QBMTWq,wodidi wie a,0.6666666666666666
88,5389,2022-02-23 23:11:25+00:00,Love conquers all .🌒🌗🌔🌘🌓,love conquers all,0.6666666666666666
0,5401,2022-02-24 23:59:54+00:00,Yh new wallpaper https://t.co/PoCP1JZQ7U,yh new wallpaper,0.6666666666666666
30,5431,2022-02-24 23:42:13+00:00,"@ANKAMAGYIMI__ Nobody swore 
Arteta na agyimi",nobody swore arteta na agyimi,0.6
46,5447,2022-02-24 23:34:00+00:00,Eii Oman Ghana 🇬🇭 https://t.co/jSbL2y5G4s,eii oman ghana,0.6666666666666666
65,5466,2022-02-24 23:24:39+00:00,"🤣🤣🤣🤣🤣
E for Ewiaaase https://t.co/05KS24nXKS",e for ewiaaase,0.6666666666666666
82,5483,2022-02-24 23:20:07+00:00,@theyawofosu He dey do me azaaa soooor,he dey do me azaaa soooor,0.6666666666666666
82,5583,2022-02-25 23:28:45+00:00,@manofsteel761 Hurray #Putin is down,hurray is down,0.6666666666666666
93,5594,2022-02-25 23:24:59+00:00,@SSS_Promotion @__klenam Mia we l3 dordzi lo oo 🙌🙌,mia we l3 dordzi lo oo,0.6
36,5637,2022-02-26 23:41:28+00:00,"@kvng_quofi_ Bro! Wild.
I never know say something so saf dey mpo herh",bro wild i never know say something so saf dey mpo herh,0.6666666666666666
66,5667,2022-02-26 23:30:27+00:00,"@thenanaaba Nyansa kasa... ""stewardship""",nyansa kasa stewardship,0.6666666666666666
95,5696,2022-02-26 23:22:40+00:00,@thegodfatherLeo Ei sorry o😂,ei sorry o,0.6666666666666666
23,5724,2022-02-27 23:41:34+00:00,Haatso Waakye for dey there! https://t.co/iCOEKTVFpv,haatso waakye for dey there,0.6
24,5725,2022-02-27 23:37:13+00:00,jame$ hardEn x joel embiiD 📌♍️🤘,jame harden x joel embiid,0.6
34,5735,2022-02-27 23:30:21+00:00,Uber Uber I will pay 😊,uber uber i will pay,0.6
63,5764,2022-02-27 23:10:07+00:00,@GraceHaidi fait deja t'entrainer pour la surprise quand il vas te montrer le cadeau😅,fait deja tentrainer pour la surprise quand il vas te montrer le cadeau,0.6923076923076923
65,5766,2022-02-27 23:08:41+00:00,@BarcaUniversal Frenkie De Jong,frenkie de jong,0.6666666666666666
45,5846,2022-02-28 23:17:18+00:00,I'm a sapiosexual 😔😔,im a sapiosexual,0.6666666666666666
68,5869,2022-02-28 23:05:30+00:00,@rnxhaiz 🤣🤣🤣ahnn hoh then dabi why them score them the 4. dema focus all dey CDR...,ahnn hoh then dabi why them score them the 4 dema focus all dey cdr,0.6428571428571429
73,5874,2022-02-28 23:04:05+00:00,Ei it’s 11:03. Mekor da aba,ei its 1103 mekor da aba,0.6
86,5887,2022-02-28 23:01:29+00:00,"Lei non vuole la guerra
Fai come lei
Non schierarti https://t.co/CozzSM55er",lei non vuole la guerra fai come lei non schierarti,0.6
30,5931,2022-03-01 23:42:45+00:00,"twentyonetrim ✔️ #21trim @ Accra, Ghana https://t.co/A163JNsjp0",twentyonetrim accra ghana,0.6666666666666666
45,5946,2022-03-01 23:32:55+00:00,"Charlie speeches nu dooso, musoro papa Putin anaa? https://t.co/X9SCIB3zH3",charlie speeches nu dooso musoro papa putin anaa,0.625
25,6026,2022-03-02 23:50:43+00:00,Rest in peace Eyoh Soundboy,rest in peace eyoh soundboy,0.6
51,6052,2022-03-02 23:43:13+00:00,@Geeysayf Dan Adam kenan,dan adam kenan,0.6666666666666666
52,6053,2022-03-02 23:42:21+00:00,Eiii yoga all come inside eii 😆 🤣 😂,eiii yoga all come inside eii,0.6666666666666666
7,6208,2022-03-04 23:57:23+00:00,@ERNESTO0PAPA @Muftawu_Nabila @AsanteKotoko_SC ur dad and mum said I shd let u know u bi buluuu buluuu buluu waaa 😂😂😂,ur dad and mum said i shd let u know u bi buluuu buluuu buluu waaa,0.6875
13,6214,2022-03-04 23:54:48+00:00,shenseea is cold,shenseea is cold,0.6666666666666666
27,6228,2022-03-04 23:49:34+00:00,Werey touch me werey touch me😭😭😭,werey touch me werey touch me,0.6666666666666666
40,6241,2022-03-04 23:42:12+00:00,@Gustus_ You’re doing amazing,youre doing amazing,0.6666666666666666
61,6262,2022-03-04 23:33:33+00:00,Y’all know already 😂 https://t.co/NtodUh5hfh,yall know already,0.6666666666666666
42,6343,2022-03-05 23:35:41+00:00,@FrankKhalidUK Fresh boy Kante,fresh boy kante,0.6666666666666666
85,6386,2022-03-05 23:25:26+00:00,Stonebowy on stage with Davido,stonebowy on stage with davido,0.6
21,6422,2022-03-06 23:47:31+00:00,@sashysash_ You’re really beautiful,youre really beautiful,0.6666666666666666
34,6435,2022-03-06 23:42:49+00:00,Firestick Wonni w’ate I still dey the space too 😂😂😂😹,firestick wonni wate i still dey the space too,0.6666666666666666
45,6446,2022-03-06 23:34:35+00:00,@GurlShaaza Asem ben biom?,asem ben biom,0.6666666666666666
50,6451,2022-03-06 23:32:34+00:00,"@Predato74151882 Non sono pro nessuno 
Cerco solo di non essere stronzo",non sono pro nessuno cerco solo di non essere stronzo,0.6
56,6557,2022-03-07 23:17:29+00:00,"Deebi oh,nti pappy wo haw ne d3n🤣🤣🤣🤣🤣🤣 @KinaataGh https://t.co/yHSQyaklb4",deebi ohnti pappy wo haw ne d3n,0.6666666666666666
77,6578,2022-03-07 23:08:26+00:00,Need a snugglebutt,need a snugglebutt,0.6666666666666666
89,6590,2022-03-07 23:00:35+00:00,Azonto over Pressure.,azonto over pressure,0.6666666666666666
89,6690,2022-03-08 23:12:31+00:00,"Richard Boau Agadas and Latif Anabila's pitch battle is ANOTHER SOMETHING 😜

@BoaduAgadas8 
@latifanabila_ 
@AsanteKotoko_SC 
@BechemUnitedFC https://t.co/Wz1sGcUrGu",richard boau agadas and latif anabilas pitch battle is another something,0.6363636363636364
18,6719,2022-03-09 23:51:36+00:00,@kobiwaynejr Okay Bro Deactivate,okay bro deactivate,0.6666666666666666
48,6849,2022-03-10 23:22:31+00:00,@NuelaNuella @kvng_baff Oya chop kiss 😘🥰,oya chop kiss,0.6666666666666666
1,6902,2022-03-11 23:58:47+00:00,@BRASAMMY_10 @Serwaa_Amihere 😂😂😂😂Aswear..... But Ebi Adverts That's Why,aswear but ebi adverts thats why,0.6666666666666666
5,6906,2022-03-11 23:56:42+00:00,The Big Bro 😇😎 Trico the god! https://t.co/B3jnxrMuOE,the big bro trico the god,0.6666666666666666
42,6943,2022-03-11 23:36:12+00:00,Trico the god! Coolest Dentist https://t.co/3tSjjCSIMg,trico the god coolest dentist,0.6
87,6988,2022-03-11 23:16:33+00:00,Acaba de publicar una foto en De Mod Hotel https://t.co/UJkcBZXY9z,acaba de publicar una foto en de mod hotel,0.6666666666666666
90,6991,2022-03-11 23:13:49+00:00,"banku 2, ei koo by this time",banku 2 ei koo by this time,0.6666666666666666
91,6992,2022-03-11 23:12:46+00:00,@MarxxxistJ @gqbkr Ouuu buss down!,ouuu buss down,0.6666666666666666
94,6995,2022-03-11 23:11:19+00:00,@gyaigyimii Chalobah dey strike pass Messi🙅‍♂️🧢,chalobah dey strike pass messi,0.6
45,7046,2022-03-12 23:26:24+00:00,@Lewan_____ Oh hm bro,oh hm bro,0.6666666666666666
60,7061,2022-03-12 23:18:29+00:00,Bread and pear&gt;&gt;&gt;,bread and peargtgtgt,0.6666666666666666
66,7067,2022-03-12 23:15:55+00:00,#YNWA Let’s get ittt!!!❤️❤️ https://t.co/8MCLaHXghl,lets get ittt,0.6666666666666666
76,7077,2022-03-12 23:11:03+00:00,@PrinceTaju2 @realAnalyza @maccasio1 @__theSeyram @Vanni_Photos Thank you bro! 🙌,thank you bro,0.6666666666666666
54,7155,2022-03-13 23:31:34+00:00,@Eddy_Acquah Man stress chale,man stress chale,0.6666666666666666
31,7232,2022-03-14 23:34:13+00:00,Herrr kanye is a whole institution 😂😂😂 https://t.co/fnkjPjbKwt,herrr kanye is a whole institution,0.6666666666666666
59,7260,2022-03-14 23:11:47+00:00,Nyame as usual 🙏🏿 https://t.co/aysiMVWQF6,nyame as usual,0.6666666666666666
19,7320,2022-03-15 23:49:30+00:00,@baddest_cash @BabayaleA 2 cartons of MAGGI😀😀😀,2 cartons of maggi,0.6666666666666666
24,7325,2022-03-15 23:47:56+00:00,@baddest_cash Less than 30000 GHC,less than 30000 ghc,0.6666666666666666
53,7354,2022-03-15 23:32:41+00:00,😂😂 I love mourinho https://t.co/uyPzrJJ05w,i love mourinho,0.6666666666666666
40,7441,2022-03-16 23:32:44+00:00,@KEMFA22 This is what matters oooo bro 😂🤣🤣🤣. https://t.co/w8fWBkuej7,this is what matters oooo bro,0.6666666666666666
72,7473,2022-03-16 23:17:59+00:00,@TrevohChalobah @ChelseaFC I want ur jersay bro,i want ur jersay bro,0.6
18,7519,2022-03-17 23:52:31+00:00,3kyer3 s3n? Ma y3 lost Kakra https://t.co/3eRtNiGKho,3kyer3 s3n ma y3 lost kakra,0.6666666666666666
21,7522,2022-03-17 23:51:36+00:00,@armstronq__ @PAPPYKOJO Kwasia foolish man,kwasia foolish man,0.6666666666666666
71,7572,2022-03-17 23:32:14+00:00,@Shakewaa12 Shake person ask this.. booonsu anaaa,shake person ask this booonsu anaaa,0.6666666666666666
1,7602,2022-03-18 23:58:56+00:00,"@JayBahd1 - DEMOCRACY https://t.co/yWzH4UDSLF via @YouTube
🥶🥶✊ ASAKAA",democracy via asakaa,0.6666666666666666
3,7604,2022-03-18 23:58:22+00:00,Nihon ichi ban! https://t.co/3TEbXd3a00,nihon ichi ban,0.6666666666666666
49,7650,2022-03-18 23:36:08+00:00,PATAPAA look alike https://t.co/P6sbJAaoIi,patapaa look alike,0.6666666666666666
80,7681,2022-03-18 23:25:28+00:00,@1KwesiJohnson chale see this🔥🔥 https://t.co/0A6Ub7Uehr,chale see this,0.6666666666666666
94,7695,2022-03-18 23:20:36+00:00,@asemota Hope you're okay,hope youre okay,0.6666666666666666
12,7713,2022-03-19 23:56:12+00:00,@joey_clev Same here oooo,same here oooo,0.6666666666666666
35,7736,2022-03-19 23:46:56+00:00,King Promise &gt;&gt;&gt; https://t.co/DpaTW1cY4B,king promise gtgtgt,0.6666666666666666
36,7737,2022-03-19 23:46:17+00:00,"@Jefhase eeewwww 
That's disgusting
😣😣😣😣😣",eeewwww thats disgusting,0.6666666666666666
40,7741,2022-03-19 23:45:17+00:00,Aswear me too 😂 https://t.co/rXWRWdNcGR,aswear me too,0.6666666666666666
44,7745,2022-03-19 23:41:02+00:00,@kofisikaa Bossu Abeg o 😂😂..date ben,bossu abeg o date ben,0.6
82,7783,2022-03-19 23:20:20+00:00,@Adwoa_asempa You say wosop,you say wosop,0.6666666666666666
83,7784,2022-03-19 23:19:32+00:00,emo ne ankaa 750gh,emo ne ankaa 750gh,0.6666666666666666
98,7799,2022-03-19 23:12:35+00:00,Augusco @ 92 in pictures https://t.co/Yrm02Izf89,augusco 92 in pictures,0.6666666666666666
35,7836,2022-03-20 23:39:25+00:00,@kwadwosheldon Eeiii mouth mouth 😂😂,eeiii mouth mouth,0.6666666666666666
56,7857,2022-03-20 23:31:42+00:00,@breanaharrell this gender kraaa🙄,this gender kraaa,0.6666666666666666
66,7867,2022-03-20 23:28:32+00:00,Paris Sack Poch 😂😂😂,paris sack poch,0.6666666666666666
0,7901,2022-03-21 23:58:07+00:00,@ama_kodesh Eei Ama hmm wo aunty serwa dawase wai 🤣🤣🏃🏾‍♂️🏃🏾‍♂️,eei ama hmm wo aunty serwa dawase wai,0.625
4,7905,2022-03-21 23:55:15+00:00,Kygo kinda night,kygo kinda night,0.6666666666666666
41,7942,2022-03-21 23:40:13+00:00,@adjah_tetteh @kvng_baff @thepowderguy1 Eeiii 15 inches why?? 😂,eeiii 15 inches why,0.6666666666666666
50,7951,2022-03-21 23:37:15+00:00,Je vais prendre les 50 MLD et m’en acheter une neuve 🙏🏾 https://t.co/DOfpHcyxvE,je vais prendre les 50 mld et men acheter une neuve,0.6
66,7967,2022-03-21 23:26:16+00:00,"You gerrit, if you don’t gerrit, forget about gerrit 😹😹😹😹 https://t.co/yqqR0KSrox https://t.co/AiwNNl4z1A",you gerrit if you dont gerrit forget about gerrit,0.6666666666666666
86,7987,2022-03-21 23:15:16+00:00,@bennimx Ebi Your Dick,ebi your dick,0.6666666666666666
5,8006,2022-03-22 23:56:54+00:00,Some Nights &gt;&gt;&gt;,some nights gtgtgt,0.6666666666666666
58,8059,2022-03-22 23:23:16+00:00,@adomaa_music 😂 I’ll tell herrrr. ❤️❤️❤️,ill tell herrrr,0.6666666666666666
65,8066,2022-03-22 23:21:29+00:00,@adanseyy You fool herh😂,you fool herh,0.6666666666666666
67,8068,2022-03-22 23:21:02+00:00,@akwaysi Lmaoo nuumo ats)) class in session,lmaoo nuumo ats class in session,0.6666666666666666
81,8082,2022-03-22 23:13:37+00:00,@hellolourdes_ Naaahh ebube can actually sing please!,naaahh ebube can actually sing please,0.6666666666666666
3,8104,2022-03-23 23:57:21+00:00,Daavi mahe yɔɔ kɛ gari kɛ one tatale fɛɛ fifté....,daavi mahe y k gari k one tatale f fifté,0.6
54,8155,2022-03-23 23:23:26+00:00,Oh Thiago Silva 💙🎶 https://t.co/hzrr9EAEge,oh thiago silva,0.6666666666666666
83,8184,2022-03-23 23:14:59+00:00,@yvonnenelsongh That’ll be awesome 👏,thatll be awesome,0.6666666666666666
3,8204,2022-03-24 23:56:39+00:00,"@Zadokolle Hahahahaha 😂😂😂😂😂 NBS Age, Mahns Is Growing 😂😂😂😂😂😂",hahahahaha nbs age mahns is growing,0.6666666666666666
57,8258,2022-03-24 23:29:32+00:00,@thenanaaba Na adane nisuo wo Kumasi,na adane nisuo wo kumasi,0.6
62,8263,2022-03-24 23:28:48+00:00,I start to feell her bumbumm😭,i start to feell her bumbumm,0.6666666666666666
78,8279,2022-03-24 23:21:40+00:00,Just posted a photo @ Abeka-Lapaz https://t.co/4waIQuuAvw,just posted a photo abeka lapaz,0.6666666666666666
9,8310,2022-03-25 23:54:47+00:00,Stonebwoy killing at Afronation atm🔥🥹,stonebwoy killing at afronation atm,0.6
12,8413,2022-03-26 23:58:09+00:00,Demma sound still dey fool ei,demma sound still dey fool ei,0.6666666666666666
20,8421,2022-03-26 23:56:50+00:00,"@Marvin_ILOMS @SaddickAdams @alex_djiku Ayoo
Msg starred",ayoo msg starred,0.6666666666666666
24,8425,2022-03-26 23:56:24+00:00,@addo_saoud @AbeikuSantana It’s a gramophone/phonograph not Grammy,its a gramophonephonograph not grammy,0.6
31,8432,2022-03-26 23:55:31+00:00,Yaayyyyy #3MusicAwards22 is back 😂😂,yaayyyyy is back,0.6666666666666666
33,8434,2022-03-26 23:55:17+00:00,Okay! Let's geuaxxx!,okay lets geuaxxx,0.6666666666666666
89,8490,2022-03-26 23:37:52+00:00,@gyaigyimii you're a joke,youre a joke,0.6666666666666666
98,8499,2022-03-26 23:36:34+00:00,Eiiiii!!! Ah well https://t.co/tGqNPwPO0C,eiiiii ah well,0.6666666666666666
56,8557,2022-03-27 23:19:04+00:00,"Internet paaa hmmmm 😂🤣😊 @ Accra, Ghana https://t.co/Ji3ZiQ5iNx",internet paaa hmmmm accra ghana,0.6
65,8566,2022-03-27 23:15:17+00:00,@olanrewajujnr1 @thewordsmith0 Eii like how🤣,eii like how,0.6666666666666666
93,8594,2022-03-27 23:06:34+00:00,@AlienNelson @ama_kodesh Eeeeiii you dey?,eeeeiii you dey,0.6666666666666666
69,8670,2022-03-28 23:22:13+00:00,Agenda boys nanso emotional fu) nkoaa😂😂💔,agenda boys nanso emotional fu nkoaa,0.6666666666666666
45,8746,2022-03-29 23:48:15+00:00,"Aswear, Way He Sana Be Sakora https://t.co/M5FxKx8Bg3",aswear way he sana be sakora,0.6666666666666666
56,8757,2022-03-29 23:43:47+00:00,He’s good mmom,hes good mmom,0.6666666666666666
61,8762,2022-03-29 23:42:42+00:00,Eeiii relax na😂 https://t.co/jRmtj5ja3p,eeiii relax na,0.6666666666666666
70,8771,2022-03-29 23:39:36+00:00,He say demma coach shaa 🤣🤣🤣,he say demma coach shaa,0.6
75,8776,2022-03-29 23:38:16+00:00,@Blay___ You lef am,you lef am,0.6666666666666666
78,8779,2022-03-29 23:37:45+00:00,Chale this foolish brouhaha waste my time paa. I should’ve slept at 10:30 ffs,chale this foolish brouhaha waste my time paa i shouldve slept at 1030 ffs,0.6923076923076923
59,8960,2022-03-31 23:19:22+00:00,I'm Kwabena Mystikar Burner and you?? https://t.co/Vk2iIXq317,im kwabena mystikar burner and you,0.6666666666666666
94,8995,2022-03-31 23:08:10+00:00,@Seanquality1 follow my bro,follow my bro,0.6666666666666666
10,9011,2022-04-01 23:51:07+00:00,@_deiwaa Ei incoming doc 😅,ei incoming doc,0.6666666666666666
35,9036,2022-04-01 23:35:58+00:00,Congratulations Madam Larbi 👏🏽👏🏽👏🏽 @thejospongroup @ZoomlionLtd                                    https://t.co/4e2QV2lYb8,congratulations madam larbi,0.6666666666666666
59,9060,2022-04-01 23:27:49+00:00,@QuobbyDraxler @Sneldaily @_owurakuampofo Where's the lie?,wheres the lie,0.6666666666666666
78,9079,2022-04-01 23:14:31+00:00,@thetoosweetguy Quiet evening bro,quiet evening bro,0.6666666666666666
91,9092,2022-04-01 23:08:10+00:00,@nyamekkye @iyam_carl A pot….. smh,a pot smh,0.6666666666666666
12,9113,2022-04-02 23:54:03+00:00,This guy so much reminds me of Morten Gamst Pederson.....so underrated! https://t.co/29N03pXppZ,this guy so much reminds me of morten gamst pederson so underrated,0.6666666666666666
16,9117,2022-04-02 23:50:48+00:00,sadiq and arnold go fyt soon 😂😂😂💔,sadiq and arnold go fyt soon,0.6666666666666666
46,9147,2022-04-02 23:17:38+00:00,Herh.....what dis? 🤣🤣🤣🤣🤣 https://t.co/GDPC573swx,herh what dis,0.6666666666666666
47,9148,2022-04-02 23:16:33+00:00,@olkrude @Donsarkcess Ei go happen ✊🏾.,ei go happen,0.6666666666666666
87,9188,2022-04-02 22:58:02+00:00,@Kuame_Oliver Anaa football pin ??,anaa football pin,0.6666666666666666
95,9196,2022-04-02 22:53:38+00:00,Autobots roll out!!! 🫡 https://t.co/AOHK1Neqst,autobots roll out,0.6666666666666666
0,9201,2022-04-03 23:59:50+00:00,"The Grammy's need Kanye, Ye don't need the Grammy's",the grammys need kanye ye dont need the grammys,0.6666666666666666
2,9203,2022-04-03 23:59:31+00:00,@adena_andrews You know thisssss,you know thisssss,0.6666666666666666
12,9213,2022-04-03 23:52:09+00:00,My fucking nigga 😩❤️👏🏿👏🏿👏🏿 https://t.co/tcIgUj8wIY,my fucking nigga,0.6666666666666666
61,9262,2022-04-03 23:31:04+00:00,@guapblankson Oh idc o,oh idc o,0.6666666666666666
70,9271,2022-04-03 23:26:49+00:00,@cfc_jerry @emmagar91731188 @MountOut10 @CFC_Rajvinder Who is talking?? Assna fan!! Mtcheeew.,who is talking assna fan mtcheeew,0.6666666666666666
14,9315,2022-04-04 23:52:05+00:00,"2022 die3 my GPA reach 1.3 

            CHRISTIANO RONALDO",2022 die3 my gpa reach 1 3 christiano ronaldo,0.6
75,9376,2022-04-04 23:21:45+00:00,@KwekuFlick You're The Return Of Eyi 😂😂😂,youre the return of eyi,0.6
17,9418,2022-04-05 23:47:18+00:00,"@27SabatoSabato @BruceDerrick6 @daustedkhid Sell Capacity bigger than 300 bro!

Mponkye🤣💔",sell capacity bigger than 300 bro mponkye,0.6666666666666666
80,9481,2022-04-05 23:21:49+00:00,Eii.. Max International 🤣🤣 https://t.co/Q6AIMz364K,eii max international,0.6666666666666666
81,9482,2022-04-05 23:21:29+00:00,@ohiaay3fucking @jaynhiJ A shock Saf 😂😂😂😂,a shock saf,0.6666666666666666
13,9514,2022-04-06 23:51:37+00:00,I am a Pilâtes girlie *manifesting😌*,i am a pilâtes girlie manifesting,0.6666666666666666
35,9536,2022-04-06 23:37:39+00:00,Arsenal Is There And You're Supporting Chelsea Eiiii,arsenal is there and youre supporting chelsea eiiii,0.625
38,9539,2022-04-06 23:36:27+00:00,She’s so sexy 🤦🏽‍♀️,shes so sexy,0.6666666666666666
61,9562,2022-04-06 23:23:21+00:00,FERLAND ZIDANE MENDY! BEST LB IN THE WORLD,ferland zidane mendy best lb in the world,0.625
63,9564,2022-04-06 23:18:52+00:00,"Asem Ben koraa nie @ Accra, Ghana https://t.co/59tKVQ7aRJ",asem ben koraa nie accra ghana,0.6666666666666666
69,9570,2022-04-06 23:13:20+00:00,UCL: Benzema Hat-Trick Sinks Chelsea In London https://t.co/eLDhM5qPgK via @ThisIsKubiLive #KubiLive,ucl benzema hat trick sinks chelsea in london via,0.6666666666666666
8,9609,2022-04-07 23:53:29+00:00,"You Again, Eiiii https://t.co/EfYW50IbkV",you again eiiii,0.6666666666666666
20,9621,2022-04-07 23:49:13+00:00,My dog kmt https://t.co/nSnGdhSL46,my dog kmt,0.6666666666666666
27,9628,2022-04-07 23:41:56+00:00,@NYboateng Got nobody bro,got nobody bro,0.6666666666666666
64,9665,2022-04-07 23:18:09+00:00,@_BoiJake @TrishiaNasa Loud am bruh ❤🔥,loud am bruh,0.6666666666666666
77,9678,2022-04-07 23:13:49+00:00,Sushi night 🍽 (@ Santoku) https://t.co/gsXulafGau https://t.co/eUbzKQapfI,sushi night santoku,0.6666666666666666
29,9730,2022-04-08 23:39:18+00:00,"Vody Fridayyyyyyyyyy 
We Dey jam leave you 🤣
📍East legon https://t.co/MputQt9ZEL",vody fridayyyyyyyyyy we dey jam leave you east legon,0.6666666666666666
34,9735,2022-04-08 23:38:42+00:00,@delayghana Where’s teddy bear 🧸?@Amerado_Burner,wheres teddy bear,0.6666666666666666
52,9753,2022-04-08 23:27:45+00:00,@AkosuahBi Happy family fuor,happy family fuor,0.6666666666666666
66,9767,2022-04-08 23:17:48+00:00,@ELgh_ ayele pon repeat,ayele pon repeat,0.6666666666666666
0,9801,2022-04-09 23:58:06+00:00,A plus de3 hmmmm 🤣🤣🤣🤣,a plus de3 hmmmm,0.6666666666666666
2,9803,2022-04-09 23:57:35+00:00,@Korsogyimi Jersey fuu sei,jersey fuu sei,0.6666666666666666
12,9813,2022-04-09 23:50:51+00:00,THEY WANT BLOODSHEDDDDDDDDD,they want bloodsheddddddddd,0.6666666666666666
29,9830,2022-04-09 23:42:58+00:00,"My pikin sef gahts go school

Wetin man go do?😩😔😔",my pikin sef gahts go school wetin man go do,0.6
75,9876,2022-04-09 23:20:32+00:00,"@MoyoOyefesobi Mikel Arteta

Proud man wer no really sabi",mikel arteta proud man wer no really sabi,0.625
86,9887,2022-04-09 23:17:14+00:00,"🥰🥰🥰
Beauty @tastyicekrim 
.

.
#famsbeauty #famsbeautyblog #famsbeautybridal #makeup #accra @ Tabora Alhaji https://t.co/PtZnUeUrcx",beauty tabora alhaji,0.6666666666666666
88,9889,2022-04-09 23:16:35+00:00,This is why Davido&gt; Wizkid https://t.co/8k3wWCoXfQ,this is why davidogt wizkid,0.6
93,9994,2022-04-10 23:45:06+00:00,Eii Two Sure😂😂😂#daterushreunion,eii two sure,0.6666666666666666
99,10000,2022-04-10 23:43:42+00:00,Oh 2sure to wasup #DateRush,oh 2sure to wasup,0.6666666666666666
5,10006,2022-04-11 23:56:28+00:00,@Monamalik_x @apodolla_i 😂😂😂not in that sense eeiii chale,not in that sense eeiii chale,0.6666666666666666
35,10036,2022-04-11 23:34:38+00:00,@billcarter_fr Yeah bro. 30mins plus,yeah bro 30mins plus,0.6666666666666666
9,10110,2022-04-12 23:58:59+00:00,@J_MacStreetTeam @MaliMusic @jonmcreynolds Casted my votes https://t.co/k20WlfCn3X,casted my votes,0.6666666666666666
18,10119,2022-04-12 23:51:36+00:00,Réal De Madrid 🤲😌🎉❤️ https://t.co/7RGjV1bkid,réal de madrid,0.6666666666666666
51,10152,2022-04-12 23:32:44+00:00,@GamelApalayine Thank you Gamel. 🤝,thank you gamel,0.6666666666666666
60,10161,2022-04-12 23:29:46+00:00,@_akpet Ei madam lol,ei madam lol,0.6666666666666666
81,10182,2022-04-12 23:24:07+00:00,Madrid Villarreal final,madrid villarreal final,0.6666666666666666
1,10202,2022-04-13 23:58:21+00:00,Herh AIRTELTIGO. One gigabyte gone in an hour? Herh🤣🤣🤣🤣🤣🤣🤣🤣🤣,herh airteltigo one gigabyte gone in an hour herh,0.6666666666666666
30,10231,2022-04-13 23:30:53+00:00,@janaieneida @CCRothschild Ebi Your Pouring 😂😂😂,ebi your pouring,0.6666666666666666
43,10244,2022-04-13 23:26:22+00:00,"@Agashuga Aswear, Nothing Special 😂😂",aswear nothing special,0.6666666666666666
49,10250,2022-04-13 23:25:13+00:00,@wondhakid Make it Chelsea k3k3 😆,make it chelsea k3k3,0.6666666666666666
4,10305,2022-04-14 23:56:31+00:00,Where's my twin @maadjoa_xo ?,wheres my twin,0.6666666666666666
39,10340,2022-04-14 23:30:46+00:00,Ei😂the boy has Kulture’s whole face😂 https://t.co/pxCNj42Q2U,eithe boy has kultures whole face,0.6666666666666666
80,10381,2022-04-14 23:08:16+00:00,@sergiomanucho1  yo!! So Rihana yju say Wosop,yo so rihana yju say wosop,0.6666666666666666
2,10403,2022-04-15 23:59:06+00:00,@real_Balo Mo ne yc,mo ne yc,0.6666666666666666
56,10557,2022-04-16 23:17:58+00:00,Just posted a photo @ Abeka-Lapaz https://t.co/EfoQ3wsIMu,just posted a photo abeka lapaz,0.6666666666666666
84,10585,2022-04-16 23:03:31+00:00,"Ghana ha no, obiaaa y3 awi",ghana ha no obiaaa y3 awi,0.6
11,10612,2022-04-17 23:51:08+00:00,YOU'RE ALWAYS WELCOME 😊 @kofi_mole https://t.co/NKxMLkEtcx,youre always welcome,0.6666666666666666
22,10723,2022-04-18 23:45:10+00:00,@Sir_Benneh What ta abeg …,what ta abeg,0.6666666666666666
32,10733,2022-04-18 23:39:10+00:00,Fameye Dey perform too much Bro #VGMA23 https://t.co/L29iTjKZAu,fameye dey perform too much bro,0.6666666666666666
13,10814,2022-04-19 23:54:22+00:00,@shattawalegh Chairman adey bleed 0551813768,chairman adey bleed 0551813768,0.6666666666666666
83,10884,2022-04-19 23:11:39+00:00,"Sidicoin is Menzgold 13 Pro Max.

😤🤬👺",sidicoin is menzgold 13 pro max,0.6
95,10896,2022-04-19 23:06:05+00:00,@I_manuel_ @FabrizioRomano @_Yotah Serious ooo.. eii,serious ooo eii,0.6666666666666666
2,10903,2022-04-20 23:56:58+00:00,@yhaah_lina Eiiiiii you ooo,eiiiiii you ooo,0.6666666666666666
66,10967,2022-04-20 23:20:23+00:00,"If you ever feel useless remember Chelsea bought Lakaku twice and he flopped twice 😂 .

Kepa Mendy https://t.co/nsgkoaJuXi",if you ever feel useless remember chelsea bought lakaku twice and he flopped twice kepa mendy,0.6875
13,11014,2022-04-21 23:52:41+00:00,@sensiFyayo You buy LCP,you buy lcp,0.6666666666666666
62,11063,2022-04-21 23:34:48+00:00,Imagine if Abena Korkor wey wear this dress anka;,imagine if abena korkor wey wear this dress anka,0.6666666666666666
92,11093,2022-04-21 23:26:32+00:00,Bro did a siuu knee slide😭😭 https://t.co/Np1FjcJwbY,bro did a siuu knee slide,0.6666666666666666
