,id,date,rawContent,cleaned_content,english_relative_frequency
4,6135,2022-07-23 14:09:19+00:00,"#boosterdose 
3rd #vaccinationdone✔️ 
#precautiondose #covid_19 #covishield @ Potia https://t.co/uHQkBTwH0i",3rd potia,0.0
26,6188,2022-07-25 03:49:12+00:00,Alhamdulillah 💘🇧🇩💝🥰🥰#tw3t https://t.co/Ir2szEEJJ8,alhamdulillah,0.0
6,6241,2022-07-27 15:57:03+00:00,সবার প্রিয় হতে চেয়ে এখন অনেকেরই অপ্রিয়। @ কাপ্তাই-kaptai https://t.co/EwbGFswH97,kaptai,0.0
20,6255,2022-07-27 05:23:29+00:00,@EuropaLeague Exilent ⚽,exilent,0.0
12,6275,2022-07-28 18:17:28+00:00,সময় ফুরিয়ে যাচ্ছে... @ Halishahar https://t.co/fsvHqPc1Hx,halishahar,0.0
41,6498,2022-08-03 10:46:30+00:00,@TahminaaTamanna Nije vaben,nije vaben,0.0
2,6507,2022-08-04 16:11:36+00:00,"ভালো কেও রাখেনা ভালো নিজেকে থাকতে হয়!🖤

©️Rony https://t.co/OugILdn2d2",rony,0.0
6,6564,2022-08-05 22:38:23+00:00,@sopnochoaa Allahu akbar,allahu akbar,0.0
8,6566,2022-08-05 22:32:32+00:00,@MayaerRazoo Oooo acaah,oooo acaah,0.0
9,6567,2022-08-05 22:31:14+00:00,@KhNajmusSakib Alhamdulillah,alhamdulillah,0.0
11,6569,2022-08-05 22:29:33+00:00,@MdMirazh Allahu akbar,allahu akbar,0.0
43,6601,2022-08-05 13:37:37+00:00,"PCIU @ খুলসী, চট্টগ্রাম। https://t.co/1IMtXSPrzw",pciu,0.0
65,6623,2022-08-05 05:58:43+00:00,"🕋🕌🕋 Assalamu alaikum 🕌
🗼🗼━━━ ﷽━━━🗼🗼
꧁𝐉𝐮𝐦𝐦𝐚𝐡 𝐌𝐮𝐛𝐚𝐫𝐚𝐤꧂
🗼━━━━ ﷽━━━━🗼
ꕹ🕋ꕹ🕋ꕹ🕌ꕹ🕌ꕹ🕋ꕹ༆༊''আসসালামু আলাইকুম༊᭄ ༊᭄ আজ শুক্রবার প্রবিত্র জুম্মার দিন! ༊᭄❤️🌺
༆༊হে আল্লাহ  এই জুম্মার দিনের উছিলায় ༊᭄সকল মুসলিম কে মাফ করে দেন!!🥰🍂

༊᭄আমিন https://t.co/KAUeeUo81G",assalamu alaikum,0.0
69,6627,2022-08-05 05:22:26+00:00,@mdmamun58488862 2,2,0.0
79,6637,2022-08-05 04:28:55+00:00,@Saif93976129 Ke apne,ke apne,0.0
80,6638,2022-08-05 04:28:09+00:00,@MdMirazh Allahu akbar,allahu akbar,0.0
84,6642,2022-08-05 03:50:19+00:00,@SumiyaAkther___ Kar jonno watinge aco,kar jonno watinge aco,0.0
98,6656,2022-08-05 00:19:52+00:00,@sisofik718 Aceto lagbe naki,aceto lagbe naki,0.0
24,6682,2022-08-06 08:02:13+00:00,আমাদের গ্রাম খানা ছবির মতন ❤️ @ Chandanaish Upazila https://t.co/eTWY7BxyWs,chandanaish upazila,0.0
25,6683,2022-08-06 08:00:43+00:00,আমাদের গ্রাম খানা ছবির মতন ❤️ @ Chandanaish Upazila https://t.co/zgAE2eA938,chandanaish upazila,0.0
28,6686,2022-08-06 06:42:47+00:00,Tadrashi https://t.co/huOQMemEgJ,tadrashi,0.0
6,6702,2022-08-07 15:37:23+00:00,"#MahamudKamalRishad 
#Rishad
#rishad 
#RishadKamal
#RishadK.Shikder @ নীলাচল, বান্দরবান https://t.co/0eAByfNmDy",shikder,0.0
19,6715,2022-08-07 08:40:36+00:00,@samirajahansara Kakrol,kakrol,0.0
33,6729,2022-08-07 02:47:11+00:00,Janu https://t.co/jxtWL4T8Tl,janu,0.0
6,6800,2022-08-09 18:35:58+00:00,@Yasmin_nur_ R8,r8,0.0
9,6803,2022-08-09 17:51:23+00:00,#latepost @ কাপ্তাই-kaptai https://t.co/BHgIKAstp7,kaptai,0.0
39,6833,2022-08-09 10:02:19+00:00,@SadiaJannatAgni Osadaein disso allahu akbar,osadaein disso allahu akbar,0.0
54,6848,2022-08-09 06:50:35+00:00,@Yasmin_nur_ R8,r8,0.0
77,6871,2022-08-09 03:13:11+00:00,@MirzaDilwar20 akjon pordashil nari,akjon pordashil nari,0.0
11,6888,2022-08-10 15:09:39+00:00,#শুভ্রতা @ Agrabad https://t.co/Xe4WqCmrzd,agrabad,0.0
19,6896,2022-08-10 11:33:06+00:00,Hmmmmm😞🥰 https://t.co/sc1sapbVUE,hmmmmm,0.0
17,6954,2022-08-11 15:26:42+00:00,"ジャックダニエル50mlソーダ割り1300ktおよそ2000円。
舐めてんの？ https://t.co/lEXRUIAcCH",50ml1300kt2000,0.0
25,6962,2022-08-11 13:30:11+00:00,"কোদালে মেঘের মউজ উঠেছে গগনের নীল গাঙে,

হাবুডুবু খায় তারা-বুদবুদ, জোছনা সোনায় রাঙে!

#চাঁদনী @ Kazir Dewri https://t.co/gocyOwoRLY",kazir dewri,0.0
11,6996,2022-08-12 16:59:00+00:00,@Jannatul08 Hudai,hudai,0.0
2,7068,2022-08-14 19:28:09+00:00,বাইজিদ বোস্তামির মাজার @ Bayezid Bostami Mazar https://t.co/5dOLCRWLTM,bayezid bostami mazar,0.0
16,7082,2022-08-14 15:21:35+00:00,@AshatulSafa R8,r8,0.0
16,7238,2022-08-19 14:37:24+00:00,@SotterAlo14 3,3,0.0
13,7279,2022-08-20 14:04:43+00:00,বুঝিনি কেনো সেই ইশারা!' 🙂 @ IIUC https://t.co/1t9QsyJUiJ,iiuc,0.0
33,7299,2022-08-20 02:56:45+00:00,@Farzana346 Onk kicur,onk kicur,0.0
21,7321,2022-08-21 12:02:01+00:00,"এই বন্ধন চির অমলিন 
এই বন্ধুত্ব স্কুল জীবনের
যেই বন্ধুত্বে নেই কোন স্বার্থ 

চিরকাল এই বন্ধুত্ব বেঁচে থাকবে ইনশাআল্লাহ @ পটিয়া - Patiya https://t.co/1I8vgxpN90",patiya,0.0
22,7322,2022-08-21 12:01:29+00:00,"এই বন্ধন চির অমলিন 
এই বন্ধুত্ব স্কুল জীবনের
যেই বন্ধুত্বে নেই কোন স্বার্থ 

চিরকাল এই বন্ধুত্ব বেঁচে থাকবে ইনশাআল্লাহ @ পটিয়া - Patiya https://t.co/AYbX4yUcYf",patiya,0.0
23,7323,2022-08-21 12:00:41+00:00,"এই বন্ধন চির অমলিন 
এই বন্ধুত্ব স্কুল জীবনের
যেই বন্ধুত্বে নেই কোন স্বার্থ 

চিরকাল এই বন্ধুত্ব বেঁচে থাকবে ইনশাআল্লাহ @ পটিয়া - Patiya https://t.co/8RbrY8b6Hv",patiya,0.0
25,7325,2022-08-21 11:58:25+00:00,"এই বন্ধন চির অমলিন 
এই বন্ধুত্ব স্কুল জীবনের
যেই বন্ধুত্বে নেই কোন স্বার্থ 

চিরকাল এই বন্ধুত্ব বেঁচে থাকবে ইনশাআল্লাহ @ পটিয়া - Patiya https://t.co/bMJR8CiWpK",patiya,0.0
26,7326,2022-08-21 11:57:16+00:00,"এই বন্ধন চির অমলিন 
এই বন্ধুত্ব স্কুল জীবনের
যেই বন্ধুত্বে নেই কোন স্বার্থ 

চিরকাল এই বন্ধুত্ব বেঁচে থাকবে ইনশাআল্লাহ @ পটিয়া - Patiya https://t.co/F3drrv8Jl6",patiya,0.0
29,7329,2022-08-21 11:51:04+00:00,"এই বন্ধন চির অমলিন 
এই বন্ধুত্ব স্কুল জীবনের
যেই বন্ধুত্বে নেই কোন স্বার্থ 

চিরকাল এই বন্ধুত্ব বেঁচে থাকবে ইনশাআল্লাহ @ পটিয়া - Patiya https://t.co/hFW6IytyH8",patiya,0.0
6,7356,2022-08-22 18:47:23+00:00,"@OIB_DAO @CalvariaP2E @CryptoTownEU 
@ZenAcademy_ 
@ACYFinance 
0xb1eee40ed3dca8027f446578ec9337b8dba895a6",0xb1eee40ed3dca8027f446578ec9337b8dba895a6,0.0
14,7421,2022-08-23 17:50:35+00:00,@Galactic_GU galacticunion,galacticunion,0.0
25,7494,2022-08-24 08:37:59+00:00,@Hadithoftheday Alhamdulillah,alhamdulillah,0.0
23,7536,2022-08-25 07:40:08+00:00,@afrenfatema Alhamdulillah  apni kmn acn,alhamdulillah apni kmn acn,0.0
18,7623,2022-08-27 11:28:11+00:00,"বৃষ্টিভেজা পরিবেশে 🌧
এক কাপ চা ☕️ @ Crb Chattogram https://t.co/Ld6Dnj4Hqo",crb chattogram,0.0
27,7632,2022-08-27 06:16:18+00:00,@AnikaFerdous98 alsalaamalaikum,alsalaamalaikum,0.0
30,7711,2022-08-29 06:50:17+00:00,"@photogr00208917 
Ariyan.. https://t.co/Cfk8jcV1KL",ariyan,0.0
17,7736,2022-08-30 12:01:59+00:00,#latepost @ Bayezid Bostami Mazar https://t.co/pQ8WNDt41M,bayezid bostami mazar,0.0
19,7738,2022-08-30 10:21:01+00:00,Bondi😍 https://t.co/5qhoPW61OH,bondi,0.0
23,7742,2022-08-30 08:23:22+00:00,@sadiyacox Masallha,masallha,0.0
30,7749,2022-08-30 02:50:58+00:00,"সামাজিক যোগাযোগ মাধ্যম ফেসবুককে আলেম সমাজ সভ্য ভদ্র মানুষরা ব্যবহার করায় আলহামদুলিল্লাহ অশ্লীলতা 10%এ. ঢালাওভাবে টুইটার ইনস্ট্রাগ্রাম ইউটিউবে ও ঢুকে পড়া দরকার, সেগুলো এখন অশ্লীলতায় ভরপুর।। https://t.co/LsRyuE9DNJ",10,0.0
