,id,date,rawContent,cleaned_content,english_relative_frequency
10,4253,2022-05-27 14:02:07+00:00,"Everything in the world is available if it is taken with the right intention. Allah likes to give good time @ Boalkhali, Chattogram-বোয়ালখালি, চট্টগ্রাম। https://t.co/p9mg35qY7y",everything in the world is available if it is taken with the right intention allah likes to give good time boalkhali chattogram,0.9090909090909091
6,4277,2022-05-28 19:34:58+00:00,"JINWOO HAD A WHOLE DADDY MATERIAL VIBE. I wouldn't mind to have him as my daddy tho 🤭

#jinjin #ASTRO #ASTROAD #STARGAZER #아스트로 # https://t.co/xbjMdvseLQ",jinwoo had a whole daddy material vibe i wouldnt mind to have him as my daddy tho,0.9411764705882353
24,4295,2022-05-28 11:44:38+00:00,"Dua: Asking Allah to grant you as a child!
#surahalimran 
#quran 
#quranquotes 
#quranverses 
#duaoftheday 
#allahuakbar 
#allah 
#prophetmuhammadﷺ 
#islam 
#muslim @ Chittagong City - চট্টগ্রাম শহর https://t.co/ZZejp5ohQs",dua asking allah to grant you as a child chittagong city,0.9090909090909091
26,4297,2022-05-28 10:53:46+00:00,"Finally I got my parcel 😘
My customise chain from #Choosett Thanks 💖 @ Choosett https://t.co/eiQc3nz03L",finally i got my parcel my customise chain from thanks choosett,0.9090909090909091
21,4328,2022-05-29 11:24:06+00:00,"E-cab Chittagong Adda With ogrogami Team. 
Good time with industry leaders 

#ecab #facebookdoctor #ecommerce @ The Peninsula Chittagong https://t.co/SlQ5Szlk52",e cab chittagong adda with ogrogami team good time with industry leaders the peninsula chittagong,0.9333333333333333
11,4378,2022-05-31 15:00:29+00:00,@red111panda yes i think during the fifa world cup btc will pump again,yes i think during the fifa world cup btc will pump again,0.9166666666666666
32,4399,2022-05-31 05:52:29+00:00,"Lovely flowers attracted me!🥀🌹 @ Chittagong Veterinary And Animal Sciences University(CVASU) , Bangladesh https://t.co/Npo4Zvx4Wn",lovely flowers attracted me chittagong veterinary and animal sciences university cvasu bangladesh,0.9166666666666666
24,4429,2022-06-01 06:57:12+00:00,"“If you look the right way, you can see that the whole world is a garden.”– Frances Hodgson Burnett @ Kazir Dewri https://t.co/oOQBqK1KcY",if you look the right way you can see that the whole world is a garden frances hodgson burnett kazir dewri,0.9047619047619048
1,4453,2022-06-03 17:49:55+00:00,"Alhamdulillah ♥ for done 1k likers &amp; 1.7k followers on Facebook Page 
Thanks everyone for Support my this Achievement, 
Specially Thanks dear @shanawaj 

#Personal_Blog #rubelahmad08 @ Chittagong City - চট্টগ্রাম শহর https://t.co/SIcrpSVKMb",alhamdulillah for done 1k likers and 1 7k followers on facebook page thanks everyone for support my this achievement specially thanks dear chittagong city,0.9047619047619048
17,4574,2022-06-07 14:01:01+00:00,"Mood on or off?😑😑 @ Chittagong Veterinary And Animal Sciences University(CVASU) , Bangladesh https://t.co/hY0DLCFUin",mood on or off chittagong veterinary and animal sciences university cvasu bangladesh,0.9166666666666666
28,4617,2022-06-08 05:39:37+00:00,"@Moeen_Ali18 Mashallah moeen Ali Brother may Allah succeed you in your mission and may he protect you from evil people ameen, I respect you too Moeen Ali Brother. Yes don't ever play in IPL league again no matter how much money they offer you understand.I salute you Brother from Bangladesh🇧🇩",mashallah moeen ali brother may allah succeed you in your mission and may he protect you from evil people ameen i respect you too moeen ali brother yes dont ever play in ipl league again no matter how much money they offer you understand i salute you brother from bangladesh,0.94
1,4625,2022-06-09 21:12:40+00:00,I'm gonna miss the 1st premier 🥺🥺 In my country it'll not release today 😭😭 https://t.co/EkyoTojHcu,im gonna miss the 1st premier in my country itll not release today,0.9166666666666666
29,4653,2022-06-09 05:07:15+00:00,"I don’t need to prove anything to anyone
God knows who I am. @ Raozan https://t.co/b4cgxRjpup",i dont need to prove anything to anyone god knows who i am raozan,0.9285714285714286
23,4712,2022-06-11 08:09:31+00:00,"Wartsila 
Cylinder Head stock available for sale.
+8801688788540; +8801711874669 @ S Traders Marine https://t.co/61Rk1AKX8l",wartsila cylinder head stock available for sale 8801688788540 8801711874669 s traders marine,0.9
24,4713,2022-06-11 07:22:07+00:00,"Local food of Chattogram, I really enjoyed it. 9 items only @375tk!!! @ Chittagong https://t.co/ho8uAlWDFD",local food of chattogram i really enjoyed it 9 items only chittagong,0.9090909090909091
11,4732,2022-06-12 13:08:12+00:00,"Had the chance, on the flight from Chittagong to Dhaka, to discuss with Ministry of Chittagong Hill Tracts Affairs, Mr. Bir bahadur Ushwe Sing the development of port infrastructures at Chittagong. @ Chittagong https://t.co/JlFTgnAZEX",had the chance on the flight from chittagong to dhaka to discuss with ministry of chittagong hill tracts affairs mr bir bahadur ushwe sing the development of port infrastructures at chittagong chittagong,0.90625
20,4741,2022-06-12 09:14:18+00:00,Xiaomi 12 Ultra renders reveal final design featuring Leica-branded camera setup https://t.co/JaFiyaU9zi via @gizmochina,xiaomi 12 ultra renders reveal final design featuring leica branded camera setup via,0.9166666666666666
38,4759,2022-06-12 01:13:15+00:00,"FUCKING HELL, I TOLD IT IVAN VOLKOV WAS BEHIND HIS PARENTS DEAD BRUH WHY TF I GUESSED IT 1 PAGE BACK, I MEAN THERE WAS NO NEED FOR IT",fucking hell i told it ivan volkov was behind his parents dead bruh why tf i guessed it 1 page back i mean there was no need for it,0.9285714285714286
16,4778,2022-06-13 10:58:37+00:00,"আমি মুসলিম আমি বাংলাদেশের চট্টগ্রাম জেলা থেকে বিশ্বনবীর অবমাননার তীব্র প্রতিবাদ জানাচ্ছি আপনি...?

I am Muslim I am protesting against the insult of Bishwanabi from Chittagong district of Bangladesh You ...?",i am muslim i am protesting against the insult of bishwanabi from chittagong district of bangladesh you,0.9411764705882353
22,4784,2022-06-13 00:55:26+00:00,"A senior tri-service military delegation of Pakistan visited China from June 9 to 12, the Inter-Services Public Relations (ISPR) said on Sunday. https://t.co/KYbDEJqm97",a senior tri service military delegation of pakistan visited china from june 9 to 12 the inter services public relations ispr said on sunday,0.9545454545454546
3,4789,2022-06-14 16:27:25+00:00,"Alhamdulillah
 I completed the blood donation for the seventh time. @ Chittagong Medical College Hospital https://t.co/lmossTY9rq",alhamdulillah i completed the blood donation for the seventh time chittagong medical college hospital,0.9285714285714286
10,4796,2022-06-14 12:24:17+00:00,"Just posted a photo @ Omar Gani MES University and College, Chittagong https://t.co/irfvJHk9gh",just posted a photo omar gani mes university and college chittagong,0.9090909090909091
11,4797,2022-06-14 12:23:50+00:00,"Just posted a photo @ Omar Gani MES University and College, Chittagong https://t.co/buKQr6XbDo",just posted a photo omar gani mes university and college chittagong,0.9090909090909091
2,4819,2022-06-15 16:51:44+00:00,"when moon is online and active on her place in the sky, it charms, delights and enlightens hearts and soul both!!",when moon is online and active on her place in the sky it charms delights and enlightens hearts and soul both,0.9523809523809523
56,4873,2022-06-15 02:08:43+00:00,"Stunning sights from St Martin's Island in Bangladesh 🖼️

📸 Shuhan @ St. Martin, Bangladesh https://t.co/BENZzxmttG",stunning sights from st martins island in bangladesh shuhan st martin bangladesh,0.9166666666666666
19,4894,2022-06-16 11:34:47+00:00,"@Sadia200k Look, I am Bangladeshi. I am speaking from Bangladesh. But I seriously want to have a relationship with you. Will you have a relationship with then WhatsApp
01674610497",look i am bangladeshi i am speaking from bangladesh but i seriously want to have a relationship with you will you have a relationship with then whatsapp 01674610497,0.9629629629629629
26,4901,2022-06-16 08:36:28+00:00,"it is said that there is scratch on moon! 
But i still can't find it by Hubble Telescope also!

I find softness, fondness, neatness, cuteness bla bla....!",it is said that there is scratch on moon but i still cant find it by hubble telescope also i find softness fondness neatness cuteness bla bla,0.9259259259259259
30,4905,2022-06-16 07:27:35+00:00,"And why this Moon is lake of gravitational power??🤦‍♀️ 

And why all the day it is silent and secretly observing the Earth without expose itselft ?? 🤔",and why this moon is lake of gravitational power and why all the day it is silent and secretly observing the earth without expose itselft,0.96
1,4927,2022-06-17 22:06:34+00:00,"Page 307 of "" twisted games "" 
I feel like Andreas is Rhys father.",page 307 of twisted games i feel like andreas is rhys father,0.9090909090909091
23,4990,2022-06-18 14:27:10+00:00,"@JohnCena And, It's our country’s human right report card from our ngo (non government organisations) and local private human rights center which even our latest corrupted and fascist government banning that organisation name called 'odhikar / (right)"". 👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼 https://t.co/j7QZCEtUq8",and its our countrys human right report card from our ngo non government organisations and local private human rights center which even our latest corrupted and fascist government banning that organisation name called odhikar right,0.9714285714285714
0,5039,2022-06-20 19:06:55+00:00,"we don't say 'what you🇺🇲did in iraq prison, everybody knows!.., about abu ghairab prison to guatamala prison...upon those incident the story should made.., after 'inspired lesson from matt demon's green zone movie story and black hawk down movie"" @JohnCena @POTUS @BorisJohnson https://t.co/4nZMxoVipf https://t.co/HqTyhbXP9P",we dont say what youdid in iraq prison everybody knows about abu ghairab prison to guatamala prison upon those incident the story should made after inspired lesson from matt demons green zone movie story and black hawk down movie,0.9230769230769231
1,5040,2022-06-20 19:04:06+00:00,"Dear america🇺🇲?Under your recism view,you all american's and all your western vultures are not get learn from 'matt demon's green zone movie or black hawk down movie?"" shocking!total speechless absolutely in one hundred parcent! @JohnCena @JustinTrudeau @BorisJohnson @JoeBiden https://t.co/QUwQslZEce https://t.co/DiEj1HpitC",dear america under your recism viewyou all americans and all your western vultures are not get learn from matt demons green zone movie or black hawk down movie shocking total speechless absolutely in one hundred parcent,0.9166666666666666
5,5044,2022-06-20 17:12:52+00:00,"This manhwa is awesome! I can't get enough of it!
 
#nsfwtwt #TGCF #comicart

https://t.co/OCcHcQDbbU^TGCF^comicart",this manhwa is awesome i cant get enough of it,0.9
15,5054,2022-06-20 11:40:03+00:00,"@Cristiano No sir😢😢😢😢😢😞😞😞😞😣😣😣😣💔💔💔💔..but, i love you very much in my bottom of my hurt❤️❤️❤️❤️😢😢😢😢😢😣😣😣😣😣😞😞😞..feel my all emojis and reactions gifs😞😞😞😞😞😣😣😣😣😢😢😢💔💔 https://t.co/Ct1KU10796",no sir but i love you very much in my bottom of my hurt feel my all emojis and reactions gifs,0.9047619047619048
1,5110,2022-06-22 19:59:06+00:00,"When Moon is at her own mood and reflects It's lightening love at night on Earth! 

Then Earth fall into debt to Moon and finally it becomes bankrupted!

#Moon🌙",when moon is at her own mood and reflects its lightening love at night on earth then earth fall into debt to moon and finally it becomes bankrupted,0.9642857142857143
31,5140,2022-06-22 07:24:27+00:00,"Feeling we have 'Run out of gas' emotionally. Although it was a small amount, insha'Allah we have the opportunity to do something on a larger scale. Amen https://t.co/g1E74FMUe2",feeling we have run out of gas emotionally although it was a small amount inshaallah we have the opportunity to do something on a larger scale amen,0.9629629629629629
10,5154,2022-06-23 20:17:39+00:00,Or this world has not created a third ally for usus👉🇵🇰🇧🇩🇧🇩🇵🇰😞😞😞😞😞😞😣😣😣😣😣😣😢😢😢😢😢💔💔💔💔 https://t.co/lkvcseK8r8 https://t.co/w4xeCwL7Dq,or this world has not created a third ally for usus,0.9090909090909091
48,5192,2022-06-23 01:42:30+00:00,My goal is to promote Islam and to spread InshaAllah https://t.co/YMVVi9ukkt,my goal is to promote islam and to spread inshaallah,0.9
18,5265,2022-06-25 14:33:09+00:00,"Happiness is not a Readymade
It's come to your own Actions 🙂 https://t.co/hCwFYTua8Q",happiness is not a readymade its come to your own actions,0.9090909090909091
14,5298,2022-06-26 12:06:51+00:00,"Chattogram, Chittagong Division - Cut a whole pineapple yesterday and after eating pineapple i start feeling pain in my stomach first i thought gas problem but whole night my stomach was burning... Food Poisoning https://t.co/dHNb1A1aHH #diarrhea #gas #stomachpain",chattogram chittagong division cut a whole pineapple yesterday and after eating pineapple i start feeling pain in my stomach first i thought gas problem but whole night my stomach was burning food poisoning,0.9696969696969697
28,5397,2022-06-28 08:33:19+00:00,"(NEW): the arrest of Indian Muslim journalist Mohammed Zubair is a prelude to genocide.

https://t.co/zIxlhvOGrM",new the arrest of indian muslim journalist mohammed zubair is a prelude to genocide,0.9285714285714286
3,5435,2022-06-30 19:06:39+00:00,"Etekcity Smart Scale for Body Weight, Accurate to 0.05lb (0.02kg) Digital Bathroom Weighing Machine for Fat Water Muscle BMI for People, Bluetooth Electronic Body Composition Monitors, 400lb 
for Buy pls Click at This amazon link-https://t.co/IPAP2WcFpe
#digital  #weightloss https://t.co/bC5Ucb7jdy",etekcity smart scale for body weight accurate to 0 05lb 0 02kg digital bathroom weighing machine for fat water muscle bmi for people bluetooth electronic body composition monitors 400lb for buy pls click at this amazon link,0.9375
32,5499,2022-07-01 03:54:34+00:00,Many thanks @NishitaBarua_BD and band for joining #WOWBD’s Chattogram Chapter to celebrate the achievements of women and girls across Bangladesh. A fantastic performance despite the unexpected interruption. @bdBritish @ccdbangladesh #WOWSOUTHASIA https://t.co/rEKFR7RKtc,many thanks and band for joining s chattogram chapter to celebrate the achievements of women and girls across bangladesh a fantastic performance despite the unexpected interruption,0.9615384615384616
3,5503,2022-07-02 20:48:51+00:00,"She is not reasonal fruits to me anyway! 
I need her whole reason of this lifetime! 

#Moon🌙 #She💞",she is not reasonal fruits to me anyway i need her whole reason of this lifetime,0.9375
11,5511,2022-07-02 18:28:40+00:00,"This or That might be the part of life!
Not everything of life anyway almost at all! 

# ILoveyouGod!",this or that might be the part of life not everything of life anyway almost at all iloveyougod,0.9444444444444444
12,5512,2022-07-02 18:10:26+00:00,"Then what will you say for this? Dear America?, about afia Siddique from Pakistan in your favourite hindu country popularly known as islamophobia india / America 🇺🇲🇮🇳💩❓❓❓, dear America?..  @JohnCena 👉👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/YWnODJga5N https://t.co/HzqDCvCWlY",then what will you say for this dear america about afia siddique from pakistan in your favourite hindu country popularly known as islamophobia india america dear america,0.9259259259259259
20,5557,2022-07-03 08:59:06+00:00,"@JohnCena Expectations would come if we stands Against evil doer?, let them independent pardon?..occuring soon another crime?.. https://t.co/es2KYvaGt9",expectations would come if we stands against evil doer let them independent pardon occuring soon another crime,0.9411764705882353
25,5562,2022-07-03 07:19:11+00:00,"@JohnCena we don't say 'what you🇺🇲did in iraq prison, everybody knows!.., about abu ghairab prison to guatamala prison...upon those incident the story should made.., after 'inspired lesson from matt demon's green zone movie story and black hawk down movie"" @JohnCena (another topics.. https://t.co/DbuGZo5m2i",we dont say what youdid in iraq prison everybody knows about abu ghairab prison to guatamala prison upon those incident the story should made after inspired lesson from matt demons green zone movie story and black hawk down movie another topics,0.926829268292683
26,5563,2022-07-03 07:13:31+00:00,"@JohnCena Then what will you say for this? Dear America?, about afia Siddique from Pakistan in your favourite hindu country popularly known as islamophobia india / America 🇺🇲🇮🇳💩❓❓❓, dear America?..  @JohnCena 😜🤪🙈🙊🙉🤭😂🤣 @BorisJohnson @JoeBiden 👉👇👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/9ssWB1iE0S",then what will you say for this dear america about afia siddique from pakistan in your favourite hindu country popularly known as islamophobia india america dear america,0.9259259259259259
0,5617,2022-07-05 20:20:19+00:00,"6:29 pm, Thursday, 3rd September, 2020.

A place where sun, sky and sea meets each other. Ships were coming back to the shore. After the sunset, the sunrays covered both the sky and the sea like it was flourishing it's love to it's family. 
Sun+Sea+Sky. https://t.co/NV9JrzKlyM",629 pm thursday 3rd september 2020 a place where sun sky and sea meets each other ships were coming back to the shore after the sunset the sunrays covered both the sky and the sea like it was flourishing its love to its family sunseasky,0.9761904761904762
16,5633,2022-07-05 12:21:56+00:00,"@Ahmad_khan5555 @mariojohan @LingamSupraman2 Indonesia hv so much stock :( 
Demands are less
Heard India &amp; China not taking Palm oil",indonesia hv so much stock demands are less heard india and china not taking palm oil,0.9375
23,5777,2022-07-10 06:56:40+00:00,"Eid mubarak everyone 
good luck with 
Transtec Lighting
Bright your future 🤗🤗🤭 https://t.co/9SPBLa590v",eid mubarak everyone good luck with transtec lighting bright your future,0.9090909090909091
10,5793,2022-07-11 08:43:30+00:00,@JohnCena Surprise Surprise America hollywood movie studios caught right handed with Germany's isreal and islamophobia popularly known India?..surprise surprise...stoned😲😲😲😲😲😯😯😯😯😮😮😮 https://t.co/9lY7JoFJmb,surprise surprise america hollywood movie studios caught right handed with germanys isreal and islamophobia popularly known india surprise surprise stoned,0.95
9,5809,2022-07-12 15:06:39+00:00,"“Life is a mirror and will reflect back to the thinker what he thinks into it.”

 – Ernest Holmes

#abrar10 
#reactionboi @ বিনানিহারা-Binanihara https://t.co/GLfwokW7uT",life is a mirror and will reflect back to the thinker what he thinks into it ernest holmes binanihara,0.9473684210526315
1,5937,2022-07-17 20:22:50+00:00,"It is impossible to describe love.
This is an endless mysterymystery🤍🥀
©@shahriaralam658 💖 @ The Peninsula Chittagong https://t.co/TCDnLA3Uda",it is impossible to describe love this is an endless mysterymystery the peninsula chittagong,0.9285714285714286
9,6039,2022-07-19 10:53:46+00:00,Ctg city corp moves to increase holding tax by over 500% https://t.co/nvomdD68eY,ctg city corp moves to increase holding tax by over 500,0.9
2,6101,2022-07-22 17:59:39+00:00,@RachitK34909309 Congratulations to her. I wish she becomes the person she's dreaming to be and achieve her goals consistently💯💯,congratulations to her i wish she becomes the person shes dreaming to be and achieve her goals consistently,0.9444444444444444
6,6105,2022-07-22 16:37:47+00:00,I saw a man driving one of these today with his niqabi wife and it looked so beautiful. Talk about goals 🥰🥰🤲🏾 https://t.co/HP8jadjRD4,i saw a man driving one of these today with his niqabi wife and it looked so beautiful talk about goals,0.9523809523809523
13,6112,2022-07-22 14:56:19+00:00,"The sound of waves, 
the touch of breezes, 
the the smell of fish 
and the taste of piyaju &amp; coffee🥰🥰 https://t.co/gAJAN3wCIW",the sound of waves the touch of breezes the the smell of fish and the taste of piyaju and coffee,0.95
27,6126,2022-07-22 05:56:18+00:00,@ashramachandran It's the old thought that if everyone's getting busy you have to become busy too without knowing and acknowledging for what you getting busy.,its the old thought that if everyones getting busy you have to become busy too without knowing and acknowledging for what you getting busy,0.9583333333333334
29,6128,2022-07-22 05:52:01+00:00,@Anushreejain427 The happiness lies on the journey not on the result. How long we will see the sunrise/sunset sitting with a cup of coffee having no tense in mind.,the happiness lies on the journey not on the result how long we will see the sunrisesunset sitting with a cup of coffee having no tense in mind,0.9642857142857143
1,6132,2022-07-23 17:46:46+00:00,Yeah...It's Been #12YearsOf1D...@onedirection Is My Most Favourite Boy Band In Fact #1D Is The Most Leading Boy Band Of Our Generation...#Happy_Sparkling_12th_1D_Anniversary...#1D_LOVE_FOREVER..Muahh 😎😮🤗🤩😍😵🤠😘😽😭🏴󠁧󠁢󠁥󠁮󠁧󠁿🇮🇪🎸🎧🎤🎶🎺📢🔥🌟🌠🎉🎊1️⃣2️⃣🌺🌻🌼📲💘💚💛🕊🖤👆!!!!!!!!!! https://t.co/j74r7hHyDf,yeah its been is my most favourite boy band in fact is the most leading boy band of our generation muahh 12,0.9523809523809523
28,6220,2022-07-26 13:21:50+00:00,"With the change of time and experience, we learn to recognize which face and which mask of people  Kaveri Kayal🤝🤝🤝🤝 https://t.co/EHubg5iR8Z",with the change of time and experience we learn to recognize which face and which mask of people kaveri kayal,0.9
23,6258,2022-07-27 04:36:46+00:00,In Chittagong for a few days with @Awaj_fdn and @NazmaAkter73 for a trust building dialogue between workers and management in rmg factories. #FESBangladesh @FESinAsia #labourrights https://t.co/w1VXlxBif3,in chittagong for a few days with and for a trust building dialogue between workers and management in rmg factories,0.95
24,6287,2022-07-28 05:23:21+00:00,Today @Awaj_fdn and #FESBangladesh host the next round of trust building dialogues between RMG workers and factory management in Chittagong. Intense and lively debates as these two groups get to know each other properly for the first time. @NazmaAkter73 @FESinAsia https://t.co/NyIrnGmjf0,today and host the next round of trust building dialogues between rmg workers and factory management in chittagong intense and lively debates as these two groups get to know each other properly for the first time,0.9722222222222222
26,6289,2022-07-28 05:04:21+00:00,"""The Academy of Work changed my life!"" An AoW alumnus told me at BILS office in Chittagong. Meeting people outside of Dhaka is a rare opportunity. Listening to the situation of young trade unionists underlines the importance of #FESBangladesh's work for #labourrights @FESinAsia https://t.co/LXOR6XnEc1",the academy of work changed my life an aow alumnus told me at bils office in chittagong meeting people outside of dhaka is a rare opportunity listening to the situation of young trade unionists underlines the importance of s work for,0.9512195121951219
0,6398,2022-08-01 21:41:47+00:00,"Day 21:
Finished building my #snake_game with turtle module. It was fun, really! But I again realized how much I need to work on my OOP situation! :')

#100DaysOfCode 
#100daysofpython #Python https://t.co/PWQ058bHZ1",day 21 finished building my with turtle module it was fun really but i again realized how much i need to work on my oop situation,0.96
6,6404,2022-08-01 17:41:27+00:00,"I live in your dilemma 
Burned by your hesitation 😉 @ Agriculture Training Institute,hatazari,chittagong https://t.co/xIMcJWJ7lQ",i live in your dilemma burned by your hesitation agriculture training institutehatazarichittagong,0.9166666666666666
8,6406,2022-08-01 17:23:52+00:00,"The right person never leaves, even after a thousand insults, he remains right at the end of the day ❤️ @ Agriculture Training Institute,hatazari,chittagong https://t.co/3u1kKwLmVM",the right person never leaves even after a thousand insults he remains right at the end of the day agriculture training institutehatazarichittagong,0.9545454545454546
19,6417,2022-08-01 06:40:26+00:00,"Hello, Dear Garment Traders, Those who want to order small quantity dresses and buy readymade dresses can contact us, we supply fresh stocklot like ladies girls boys mens we can offer good quality dresses at low price. https://t.co/qRsgHz3YV0",hello dear garment traders those who want to order small quantity dresses and buy readymade dresses can contact us we supply fresh stocklot like ladies girls boys mens we can offer good quality dresses at low price,0.9459459459459459
20,6447,2022-08-02 08:07:19+00:00,@Rainbowndflower @ashoswai @ParaRjs What tax? His recent movies have been flops. And didn't he milk the govt into declaring his superflop fantasy garbage a tax-exempt product?,what tax his recent movies have been flops and didnt he milk the govt into declaring his superflop fantasy garbage a tax exempt product,0.9583333333333334
35,6492,2022-08-03 13:14:55+00:00,"In #Bangladesh,Injured opposition #BNP's Chhatra Dal leader dies in Dhaka

https://t.co/XGn7lvwwUg",in injured opposition s chhatra dal leader dies in dhaka,0.9
0,6505,2022-08-04 17:35:05+00:00,"@R_1999_2 @hubermanlab Any carb rich food ( rice, fruit juices) ferments into low grade alcohol in the gut. The dosage is minuscule, the effects are not significant",any carb rich food rice fruit juices ferments into low grade alcohol in the gut the dosage is minuscule the effects are not significant,0.9583333333333334
7,6512,2022-08-04 15:15:58+00:00,@ClashofClans Who and how did the coc came up!!!! (Specially Game history!!),who and how did the coc came up specially game history,0.9090909090909091
46,6551,2022-08-04 04:32:48+00:00,"This video is of a child whose mother was raped and killed in Dinajpur.
#savebangladeshihindus https://t.co/cYBnFbtj2K",this video is of a child whose mother was raped and killed in dinajpur,0.9285714285714286
12,6570,2022-08-05 21:38:49+00:00,"Life is small, and I want to see them in colors! 
Trails of Shahasradhara-2
05/08/2023 @ সহস্রধারা-২ https://t.co/CJzhkR9IGi",life is small and i want to see them in colors trails of shahasradhara 2 05082023,0.9285714285714286
29,6587,2022-08-05 16:57:03+00:00,"The dream is free,
But the journey is not...!!! @ Bandorbon https://t.co/7SwKOtulRF",the dream is free but the journey is not bandorbon,0.9
39,6597,2022-08-05 14:07:36+00:00,"@WpeaceloverG @VISHWAGURU_1 @ashoswai What about the millions of gowmatas in China, the gulf, Europe, South America, Africa &amp; the US? Are they not worthy of lynching non-hindu evil beef connoisseur rakshasas by the virtuous rakshaks?",what about the millions of gowmatas in china the gulf europe south america africa and the us are they not worthy of lynching non hindu evil beef connoisseur rakshasas by the virtuous rakshaks,0.9090909090909091
41,6599,2022-08-05 13:41:26+00:00,"I was born to evolve, not to impress anyone… @ Chittagong Patenga &amp; Naval Sea Beach চট্রগ্রাম পতেঙ্গা এবং নেভাল সি বিচ https://t.co/cYLP5wgJTw",i was born to evolve not to impress anyone chittagong patenga and naval sea beach,0.9333333333333333
2,6698,2022-08-07 19:59:54+00:00,"There's a fine line between being a part of someone's life and just existing, once you figure out the difference, you'll know where to draw the line! @ Ｒｅａｌｉｔｙ https://t.co/HC3PlnS4M4",theres a fine line between being a part of someones life and just existing once you figure out the difference youll know where to draw the line,0.9629629629629629
10,6706,2022-08-07 14:41:38+00:00,"My brother's son, his name is Tanjim.  A very cute boy, 🥰
everyone will pray for him.🤲 https://t.co/txIE82xfQA",my brothers son his name is tanjim a very cute boy everyone will pray for him,0.9375
35,6731,2022-08-07 00:29:47+00:00,"The hard rain nailed the night to the city...

#cityscape @ Jamal Khan https://t.co/UOvjKYLX0B",the hard rain nailed the night to the city jamal khan,0.9090909090909091
26,6758,2022-08-08 14:22:51+00:00,"➡️ Hello my dear all friends?
I am from Bangladesh
How are you all?
This is my t-shirt, logo, cv design😊
If you have any design for your business, please inbox me💬
➡️ This is my facebook account: https://t.co/GigeyDc7iO
Follow me on facebook 
➡️ This is my Instagram: @nijamcse https://t.co/sGefV1t9Fi",hello my dear all friends i am from bangladesh how are you all this is my t shirt logo cv design if you have any design for your business please inbox me this is my facebook account follow me on facebook this is my instagram,0.9777777777777777
10,6804,2022-08-09 17:51:05+00:00,"@MayazRah And that picture was taken before the final two items arrived, one a traditional Chattogram/ Chittagong beef curry and another one a channa dahl and beef curry!",and that picture was taken before the final two items arrived one a traditional chattogram chittagong beef curry and another one a channa dahl and beef curry,0.9259259259259259
62,6856,2022-08-09 05:12:24+00:00,"Sometimes You Will Never know Values Of a moment untill It become memory.😌

#Kaptai_Trip🥰
#about_today @ Zoom Restaurant, Kaptai Lake, Chittagong, Bangladesh https://t.co/eMPPesw4aW",sometimes you will never know values of a moment untill it become memory zoom restaurant kaptai lake chittagong bangladesh,0.9473684210526315
5,6882,2022-08-10 18:17:36+00:00,"“Live life with no excuses, 
travel with no regret.” @ Patenga Beach পতেঙ্গা সমুদ্র সৈকত https://t.co/VEJcKAVWRu",live life with no excuses travel with no regret patenga beach,0.9090909090909091
8,6885,2022-08-10 16:59:44+00:00,"A complete and well-optimized YouTube channel can do wonders for a brand's success. Here are seven often-overlooked tactics that can make a big difference. 
If you like my work and you need youtube services send me a massage🥰
 #SMM #socialmediamarketing #YouTube #SocialMedia https://t.co/qJWJYaliq5",a complete and well optimized youtube channel can do wonders for a brands success here are seven often overlooked tactics that can make a big difference if you like my work and you need youtube services send me a massage,0.975
30,6967,2022-08-11 12:51:57+00:00,"Chittagong sights including 1)  Chittagong Medical College where my mother studied, both my parents worked, where they met, and where they lived in the staff quarters after getting married; and 2) Dr. Khastogir's School where my mother went. https://t.co/1mYwMvypHi",chittagong sights including 1 chittagong medical college where my mother studied both my parents worked where they met and where they lived in the staff quarters after getting married and 2 dr khastogirs school where my mother went,0.9722222222222222
24,7090,2022-08-14 11:19:33+00:00,"Dear @OnePlus_Support

I am a OnePlus User. Currently after giving the Android version 12 update to some other models including OnePlus 8T Green Lines appear on the display.

 All of us who are one plus users are very worried. 
Hopefully you will work on this problem very soon. https://t.co/DnDDdTKm8l",dear i am a oneplus user currently after giving the android version 12 update to some other models including oneplus 8t green lines appear on the display all of us who are one plus users are very worried hopefully you will work on this problem very soon,0.9555555555555556
43,7109,2022-08-14 05:33:03+00:00,In these dark times only thing left entertaining is Gary Neville's salty punditry.,in these dark times only thing left entertaining is gary nevilles salty punditry,0.9230769230769231
5,7115,2022-08-15 18:15:37+00:00,Just posted a photo @ Chittagong University of Engineering and Technology - CUET https://t.co/buiT3QsZeM,just posted a photo chittagong university of engineering and technology cuet,0.9090909090909091
7,7151,2022-08-16 14:34:38+00:00,"For those who disbelieve in Allah and His Messenger, I have prepared a burning fire. (Al-Fath, verse-13) 🌿🌿",for those who disbelieve in allah and his messenger i have prepared a burning fire al fath verse 13,0.9444444444444444
2,7224,2022-08-19 18:27:12+00:00,Jeunessglobal business Sapphire Executive (সাফায়ার) rank get anybody after earning Below system 👇👇 https://t.co/Qowpx6QGO0,jeunessglobal business sapphire executive rank get anybody after earning below system,0.9090909090909091
