,id,date,rawContent,cleaned_content,english_relative_frequency
8,4350,2022-05-30 14:31:42+00:00,Just posted a photo @ Radisson Blu Chattogram Bay View https://t.co/wFhQuuHjkG,just posted a photo radisson blu chattogram bay view,0.6666666666666666
7,4374,2022-05-31 15:37:53+00:00,Mohammad Mohsin College https://t.co/9LoGpAM9m2,mohammad mohsin college,0.6666666666666666
12,4417,2022-06-01 15:06:54+00:00,Just posted a photo @ Kalipur Ezharul Hoque High School https://t.co/J7yt0BXi8l,just posted a photo kalipur ezharul hoque high school,0.6666666666666666
17,4487,2022-06-04 08:33:37+00:00,Just posted a photo @ Kazir Dewri https://t.co/pe5pIteSsb,just posted a photo kazir dewri,0.6666666666666666
3,4503,2022-06-05 17:40:48+00:00,"Unstoppable @ Meghla tourist spot, Banderban https://t.co/8aV06ToKGp",unstoppable meghla tourist spot banderban,0.6
4,4561,2022-06-07 16:54:18+00:00,Just posted a photo @ Rangunia Upazila https://t.co/5BjcHufS3a,just posted a photo rangunia upazila,0.6666666666666666
5,4594,2022-06-08 16:20:27+00:00,"Fifa
World Cup https://t.co/onNzFSxuaJ",fifa world cup,0.6666666666666666
21,4610,2022-06-08 07:54:39+00:00,"video ti dekle valo lagbe.......,..",video ti dekle valo lagbe,0.6
32,4656,2022-06-09 03:08:07+00:00,সকালে সূর্য পাহাড়কে যে উষ্ণ অভ্যর্থনা দেয় তা সত্যি অসাধারণ। @ Bandarban Hill Tracts বান্দরবান পার্বত্য জেলা https://t.co/MbjnL6e34I,bandarban hill tracts,0.6666666666666666
27,4688,2022-06-10 04:19:10+00:00,Good Morning Chattogram 🌞 https://t.co/iws5xAlcWa,good morning chattogram,0.6666666666666666
2,4723,2022-06-12 19:17:24+00:00,Barcode Food Junction @ Barcode Food Junction https://t.co/cUMoaqQHwM,barcode food junction barcode food junction,0.6666666666666666
7,4728,2022-06-12 16:05:22+00:00,Shayaan Ahmed Shatit @ Imperial Hospital Limited https://t.co/IbnZtRHzuD,shayaan ahmed shatit imperial hospital limited,0.6666666666666666
28,4749,2022-06-12 05:19:34+00:00,Wedding Of Imran @ Rupnagar Community Centre https://t.co/RBURijjcRC,wedding of imran rupnagar community centre,0.6666666666666666
29,4750,2022-06-12 05:18:41+00:00,Wedding Of Imran @ Rupnagar Community Centre https://t.co/2op3Ljs1Qr,wedding of imran rupnagar community centre,0.6666666666666666
30,4751,2022-06-12 05:18:01+00:00,Wedding Of Imran @ Rupnagar Community Centre https://t.co/rD4Df5Rnng,wedding of imran rupnagar community centre,0.6666666666666666
31,4752,2022-06-12 05:17:26+00:00,Wedding Of Imran @ Rupnagar Community Centre https://t.co/MgynEk7Wdv,wedding of imran rupnagar community centre,0.6666666666666666
32,4753,2022-06-12 05:16:32+00:00,Wedding Of Imran @ Rupnagar Community Centre https://t.co/JZy2Dgc604,wedding of imran rupnagar community centre,0.6666666666666666
3,4765,2022-06-13 21:09:00+00:00,"“আশাবাদীতা হল এক ধরণের বিশ্বাস যা মানুষকে সাফল্যের দিকে পরিচালিত করে। আশা এবং আত্মবিশ্বাস ছাড়া কোনো কিছুই সম্ভব নয়।” @ Dohazari, Chittagong, Bangladesh https://t.co/aBdHyEMd1s",dohazari chittagong bangladesh,0.6666666666666666
24,4810,2022-06-14 05:35:48+00:00,Pahare enjoy time💗💗💗💗💗💗 https://t.co/uXAfY9DDGk,pahare enjoy time,0.6666666666666666
12,4938,2022-06-17 16:39:11+00:00,Chittagong Board Clabe https://t.co/z5pFXgJ4Qp,chittagong board clabe,0.6666666666666666
14,4940,2022-06-17 16:14:05+00:00,Alhamdulillah for everything 🖤💌 https://t.co/SdSb7s5KD0,alhamdulillah for everything,0.6666666666666666
28,5036,2022-06-19 01:18:49+00:00,"ফিরে দেখা-
যখনই বন্যা হয়েছে, তখনই দেশনেত্রী ছুটে গিয়েছেন বন্যা দুর্গতদের মাঝে এবং নিজ হাতে ত্রাণ বিতরণ করেছেন।

#বিএনপি #খালেদাজিয়া #খালেদা জিয়ার মুক্তি চাই 
#freekhaledazia🌾
# Save khaleda Zia 🌾 https://t.co/chEVhWSRor",save khaleda zia,0.6666666666666666
36,5075,2022-06-20 02:37:34+00:00,@MstTamanna_Nipa He ase to dibo nki,he ase to dibo nki,0.6
37,5181,2022-06-23 09:56:40+00:00,"Kaptai Lake
#kaptai #beautyofchattogram #beautyofbangladesh @ Chittagong https://t.co/w5bDIBCj1Z",kaptai lake chittagong,0.6666666666666666
40,5360,2022-06-27 04:58:24+00:00,Just posted a photo @ Radisson Blu Chattogram Bay View https://t.co/03MCgVY69V,just posted a photo radisson blu chattogram bay view,0.6666666666666666
41,5361,2022-06-27 04:57:42+00:00,"Just posted a photo @ Radisson Blu Bay View, Chottogram https://t.co/aG96yZ9tml",just posted a photo radisson blu bay view chottogram,0.6666666666666666
5,5472,2022-07-01 16:12:29+00:00,"Rath Yatra 2022
#rathyatra #rathyatra2022 
#chattogram #hindhutradition @ Chittagong https://t.co/HW8imeA8XC",rath yatra 2022 chittagong,0.6666666666666666
20,5520,2022-07-02 15:54:04+00:00,"#2july2022 
#rasel_chakma 
#photography @ Bandarban, Chittagong, Bangladesh https://t.co/TJM5P72bNI",bandarban chittagong bangladesh,0.6666666666666666
24,5524,2022-07-02 13:51:43+00:00,"#kacchi_dine 
Thanks zia. @ কাচ্চি ডাইন- Agrabad https://t.co/UJmdyhDI8n",thanks zia agrabad,0.6666666666666666
25,5525,2022-07-02 12:20:09+00:00,আলহামদুলিল্লাহ!!! @ Potenga Sea Beach - পতেঙ্গা সাগর পাড়। https://t.co/v7Luwko01v,potenga sea beach,0.6666666666666666
24,5561,2022-07-03 07:41:40+00:00,"100 years old Kalurghat Bridge, Chattogram. https://t.co/1tuudiJoS9",100 years old kalurghat bridge chattogram,0.6
44,5581,2022-07-03 05:02:59+00:00,Woooooow she looooks soo Gorgeous https://t.co/KfIL6FbEZn,woooooow she looooks soo gorgeous,0.6
3,5653,2022-07-06 13:09:06+00:00,Alhamdulillah for everything❤️ https://t.co/tyBlHe36bP,alhamdulillah for everything,0.6666666666666666
3,5725,2022-07-08 19:25:49+00:00,"Alhamdulillah 🤲🏼

#eiduladha2022 🐂 @ Block - B, Chandgaon R/A. Chittagong https://t.co/vUpHLRzK0o",alhamdulillah block b chandgaon ra chittagong,0.6666666666666666
7,5747,2022-07-09 14:33:50+00:00,"Just posted a photo @ Lakeview Island,kaptai,rangamati https://t.co/PTivVwNj3j",just posted a photo lakeview islandkaptairangamati,0.6666666666666666
6,5760,2022-07-10 15:32:35+00:00,Indian khatan saree https://t.co/SgQWfl3vNS,indian khatan saree,0.6666666666666666
14,5797,2022-07-11 05:44:35+00:00,Abbu ❤️ Eid Mubarak 💚 @ Baitul Bari https://t.co/tcW7ibSBjO,abbu eid mubarak baitul bari,0.6
29,5829,2022-07-12 04:54:26+00:00,"Pree Wedding
Outdor Photo Shoot 
#preewedding #preeweddingshoot #preewedingoutdor @ Chittagong https://t.co/WmDYghC70O",pree wedding outdor photo shoot chittagong,0.6666666666666666
17,5886,2022-07-14 11:40:27+00:00,Indian hakuya saree https://t.co/0LToFwoZl3,indian hakuya saree,0.6666666666666666
10,5946,2022-07-17 13:45:07+00:00,@AllahQuranIsla1 Hmm lager Kotha 😎,hmm lager kotha,0.6666666666666666
39,6017,2022-07-18 09:17:18+00:00,@SumiyaAkther___ Fack I'd niye samne asio na,fack id niye samne asio na,0.6666666666666666
20,6050,2022-07-19 06:56:05+00:00,Indian khatan silk https://t.co/sSnw5U9IB7,indian khatan silk,0.6666666666666666
1,6236,2022-07-27 17:59:08+00:00,"Just posted a photo @ Azimpur, Patiya https://t.co/nCAo977uG7",just posted a photo azimpur patiya,0.6666666666666666
15,6278,2022-07-28 15:51:07+00:00,"#Shironamhin #Live 
Photo: Rishi Kabbo @ Pologround, Chittagong https://t.co/bY5ZsrUwnZ",photo rishi kabbo pologround chittagong,0.6
22,6350,2022-07-30 09:57:21+00:00,"#live #Shironamhin 
Photo: Sayeed Bin Mohiuddin @ Chittagong https://t.co/h0uUgL1xPC",photo sayeed bin mohiuddin chittagong,0.6
17,6415,2022-08-01 09:24:51+00:00,"#Untitled...!!!
Sagorika
(Behind Zahur Ahmed Chowdhury Stadium)
Chattogram,Bangladesh🇧🇩
28 November,2017
Device :  SE
Click 📷 : Ali Sidney
DOP : 01.08.2022 @ Sagorika Road. https://t.co/wcjnuzXTux",sagorika behind zahur ahmed chowdhury stadium chattogrambangladesh 28 november2017 device se click ali sidney dop 01 08 2022 sagorika road,0.6666666666666666
23,6450,2022-08-02 06:52:03+00:00,"Just posted a photo @ 2 no gate Biplop Uddan, Chottogram https://t.co/b6HjGMc69f",just posted a photo 2 no gate biplop uddan chottogram,0.6666666666666666
46,6503,2022-08-03 05:15:53+00:00,🖤 @ East Madarbari Chittagong https://t.co/tqqVNOR850,east madarbari chittagong,0.6666666666666666
64,6622,2022-08-05 06:25:09+00:00,"গুলিয়াখালী সমুদ্র সৈকত, সীতাকুণ্ড 🇧🇩 @ Guliakhali Sea Beach- গুলিয়াখালী সমুদ্র সৈকত https://t.co/6HQIyvmjwA",guliakhali sea beach,0.6666666666666666
1,6659,2022-08-06 21:21:08+00:00,07/08/2020 @ Sanmar ocean city https://t.co/Y55eoTxfSF,07082020 sanmar ocean city,0.6666666666666666
12,6670,2022-08-06 14:05:15+00:00,Rest after #exercise @ কাপ্তাই-kaptai https://t.co/5Uki3q3RhF,rest after kaptai,0.6666666666666666
20,6716,2022-08-07 08:39:45+00:00,@SumiyaAkther___ md lh parvej,md lh parvej,0.6666666666666666
46,6778,2022-08-08 06:22:19+00:00,👍👍🤩🤩😍😍 @ KAFCO Housing Colony https://t.co/cAWZxlet0K,kafco housing colony,0.6666666666666666
12,6806,2022-08-09 17:38:57+00:00,"[1/2] Another feast! Challer roti (rice bread) and nolla (cow's trotters), mishti bakorkhani (like a sweet paratha) and mezbani gosht (a traditional beef curry from Chattogram / Chittagong), naan and seekh kebab, reshmi kebab (like chicken tikka), ... https://t.co/GQzrc7PwwB",12 another feast challer roti rice bread and nolla cows trotters mishti bakorkhani like a sweet paratha and mezbani gosht a traditional beef curry from chattogram chittagong naan and seekh kebab reshmi kebab like chicken tikka,0.6857142857142857
78,6872,2022-08-09 02:06:01+00:00,"Rahat Arif ভাই এর বিবাহ পরবর্তী ওয়ালিমা তে

শুভকামনা ও দোয়া রইলো @ Captains Dine Restaurant https://t.co/JoIXXv5f7f",rahat arif captains dine restaurant,0.6
79,6873,2022-08-09 02:05:21+00:00,"Rahat Arif ভাই এর বিবাহ পরবর্তী ওয়ালিমা তে

শুভকামনা ও দোয়া রইলো @ Captains Dine Restaurant https://t.co/DzBmNuhNIV",rahat arif captains dine restaurant,0.6
81,6875,2022-08-09 02:04:06+00:00,"Rahat Arif ভাই এর বিবাহ পরবর্তী ওয়ালিমা তে

শুভকামনা ও দোয়া রইলো @ Captains Dine Restaurant https://t.co/BMoWNHP8f2",rahat arif captains dine restaurant,0.6
82,6876,2022-08-09 02:03:34+00:00,"Rahat Arif ভাই এর বিবাহ পরবর্তী ওয়ালিমা তে

শুভকামনা ও দোয়া রইলো @ Captains Dine Restaurant https://t.co/vLSBofyFW0",rahat arif captains dine restaurant,0.6
0,6877,2022-08-10 22:27:53+00:00,"🚝 @ Bandarban, Chittagong, Bangladesh https://t.co/GSaexQvw5N",bandarban chittagong bangladesh,0.6666666666666666
46,6923,2022-08-10 07:22:36+00:00,"অভিনন্দন, চট্টগ্রাম বিশ্ববিদ্যালয়ের মেধাবী ছাত্রী, ছাত্র অধিকার পরিষদ কেন্দ্রীয় কমিটির সহ সভাপতি Lucky Bin Siddique  চট্টগ্রাম বিভাগীয় সমন্বয়ক,,শুভ কামনা রইলো। https://t.co/8d3IpcF8EZ",lucky bin siddique,0.6666666666666666
10,6947,2022-08-11 16:57:59+00:00,"হেঁটে হেঁটে ঘুরছি পথে ভাবছি নিজেকে বোহেমিয়ান 🕊️ @ Kumira, Chittagong, Bangladesh https://t.co/36ASeGd3wr",kumira chittagong bangladesh,0.6666666666666666
14,6951,2022-08-11 16:19:42+00:00,নির্দেশনা মেনে বিদ্যুৎ সাশ্রয় করা হচ্ছে 🙄 @ Chandgoan residential area https://t.co/xnKTd1w5sI,chandgoan residential area,0.6666666666666666
32,6969,2022-08-11 10:45:47+00:00,"[5/n n+1/n] Oh, forgot the FIVE different deserts!  Jorda shemai, gulab jamun, fruit custard, caramel pudding and Momota Aunty's dudh lao https://t.co/QFKu3TJ8Te",5n n1n oh forgot the five different deserts jorda shemai gulab jamun fruit custard caramel pudding and momota auntys dudh lao,0.6842105263157895
4,6989,2022-08-12 18:21:34+00:00,"Just posted a photo @ Sagor Par,halishare https://t.co/vSRJx4yDz4",just posted a photo sagor parhalishare,0.6666666666666666
23,7045,2022-08-13 12:33:53+00:00,"Nice project 👍👍👍👍

...... #Grizzlyfi $GHNY",nice project ghny,0.6666666666666666
20,7086,2022-08-14 12:50:12+00:00,"Just posted a photo @ Agrabad, Chattogram. https://t.co/Zb2WUi2axC",just posted a photo agrabad chattogram,0.6666666666666666
21,7087,2022-08-14 12:28:54+00:00,"Just posted a photo @ Agrabad, Chattogram. https://t.co/7qamEKTvor",just posted a photo agrabad chattogram,0.6666666666666666
40,7106,2022-08-14 06:19:05+00:00,আমাদের বেহেশত। @ Chandgoan residential area https://t.co/Ef4V0azutj,chandgoan residential area,0.6666666666666666
32,7176,2022-08-16 04:46:24+00:00,"Bon ❤️❤️
Amon ak ta manus j sukha dukha sob somoy pasa thak jak sob kotha mon khula bola jai 💝💝 https://t.co/ZRLwJ3Rag2",bon amon ak ta manus j sukha dukha sob somoy pasa thak jak sob kotha mon khula bola jai,0.6842105263157895
6,7204,2022-08-18 17:20:39+00:00,"BRING BACK ARMAN. 

#Dhaka #Bangladesh #AynaGhar #আয়নাঘর #EndEnforcedDisappearance https://t.co/Ll9v8SVWtl",bring back arman,0.6666666666666666
31,7297,2022-08-20 03:10:54+00:00,PATENGA BEACH CHITTAGONG @ Patenga Beach পতেঙ্গা সমুদ্র সৈকত https://t.co/IFrdx4OYhs,patenga beach chittagong patenga beach,0.6
34,7384,2022-08-22 08:16:38+00:00,"পাটকল শ্রমিকদেরও আস্থা ছিল। 

 ২৫টা পাটকল একসাথে বন্ধ করে শ্রমিকদের খালি হাতে বাড়ি
পাঠিয়ে দিয়েছে। আন্দোলনের নেতাদের RAB/DGFI GESTAPO 
বাহিনী পাঠিয়ে ঘরছাড়া করেছে। একেবারে অসহায় চা শ্রমিকদের আন্দোলন সরকারের GESTAPO
বাহিনী লাগিয়ে ভেঙে দেবে বোঝাই
গিয়েছিল। https://t.co/7ssbs4UZxf",rabdgfi gestapo gestapo,0.6666666666666666
16,7423,2022-08-23 17:25:20+00:00,"Just posted a photo @ Agrabad, Chattogram. https://t.co/dhAMpMUMDp",just posted a photo agrabad chattogram,0.6666666666666666
50,7457,2022-08-23 09:04:54+00:00,Alhamdulillah Ya Rab 🤍 @ Baitul Bari https://t.co/JrGFXHyb1B,alhamdulillah ya rab baitul bari,0.6
10,7563,2022-08-26 15:04:29+00:00,#DelhiCrimeSeason2 Yaaayyy it’s finally here🥳❤️❤️ #ShefaliShah is loveeee 🥹👮🏻 @NetflixIndia #Netflix https://t.co/fIxMOEquSG,yaaayyy its finally here is loveeee,0.6666666666666666
13,7566,2022-08-26 14:40:44+00:00,"Sun set..... @ Potenga Sea Beach, Chattogram https://t.co/fqyivMTu56",sun set potenga sea beach chattogram,0.6666666666666666
28,7747,2022-08-30 04:15:18+00:00,"Assalamu wlaikum good morning everyone @ ঝাউতলা বাজার, চট্টগ্রাম https://t.co/kBCwA2TGGV",assalamu wlaikum good morning everyone,0.6
