,id,date,rawContent,cleaned_content,english_relative_frequency
83,4584,2022-02-15 23:42:10+00:00,"We need to put people of knowledge, respect and wisdom in government. Yung mga tunay na maglilingkod sa bayan hindi yung mga parang assassins na gaya nito. https://t.co/JHaFHIudnW",we need to put people of knowledge respect and wisdom in government yung mga tunay na maglilingkod sa bayan hindi yung mga parang assassins na gaya nito,0.7777777777777778
85,4586,2022-02-15 23:42:02+00:00,Otw to Quezon Province 😇 https://t.co/pB4Bhoz7lt,otw to quezon province,0.75
86,4587,2022-02-15 23:42:00+00:00,Para akong nanuod ako ng thesis defense hahaha!,para akong nanuod ako ng thesis defense hahaha,0.75
87,4588,2022-02-15 23:41:56+00:00,EOD nuod muna ng replay ng debate ng SMNI for the presidential debate.,eod nuod muna ng replay ng debate ng smni for the presidential debate,0.7692307692307693
20,4621,2022-02-16 23:55:55+00:00,"I slept at around 2am, woke up at 6am. Sino antok??!!",i slept at around 2am woke up at 6am sino antok,0.7777777777777778
35,4636,2022-02-16 23:54:27+00:00,I am shaking bro,i am shaking bro,0.75
53,4654,2022-02-16 23:50:15+00:00,Miss ko na tropaaaa,miss ko na tropaaaa,0.75
55,4656,2022-02-16 23:50:06+00:00,Wag mo naman ako paglaruan boy okay naman kung wala o hindi na e. Wag mo naman ako paglaruan tanginangyan im good na oh,wag mo naman ako paglaruan boy okay naman kung wala o hindi na e wag mo naman ako paglaruan tanginangyan im good na oh,0.7083333333333334
80,4681,2022-02-16 23:45:53+00:00,"My babies, insert fabio 😍 https://t.co/QvAH4yCuOD",my babies insert fabio,0.75
84,4685,2022-02-16 23:45:12+00:00,Bakit parang ako yung may kasalanan? Bakit parang ako yung may mali? 🙄,bakit parang ako yung may kasalanan bakit parang ako yung may mali,0.75
86,4687,2022-02-16 23:44:19+00:00,Jusq ate ko gusto magpaayos ng bahay tapos gusto hati-hati kami e hindi naman ako doon nakatira. Aba magalinggggg,jusq ate ko gusto magpaayos ng bahay tapos gusto hati hati kami e hindi naman ako doon nakatira aba magalinggggg,0.7
88,4689,2022-02-16 23:43:33+00:00,"📍 (@ NAIA Terminal 2 Arrivals in Pasay City, Metro Manila) https://t.co/M1GedRoX7A",naia terminal 2 arrivals in pasay city metro manila,0.75
0,4701,2022-02-17 23:59:59+00:00,This movie was meh. https://t.co/P0Emq5aewD,this movie was meh,0.75
6,4707,2022-02-17 23:58:36+00:00,"@RyanRZambrano koya, ready ka na makulong for Libel..? ☺✌🏻😏 https://t.co/HSrHlsG7aJ",koya ready ka na makulong for libel,0.7142857142857143
11,4712,2022-02-17 23:56:29+00:00,"I float po natin na wag magtiwala sa institutions hanggat di pangkat nyo ang nakakaupo ano po? To call for an extra parliamentary move is to surrender to defeat. Well, si Pnoy lang naman talaga ang legit nyong president na di nakuha sa power grab, dagdag bawas, at impeachment.",i float po natin na wag magtiwala sa institutions hanggat di pangkat nyo ang nakakaupo ano po to call for an extra parliamentary move is to surrender to defeat well si pnoy lang naman talaga ang legit nyong president na di nakuha sa power grab dagdag bawas at impeachment,0.7346938775510204
13,4714,2022-02-17 23:56:14+00:00,Isa kalang bullshit hahaha,isa kalang bullshit hahaha,0.75
17,4718,2022-02-17 23:55:02+00:00,Tonight at Carlitos Grill San Mateo... 7pm.. Lezzgo https://t.co/QgmK5NoxmP,tonight at carlitos grill san mateo 7pm lezzgo,0.7142857142857143
25,4726,2022-02-17 23:52:37+00:00,@MaamSyj @marvicleonen Hindi pa naman po kami born ni Justice nyan🤣,hindi pa naman po kami born ni justice nyan,0.7777777777777778
36,4737,2022-02-17 23:50:08+00:00,5 days pala sa wordle namiss ko i cri super stressed na hahahaha,5 days pala sa wordle namiss ko i cri super stressed na hahahaha,0.75
39,4740,2022-02-17 23:49:41+00:00,"LOOK: After authorities put white paint over a mural in Echague, Isabela, supporters of Vice President Leni Robredo and Sen. Kiko Pangilinan repainted it with pink paint. 📸 Angelica Faith Sulio/Isabela Para Kay Leni-Kiko FB page https://t.co/buOWrrwzTC",look after authorities put white paint over a mural in echague isabela supporters of vice president leni robredo and sen kiko pangilinan repainted it with pink paint angelica faith sulioisabela para kay leni kiko fb page,0.7222222222222222
76,4777,2022-02-17 23:40:00+00:00,"That's it naman talaga. A person opens up because they want to let it out. Not for pieces of advice. Ang mahalaga, makinig tayo at marunong umintindi. https://t.co/wcf4ZRaJFA",thats it naman talaga a person opens up because they want to let it out not for pieces of advice ang mahalaga makinig tayo at marunong umintindi,0.7407407407407407
88,4789,2022-02-17 23:37:19+00:00,Good morning Twitter! Puro tag nlang ba ako!? Walang congratulation? 🤣🤣,good morning twitter puro tag nlang ba ako walang congratulation,0.7
7,4808,2022-02-18 23:58:43+00:00,gusto ko nadin mag work out yung totoo. hahaha shutaena ang cute talaga ng tyan ko eh 🤣,gusto ko nadin mag work out yung totoo hahaha shutaena ang cute talaga ng tyan ko eh,0.7647058823529411
19,4820,2022-02-18 23:57:09+00:00,Bobo mo talaga. Ang aga aga badtrip ka tuloy bobo.,bobo mo talaga ang aga aga badtrip ka tuloy bobo,0.7
39,4840,2022-02-18 23:52:40+00:00,"So with that being said, nag fishbolzico kami ng jowa ko. Super sarap ng hotdog diyan 1000/10. 

I'm sure di siya TJ Hotdog, anong brand kaya yan? Chz willing to buy https://t.co/kViCBZO4hs",so with that being said nag fishbolzico kami ng jowa ko super sarap ng hotdog diyan 100010 im sure di siya tj hotdog anong brand kaya yan chz willing to buy,0.7
47,4848,2022-02-18 23:51:13+00:00,@julietgolf_ OSIGE NA NGA SLIGHT TANGOS NA SIYA HAHAHAHAHAHA,osige na nga slight tangos na siya hahahahahaha,0.75
54,4855,2022-02-18 23:50:27+00:00,btw JOKE lang po yung scam pero mas prefer kasi nila (or required) na may table kayo and konti lang kami kagabi so hindi sulit. Sayang 😅,btw joke lang po yung scam pero mas prefer kasi nila or required na may table kayo and konti lang kami kagabi so hindi sulit sayang,0.7307692307692307
57,4858,2022-02-18 23:49:46+00:00,ay almost 3 hrs awit,ay almost 3 hrs awit,0.75
77,4878,2022-02-18 23:45:37+00:00,Ewan ko lang magets niya ito.. mukhang freeloader kasi eh with a twisted mindset towards people with depression. https://t.co/OpnIUNbj9e,ewan ko lang magets niya ito mukhang freeloader kasi eh with a twisted mindset towards people with depression,0.7222222222222222
3,4904,2022-02-19 23:58:00+00:00,Lord I'm sorry and thank you always ikaw na po bahala saken🤧😭 https://t.co/wf2YFnMnP0,lord im sorry and thank you always ikaw na po bahala saken,0.75
10,4911,2022-02-19 23:55:17+00:00,Sooo happy Taetae is safely home with you! 💜 Until your next budol 😉 #BangtanMagicShopPhFeedbacks https://t.co/sFa59XJtLP,sooo happy taetae is safely home with you until your next budol,0.75
52,4953,2022-02-19 23:43:17+00:00,"Today's Gospel talks about loving even your enemy. Mahirap, pero that's the best way to go, dahil in the end, madaling makipag-away pero mas 𝗥𝗔𝗗𝗜𝗞𝗔𝗟 𝗮𝗻𝗴 𝗠𝗔𝗚𝗠𝗔𝗛𝗔𝗟. 💗🎀🌸

Have a blessed week ahead to y'all! 🥰

#RadikalAngMagmahal https://t.co/3rqQKQ6oZt",todays gospel talks about loving even your enemy mahirap pero thats the best way to go dahil in the end madaling makipag away pero mas have a blessed week ahead to yall,0.78125
58,4959,2022-02-19 23:41:42+00:00,Day 2 ng pagod sa gy shift. yoko na sizst,day 2 ng pagod sa gy shift yoko na sizst,0.7777777777777778
80,4981,2022-02-19 23:34:53+00:00,"@jiims @TheCryptoFenix @bainesy4886 Done
Manifesting to win🙏 https://t.co/SNSdfnSCwx",done manifesting to win,0.75
86,4987,2022-02-19 23:33:52+00:00,"Ay shet exam na pala hahaha wait sir maam, yun na po bayun? Bakit parang 2% lang meron akooo",ay shet exam na pala hahaha wait sir maam yun na po bayun bakit parang 2 lang meron akooo,0.7222222222222222
94,4995,2022-02-19 23:32:52+00:00,Late na naman ba?,late na naman ba,0.75
96,4997,2022-02-19 23:32:38+00:00,Ngiiii Kurt Cobain &amp; Courtney Love pala kami. https://t.co/awKudYgX6W,ngiiii kurt cobain and courtney love pala kami,0.75
99,5000,2022-02-19 23:32:28+00:00,Naaabuso ang pagiging ninong or ninang. Simple lang. Sa English it is translated as Godmother and Godfather. A title which has “God” in it. Kaya pawang maka-Diyos ang pananagutan sa inaanak. Parents should see to it that their chosen Godparents for their children are Godly.,naaabuso ang pagiging ninong or ninang simple lang sa english it is translated as godmother and godfather a title which has god in it kaya pawang maka diyos ang pananagutan sa inaanak parents should see to it that their chosen godparents for their children are godly,0.782608695652174
13,5014,2022-02-20 23:57:07+00:00,"@gemhostofficial Done 
Manifesting to win🙏 https://t.co/bJl0zLf5jt",done manifesting to win,0.75
20,5021,2022-02-20 23:55:50+00:00,"@gemhostofficial Done 
Manifesting to win🙏 https://t.co/w12wEm7YLF",done manifesting to win,0.75
29,5030,2022-02-20 23:54:10+00:00,"🥤🥤🥤🥤 (@ Denr-Ncr South Field Office in Las Piñas City, Metro Manila) https://t.co/sTCH4smuCZ",denr ncr south field office in las piñas city metro manila,0.7272727272727273
30,5031,2022-02-20 23:54:06+00:00,"@DoyoungPromotes @SplixxNFT Done 
Manifesting to win🙏 https://t.co/i9PR2cdIWJ",done manifesting to win,0.75
33,5034,2022-02-20 23:53:33+00:00,"@DoyoungPromotes @EreNfnbr Done 
Manifesting to win🙏 https://t.co/PPHj0dRaF0",done manifesting to win,0.75
35,5036,2022-02-20 23:52:58+00:00,"@DoyoungPromotes @KrankCollects Done 
Manifesting to win🙏 https://t.co/A5dpOrQvVf",done manifesting to win,0.75
38,5039,2022-02-20 23:52:43+00:00,@Keni_suson CHS ako nag aral ng jhs at shs hehe,chs ako nag aral ng jhs at shs hehe,0.7777777777777778
42,5043,2022-02-20 23:52:18+00:00,"@DoyoungPromotes @DameNFTs Done 
Manifesting to win🙏 https://t.co/M1npVysvFd",done manifesting to win,0.75
44,5045,2022-02-20 23:52:05+00:00,STELL NANGHAHATAK SA PERSONAL😭 https://t.co/poqvhEtWEH,stell nanghahatak sa personal,0.75
47,5048,2022-02-20 23:51:40+00:00,"@DoyoungPromotes @cyruswyd Done 
Manifesting to win🙏 https://t.co/uZeyHMSRDE",done manifesting to win,0.75
52,5053,2022-02-20 23:51:02+00:00,"@DoyoungPromotes @SplixxNFT Done 
Manifesting to win🙏 https://t.co/Lsg0FYDugh",done manifesting to win,0.75
56,5057,2022-02-20 23:50:39+00:00,@elijahbelizeeee Dapat sa bahay lang,dapat sa bahay lang,0.75
59,5060,2022-02-20 23:50:24+00:00,"@DoyoungPromotes @JayceNFTs Done 
Manifesting to win🙏 https://t.co/IHSBr6CcJS",done manifesting to win,0.75
72,5073,2022-02-20 23:48:41+00:00,@JJ_Salsbury Iinom na nato maw,iinom na nato maw,0.75
95,5096,2022-02-20 23:44:17+00:00,"@jenniproms Done 
Manifesting to win🙏 https://t.co/XiY55SYLXn",done manifesting to win,0.75
97,5098,2022-02-20 23:43:49+00:00,"@jenniproms @alqsyy Done 
Manifesting to win🙏 https://t.co/6BWyo0aT0d",done manifesting to win,0.75
12,5113,2022-02-21 23:58:28+00:00,Good morning except sa braso ko na sobrang bigat na akala mo may bakal na nakapatong 🥴,good morning except sa braso ko na sobrang bigat na akala mo may bakal na nakapatong,0.75
26,5127,2022-02-21 23:56:02+00:00,@mattmackaroo @alilacerna_ @yobaebyboy @DravenMyBaby Hindi ko din alam 😁😁,hindi ko din alam,0.75
42,5143,2022-02-21 23:52:47+00:00,"Lamon now, diet later. 😜❤️ @ Pabahay2000 Muzon San Jose Del Monte Bulacan https://t.co/T0RX1tI3zW",lamon now diet later pabahay2000 muzon san jose del monte bulacan,0.7
70,5171,2022-02-21 23:48:45+00:00,And if may makakita netong tweet na to.. Please wag nyo i bbring up to thanks.,and if may makakita netong tweet na to please wag nyo i bbring up to thanks,0.75
75,5176,2022-02-21 23:47:37+00:00,Aga aga sinusubok yung pasensya ko ha.,aga aga sinusubok yung pasensya ko ha,0.7142857142857143
76,5177,2022-02-21 23:47:36+00:00,@silveraconitate (Me looking at Lazada/Shopee) 😅✌🏼,me looking at lazadashopee,0.75
13,5214,2022-02-22 23:57:31+00:00,"'cause i see u tryin', subliminally tryin'",cause i see u tryin subliminally tryin,0.7142857142857143
50,5251,2022-02-22 23:50:49+00:00,HAHAHA TAWANG TAWA AKO GAGU HAHAHA Check out TikTok sources's video! #TikTok https://t.co/g4FPbWfvIo,hahaha tawang tawa ako gagu hahaha check out tiktok sourcess video,0.7272727272727273
51,5252,2022-02-22 23:50:37+00:00,"Proud moment lang 💗
Di talaga ako nagsusuot ng company ID, pero ito, parang gusto kong suotin kahit saan🤣😍💗 https://t.co/rYI2v6aLnl",proud moment lang di talaga ako nagsusuot ng company id pero ito parang gusto kong suotin kahit saan,0.7222222222222222
63,5264,2022-02-22 23:46:41+00:00,"I'm at Uptown Place Tower 3 in Taguig, Rizal https://t.co/JgIavrqGlJ",im at uptown place tower 3 in taguig rizal,0.75
65,5266,2022-02-22 23:45:57+00:00,Relax relax din pag may time ... 🤣 @ Ninoy Aquino International Airport Terminal 2 https://t.co/cqE5bl35tr,relax relax din pag may time ninoy aquino international airport terminal 2,0.7272727272727273
72,5273,2022-02-22 23:44:48+00:00,@nominsofties Whajshagaggaa true!! Shor na ba na tig iisa lang sila?? 🥺,whajshagaggaa true shor na ba na tig iisa lang sila,0.7
80,5281,2022-02-22 23:44:03+00:00,@Tudsieroll @minimum_WEEJ Gulat din ako i thought nasa algorithm nila yon 😂😂,gulat din ako i thought nasa algorithm nila yon,0.7777777777777778
81,5282,2022-02-22 23:43:47+00:00,"I'm at harlan+holden coffee in Taguig City, Metro Manila https://t.co/s2paQNGpeS",im at harlanholden coffee in taguig city metro manila,0.7777777777777778
92,5293,2022-02-22 23:41:20+00:00,appreciation tweet for my best bf who brings me bfast &amp; vits everyday 🥺❤️,appreciation tweet for my best bf who brings me bfast and vits everyday,0.7692307692307693
3,5304,2022-02-23 23:59:35+00:00,@Mang_INASAR Noon pa po yan galawan daw sabi ng parents ko. Then yung organizer daw dito sa amin noon kumukubra pa sa mga bayad hahah,noon pa po yan galawan daw sabi ng parents ko then yung organizer daw dito sa amin noon kumukubra pa sa mga bayad hahah,0.7083333333333334
8,5309,2022-02-23 23:58:00+00:00,"@gennicaonfire That’s trueeee! Same here, gorgeous space space kpag umay mag process lol",thats trueeee same here gorgeous space space kpag umay mag process lol,0.75
12,5313,2022-02-23 23:57:06+00:00,ansabe ng early bird hahaha bumawi hani.,ansabe ng early bird hahaha bumawi hani,0.7142857142857143
25,5326,2022-02-23 23:52:33+00:00,#MyMessageForRica @rxtmr @RX931 one of the sexies voice I've heard in the morning show.. Since Del.. Pwdng svhn na pampagana sa umagang ky ganda.. 🤣😍,one of the sexies voice ive heard in the morning show since del pwdng svhn na pampagana sa umagang ky ganda,0.7619047619047619
42,5343,2022-02-23 23:49:06+00:00,yung di ka maka complain kahit may sakit ka na🤧 https://t.co/mhfzxiwc0L,yung di ka maka complain kahit may sakit ka na,0.7
57,5358,2022-02-23 23:46:16+00:00,GOOD MORNING! Kamusta ka?,good morning kamusta ka,0.75
60,5361,2022-02-23 23:46:09+00:00,@herras_janna Ako ma nahilig tlga lately sa chocolates... 🥲,ako ma nahilig tlga lately sa chocolates,0.7142857142857143
66,5367,2022-02-23 23:44:57+00:00,LORD KUNG ANO MAN PO ANG PLANO MO PARA SAMIN KAYO NAPO ANG BAHALA ❤️,lord kung ano man po ang plano mo para samin kayo napo ang bahala,0.7857142857142857
1,5402,2022-02-24 23:59:57+00:00,Ang aga kong mag rant at iyakan kita 😭💔,ang aga kong mag rant at iyakan kita,0.75
27,5428,2022-02-24 23:54:54+00:00,Minsan nalilito nako ano irereact sa mga poll reacts sa Facebook HAHAHA feeling ko may nareact na ko don for jr hahaha,minsan nalilito nako ano irereact sa mga poll reacts sa facebook hahaha feeling ko may nareact na ko don for jr hahaha,0.7727272727272727
30,5431,2022-02-24 23:54:34+00:00,ako lang ba may pasok kahit holiday,ako lang ba may pasok kahit holiday,0.7142857142857143
46,5447,2022-02-24 23:51:20+00:00,@kaitoharu01 Pataba kana ule HAHAHA,pataba kana ule hahaha,0.75
52,5453,2022-02-24 23:49:39+00:00,Good morning except sa P/N/P na mag take lang ng photo documentation kahit di tutulong tapos nanakawin ang credit ng activity. 🤡 basura,good morning except sa pnp na mag take lang ng photo documentation kahit di tutulong tapos nanakawin ang credit ng activity basura,0.7272727272727273
84,5485,2022-02-24 23:40:23+00:00,No pressure later okayyy,no pressure later okayyy,0.75
91,5492,2022-02-24 23:39:28+00:00,BULJAK NANAMAN NEXT WEEK YUNG BROKEN MARRIAGE VOW 😍,buljak nanaman next week yung broken marriage vow,0.75
13,5514,2022-02-25 23:57:18+00:00,"Thank you Alorica ABB, Zoey is now signing off.. @ Alorica By the Bay https://t.co/4AS20jC4Kk",thank you alorica abb zoey is now signing off alorica by the bay,0.7692307692307693
27,5528,2022-02-25 23:54:25+00:00,"@sweetheartzhai Saan ba makita ang picture frame nyo

#KdlexCloserFancon",saan ba makita ang picture frame nyo,0.7142857142857143
34,5535,2022-02-25 23:53:39+00:00,Aga ng gising ko,aga ng gising ko,0.75
75,5576,2022-02-25 23:46:16+00:00,Busog naman kayo sa cat food e bat ganon hahaha 😢,busog naman kayo sa cat food e bat ganon hahaha,0.7
98,5599,2022-02-25 23:41:33+00:00,Check out Kulay Rosas Ang Bukas's video! #TikTok https://t.co/U0tksE8pYr,check out kulay rosas ang bukass video,0.7142857142857143
7,5608,2022-02-26 23:57:18+00:00,@giyankarlow New phone cutie hahahha,new phone cutie hahahha,0.75
11,5612,2022-02-26 23:56:12+00:00,@roseannsauro123 Ate Dang mo pasimuno. 😂,ate dang mo pasimuno,0.75
32,5633,2022-02-26 23:51:12+00:00,"@JcRN18 @BanzonJayson Uy d ako plastic ah hahah, virtual hugs Jayson, we miss u 🤗",uy d ako plastic ah hahah virtual hugs jayson we miss u,0.75
39,5640,2022-02-26 23:48:42+00:00,@JentleJenduekie Hahaha ampp ate andito nako sa work e,hahaha ampp ate andito nako sa work e,0.75
41,5642,2022-02-26 23:48:24+00:00,Good morning! Happy Sunday everyone whoot whoot! https://t.co/8CRYqmWWtx,good morning happy sunday everyone whoot whoot,0.7142857142857143
45,5646,2022-02-26 23:47:30+00:00,@into_bangtan I have jk &amp; yoonmin for only 250.,i have jk and yoonmin for only 250,0.7142857142857143
47,5648,2022-02-26 23:46:51+00:00,sakit ng mata ko,sakit ng mata ko,0.75
62,5663,2022-02-26 23:42:09+00:00,parang gusto ko nalang tumira sa Mt. Province ☺️,parang gusto ko nalang tumira sa mt province,0.75
63,5664,2022-02-26 23:41:54+00:00,@hnh_ahru Yieeee sweet 🥰 morning nak you too. Ilysm! 💙,yieeee sweet morning nak you too ilysm,0.7142857142857143
66,5667,2022-02-26 23:41:06+00:00,@vierriguuud_ Pag may Alak may… Toot! Char! Eme! 🤣🤣🤣,pag may alak may toot char eme,0.7142857142857143
71,5672,2022-02-26 23:39:43+00:00,@coffeecramball Mag simba talaga ako kuya every Sunday yan. masira na lahat ng sched huwag lang ang pag sisimba ko. 🙂 alone nga lang for today. 🥺 but thats okay. 😁 ang important is enjoy siya sa vacay niya.,mag simba talaga ako kuya every sunday yan masira na lahat ng sched huwag lang ang pag sisimba ko alone nga lang for today but thats okay ang important is enjoy siya sa vacay niya,0.7142857142857143
75,5676,2022-02-26 23:38:48+00:00,"@PatrickTOlalia Di na ma conceal, filter, hoax ang resulta pagkadurog, sabog? Deception Unmasked",di na ma conceal filter hoax ang resulta pagkadurog sabog deception unmasked,0.75
76,5677,2022-02-26 23:38:33+00:00,"22622 means happy birthday, selfboni https://t.co/6kMU0VWruF",22622 means happy birthday selfboni,0.75
0,5701,2022-02-27 23:59:58+00:00,Ang nice mo naman sa part na ganun unahin mo pa iba,ang nice mo naman sa part na ganun unahin mo pa iba,0.75
11,5712,2022-02-27 23:59:06+00:00,ganda nung episode ng tonitalks with cheska and dough huhu goals.,ganda nung episode ng tonitalks with cheska and dough huhu goals,0.7272727272727273
14,5715,2022-02-27 23:58:56+00:00,"Happy happy birthday, Jepoy! 🔥(55/365) https://t.co/cQfF7kvuyH",happy happy birthday jepoy 55365,0.75
31,5732,2022-02-27 23:56:20+00:00,"Good morning, BGC!! Last day of the month.. AJA!! 😊😊 @ JY Campos Centre https://t.co/TgfZ4cRKxD",good morning bgc last day of the month aja jy campos centre,0.75
50,5751,2022-02-27 23:52:55+00:00,Anlaki na ult ng tiyan ko HUHUHU workout na ult please,anlaki na ult ng tiyan ko huhuhu workout na ult please,0.7272727272727273
76,5777,2022-02-27 23:47:42+00:00,1 yr na pala yung biglaang uwi namin sa pampanga hahaha,1 yr na pala yung biglaang uwi namin sa pampanga hahaha,0.7
4,5805,2022-02-28 23:59:51+00:00,"I'm at 21 Monumento - SJDM in Caloocan City, Metro Manila https://t.co/xuLgO67d7R",im at 21 monumento sjdm in caloocan city metro manila,0.7777777777777778
5,5806,2022-02-28 23:59:40+00:00,"@wengsalvacion @gmanews Heto nag deliver ng mga black hawks na inorder for @PhilAirForce , yan din ginagamit sa pag ship ng mga power plant na malaki. And alam ko nagamit to nung yolanda. Nakakalungkot. Russia is doing this for? Putin’s ambition.",heto nag deliver ng mga black hawks na inorder for yan din ginagamit sa pag ship ng mga power plant na malaki and alam ko nagamit to nung yolanda nakakalungkot russia is doing this for putins ambition,0.7027027027027027
13,5814,2022-02-28 23:58:17+00:00,@bernallene Ay ano ho bang sinasabi nyo? Kala ko yung debate sa CNN. Eh speech ho ata yan. Malamang may script. Ganun ho kadalasan pag speech eh. Pangit naman nito kabonding!,ay ano ho bang sinasabi nyo kala ko yung debate sa cnn eh speech ho ata yan malamang may script ganun ho kadalasan pag speech eh pangit naman nito kabonding,0.7
19,5820,2022-02-28 23:57:06+00:00,Grabe yung traffic. Di ko kinakaya. Dapat ata 5 am naalis na ako ng bahay eh😫,grabe yung traffic di ko kinakaya dapat ata 5 am naalis na ako ng bahay eh,0.7333333333333333
31,5832,2022-02-28 23:54:45+00:00,Pait ng kape nyo @cnnphilippines! You are after the views and money not the content! Good riddance sa inyo 🤑 https://t.co/0365B1BVMA,pait ng kape nyo you are after the views and money not the content good riddance sa inyo,0.7777777777777778
52,5853,2022-02-28 23:49:45+00:00,@RyanRZambrano Yes...at delikado pa si madumb sa consolation baka mapunta pa ito sa 3rd place pagkakataon.,yes at delikado pa si madumb sa consolation baka mapunta pa ito sa 3rd place pagkakataon,0.7333333333333333
68,5869,2022-02-28 23:47:16+00:00,"Thankyou sir, pag aalis nako sa rosevelt driving school di ko kayo makakalimutan i promise.",thankyou sir pag aalis nako sa rosevelt driving school di ko kayo makakalimutan i promise,0.7333333333333333
88,5889,2022-02-28 23:44:38+00:00,@BakerStrLondon Because she's not genuine,because shes not genuine,0.75
89,5890,2022-02-28 23:44:37+00:00,"Seas the day. 
Goodmoooooooorning 🌊 https://t.co/7WlB4M9utI",seas the day goodmoooooooorning,0.75
11,5912,2022-03-01 23:58:30+00:00,On my way to GMA para sa shoot. 'Di na ako sanay pumasok hehe,on my way to gma para sa shoot di na ako sanay pumasok hehe,0.7857142857142857
31,5932,2022-03-01 23:53:34+00:00,Natatawa na lang ako sa mga to 😂,natatawa na lang ako sa mga to,0.7142857142857143
83,5984,2022-03-01 23:43:18+00:00,"OH. MY. GOSH. MRT COMMON STATION, MALAPIT NA PONG MATAPOS. (https://t.co/1MftKbb4aP)

#SulongMRT3",oh my gosh mrt common station malapit na pong matapos,0.7
90,5991,2022-03-01 23:41:23+00:00,✅ Sa may pa Morning kahit walang Good...,sa may pa morning kahit walang good,0.7142857142857143
91,5992,2022-03-01 23:41:18+00:00,Tara na sa Norte! ✈ https://t.co/LtCN47WFnb,tara na sa norte,0.75
95,5996,2022-03-01 23:40:02+00:00,"First day na first day sinita kaagad ng guard ang tropa 😂 

@kobedominguez_ @LanceJustin15 @EchoParungao__ @alexislayss",first day na first day sinita kaagad ng guard ang tropa,0.7272727272727273
5,6006,2022-03-02 23:59:19+00:00,Wag kang bastos!!! Boom!!! And sir @attyharryroque tama si @LukeEspirituPH madaming resibo that you were against the Marcoses and Duterte before... https://t.co/UDtOzH3DD3,wag kang bastos boom and sir tama si madaming resibo that you were against the marcoses and duterte before,0.7368421052631579
31,6032,2022-03-02 23:53:00+00:00,"@evnglstfaye_ Thanks, babe! You dabest! 💜",thanks babe you dabest,0.75
34,6035,2022-03-02 23:52:03+00:00,bat parang nambibigla yung albie kagabi? biglang stallion talk pala with shai tonight 😍 A VERY SPECIAL GUEST !!,bat parang nambibigla yung albie kagabi biglang stallion talk pala with shai tonight a very special guest,0.7647058823529411
35,6036,2022-03-02 23:51:25+00:00,@asul_na_puso Hindi pa po hahahaa mag 8AM pa lng 🤣,hindi pa po hahahaa mag 8am pa lng,0.7142857142857143
40,6041,2022-03-02 23:50:38+00:00,@lalalalalin May iphone na kasi ako charot lang,may iphone na kasi ako charot lang,0.7142857142857143
66,6067,2022-03-02 23:43:34+00:00,Ok Yna. Do better 🤦🏻‍♀️ https://t.co/2UDsO0dlVW,ok yna do better,0.75
67,6068,2022-03-02 23:43:12+00:00,"@justme0430 Use your own INSTINC...
#MayWard
@maymayentrata07 
@Barber_Edward_",use your own instinc,0.75
77,6078,2022-03-02 23:41:36+00:00,"Goodmorning!❤️

7 days to go!✨",goodmorning 7 days to go,0.75
93,6094,2022-03-02 23:38:01+00:00,Gsto ko na gawin yung gusto ko 😩,gsto ko na gawin yung gusto ko,0.7142857142857143
25,6126,2022-03-03 23:57:11+00:00,@Jb_gnzls Thank you bi jebs. 😘❤️,thank you bi jebs,0.75
33,6134,2022-03-03 23:55:03+00:00,Sino batch mates niya from math. Hahaha. Kasi gusto ko makarinig ng chismis about him. Does he really think?? https://t.co/xmzRhUQMaV,sino batch mates niya from math hahaha kasi gusto ko makarinig ng chismis about him does he really think,0.7368421052631579
57,6158,2022-03-03 23:50:20+00:00,"Ang daming pink na balloons sa daang hari💗 
#KulayRosasAngBukas 
#800KMinusOne",ang daming pink na balloons sa daang hari,0.75
76,6177,2022-03-03 23:46:55+00:00,"Doctor, teacher, abogado etc.. ka, tapos pipiliin mo lang yung tutulungan mo doon sa mga bumuto kay Leni??

Ghorl, you have a crooked sense of being patriotic.

You can do better.

Pag supporter ka ni Leni, act like a good damn supporter.",doctor teacher abogado etc ka tapos pipiliin mo lang yung tutulungan mo doon sa mga bumuto kay leni ghorl you have a crooked sense of being patriotic you can do better pag supporter ka ni leni act like a good damn supporter,0.7619047619047619
80,6181,2022-03-03 23:45:43+00:00,I'm at Hosuana Place https://t.co/9MbkcBRjPP,im at hosuana place,0.75
88,6189,2022-03-03 23:44:18+00:00,then siya magprepresent ng best actress award 💀 https://t.co/IuYQLLsVIe,then siya magprepresent ng best actress award,0.7142857142857143
8,6209,2022-03-04 23:58:48+00:00,@PozZaidon sa mata ko siguro 😌,sa mata ko siguro,0.75
21,6222,2022-03-04 23:56:42+00:00,Kung me pera lang kase ako. Aattend ako ng proc rally sa cavite eh. Ang saya amp,kung me pera lang kase ako aattend ako ng proc rally sa cavite eh ang saya amp,0.7058823529411765
23,6224,2022-03-04 23:56:29+00:00,"and ,Nemesko,makapal muka mong Panget ka!! WAG NYO PINAPAKITA YUNG GAMES KO,magnanakaw ka ba ha?  Gago ka palang panget ka eh, Ha, Panget ka, never ever tell anyone nor anybody that iam jealous,ang panget panget mo. Not even once in a blue moon that i turned my eyes over you!🤮",and nemeskomakapal muka mong panget ka wag nyo pinapakita yung games komagnanakaw ka ba ha gago ka palang panget ka eh ha panget ka never ever tell anyone nor anybody that iam jealousang panget panget mo not even once in a blue moon that i turned my eyes over you,0.74
