,id,date,rawContent,cleaned_content,english_relative_frequency
75,7476,2022-03-16 23:46:01+00:00,@neilamstronggg ANG LALA HAHAHAHA CHAROT 🤣,ang lala hahahaha charot,0.25
90,7491,2022-03-16 23:44:21+00:00,Bastaaa di aq yon! Tulog aq kagabi 😀,bastaaa di aq yon tulog aq kagabi,0.2857142857142857
19,7720,2022-03-19 23:54:42+00:00,@peterjoshua_ Anong oras punta nyo?,anong oras punta nyo,0.25
73,7774,2022-03-19 23:42:02+00:00,gising lang saglit para kumain tapos tulog ulit,gising lang saglit para kumain tapos tulog ulit,0.25
7,7808,2022-03-20 23:59:07+00:00,Umagang umaga pangengelam aba,umagang umaga pangengelam aba,0.25
8,7809,2022-03-20 23:59:06+00:00,"Yung mangigising daw saken, nauna pako magising 😂",yung mangigising daw saken nauna pako magising,0.2857142857142857
11,7812,2022-03-20 23:58:49+00:00,"#FriendsWithBenefits101

Ikaw muna magbayad, ako mamaya. 

#TheMorningRush @RX931",ikaw muna magbayad ako mamaya,0.2
46,7847,2022-03-20 23:55:01+00:00,@imXTiian Awitize teh same HAHAHAHAHA,awitize teh same hahahahaha,0.25
65,7866,2022-03-20 23:52:40+00:00,Kaskaserang jeepney driver.jpeg,kaskaserang jeepney driver jpeg,0.25
92,7893,2022-03-20 23:47:52+00:00,daming nag papic samin DUHHHHH ?!!!!;! https://t.co/ABzRKGaBkt,daming nag papic samin duhhhhh,0.2
7,7908,2022-03-21 23:59:06+00:00,ayoko ng magsocmed ata huhu puro pagtatalo mga nababasa ko huhu,ayoko ng magsocmed ata huhu puro pagtatalo mga nababasa ko huhu,0.2727272727272727
46,7947,2022-03-21 23:54:47+00:00,Umagang kay rikit aking mga kaibigan na minamahal inaasahan kong magiging mapungay na araw ang inyong matatanggap ngayon.,umagang kay rikit aking mga kaibigan na minamahal inaasahan kong magiging mapungay na araw ang inyong matatanggap ngayon,0.2777777777777778
19,8020,2022-03-22 23:56:49+00:00,@_krishamundx Pag iisipan ko hahahahha,pag iisipan ko hahahahha,0.25
23,8024,2022-03-22 23:55:17+00:00,Yey!! ShaiBie x JoRen 🤩💙 https://t.co/DPyvvOKYrG,yey shaibie x joren,0.25
42,8043,2022-03-22 23:52:14+00:00,@_krishamundx Sino may sabeng pwede ka sumama hahahaha,sino may sabeng pwede ka sumama hahahaha,0.2857142857142857
66,8067,2022-03-22 23:46:30+00:00,@KewlMikhail @mignac_ @notwelsea Dami ganap sa likod hahahaha,dami ganap sa likod hahahaha,0.2
67,8068,2022-03-22 23:46:10+00:00,@teomskie luh si Teoms hahahaa,luh si teoms hahahaa,0.25
91,8092,2022-03-22 23:42:07+00:00,#wednesdayjog @ Brgy. Lias Marilao Bulacan https://t.co/wuhSgjhG1p,brgy lias marilao bulacan,0.25
79,8180,2022-03-23 23:45:00+00:00,"miwo lang hanggang dulo.

JOHNuinelyInloveWithMIKAFor356Days
#HappyFirstAnniversaryMiWo",miwo lang hanggang dulo johnuinelyinlovewithmikafor356days,0.25
72,8273,2022-03-24 23:45:33+00:00,"Kaaya-ayang salita ay parang pulot-pukyutan, matamis sa panlasa, pampalusog ng katawan.
Mga Kawikaan 16:24 RTPV05
https://t.co/x2SZ0Hy429 https://t.co/3dvYJbozqZ",kaaya ayang salita ay parang pulot pukyutan matamis sa panlasa pampalusog ng katawan mga kawikaan 1624 rtpv05,0.26666666666666666
80,8281,2022-03-24 23:44:22+00:00,Pwede na magSpaces lahat??? 🥹🥹🥹 https://t.co/odOx5NA78k,pwede na magspaces lahat,0.25
97,8298,2022-03-24 23:41:56+00:00,Konti na langgggggggg hggggnnnnnnn https://t.co/exrBCadWWF,konti na langgggggggg hggggnnnnnnn,0.25
86,8387,2022-03-25 23:37:06+00:00,@yaaalen ang hirap noh? :&lt;&lt;,ang hirap noh ltlt,0.25
14,8415,2022-03-26 23:54:41+00:00,@rantsbyRAN Luhhhhhh natikmarn mo naaaaaa,luhhhhhh natikmarn mo naaaaaa,0.25
97,8498,2022-03-26 23:36:36+00:00,"tropa ko kagabi: ""masyado kasi akong overprotective""",tropa ko kagabi masyado kasi akong overprotective,0.2857142857142857
6,8507,2022-03-27 23:59:39+00:00,Kainin kaya kita jan! https://t.co/8iq1tsamMB,kainin kaya kita jan,0.25
34,8535,2022-03-27 23:54:55+00:00,UNG BUONG TWEET BALIW https://t.co/A5KGkz3MqU,ung buong tweet baliw,0.25
90,8591,2022-03-27 23:45:08+00:00,"OO BHIE 
JOWK LNG https://t.co/6tmcuPBOUD",oo bhie jowk lng,0.25
13,8614,2022-03-28 23:56:30+00:00,@suzybellesss Todo n poooo loljk,todo n poooo loljk,0.25
24,8625,2022-03-28 23:54:30+00:00,Kadiri mga ganitong tae. https://t.co/hauxGsVdvr,kadiri mga ganitong tae,0.25
88,8789,2022-03-29 23:44:18+00:00,"Ang Diyos na naroroon sa tahanan niyang templo, tumitingin sa ulila't sanggalang ng mga balo.
Mga Awit 68:5 RTPV05
https://t.co/FhOtTWShUs https://t.co/fNP05WUd3i",ang diyos na naroroon sa tahanan niyang templo tumitingin sa ulilat sanggalang ng mga balo mga awit 685 rtpv05,0.29411764705882354
54,8955,2022-03-31 23:48:55+00:00,@hxzpsjzb Nyahahahaha. Dami talagang giyang na photographer ngayon. Wahaha,nyahahahaha dami talagang giyang na photographer ngayon wahaha,0.25
81,8982,2022-03-31 23:42:50+00:00,"@missyssaw Kasi naman, ang hirap tiisin 🤣🤣",kasi naman ang hirap tiisin,0.2
92,9093,2022-04-01 23:43:02+00:00,gago ansaya ng inom namen 🥺 namiss ko bgc !!!,gago ansaya ng inom namen namiss ko bgc,0.25
14,9115,2022-04-02 23:55:45+00:00,Di sasakit ulo shuta,di sasakit ulo shuta,0.25
86,9187,2022-04-02 23:34:10+00:00,Bigat niyo sa umaga. https://t.co/9WDKOqo5Hw,bigat niyo sa umaga,0.25
36,9337,2022-04-04 23:54:08+00:00,Sobrang lutang ‘ko kahapon! Tawang tawa tuloy sakin mga kagrupo ‘ko 😶😄,sobrang lutang ko kahapon tawang tawa tuloy sakin mga kagrupo ko,0.2727272727272727
91,9392,2022-04-04 23:48:41+00:00,happy 3rd Anniv. bby!! Ily. ♥️ https://t.co/jnBvhAeYGS,happy 3rd anniv bby ily,0.25
12,9413,2022-04-05 23:57:09+00:00,wala kang sinasanto lahat kami taob sayo https://t.co/edmK4mPSRu,wala kang sinasanto lahat kami taob sayo,0.2857142857142857
5,9506,2022-04-06 23:58:48+00:00,ware wala akong nakita 😂😂,ware wala akong nakita,0.25
35,9536,2022-04-06 23:54:55+00:00,sarap lang talaga matulog. taena,sarap lang talaga matulog taena,0.2
36,9537,2022-04-06 23:54:29+00:00,Ano kaya masarap kainin,ano kaya masarap kainin,0.25
64,9565,2022-04-06 23:51:01+00:00,Nakakamiss naman si maussy,nakakamiss naman si maussy,0.25
65,9566,2022-04-06 23:50:39+00:00,Pota wala ng tulog tulog. Deretso klase na,pota wala ng tulog tulog deretso klase na,0.25
50,9651,2022-04-07 23:50:59+00:00,"Sa sobrang abala, paulit ulit nalang ang ginagawa.",sa sobrang abala paulit ulit nalang ang ginagawa,0.25
73,9674,2022-04-07 23:48:01+00:00,"Konting tiis, makakaraos din.. #Erna",konting tiis makakaraos din,0.25
90,9691,2022-04-07 23:44:31+00:00,"Umagang, masaket ang uloo shemay🤯🤧",umagang masaket ang uloo shemay,0.2
19,9720,2022-04-08 23:56:24+00:00,@kuya_e15 @ZygmondZygmond1 @jp35600337 @Aquarian81221 @DustinChua4 @miguelborj @alteraccount924 @plusbroceb @love2spreadlove @plhivqueer03 @LemmePoz @engstudpozx @Iam_valentino14 @Cav008 Mahigpit na yakap mga kapatid!❤❤❤,mahigpit na yakap mga kapatid,0.2
74,9775,2022-04-08 23:45:02+00:00,Paguran na naman ulit,paguran na naman ulit,0.25
97,9798,2022-04-08 23:41:34+00:00,MGA PUYAT FOR EXO,mga puyat for exo,0.25
26,9827,2022-04-09 23:56:06+00:00,Ganito mangyayari kapag binoto nyo si Beybi/M. Magkakagulo ang Pinas. Tsk! https://t.co/ei7Mg6g40a,ganito mangyayari kapag binoto nyo si beybim magkakagulo ang pinas tsk,0.2727272727272727
28,9829,2022-04-09 23:55:59+00:00,@chiaye168 Hhahaha pag uwi ang bibilhin na panggargle,hhahaha pag uwi ang bibilhin na panggargle,0.2857142857142857
30,9831,2022-04-09 23:55:24+00:00,@ACES_Orlando @BGYO_members @bgyo_ph Sige Mamsh. Pero sign language muna ngayong  umaga. Hahahahah,sige mamsh pero sign language muna ngayong umaga hahahahah,0.2222222222222222
96,9897,2022-04-09 23:42:44+00:00,lasing nanaman ako kagabe,lasing nanaman ako kagabe,0.25
1,9902,2022-04-10 23:59:55+00:00,nakakamiss yung dati hahahahaha,nakakamiss yung dati hahahahaha,0.25
32,10033,2022-04-11 23:52:47+00:00,Antok na antooook zzzzz,antok na antooook zzzzz,0.25
38,10039,2022-04-11 23:51:49+00:00,Paguwe kagabi rekta tulog na talaga tas ngayon lang gumising 😳 Pagod na pgod juls?,paguwe kagabi rekta tulog na talaga tas ngayon lang gumising pagod na pgod juls,0.2857142857142857
76,10077,2022-04-11 23:46:06+00:00,@anthrolaw @NurseSing_David @tonee231 Chusera! Huwag ako Anthro! 🤣🤣🤣,chusera huwag ako anthro,0.25
81,10082,2022-04-11 23:45:02+00:00,"Maayong aga, mga migo! 
⛅😊❤",maayong aga mga migo,0.25
17,10118,2022-04-12 23:56:16+00:00,When kaya tayo makakagala ulit... @Kooooksicles,when kaya tayo makakagala ulit,0.2
99,10200,2022-04-12 23:41:37+00:00,Di parin natutulog HAHAH,di parin natutulog hahah,0.25
3,10304,2022-04-14 23:59:17+00:00,Ang agang iyak naman uy,ang agang iyak naman uy,0.2
11,10312,2022-04-14 23:55:53+00:00,Layo muna sa lahat. 😌,layo muna sa lahat,0.25
35,10336,2022-04-14 23:49:09+00:00,@chikinkillon @mariajuanugh Kailangan nyo ba nang taga luto oh utusan✌,kailangan nyo ba nang taga luto oh utusan,0.25
46,10347,2022-04-14 23:46:10+00:00,@kuya_e15 @AlterAdrian007 @DodgeBuoy @GeffPoz @p0zitivejh @Sky_Vector1 @MIMI___100 @redblood_2019 @kiko101141 Mahigpit na yakap mga kapatid!❤❤❤ https://t.co/pWIuTnOWks,mahigpit na yakap mga kapatid,0.2
48,10349,2022-04-14 23:45:56+00:00,Dagat na dagat akoooo 😌,dagat na dagat akoooo,0.25
22,10423,2022-04-15 23:55:19+00:00,Salamat G dimoko pinabayaan🤍,salamat g dimoko pinabayaan,0.25
28,10429,2022-04-15 23:54:40+00:00,Taena bat sa uling pako nagka tigyawat😩,taena bat sa uling pako nagka tigyawat,0.2857142857142857
98,10499,2022-04-15 23:39:13+00:00,HANG OVEEEEER! PERO MAG IINUM ULET HAHAHAHAHA,hang oveeeeer pero mag iinum ulet hahahahaha,0.2857142857142857
85,10586,2022-04-16 23:40:24+00:00,Grabe din usapan namin kagabi shet naaalala ko lahat lahat.,grabe din usapan namin kagabi shet naaalala ko lahat lahat,0.2
44,10645,2022-04-17 23:53:00+00:00,@_HeliosApollo Totoo ba toh frenny? 🥺,totoo ba toh frenny,0.25
83,10684,2022-04-17 23:47:19+00:00,INCPC x CEBSI roadshow https://t.co/Jcd7Kk5nAH,incpc x cebsi roadshow,0.25
92,10693,2022-04-17 23:46:21+00:00,Awit yung byahe lods nakakaexpired 😆,awit yung byahe lods nakakaexpired,0.2
12,10713,2022-04-18 23:57:54+00:00,@efferreyes Naol di najujudge pag naguulit ng damit 😂😂,naol di najujudge pag naguulit ng damit,0.2857142857142857
88,10789,2022-04-18 23:45:14+00:00,Gago nakakahiya ka kirbyyy7 JAHAHAJAJAJA,gago nakakahiya ka kirbyyy7 jahahajajaja,0.25
70,10871,2022-04-19 23:46:54+00:00,is2g pag ako nagka jowa 🥺 https://t.co/Sb0SQZhlNW,is2g pag ako nagka jowa,0.25
94,10895,2022-04-19 23:42:27+00:00,"Panibagong araw, panibagong stress.",panibagong araw panibagong stress,0.25
15,10916,2022-04-20 23:58:05+00:00,Yung asawa ko kumakanta habang tulog kagabi 😂,yung asawa ko kumakanta habang tulog kagabi,0.2857142857142857
25,10926,2022-04-20 23:56:39+00:00,Teacher nagkakalat ng fakenews? Diba nakakahiya. Eewww! 🤮,teacher nagkakalat ng fakenews diba nakakahiya eewww,0.2857142857142857
81,10982,2022-04-20 23:48:58+00:00,Balik tanaw ka namn YORME! https://t.co/sUxu53gJgM,balik tanaw ka namn yorme,0.2
16,11017,2022-04-21 23:55:43+00:00,2hrs ot yarnnnn.. btw jgh 🤗,2hrs ot yarnnnn btw jgh,0.25
47,11048,2022-04-21 23:50:21+00:00,May laro nanaman mamaya,may laro nanaman mamaya,0.25
98,11299,2022-04-23 23:42:50+00:00,Papasok na naman bukas.😞,papasok na naman bukas,0.25
8,11409,2022-04-25 23:59:22+00:00,@jose_samaritan @miggypot_29 @JamesSalt16 puro kagaguhan nlng tlga ang alam hahaha hahahaha 🤣🤣🤣,puro kagaguhan nlng tlga ang alam hahaha hahahaha,0.25
52,11453,2022-04-25 23:50:56+00:00,@ughmigos Hoy dahan dahan naman.,hoy dahan dahan naman,0.25
7,11508,2022-04-26 23:58:50+00:00,"Huuuy, itaas naman natin si Kiko pls 🥺 #SiKikoAngManokKo",huuuy itaas naman natin si kiko pls,0.2857142857142857
48,11549,2022-04-26 23:53:32+00:00,Otw to Bulakan Bulacan..,otw to bulakan bulacan,0.25
51,11552,2022-04-26 23:53:06+00:00,Dahil walang tulog ayun late.,dahil walang tulog ayun late,0.2
77,11578,2022-04-26 23:48:14+00:00,Takteng mukha to minsan pogi madalas panget amp,takteng mukha to minsan pogi madalas panget amp,0.25
1,11602,2022-04-27 23:59:24+00:00,Ang ikli lng talaga ng 25mins para magturo aghhkkk habol habol talaga,ang ikli lng talaga ng 25mins para magturo aghhkkk habol habol talaga,0.2727272727272727
68,11669,2022-04-27 23:51:24+00:00,@_cherryleeeyn itsura tangina hahahahaha sino yan 🤣,itsura tangina hahahahaha sino yan,0.2
2,11703,2022-04-28 23:59:33+00:00,ay gagi papansin talaga kahit kelan e hahahahah,ay gagi papansin talaga kahit kelan e hahahahah,0.25
52,11753,2022-04-28 23:52:31+00:00,Pakaba naman kayo masyado. Sabihin niyo na. https://t.co/915XpzbOkV,pakaba naman kayo masyado sabihin niyo na,0.2857142857142857
66,11767,2022-04-28 23:50:10+00:00,"Apaka oa ng init. Kahit maaga palang, sobrang init na.",apaka oa ng init kahit maaga palang sobrang init na,0.2
73,11774,2022-04-28 23:48:26+00:00,"Edi pag hindi ngayon, bawi nalang tayo next life mga vebz.",edi pag hindi ngayon bawi nalang tayo next life mga vebz,0.2727272727272727
71,11872,2022-04-29 23:43:51+00:00,@sillylypad Hahaahahha. Oh my! Isoog kaayo akong miga 😁😂,hahaahahha oh my isoog kaayo akong miga,0.2857142857142857
60,11961,2022-04-30 23:47:58+00:00,"Isang pagpupugay sa lahat ng manggagawang Pinoy ngayong Araw ng Paggawa. Mabuhay po kayong lahat!  👨🏼‍🌾👩🏻‍🍳👩🏻‍⚕️👮🏼‍♂️👷🏼👨‍🏭👨🏼‍💼🧑🏻‍🔬👨🏻‍🚒

#laborday 
#laborday2022 
#arawngmanggagawa https://t.co/PPRq8Npc7i",isang pagpupugay sa lahat ng manggagawang pinoy ngayong araw ng paggawa mabuhay po kayong lahat,0.26666666666666666
63,11964,2022-04-30 23:47:34+00:00,Araw Ng MGA manggagawa ngayon,araw ng mga manggagawa ngayon,0.2
19,12020,2022-05-01 23:56:25+00:00,@richardnicdao Hoooy! Hahahah. Ansaveh? lol.,hoooy hahahah ansaveh lol,0.25
2,12103,2022-05-02 23:59:46+00:00,grabe sobrang sakit ng katawan ko lols,grabe sobrang sakit ng katawan ko lols,0.2857142857142857
16,12117,2022-05-02 23:58:26+00:00,Sakit ng buong katawan kooo 😖,sakit ng buong katawan kooo,0.2
86,12187,2022-05-02 23:47:06+00:00,@BBrence92 @offlinegaming8 Jeepney lovestory by yeng constantino,jeepney lovestory by yeng constantino,0.2
66,12267,2022-05-03 23:52:43+00:00,Byahe ulit. Ingat ka bie,byahe ulit ingat ka bie,0.2
89,12290,2022-05-03 23:50:33+00:00,Naku @PLDT_Cares GIGIL nyo nanaman ako!,naku gigil nyo nanaman ako,0.2
98,12299,2022-05-03 23:49:10+00:00,Hindi naman ako takot maligaw pero takot akong mahabol ng aso. 😆 https://t.co/sRJmjC1bMe,hindi naman ako takot maligaw pero takot akong mahabol ng aso,0.2727272727272727
91,12392,2022-05-04 23:50:17+00:00,SYEMPRE! KULAY ROSAS ANG BUKAS MGA VEBS! 🌸💕 https://t.co/TxprPhXLrR,syempre kulay rosas ang bukas mga vebs,0.2857142857142857
42,12443,2022-05-05 23:55:38+00:00,Masarap ang maumay paminsan minsan https://t.co/drDGbg9ISm,masarap ang maumay paminsan minsan,0.2
80,12481,2022-05-05 23:49:00+00:00,pogi sobra ni bayang nakasama ko kagabi❤️❤️❤️,pogi sobra ni bayang nakasama ko kagabi,0.2857142857142857
14,12515,2022-05-06 23:58:18+00:00,"Wowow. Bato bato sa langit, ang tamaan, umaray. Awit. https://t.co/3e1Fw1D4Oa",wowow bato bato sa langit ang tamaan umaray awit,0.2222222222222222
29,12530,2022-05-06 23:55:59+00:00,@trishamazaredo Omggggg mamimiss ka nila,omggggg mamimiss ka nila,0.25
51,12552,2022-05-06 23:50:51+00:00,@gelobeans91 Naol pupunta ng Makati 🥲,naol pupunta ng makati,0.25
78,12579,2022-05-06 23:46:13+00:00,Happy Pasalamat mga kapatid,happy pasalamat mga kapatid,0.25
98,12599,2022-05-06 23:43:44+00:00,Okiii otw to Makati 🌾🌷🌸,okiii otw to makati,0.25
44,12645,2022-05-07 23:51:58+00:00,HMD mga ka-nanay 🥰 https://t.co/DFLbWtmYGM,hmd mga ka nanay,0.25
70,12671,2022-05-07 23:48:20+00:00,Grabe naman sa Mandaluyong https://t.co/aRmm1YTuGV,grabe naman sa mandaluyong,0.25
11,12712,2022-05-08 23:59:27+00:00,"Pinag-isipan. Paninindigan. Hindi pagsisisihan🌹

#Halalan2022
#Elections2022 https://t.co/Cx8n7uks0g",pinag isipan paninindigan hindi pagsisisihan,0.2
13,12714,2022-05-08 23:59:20+00:00,ayusin nyo desisyon nyo sa buhay pls,ayusin nyo desisyon nyo sa buhay pls,0.2857142857142857
14,12715,2022-05-08 23:59:20+00:00,Damu gwapa for Leni 😍 https://t.co/05yOfBk756,damu gwapa for leni,0.25
53,12754,2022-05-08 23:57:00+00:00,Mga naiinitan for Leni 🌷,mga naiinitan for leni,0.25
68,12769,2022-05-08 23:55:48+00:00,"Ipinagdarasal ang ating bansa 🙏🏼
#LeniKiko2022 https://t.co/ZW1HJzPRJp",ipinagdarasal ang ating bansa,0.25
73,12774,2022-05-08 23:55:07+00:00,Worship muna pantanggal kaba! 🥲 Bakit ganito feeling hahahaha,worship muna pantanggal kaba bakit ganito feeling hahahaha,0.25
90,12791,2022-05-08 23:54:01+00:00,Waiting. Magandang Umaga PILIPINAS!🇵🇭 #Eleksyon2022 #Election2022 #Halalan2022 #VoteWisely #VoteSAFEPilipinas #VotePH https://t.co/rhzPi188Qw,waiting magandang umaga pilipinas,0.25
3,12804,2022-05-09 23:59:52+00:00,Lalaban tayo sa araw araw.,lalaban tayo sa araw araw,0.2
80,12881,2022-05-09 23:55:24+00:00,Magandang umaga sa lahat pwera sa mga bobong botente.,magandang umaga sa lahat pwera sa mga bobong botente,0.2222222222222222
16,12917,2022-05-10 23:57:52+00:00,"dyowsko mga beh nakakahiya na, lahat nalang talaga 😭😭😭 di marunong tumanggap ng pagkatalo yarn? 🤣🤌 https://t.co/TQOigIutcF",dyowsko mga beh nakakahiya na lahat nalang talaga di marunong tumanggap ng pagkatalo yarn,0.2857142857142857
24,13025,2022-05-11 23:55:52+00:00,@_TraceMe HAHAHAHA ang mga pasyente... :(,hahahaha ang mga pasyente,0.25
38,13139,2022-05-12 23:54:35+00:00,@GerryCacanindin @MMDA Kaya natalo c lugaw hehee,kaya natalo c lugaw hehee,0.2
51,13152,2022-05-12 23:52:15+00:00,Minamalas-malas tayo today shuta,minamalas malas tayo today shuta,0.2
44,13245,2022-05-13 23:50:59+00:00,kaso di makatulog depunggal,kaso di makatulog depunggal,0.25
91,13292,2022-05-13 23:40:45+00:00,tangina nalasing ako kagabi hayop,tangina nalasing ako kagabi hayop,0.2
6,13307,2022-05-14 23:58:13+00:00,Huyy bat naman gantooo https://t.co/76R1kNhlpH,huyy bat naman gantooo,0.25
11,13312,2022-05-14 23:56:39+00:00,Isang mapagpalang linggo sa lahat! 🌸,isang mapagpalang linggo sa lahat,0.2
26,13427,2022-05-15 23:55:59+00:00,Bato-bato sa langit… https://t.co/DfLCbjZIAa,bato bato sa langit,0.25
48,13449,2022-05-15 23:53:22+00:00,"VELASQUEZ Park sa Salcedo makati
Dinarayo muli! https://t.co/QvA2p9Ovlr",velasquez park sa salcedo makati dinarayo muli,0.2857142857142857
72,13473,2022-05-15 23:50:36+00:00,Mga uring panlipunan. check https://t.co/9dGJjrPJLV https://t.co/3qlYjAcN12,mga uring panlipunan check,0.25
91,13492,2022-05-15 23:48:25+00:00,"Sabay sabay ng maglaba! 🤍
@alexailacad @kdestrada_ 
https://t.co/FXUxZGinmV",sabay sabay ng maglaba,0.25
2,13503,2022-05-16 23:59:35+00:00,malapit na kita masampal😍,malapit na kita masampal,0.25
9,13510,2022-05-16 23:58:34+00:00,Healing pero walang hihiling!!! 🤣,healing pero walang hihiling,0.25
93,13594,2022-05-16 23:47:04+00:00,saan meron sagala sasali akoHHAHAHAHAHAHHA,saan meron sagala sasali akohhahahahahahha,0.2
38,13639,2022-05-17 23:52:26+00:00,@ManjeletteC beh mali siya HAHAHAHAHAHHA juskko,beh mali siya hahahahahahha juskko,0.2
42,13643,2022-05-17 23:51:45+00:00,Medyo pagaling na tayo. 🤒,medyo pagaling na tayo,0.25
82,13683,2022-05-17 23:46:10+00:00,Yawaaaaaa kabudlay mag book angkas kag graaaaaab,yawaaaaaa kabudlay mag book angkas kag graaaaaab,0.2857142857142857
71,13772,2022-05-18 23:46:28+00:00,"Nakakaparanoid. Pero, wala to. ❤️",nakakaparanoid pero wala to,0.25
75,13776,2022-05-18 23:45:46+00:00,Tanginang pag ooverthink to!!!! 😢😢😢,tanginang pag ooverthink to,0.25
19,13820,2022-05-19 23:56:15+00:00,Bilis naman ng panahon https://t.co/Mw0JOMxzfq,bilis naman ng panahon,0.25
95,13896,2022-05-19 23:45:31+00:00,@jelolzxs Gawin nten pls. Hahah ✌️,gawin nten pls hahah,0.25
6,13907,2022-05-20 23:58:12+00:00,@kulas_diaz @lenirobredo @lawyersforleni @bamaquino Ang pangit bman mukhang tulya,ang pangit bman mukhang tulya,0.2
26,13927,2022-05-20 23:53:41+00:00,"grabi hotela, swab gihapon bisag kadlawn pa",grabi hotela swab gihapon bisag kadlawn pa,0.2857142857142857
81,13982,2022-05-20 23:45:41+00:00,"Napaka daming mapapaginipan, ganon pa ang putik. Hayysss.",napaka daming mapapaginipan ganon pa ang putik hayysss,0.25
4,14005,2022-05-21 23:59:35+00:00,@callmejates HAHAHAHA Ansha ba jk.,hahahaha ansha ba jk,0.25
70,14071,2022-05-21 23:46:46+00:00,Jwu! Lakas daw ng lindol pero tulog na naman kaming lahat,jwu lakas daw ng lindol pero tulog na naman kaming lahat,0.2727272727272727
85,14086,2022-05-21 23:44:51+00:00,"Kahapon sa zumba inaantay daw nila magiba yung kanta,beh kami inaantay namin kelan matatapos HAHAHAHAHHA",kahapon sa zumba inaantay daw nila magiba yung kantabeh kami inaantay namin kelan matatapos hahahahahha,0.26666666666666666
2,14103,2022-05-22 23:59:38+00:00,"Nihao ㊙️🐲 @ Ongpin, Binondo, Manila https://t.co/9GX3mZQZu6",nihao ongpin binondo manila,0.25
38,14139,2022-05-22 23:53:56+00:00,@Kimtze Yes!!! Hahahaha tapos sumasayaw pa ung CORNETTO 🤣🤣🤣👵🏻,yes hahahaha tapos sumasayaw pa ung cornetto,0.2857142857142857
80,14181,2022-05-22 23:45:14+00:00,tara inom? tapos pag usapan naten kung bakit tayo iniiwan ng taong mahal naten 🙂,tara inom tapos pag usapan naten kung bakit tayo iniiwan ng taong mahal naten,0.2857142857142857
84,14385,2022-05-24 23:47:10+00:00,gudmurning oras na para maging malungkot ulit,gudmurning oras na para maging malungkot ulit,0.2857142857142857
20,14421,2022-05-25 23:58:29+00:00,Anak ng pasig naman 🙂,anak ng pasig naman,0.25
63,14464,2022-05-25 23:54:27+00:00,Baet nyo naman po @exlphilippines 🫶 https://t.co/PK2LF24sEm,baet nyo naman po,0.25
86,14487,2022-05-25 23:52:14+00:00,"May aso kapitbahay namen. Ang name Imelda. Matanda na yun.

Pero pag talaga masamang damo, mahaba buhay. Matagal mamatay.",may aso kapitbahay namen ang name imelda matanda na yun pero pag talaga masamang damo mahaba buhay matagal mamatay,0.2631578947368421
25,14526,2022-05-26 23:57:12+00:00,Ang aking taga laba at taga luto 🥰 ♥️,ang aking taga laba at taga luto,0.2857142857142857
98,14699,2022-05-27 23:38:15+00:00,hirap talaga pag dikana mahal,hirap talaga pag dikana mahal,0.2
31,14732,2022-05-28 23:53:43+00:00,Dagdag sahod nga pero dagdag sakit ng ulo naman juskooo,dagdag sahod nga pero dagdag sakit ng ulo naman juskooo,0.2
55,14756,2022-05-28 23:51:26+00:00,sobrang bitin naman business proposaaalllll,sobrang bitin naman business proposaaalllll,0.2
38,14839,2022-05-29 23:53:07+00:00,@Jamaica03324502 @Lloyd uy di dapat ganyan😐 andami natin iniinom. Isang piraso lang pala dapat🥴🥲,uy di dapat ganyan andami natin iniinom isang piraso lang pala dapat,0.25
66,14867,2022-05-29 23:49:15+00:00,"Mahirap magpanggap na ayos lang, kaso kailangan",mahirap magpanggap na ayos lang kaso kailangan,0.2857142857142857
16,14917,2022-05-30 23:57:37+00:00,Kapatid kong chupal lagi. https://t.co/04mbLJhsuk,kapatid kong chupal lagi,0.25
53,14954,2022-05-30 23:53:36+00:00,Gastos namin ni spakba!,gastos namin ni spakba,0.25
61,14962,2022-05-30 23:51:41+00:00,@meongsuzy @saicowow Jaejin lang? Wala minan?,jaejin lang wala minan,0.25
94,14995,2022-05-30 23:47:43+00:00,iyak muna bago matulog,iyak muna bago matulog,0.25
30,15131,2022-06-01 23:56:02+00:00,masaya yarn? haha! kunti nlng .. charengg simplehan muna natin. impt ang mahalaga. hehe! Goodmorning ♥️ https://t.co/Qb3yS251yd,masaya yarn haha kunti nlng charengg simplehan muna natin impt ang mahalaga hehe goodmorning,0.2857142857142857
69,15170,2022-06-01 23:49:21+00:00,@dayglimmer @_NightShimmer_ Aaawww... kumusta na siya?,aaawww kumusta na siya,0.25
75,15176,2022-06-01 23:48:37+00:00,Dogshow nanaman kayo hahahha https://t.co/ls1FVsSzIb,dogshow nanaman kayo hahahha,0.25
47,15248,2022-06-02 23:54:16+00:00,Miiyak ka nalang talaga,miiyak ka nalang talaga,0.25
58,15259,2022-06-02 23:52:21+00:00,@aaronpauldb Bakit na naman inaka.,bakit na naman inaka,0.25
60,15361,2022-06-03 23:46:43+00:00,masisira tiwala ko nyan 🥲,masisira tiwala ko nyan,0.25
62,15463,2022-06-04 23:47:10+00:00,"Ang bumangga, tameme HAHAHAH https://t.co/h4nFShd25J",ang bumangga tameme hahahah,0.25
95,15496,2022-06-04 23:39:20+00:00,@klengsomejo Nagadu tuy sampaloc manang 😁,nagadu tuy sampaloc manang,0.25
97,15498,2022-06-04 23:39:19+00:00,"Pota daming talaga, talaga ?! Haha",pota daming talaga talaga haha,0.2
