,id,date,rawContent,cleaned_content,english_relative_frequency
91,6492,2022-03-06 23:40:00+00:00,Naghahanap ba kayo na lifetime business ito na hinihintay mo one sim to all network na https://t.co/wcQgMTRVyU,naghahanap ba kayo na lifetime business ito na hinihintay mo one sim to all network na,0.875
92,6493,2022-03-06 23:39:19+00:00,Balik #swabtest para sa akin #endoscopicspinesurgery @ Philippine General Hospital https://t.co/oMDqSOVT9S,balik para sa akin philippine general hospital,0.8571428571428571
6,6507,2022-03-07 23:58:12+00:00,"Ma,Pa, nape-pressure na ako. 😅",mapa nape pressure na ako,0.8
11,6512,2022-03-07 23:56:54+00:00,To get what/where you want to be. It requires sacrifies and consistency.,to get whatwhere you want to be it requires sacrifies and consistency,0.8333333333333334
32,6533,2022-03-07 23:53:21+00:00,may ol class pa pala every tues at thurs🤡🤡🤡,may ol class pa pala every tues at thurs,0.8888888888888888
34,6535,2022-03-07 23:52:52+00:00,Clingy friend here 🤚 Sino want?,clingy friend here sino want,0.8
74,6575,2022-03-07 23:44:50+00:00,"So ano na ba talaga guys?!?😅

#LeniKiko2022 https://t.co/mQ66iOjrV1",so ano na ba talaga guys,0.8333333333333334
75,6576,2022-03-07 23:44:42+00:00,Good morning! Sino ang late??? 🥺😂,good morning sino ang late,0.8
76,6577,2022-03-07 23:44:22+00:00,This Jimini Pizza Bar is something. 👌🏼😍,this jimini pizza bar is something,0.8333333333333334
77,6578,2022-03-07 23:43:49+00:00,20hrs and 35mins saan ko gagamitin ito? 😆 https://t.co/HvzKpiOXFn,20hrs and 35mins saan ko gagamitin ito,0.8
92,6593,2022-03-07 23:42:26+00:00,"I just imagining Viarkin singing ""Ikaw ang Musika"" while listening to the song and it feels so real 🥰❤️",i just imagining viarkin singing ikaw ang musika while listening to the song and it feels so real,0.8333333333333334
0,6601,2022-03-08 23:59:49+00:00,"I want you for a life time, Gelo!!! 🥺😭💔",i want you for a life time gelo,0.875
2,6603,2022-03-08 23:59:05+00:00,"#BangtanMagicShopPh PTD G/Meet team, send all invites. Kindly check your email and accept. If you are already paid and didn't receive my invite kindly send me a DM. Kamshamnida 💜",ptd gmeet team send all invites kindly check your email and accept if you are already paid and didnt receive my invite kindly send me a dm kamshamnida,0.8928571428571429
3,6604,2022-03-08 23:58:47+00:00,"Wordle 263 4/6

⬛🟨⬛⬛⬛
🟩🟩⬛🟨🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Hahahaha my third guess was so stupid. 🤪",wordle 263 46 hahahaha my third guess was so stupid,0.875
8,6609,2022-03-08 23:58:15+00:00,"Google translation:

Bongbong cheated

 The buffalo ran
 At the point of the frog
 But there is no gold
 Tallano? What?
 Bongbong said
 Hanggaw!
 #BBMForPresident
 joke only
 #LetLeniLead",google translation bongbong cheated the buffalo ran at the point of the frog but there is no gold tallano what bongbong said hanggaw joke only,0.84
10,6611,2022-03-08 23:57:28+00:00,"Wordle 263 3/6

🟩⬛🟨⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩

Morninggggg

#Worldle #47 1/6 (100%)
🟩🟩🟩🟩🟩🎉
https://t.co/m19Et7cBZH

That sharp coastline",wordle 263 36 morninggggg 16 100 that sharp coastline,0.8
12,6613,2022-03-08 23:57:05+00:00,time skip koby is  @vinniehacker for sure https://t.co/wN4TiMOjc5,time skip koby is for sure,0.8333333333333334
33,6634,2022-03-08 23:54:31+00:00,"4 STEPS MUST KNOW BEFORE BUYING A  CONDO PERPETUAL OWNERSHIP 😉🔑🌆. @ Deca Homes, NCR https://t.co/0i6ow1b1LR",4 steps must know before buying a condo perpetual ownership deca homes ncr,0.8333333333333334
35,6636,2022-03-08 23:54:04+00:00,Smoke and mirrors section. @ @ IKEA Pasay City https://t.co/Fl06F1YOcN,smoke and mirrors section ikea pasay city,0.8571428571428571
39,6640,2022-03-08 23:52:58+00:00,Just posted a photo @ Manresa https://t.co/TujAgd9HNI,just posted a photo manresa,0.8
49,6650,2022-03-08 23:50:27+00:00,cute ng shihtzu sa baba 🥺,cute ng shihtzu sa baba,0.8
82,6683,2022-03-08 23:46:00+00:00,@bongbongmarcos Bakit kung naka schedule na ang bill payment... Maya maya brownout without information to the public?,bakit kung naka schedule na ang bill payment maya maya brownout without information to the public,0.875
92,6693,2022-03-08 23:44:06+00:00,"Uhm, why are we expecting this? Nat's dead. Live with that.  https://t.co/NdSgQnOSHV",uhm why are we expecting this nats dead live with that,0.8181818181818182
5,6706,2022-03-09 23:58:43+00:00,Sana nga makauwi kana YUM🌻🌼💐,sana nga makauwi kana yum,0.8
16,6717,2022-03-09 23:56:00+00:00,@_hchino Deal breaker talaga ang place. Haha!,deal breaker talaga ang place haha,0.8333333333333334
27,6728,2022-03-09 23:54:41+00:00,Gusto ko na kasi sana mag cut cost 😫,gusto ko na kasi sana mag cut cost,0.875
28,6729,2022-03-09 23:54:20+00:00,Mag uupgrade bako o hindi? Lord give me a sign 🙏🏻✊🏻,mag uupgrade bako o hindi lord give me a sign,0.8
34,6735,2022-03-09 23:53:00+00:00,Just posted a photo @ Vertis North https://t.co/H6RxNHLS6e,just posted a photo vertis north,0.8333333333333334
41,6742,2022-03-09 23:52:20+00:00,"I'm at LRT2 - Legarda Station - @officiallrta in Manila, Metro Manila https://t.co/6CVuaMOFAx",im at lrt2 legarda station in manila metro manila,0.875
56,6757,2022-03-09 23:48:43+00:00,Angas ng Crime lab ng pnp,angas ng crime lab ng pnp,0.8333333333333334
62,6763,2022-03-09 23:47:25+00:00,@PRC_main pwede po bang magwalk in to renew real estate salesperson ID?,pwede po bang magwalk in to renew real estate salesperson id,0.8181818181818182
90,6791,2022-03-09 23:42:52+00:00,"I'm at LRT2 - Pureza Station - @officiallrta in Manila, Metro Manila https://t.co/vKpAn9g6hQ",im at lrt2 pureza station in manila metro manila,0.875
92,6793,2022-03-09 23:42:43+00:00,P70 per liter and traffic isn’t helping at all. Langyang yan. Hassle. @ Pasig https://t.co/LSBXx8DleQ,p70 per liter and traffic isnt helping at all langyang yan hassle pasig,0.8333333333333334
6,6807,2022-03-10 23:58:58+00:00,Just posted a photo @ Makati City https://t.co/3atzgmNUBh,just posted a photo makati city,0.8333333333333334
13,6814,2022-03-10 23:57:40+00:00,The pink hairs getting their outfits yassified. https://t.co/jvqBv4MnDo,the pink hairs getting their outfits yassified,0.8571428571428571
14,6815,2022-03-10 23:57:39+00:00,Last day of work for the week! Lesgo!,last day of work for the week lesgo,0.875
44,6845,2022-03-10 23:52:05+00:00,"""Guaranteed  5*"" ""saving up for ___"" 

??? Im just vibing here",guaranteed 5 saving up for im just vibing here,0.875
49,6850,2022-03-10 23:51:35+00:00,"“I seek them out to reconnect and have that sense of family. Visiting them gives me strength,” Robredo said.

How could you not admire her? Kahit kita ang pagod at antok sa mata pero energetic pa rin. She exudes such charm and positive aura to people around her.

#NegOccIsPink",i seek them out to reconnect and have that sense of family visiting them gives me strength robredo said how could you not admire her kahit kita ang pagod at antok sa mata pero energetic pa rin she exudes such charm and positive aura to people around her,0.8541666666666666
54,6855,2022-03-10 23:51:12+00:00,"#BacolodIsPink
Sa fb live nalang ako mag cheer.
#LeniForPresident2022",sa fb live nalang ako mag cheer,0.8571428571428571
60,6861,2022-03-10 23:49:47+00:00,win win win nasan ka na,win win win nasan ka na,0.8333333333333334
66,6867,2022-03-10 23:49:01+00:00,"Everybody (people in the BPO Community) is blaming @PEZA_PH for the RTO movement this April 1. Please don't blame PEZA. They actually petitioned to extend the WFH order to September this year. Sadly, it was FIRB who motioned to have all BPOs do RTO by April 1. #BayaningPuyat",everybody people in the bpo community is blaming for the rto movement this april 1 please dont blame peza they actually petitioned to extend the wfh order to september this year sadly it was firb who motioned to have all bpos do rto by april 1,0.8409090909090909
71,6872,2022-03-10 23:48:21+00:00,@tanyaschampagne this is exciting for marissa and diane 🥰,this is exciting for marissa and diane,0.8571428571428571
75,6876,2022-03-10 23:47:32+00:00,Daming possibilities after Semantic Error finale pero after 2 years pa if ever may sequel... https://t.co/1I2gTvzBtU,daming possibilities after semantic error finale pero after 2 years pa if ever may sequel,0.8571428571428571
1,6902,2022-03-11 23:58:55+00:00,G to the fukin m https://t.co/ctfvrDi88R,g to the fukin m,0.8
5,6906,2022-03-11 23:58:14+00:00,This person be callin me many times already. Tf do u want?,this person be callin me many times already tf do u want,0.8333333333333334
11,6912,2022-03-11 23:56:57+00:00,@islengg So happy for you bebs 🥰,so happy for you bebs,0.8
25,6926,2022-03-11 23:53:58+00:00,My fav person doing my another fav person song :--)))) irrly both nana and yedam 🥰🥰🥰 https://t.co/wG4D2edXGt,my fav person doing my another fav person song irrly both nana and yedam,0.8571428571428571
48,6949,2022-03-11 23:49:21+00:00,Concert day 💜 Excited na ko sheyt haha 😂,concert day excited na ko sheyt haha,0.8571428571428571
55,6956,2022-03-11 23:48:47+00:00,"@mignac_ 2nd cup ko na yan for today, yun isa kanina sa bahay hehe #caffeinejunkie",2nd cup ko na yan for today yun isa kanina sa bahay hehe,0.8333333333333334
64,6965,2022-03-11 23:47:37+00:00,Maliligo ba ko or hindi?,maliligo ba ko or hindi,0.8
80,6981,2022-03-11 23:45:08+00:00,Kaya mo yan self laban .,kaya mo yan self laban,0.8
8,7009,2022-03-12 23:59:06+00:00,"With Lodi @raytcarreon 
Congrats sa achievements mo :)
More projects to come. 

#crocsph @ Bonifacio High Street, the Fort, Bonifacio Global City https://t.co/iodE7VQn9o",with lodi congrats sa achievements mo more projects to come bonifacio high street the fort bonifacio global city,0.8333333333333334
9,7010,2022-03-12 23:58:55+00:00,Whew ang lupit ah. 70 million? More than half of the country's population? Husay ah. https://t.co/Kwraw84gCz,whew ang lupit ah 70 million more than half of the countrys population husay ah,0.8571428571428571
28,7029,2022-03-12 23:53:41+00:00,'Please mag rest ka ha? When you need someone to talk nandito lang ako ha? Di ako magsasawa makinig ng rants mo in life okay? Willing to wait til you get healed' 🥺🥺 - LORD!!! Bat ganto syaaaaaaaaa 🥺🥺❤️ Thankyou po 😊❤️🥺,please mag rest ka ha when you need someone to talk nandito lang ako ha di ako magsasawa makinig ng rants mo in life okay willing to wait til you get healed lord bat ganto syaaaaaaaaa thankyou po,0.868421052631579
34,7035,2022-03-12 23:52:26+00:00,"@maria47215 @RonaldImperial4 @crissandymark @lino_iam @HLingayan @myzteryosa15 @quency_martinaC @booboolenlen @maanabrenica @kalboakopakimo @FrogMulat @Politikablstgn @MickNarvadez @danwaytoofar @beng_beng_beng @LugawNaLutang @ailuvbbmsara @SexymhieQ @allcapslerkey @SquidPH_0 @xf44p @daddyricks10 @LadyAnakSaLabas @AntonioMoralid1 @BalDugho @nguimiii @GrowlHarhar @lav2heart14 @tatz___ @Jovs82533461 @AndyRamie @Sanny_2021 @BuangSonny @AllEspant @NileSneel @Magbubukid4 @jobjorl @denceasar @virmaxi @AtokPascua @IamPatriotMDS @voj_0418 @EyeEres @RonaldR75484618 @Broppy07 @maiiia_nnx @AkoAlaskador Why I ""kennat"" for the life of me vote #Pinklawan #LPPigs? Read @bobitiglao column on ML detainees freed by Cory &amp; recalled what #LightAFire's femme arsonist did to my UST summer seatmate Nonoy Zuniga. Comeuppance to #FakeVP Leni's SWS NSR dropping like a rock. 🤭 @DolorNolet https://t.co/gopsjaWONn",why i kennat for the life of me vote read column on ml detainees freed by cory and recalled what s femme arsonist did to my ust summer seatmate nonoy zuniga comeuppance to lenis sws nsr dropping like a rock,0.875
48,7049,2022-03-12 23:50:37+00:00,@TheOlympinks Every attendee plays a significant role. Know you are there to support Leni-Kiko. Hindi na nga bayad! Abonado pa!. The spirit of volunteerism.,every attendee plays a significant role know you are there to support leni kiko hindi na nga bayad abonado pa the spirit of volunteerism,0.8333333333333334
75,7076,2022-03-12 23:42:51+00:00,perks of attending BTS x ARMY events! thank you so much! BORAHAE! 💜💜💜💜💜 #PTDLIVEVIEWING https://t.co/46tL8DGwWs,perks of attending bts x army events thank you so much borahae,0.8333333333333334
87,7088,2022-03-12 23:39:05+00:00,To managed youre owner future where to see wanna persun. in every people,to managed youre owner future where to see wanna persun in every people,0.8461538461538461
2,7103,2022-03-13 23:59:24+00:00,Akala ko late na ako HAHAHAHAHAHA wala pa pala yung mag bubukas ng pinto,akala ko late na ako hahahahahaha wala pa pala yung mag bubukas ng pinto,0.8571428571428571
3,7104,2022-03-13 23:59:19+00:00,Boys at the back! Nakikinig ba kayo? 😂😂😂 https://t.co/rUuG2LwaYd,boys at the back nakikinig ba kayo,0.8571428571428571
20,7121,2022-03-13 23:57:30+00:00,huy ang heartwarming sa 220 lang 😭😭😭 https://t.co/8JnkFg9Drr,huy ang heartwarming sa 220 lang,0.8
22,7123,2022-03-13 23:57:08+00:00,Check out Marie France Fajardo's video! #TikTok https://t.co/dgeoIJ7MKD,check out marie france fajardos video,0.8333333333333334
23,7124,2022-03-13 23:57:06+00:00,"Presidential candidate &amp; VP @lenirobredo will be having a joint press conference with incumbent and reelectionist Bulacan governor Daniel Fernando in Barasoain Church, Malolos, Bulacan this morning.

#Halalan2022
@ABSCBNNews https://t.co/d7LolYcBI9",presidential candidate and vp will be having a joint press conference with incumbent and reelectionist bulacan governor daniel fernando in barasoain church malolos bulacan this morning,0.8076923076923077
39,7140,2022-03-13 23:55:27+00:00,"Liwanag sa dilim.

Light at the end of the tunnel. 

Philippine Heart Center https://t.co/9JmZDsl8KV",liwanag sa dilim light at the end of the tunnel philippine heart center,0.8461538461538461
42,7143,2022-03-13 23:54:13+00:00,"@joshysuxxx Thank you!! I bought the pair of shorts from Muji. Tbh, super underrated ng clothes nila and yet super ganda. 🤟🏼",thank you i bought the pair of shorts from muji tbh super underrated ng clothes nila and yet super ganda,0.8
58,7159,2022-03-13 23:51:54+00:00,Daylight saving time na mare adjust nanaman sched,daylight saving time na mare adjust nanaman sched,0.875
97,7198,2022-03-13 23:43:53+00:00,Just posted a photo @ NAIA Terminal 2 International Departures https://t.co/fJDKzRSpUS,just posted a photo naia terminal 2 international departures,0.875
1,7202,2022-03-14 23:59:37+00:00,"Nov. 15, 2021
When I meet my lovable &amp; adorable #mikmik  
#Mallbudies #furparents @ Santolan Pasig City https://t.co/yYgDrhW46c",nov 15 2021 when i meet my lovable and adorable santolan pasig city,0.8181818181818182
17,7218,2022-03-14 23:55:54+00:00,"Play Shopee Shake to win Shopee coins! 5,500,000 coins to be given away. Join now! https://t.co/oX1r4zJlv0 https://t.co/jm3HKjo5E0",play shopee shake to win shopee coins 5500000 coins to be given away join now,0.8571428571428571
18,7219,2022-03-14 23:55:37+00:00,Gusto ata sya lang bida hahaha,gusto ata sya lang bida hahaha,0.8333333333333334
28,7229,2022-03-14 23:53:17+00:00,Still need a lot of improvement. Lavern self!,still need a lot of improvement lavern self,0.875
38,7239,2022-03-14 23:52:28+00:00,"I may not be able to pass the etc or make a sale, at least shemays nakakaresolve pa rin. Lots of promoters ☺️ much better than before. 💯",i may not be able to pass the etc or make a sale at least shemays nakakaresolve pa rin lots of promoters much better than before,0.8846153846153846
39,7240,2022-03-14 23:51:41+00:00,Google trends and Facebook analytics &gt;&gt; surveys 😜🌸,google trends and facebook analytics gtgt surveys,0.8571428571428571
44,7245,2022-03-14 23:50:24+00:00,"Kung saan man ako abutin ditooo, I'm kinda satisfied for the progress in my career. I'm learning, enjoying and earning. Thank you so much At&amp;t. 🤍",kung saan man ako abutin ditooo im kinda satisfied for the progress in my career im learning enjoying and earning thank you so much atandt,0.88
50,7251,2022-03-14 23:49:43+00:00,"@cyberparchment Happiest birthday, Adi!! Thank you for your VMin stories. ♥️",happiest birthday adi thank you for your vmin stories,0.8888888888888888
61,7262,2022-03-14 23:48:12+00:00,"binigay mo na ang kidney mo iniwan ka pa din, i feel sad for ate",binigay mo na ang kidney mo iniwan ka pa din i feel sad for ate,0.8666666666666667
98,7299,2022-03-14 23:42:07+00:00,"@raffy284 @pnagovph hindi po ako ipokrito para idamay ang name ni God ng ganon lang 🥰 I mean well. I mean it, praying ibalik ni God sayo and sa family mo ang ginagawa mo 🥰 And Only God who knows the truth, wala po mali sa sinabi ko wag nega 😁",hindi po ako ipokrito para idamay ang name ni god ng ganon lang i mean well i mean it praying ibalik ni god sayo and sa family mo ang ginagawa mo and only god who knows the truth wala po mali sa sinabi ko wag nega,0.8043478260869565
7,7308,2022-03-15 23:58:55+00:00,I cooked Aglio Olio for my todays pack lunch 🍝🤤,i cooked aglio olio for my todays pack lunch,0.8888888888888888
15,7316,2022-03-15 23:57:24+00:00,Margit and his delayed bait attacks a.k.a. noobslayer https://t.co/w2rkLR11su,margit and his delayed bait attacks a k a noobslayer,0.8
20,7321,2022-03-15 23:56:52+00:00,"And then suddenly, just like that, di ko maalala bat ako kinakabahan.",and then suddenly just like that di ko maalala bat ako kinakabahan,0.8333333333333334
23,7324,2022-03-15 23:56:11+00:00,"Who’s going??? Gusto kong pumunta but i’m going alone..pasabay!!! 

#pasigispink #kakampink #LetLeniLead2022 https://t.co/s8XjcLhdGW",whos going gusto kong pumunta but im going alone pasabay,0.8
37,7338,2022-03-15 23:55:00+00:00,"Tita Leni is down on Google Trends today (March 16). She's at 46%, 2% lower from yesterday. Marcos at 27%, higher by 2%. In the VP race, Sara is at 47% (up by 4%), while Kiko is steady at 39% from yesterday. https://t.co/vaqIepnIxZ",tita leni is down on google trends today march 16 shes at 46 2 lower from yesterday marcos at 27 higher by 2 in the vp race sara is at 47 up by 4 while kiko is steady at 39 from yesterday,0.8823529411764706
50,7351,2022-03-15 23:52:11+00:00,"Pain today
Pride tomorrow @ Kroma Tower https://t.co/IJlCVnJVSM",pain today pride tomorrow kroma tower,0.8333333333333334
58,7359,2022-03-15 23:49:36+00:00,"As much as I like working more on site/at the office, it’s being outweighed by the money, effort and time wasted in commuting to go to/from work. Ayoko. WFH pa rin.",as much as i like working more on siteat the office its being outweighed by the money effort and time wasted in commuting to go tofrom work ayoko wfh pa rin,0.8064516129032258
67,7368,2022-03-15 23:48:16+00:00,Less than 3weeks left w PwC https://t.co/Pp8XEeqrhw,less than 3weeks left w pwc,0.8
79,7380,2022-03-15 23:46:34+00:00,Good morning. I hope you'll have an awesome day!,good morning i hope youll have an awesome day,0.8888888888888888
87,7388,2022-03-15 23:45:41+00:00,"No stream this morning, but don’t worry, tonight lezzgo 👌🏻",no stream this morning but dont worry tonight lezzgo,0.8888888888888888
3,7404,2022-03-16 23:58:37+00:00,"are you rolling your eyes on me, ottobots?! #😏🐩 https://t.co/ZXbuxm6ppY",are you rolling your eyes on me ottobots,0.875
27,7428,2022-03-16 23:53:52+00:00,@olalalovesyou @miss_marie_03 Yes ate!! Hahaha CMFT and CCS bias team ko sa vball 🤩 🙌🏻,yes ate hahaha cmft and ccs bias team ko sa vball,0.8181818181818182
36,7437,2022-03-16 23:51:50+00:00,pls enuff w that bestie we all know what u did,pls enuff w that bestie we all know what u did,0.8181818181818182
47,7448,2022-03-16 23:49:48+00:00,"I'm at BreadTalk in Quezon City, Metro Manila https://t.co/1aaTJMRTn5",im at breadtalk in quezon city metro manila,0.875
50,7451,2022-03-16 23:49:30+00:00,I'm at Locavore in Quezon City https://t.co/z7GjtqQez1,im at locavore in quezon city,0.8333333333333334
62,7463,2022-03-16 23:47:50+00:00,So inspired by the Walk for Leni yesterday at BGC. Planning to do the same in Makati. Maybe along Ayala Ave on a Friday afternoon. Who's in? 😊,so inspired by the walk for leni yesterday at bgc planning to do the same in makati maybe along ayala ave on a friday afternoon whos in,0.8518518518518519
96,7497,2022-03-16 23:42:54+00:00,@nabunturanguy Aga aga... ano breakfast mo? Hehehe,aga aga ano breakfast mo hehehe,0.8333333333333334
99,7500,2022-03-16 23:42:41+00:00,"legit po lahat, accurate po yan https://t.co/mGLDjWB29D",legit po lahat accurate po yan,0.8333333333333334
1,7502,2022-03-17 23:59:33+00:00,ito yung classmate mong competitive na hindi friendly HAHAHA it’s for fun lang anuba bat ka stress sa buhay https://t.co/0NxcAf6aDu,ito yung classmate mong competitive na hindi friendly hahaha its for fun lang anuba bat ka stress sa buhay,0.8947368421052632
31,7532,2022-03-17 23:53:57+00:00,"but whoever listens to me will live in safety and be at ease, without fear of harm.”
Proverbs 1:33 NIV",but whoever listens to me will live in safety and be at ease without fear of harm proverbs 133 niv,0.8947368421052632
36,7537,2022-03-17 23:53:16+00:00,@kahector4 Well-planned &amp; executed presidentiable campaign itinerary. This about explains this. The events organizer must be well plugged in. #Kakampuwets extreme hypocrisy to pande to #Basilan fisherfolks. So cringeworthy or vomittable? @pinoyanghang @mirasga @loidasandiego77 @ilda_talk https://t.co/m5T7RGaQuE,well planned and executed presidentiable campaign itinerary this about explains this the events organizer must be well plugged in extreme hypocrisy to pande to fisherfolks so cringeworthy or vomittable,0.8275862068965517
38,7539,2022-03-17 23:52:12+00:00,"@dcarbdashian Good morning, Twinnie! Happy Friday ✨",good morning twinnie happy friday,0.8
45,7546,2022-03-17 23:50:43+00:00,"Hi @PLDT_Cares, ‘di pa rin po ba ayos yung network issue?",hi di pa rin po ba ayos yung network issue,0.8
48,7549,2022-03-17 23:49:51+00:00,Legit!! Lalo na exam week mareee https://t.co/yMUptAwbnK,legit lalo na exam week mareee,0.8333333333333334
52,7553,2022-03-17 23:48:52+00:00,First time pa ata malelate 😂,first time pa ata malelate,0.8
62,7563,2022-03-17 23:46:44+00:00,Good morning! Stay safe ebribadiiii🫰✨,good morning stay safe ebribadiiii,0.8
68,7569,2022-03-17 23:45:55+00:00,@fmtramos @marvwhynot May bagong variants na hahaha,may bagong variants na hahaha,0.8
98,7599,2022-03-17 23:41:02+00:00,@mobyyc Tara sa grand rally sa pasig,tara sa grand rally sa pasig,0.8333333333333334
0,7601,2022-03-18 23:59:33+00:00,Just posted a photo @ BluHomes https://t.co/oPqLDfSRej,just posted a photo bluhomes,0.8
3,7604,2022-03-18 23:58:59+00:00,"Not much different from the much travelled road to infamy laden with loots taken by the likes of loraine partosa, hariroki et al https://t.co/2dycEkvUjr",not much different from the much travelled road to infamy laden with loots taken by the likes of loraine partosa hariroki et al,0.8695652173913043
29,7630,2022-03-18 23:52:59+00:00,Mocha never nanindigan sa kababainhan. But she have been always there to blindly defend and protect Duterte and his minions. Right or wrong. https://t.co/nKywVM8c1P,mocha never nanindigan sa kababainhan but she have been always there to blindly defend and protect duterte and his minions right or wrong,0.8695652173913043
34,7635,2022-03-18 23:51:01+00:00,I'm at Mariveles People's Park https://t.co/3nHmD1naEy,im at mariveles peoples park,0.8
47,7648,2022-03-18 23:47:54+00:00,"@btshtstweets @BTS_twt Lion
BUTTER SUSTAIN IT

Listening to 2021 SOTY #BTS_Butter by #BTS  (@BTS_twt) https://t.co/nc2Bxreo3I",lion butter sustain it listening to 2021 soty by,0.875
51,7652,2022-03-18 23:46:35+00:00,"@gerinide @BTS_twt BUTTER SUSTAIN IT

Listening to 2021 SOTY #BTS_Butter by #BTS  (@BTS_twt) https://t.co/nc2Bxreo3I🥹🥹🥹",butter sustain it listening to 2021 soty by,0.8571428571428571
55,7656,2022-03-18 23:45:32+00:00,"Just posted a photo @ Antipolo, Rizal https://t.co/Q7eHk03SZ7",just posted a photo antipolo rizal,0.8333333333333334
58,7659,2022-03-18 23:44:49+00:00,"Mario Kart 8 Deluxe DLC tracks are amazing. The Japan-themed courses are sooo gooood, especially the last one, Ninja Hideaway--bg music of that track is 🔥🔥🔥",mario kart 8 deluxe dlc tracks are amazing the japan themed courses are sooo gooood especially the last one ninja hideaway bg music of that track is,0.8076923076923077
67,7668,2022-03-18 23:43:25+00:00,"Gago, job interview ba 'yung https://t.co/YSywWUGt6a? 😆",gago job interview ba yung,0.8
99,7700,2022-03-18 23:36:03+00:00,"Indeed an army.  Smooth like butter, like a criminal undercover..... 😃😊🥰♥️

Thank you Engr. Vizen. 🙏🏻😃😊♥️

#bts #btscake #btsbirthdaycake #btscakeideas #pinkcake #ireneshomebakedgoodies #cakesbyireneshomebakedgoodies https://t.co/zkS1ihz56i",indeed an army smooth like butter like a criminal undercover thank you engr vizen,0.8571428571428571
22,7723,2022-03-19 23:54:05+00:00,@manilabulletin @mbellsonaq sa mini-rally lang ni Leni yan.. hahaha hindi bawal ang drone shot kay Leni!!!!,sa mini rally lang ni leni yan hahaha hindi bawal ang drone shot kay leni,0.8
25,7726,2022-03-19 23:53:34+00:00,Just posted a photo @ Pasig https://t.co/y85u9NELpb,just posted a photo pasig,0.8
26,7727,2022-03-19 23:53:25+00:00,@peterjoshua_ Sana all may kasama HAHA,sana all may kasama haha,0.8
35,7736,2022-03-19 23:51:32+00:00,@chinchiririn happy happy birthday. Enjoy Boracay!,happy happy birthday enjoy boracay,0.8
38,7739,2022-03-19 23:51:07+00:00,@manilabulletin attend muna ng debate.. diyan pa lang ewan ko saan ang best.. God bless PH,attend muna ng debate diyan pa lang ewan ko saan ang best god bless ph,0.8
40,7741,2022-03-19 23:49:28+00:00,"being labeled as ""maldita"" and ""bitch"" because i refused the invitation come over sa condo netong chaka slash obob na guy https://t.co/lNnmIKvgyU",being labeled as maldita and bitch because i refused the invitation come over sa condo netong chaka slash obob na guy,0.8571428571428571
84,7785,2022-03-19 23:40:35+00:00,Just posted a photo @ Fudafari https://t.co/XNCfZQu9re,just posted a photo fudafari,0.8
97,7798,2022-03-19 23:37:48+00:00,@sandraguinaldo @gmanews You scored excellent Vp Leni👏👏👏👏,you scored excellent vp leni,0.8
3,7804,2022-03-20 23:59:22+00:00,Savage ni xian gaza hahahahahahaha,savage ni xian gaza hahahahahahaha,0.8
17,7818,2022-03-20 23:57:59+00:00,"Good morning! 

Manifesting good vibes! https://t.co/bAaMwDGzNL",good morning manifesting good vibes,0.8
19,7820,2022-03-20 23:57:40+00:00,Just posted a photo @ Pasig City https://t.co/A4WPDDjcdD,just posted a photo pasig city,0.8333333333333334
31,7832,2022-03-20 23:56:03+00:00,@Yhanyhanny @TheBarPinkJean @jacquemanabat Mga bbm loyalists nga very welcome sa pink rallies eh.,mga bbm loyalists nga very welcome sa pink rallies eh,0.8
33,7834,2022-03-20 23:55:54+00:00,"Nakaka kilig Ariana Grande on her IG story. im part of this 140k crowd 🌸💖💪
#ArianaGrande 
#PasigLaban 
#PasigIsPink 
#LetLeniKikoLead2022 https://t.co/u0P29yri72",nakaka kilig ariana grande on her ig story im part of this 140k crowd,0.8461538461538461
38,7839,2022-03-20 23:55:32+00:00,hindi ko na po kaya ang business finance 😩 suko na 'ko 😩🤚🏻,hindi ko na po kaya ang business finance suko na ko,0.8181818181818182
42,7843,2022-03-20 23:55:13+00:00,@angelmelchorxx Bawi na lang sa May 9 😊,bawi na lang sa may 9,0.8
44,7845,2022-03-20 23:55:08+00:00,"mama and tito (her husband) are not really Leni supporters, but today I saw them remove the B/BM tarp hanging in our gate,plus they bought me a pack of pink facemasks as it's the color of Leni as per mama, small wins I think 🌸💗",mama and tito her husband are not really leni supporters but today i saw them remove the bbm tarp hanging in our gateplus they bought me a pack of pink facemasks as its the color of leni as per mama small wins i think,0.8863636363636364
50,7851,2022-03-20 23:54:34+00:00,Caring about politics is also caring about others. So ano yung pagpapakitang selfishness ang pagdalo ng rally ni Leni?,caring about politics is also caring about others so ano yung pagpapakitang selfishness ang pagdalo ng rally ni leni,0.8421052631578947
51,7852,2022-03-20 23:54:32+00:00,@itsmeRoann Tapos see you sa ER hahaha,tapos see you sa er hahaha,0.8333333333333334
83,7884,2022-03-20 23:48:53+00:00,@jakeystwt_ @pywonseong wait lang. location? heheehe. sorry to butt in,wait lang location heheehe sorry to butt in,0.875
94,7895,2022-03-20 23:47:42+00:00,not C0urt of App3als playing Katawan by Hagibis early in the morning before their flag raising ceremony. Happy Women's Month po.,not c0urt of app3als playing katawan by hagibis early in the morning before their flag raising ceremony happy womens month po,0.8947368421052632
