,id,date,rawContent,cleaned_content,english_relative_frequency
30,8131,2022-03-23 23:54:22+00:00,"""Colmebabies""

I----- HAHAHAAHAHHAHA https://t.co/OvneaTLsXn",colmebabies i hahahaahahhaha,0.3333333333333333
40,8141,2022-03-23 23:51:58+00:00,"Hahahahaha! Si Kris Aquino pa rin talaga sya! 👏🏼👸🏼

#TarlacIsPink 💕💚 https://t.co/k0iB636HDF",hahahahaha si kris aquino pa rin talaga sya,0.375
83,8184,2022-03-23 23:44:23+00:00,bagsak kagabi ha,bagsak kagabi ha,0.3333333333333333
90,8191,2022-03-23 23:43:13+00:00,ggss morning selfie.. #collarsph https://t.co/TKVnLCrGzi,ggss morning selfie,0.3333333333333333
92,8193,2022-03-23 23:42:57+00:00,Goodmorning ng bonga,goodmorning ng bonga,0.3333333333333333
36,8237,2022-03-24 23:50:44+00:00,Paano ka susuporta kung ikaw mismo paubos na rin hahahahha 🥲,paano ka susuporta kung ikaw mismo paubos na rin hahahahha,0.3
86,8287,2022-03-24 23:42:46+00:00,@_GaiaPoly Happy birthdayyy gaiaaa 🫰🏼,happy birthdayyy gaiaaa,0.3333333333333333
99,8300,2022-03-24 23:41:33+00:00,Nagtanong lang naman ako nang maayos,nagtanong lang naman ako nang maayos,0.3333333333333333
17,8318,2022-03-25 23:54:53+00:00,swerte talaga ng mga TaskUs peeps!!! ✨🤍,swerte talaga ng mga taskus peeps,0.3333333333333333
22,8323,2022-03-25 23:53:34+00:00,HAHAHAHAH poor channie 😭🤣 https://t.co/PxpRq0LyAd,hahahahah poor channie,0.3333333333333333
40,8341,2022-03-25 23:48:16+00:00,@JessLadlad @8YhQJHx3vN2lI2P gawain ks nnyong mga pinklawan mahilig mag bayad kami hnd namin kailangan ang pera sa aming bbm sara uniteam babangon muli ang pilipino taas noon solid BBM. kyo ks muchang pera bayaran PINKLAWAN,gawain ks nnyong mga pinklawan mahilig mag bayad kami hnd namin kailangan ang pera sa aming bbm sara uniteam babangon muli ang pilipino taas noon solid bbm kyo ks muchang pera bayaran pinklawan,0.36363636363636365
44,8345,2022-03-25 23:46:36+00:00,@Ropositive Grabe naman sila! May karapatan naman magsayaw ung mga bata as long as hindi sagabal at maayos sila.,grabe naman sila may karapatan naman magsayaw ung mga bata as long as hindi sagabal at maayos sila,0.3888888888888889
61,8362,2022-03-25 23:41:19+00:00,@Jremie_J Pabooster kana hahahaha,pabooster kana hahahaha,0.3333333333333333
73,8374,2022-03-25 23:39:23+00:00,CAMANAVAAAAAA kita kits!!!!!!,camanavaaaaaa kita kits,0.3333333333333333
17,8418,2022-03-26 23:54:26+00:00,@ACDCangus4 @IskoMoreno Kawawa sa misinformed,kawawa sa misinformed,0.3333333333333333
18,8419,2022-03-26 23:54:21+00:00,Kainis naman lagi ko naalala yun,kainis naman lagi ko naalala yun,0.3333333333333333
33,8434,2022-03-26 23:49:45+00:00,@jibayongg Nag DM aq sau sna mapansin mo salamat.,nag dm aq sau sna mapansin mo salamat,0.375
82,8583,2022-03-27 23:46:36+00:00,Luge be dapat pag manonood liga walang dalahan ng jowa inangyan ay,luge be dapat pag manonood liga walang dalahan ng jowa inangyan ay,0.3333333333333333
14,8615,2022-03-28 23:56:16+00:00,TINATAMAD AKO BUMANGON! KAYA ANSARAP NG WFH EH HAHAHAHA,tinatamad ako bumangon kaya ansarap ng wfh eh hahahaha,0.3333333333333333
27,8628,2022-03-28 23:54:13+00:00,Galit kayo sa administration du30 diba wag sumakay dahil lebre diba!...kaka hiya Naman sumakay dahil lebre https://t.co/swkE5fvDvU,galit kayo sa administration du30 diba wag sumakay dahil lebre diba kaka hiya naman sumakay dahil lebre,0.3125
60,8661,2022-03-28 23:49:33+00:00,@rayapeyyy Sama ko ahahahha,sama ko ahahahha,0.3333333333333333
64,8665,2022-03-28 23:49:12+00:00,@jeronosiana_ Mag dederma kaaaa?,mag dederma kaaaa,0.3333333333333333
69,8670,2022-03-28 23:48:40+00:00,Maghihintay ako hanggang dumating ang tamang panahon para sa ating dalawa..,maghihintay ako hanggang dumating ang tamang panahon para sa ating dalawa,0.36363636363636365
79,8680,2022-03-28 23:46:05+00:00,@rayapeyyy Pang kdrama talaga 🥺,pang kdrama talaga,0.3333333333333333
82,8683,2022-03-28 23:45:54+00:00,@Lloydbaymax @BenAndBenMusic hmmmmm napaisip din ako bigla hahahah,hmmmmm napaisip din ako bigla hahahah,0.3333333333333333
76,8877,2022-03-30 23:48:02+00:00,@ThisThiccRod Saan nyo nakita?,saan nyo nakita,0.3333333333333333
88,8889,2022-03-30 23:46:21+00:00,Lasing nanaman ako kagabi 💀 wala bang magpapatigil sakin jan?,lasing nanaman ako kagabi wala bang magpapatigil sakin jan,0.3333333333333333
46,8947,2022-03-31 23:49:48+00:00,"@missyssaw Aly naman ih, kaya ang hirap magbawas sa kain 🥹😅",aly naman ih kaya ang hirap magbawas sa kain,0.3333333333333333
49,8950,2022-03-31 23:49:26+00:00,agang amats ag,agang amats ag,0.3333333333333333
74,8975,2022-03-31 23:44:42+00:00,di ko iboboto lahat ng kandidatong iistorbohin tulog ko sa sobrang ingay ughhhhhh,di ko iboboto lahat ng kandidatong iistorbohin tulog ko sa sobrang ingay ughhhhhh,0.38461538461538464
4,9005,2022-04-01 23:58:43+00:00,Wala na akong pahinga hayuf hahaha,wala na akong pahinga hayuf hahaha,0.3333333333333333
21,9022,2022-04-01 23:55:13+00:00,' Aso pa moreeee! 🐶🐶🐶🐶🐶🐶🤣❤️,aso pa moreeee,0.3333333333333333
39,9040,2022-04-01 23:52:53+00:00,Hoooooyyyyy ang agaaaaaa 😭😭,hoooooyyyyy ang agaaaaaa,0.3333333333333333
99,9100,2022-04-01 23:41:47+00:00,Hahhahaha diko na alam sino crushh ko sa dalawa,hahhahaha diko na alam sino crushh ko sa dalawa,0.3333333333333333
16,9117,2022-04-02 23:55:29+00:00,@Mimey11230103 Bwisit e HAHAHAHA,bwisit e hahahaha,0.3333333333333333
51,9152,2022-04-02 23:45:00+00:00,@mavalerolcs See youuu ateee 🖤🤗,see youuu ateee,0.3333333333333333
62,9163,2022-04-02 23:41:49+00:00,"Sa kanya lamang matatagpuan ang kaligtasan, sapagkat walang ibang pangalan ng sinumang tao sa buong mundo na ibinigay ng Diyos sa mga tao upang tayo ay maligtas.”
Mga Gawa 4:12 RTPV05
https://t.co/W5tXwnl6CD https://t.co/YmMTjtR4A3",sa kanya lamang matatagpuan ang kaligtasan sapagkat walang ibang pangalan ng sinumang tao sa buong mundo na ibinigay ng diyos sa mga tao upang tayo ay maligtas mga gawa 412 rtpv05,0.3448275862068966
78,9179,2022-04-02 23:36:40+00:00,isama si taehyung! 👍👍👍 https://t.co/h5U6cFhfK9,isama si taehyung,0.3333333333333333
97,9198,2022-04-02 23:31:12+00:00,"Bakit naiiyak ako😭😭😭
#LeniKikoAllTheWay 
#LeniKikoTeam2022 https://t.co/eSpK7P2jYh",bakit naiiyak ako,0.3333333333333333
3,9204,2022-04-03 23:59:38+00:00,"jusko Hobiwives, Virjins, Kookiebunnies sabog notif ko sa telegram!!",jusko hobiwives virjins kookiebunnies sabog notif ko sa telegram,0.3333333333333333
16,9217,2022-04-03 23:57:18+00:00,uy may pusang makangiti sa likod 😂 https://t.co/hj1dOmhDwi,uy may pusang makangiti sa likod,0.3333333333333333
54,9255,2022-04-03 23:52:34+00:00,"@HelloMy2ndAcct @rapplerdotcom Alam na, nagkabigayan na talaga. Amg lalim talaga ng bulsa ni veeveeim.",alam na nagkabigayan na talaga amg lalim talaga ng bulsa ni veeveeim,0.3333333333333333
58,9259,2022-04-03 23:51:47+00:00,buti nagamit ako😊😊😊,buti nagamit ako,0.3333333333333333
64,9265,2022-04-03 23:51:17+00:00,Ang gwapoooi naman nang bebe ko https://t.co/bp4PFML0ty,ang gwapoooi naman nang bebe ko,0.3333333333333333
76,9277,2022-04-03 23:49:30+00:00,Basag eh hahahaaha,basag eh hahahaaha,0.3333333333333333
83,9284,2022-04-03 23:48:38+00:00,Gooooood mooooorning sa mga puyat pero duty pa rin 💖😂✊🏼,gooooood mooooorning sa mga puyat pero duty pa rin,0.3333333333333333
93,9294,2022-04-03 23:46:53+00:00,Wag niyong tigilan,wag niyong tigilan,0.3333333333333333
99,9300,2022-04-03 23:46:06+00:00,Nakakaexcite na nakakakaba 🥹,nakakaexcite na nakakakaba,0.3333333333333333
16,9317,2022-04-04 23:57:09+00:00,Katamad pumasok hahaha,katamad pumasok hahaha,0.3333333333333333
56,9357,2022-04-04 23:52:14+00:00,Oo nga naman. tapos galit na galit kapag nakarinig ng salitang mqgnanakaw. https://t.co/WNiuuXibGI,oo nga naman tapos galit na galit kapag nakarinig ng salitang mqgnanakaw,0.3333333333333333
79,9380,2022-04-04 23:49:54+00:00,HALA XA!!! GUAAAAAARD!!!!! 🤪 https://t.co/9qzqPx5tkv,hala xa guaaaaaard,0.3333333333333333
84,9385,2022-04-04 23:49:38+00:00,Sana all walang istorbo sa pag tulog tapos pag gising niyan mangaaway yan,sana all walang istorbo sa pag tulog tapos pag gising niyan mangaaway yan,0.3076923076923077
47,9448,2022-04-05 23:51:31+00:00,Mauranon siudma. Tapos ngunyan dai na.,mauranon siudma tapos ngunyan dai na,0.3333333333333333
59,9460,2022-04-05 23:49:16+00:00,Magandang Umaga po. ☺️☕ https://t.co/30e36JrK76,magandang umaga po,0.3333333333333333
65,9466,2022-04-05 23:48:22+00:00,Para ma-experience rin nilang makurot patago pag panay ang iyak nila pag aalis na ang parentals hahahahaha,para ma experience rin nilang makurot patago pag panay ang iyak nila pag aalis na ang parentals hahahahaha,0.3333333333333333
20,9521,2022-04-06 23:56:46+00:00,YEHEY!!!!!! Uuwi nang bicol!!! Saktong sakto yung plot ko!!! ♥️,yehey uuwi nang bicol saktong sakto yung plot ko,0.3333333333333333
75,9576,2022-04-06 23:49:01+00:00,sige sige po,sige sige po,0.3333333333333333
83,9584,2022-04-06 23:46:59+00:00,@alwaysHungry92 Hahahah kaya pala 😅🤣,hahahah kaya pala,0.3333333333333333
84,9585,2022-04-06 23:46:55+00:00,Emcee na naman tayo mamaya huahuahua,emcee na naman tayo mamaya huahuahua,0.3333333333333333
29,9630,2022-04-07 23:54:28+00:00,Sakit mo naman 😱😔 https://t.co/QfsO5VoRaN,sakit mo naman,0.3333333333333333
87,9688,2022-04-07 23:44:42+00:00,"Ang galing galing mo din gumanti noh Tacchon. 

Alam mo talaga akong pakiligin",ang galing galing mo din gumanti noh tacchon alam mo talaga akong pakiligin,0.3076923076923077
20,9721,2022-04-08 23:56:21+00:00,peak volunterism grabeee 😭 https://t.co/spHjF5HFd5,peak volunterism grabeee,0.3333333333333333
21,9722,2022-04-08 23:55:56+00:00,@chy_srx wala pa nga dyan mga baekhyun ...,wala pa nga dyan mga baekhyun,0.3333333333333333
23,9724,2022-04-08 23:55:32+00:00,@chy_srx 2lng kasama ko dati naisasama ko sila,2lng kasama ko dati naisasama ko sila,0.3333333333333333
83,9784,2022-04-08 23:43:55+00:00,Aga pa rin natin nagigising kahit 3:30AM na natulog. 🥱,aga pa rin natin nagigising kahit 330am na natulog,0.375
75,9876,2022-04-09 23:47:32+00:00,dili nalang talaga makasleep ang gay,dili nalang talaga makasleep ang gay,0.3333333333333333
90,9891,2022-04-09 23:43:58+00:00,at sa bawat minuto ako'y di natuto ipilit mang iba ako'y maghihintay sayo 🎶🤍,at sa bawat minuto akoy di natuto ipilit mang iba akoy maghihintay sayo,0.38461538461538464
32,9933,2022-04-10 23:54:48+00:00,Tanginang RTO to,tanginang rto to,0.3333333333333333
46,9947,2022-04-10 23:52:41+00:00,Hayppppp kumalma kayo sa pag aanak!!!,hayppppp kumalma kayo sa pag aanak,0.3333333333333333
94,9995,2022-04-10 23:45:47+00:00,@quanxiou Chocolate lugaw? Champorado?,chocolate lugaw champorado,0.3333333333333333
17,10018,2022-04-11 23:55:25+00:00,@gavviee uuwi ako gabi mamaya ih HAHAHAHAAHAH,uuwi ako gabi mamaya ih hahahahaahah,0.3333333333333333
18,10019,2022-04-11 23:55:24+00:00,@bosslugaw @ByaheroMarcus May ganung thinking talaga? Grabe naman...,may ganung thinking talaga grabe naman,0.3333333333333333
43,10044,2022-04-11 23:51:30+00:00,Naliligaw ako magaling 🤣,naliligaw ako magaling,0.3333333333333333
44,10145,2022-04-12 23:51:35+00:00,Jusq kala mo naman san lagi pumupunta kainis,jusq kala mo naman san lagi pumupunta kainis,0.375
78,10179,2022-04-12 23:45:43+00:00,Nawala antok ko,nawala antok ko,0.3333333333333333
3,10204,2022-04-13 23:59:14+00:00,Tatamarin ka talaga pag ganun na ginagawa sa inyo 🤧😒,tatamarin ka talaga pag ganun na ginagawa sa inyo,0.3333333333333333
4,10205,2022-04-13 23:59:02+00:00,@ElPacifico21 Ang agang hugot namam nyan hahaha,ang agang hugot namam nyan hahaha,0.3333333333333333
6,10207,2022-04-13 23:58:56+00:00,Pauwi palang at 7:00???? https://t.co/GmMekbXlSD,pauwi palang at 700,0.3333333333333333
13,10214,2022-04-13 23:56:07+00:00,Guadamall tayo kita bibili lang ako ng bibingka saglit.. https://t.co/Qs36mIUsMU,guadamall tayo kita bibili lang ako ng bibingka saglit,0.3333333333333333
43,10244,2022-04-13 23:51:48+00:00,Ang almusal natin ngayong umaga ay puro mga chismis sa tiktok lol.,ang almusal natin ngayong umaga ay puro mga chismis sa tiktok lol,0.3333333333333333
46,10247,2022-04-13 23:51:33+00:00,nagmahalan sa isa't-isa pero umabot sa barangay,nagmahalan sa isat isa pero umabot sa barangay,0.375
47,10248,2022-04-13 23:51:12+00:00,Nakaraos din! Hahah https://t.co/Y0oi4TjIKg,nakaraos din hahah,0.3333333333333333
12,10313,2022-04-14 23:55:42+00:00,nakakalungkot lang makita dahil onti onting pinuputol yung mga puno at yung mga hanap buhay ng mga tao sa tabing ilog para magtanim ay nawala nalang bigla...,nakakalungkot lang makita dahil onti onting pinuputol yung mga puno at yung mga hanap buhay ng mga tao sa tabing ilog para magtanim ay nawala nalang bigla,0.37037037037037035
27,10328,2022-04-14 23:51:55+00:00,"Penitensiya ngayong Biyernes Santo. 
Habang yung mga magagaling na opisyal ng gobyerno na nakaisip nitong Carousel na to, nakabakasyon o bumabiyahe sakay ng mga airconditioned nilang mga sasakyan. https://t.co/Oi7VfJzURw",penitensiya ngayong biyernes santo habang yung mga magagaling na opisyal ng gobyerno na nakaisip nitong carousel na to nakabakasyon o bumabiyahe sakay ng mga airconditioned nilang mga sasakyan,0.35714285714285715
55,10356,2022-04-14 23:45:09+00:00,@jarleneenriquez Huwaw naman idol,huwaw naman idol,0.3333333333333333
56,10357,2022-04-14 23:44:52+00:00,@matthewbboy_ Darryl Yapzzz iyak!,darryl yapzzz iyak,0.3333333333333333
63,10364,2022-04-14 23:42:38+00:00,Sarap bumalik sa 2013 😂,sarap bumalik sa 2013,0.3333333333333333
77,10378,2022-04-14 23:37:56+00:00,Tangina.. agang aga nakakainit ng dugo,tangina agang aga nakakainit ng dugo,0.3333333333333333
80,10381,2022-04-14 23:36:16+00:00,@Romeadvincula Shot tapos kape 😉,shot tapos kape,0.3333333333333333
2,10403,2022-04-15 23:59:09+00:00,"#bibleverseoftheday @ Poblacion 2, Marilao, Bulacan https://t.co/lzO3zRnasq",poblacion 2 marilao bulacan,0.3333333333333333
36,10437,2022-04-15 23:52:56+00:00,Swim naman oyat 😋,swim naman oyat,0.3333333333333333
49,10450,2022-04-15 23:49:59+00:00,@jasper0000 @MisterTee88 Pag uwi mo 🤩,pag uwi mo,0.3333333333333333
12,10613,2022-04-17 23:57:36+00:00,"@BolzenPeda @Edith67101114 @Taugenichts8 @AustrianBushman „Wir warten nicht, wir starten, was immer auch passiert…“",wir warten nicht wir starten was immer auch passiert,0.3333333333333333
38,10639,2022-04-17 23:53:47+00:00,"Hahaha Strategy ng mga kalaban sinisiraan nila ngayon si Lenlen para umangat sila Hahaha style nyo BULOK! 🤣🤣🤣🤣 Wala kayong maloloko dto! ✌️🤣 #UniTeamBBMSARA
#BBMSARA2022",hahaha strategy ng mga kalaban sinisiraan nila ngayon si lenlen para umangat sila hahaha style nyo bulok wala kayong maloloko dto,0.3333333333333333
56,10657,2022-04-17 23:50:58+00:00,@rhanxha Pwede naman. HAHAHA,pwede naman hahaha,0.3333333333333333
26,10727,2022-04-18 23:55:34+00:00,Hirap sumakay no,hirap sumakay no,0.3333333333333333
27,10728,2022-04-18 23:55:30+00:00,Timatamaaad ako todayyy,timatamaaad ako todayyy,0.3333333333333333
32,10733,2022-04-18 23:54:44+00:00,Sakit ng 👀 kooo,sakit ng kooo,0.3333333333333333
41,10742,2022-04-18 23:52:45+00:00,@kathyreiii gcash cutie hahahahaahaha,gcash cutie hahahahaahaha,0.3333333333333333
70,10771,2022-04-18 23:47:19+00:00,maaga pa naman tiktok muna hahaha,maaga pa naman tiktok muna hahaha,0.3333333333333333
37,10838,2022-04-19 23:51:38+00:00,@carenliq Takaw mag yakad. Mahinang nilalang pala,takaw mag yakad mahinang nilalang pala,0.3333333333333333
79,10880,2022-04-19 23:45:26+00:00,"ayyyy natweet! 🤭🤭🤭🤭
kaya pala??🤔🤔🤔 
same sila!!!!!
#Kaloka https://t.co/5738fRNFS7",ayyyy natweet kaya pala same sila,0.3333333333333333
86,10887,2022-04-19 23:43:36+00:00,@krvnmtr_ WALA KAHAPON TEH DBA GALING KME DON NI KHEA,wala kahapon teh dba galing kme don ni khea,0.3333333333333333
12,10913,2022-04-20 23:58:43+00:00,@MarcoGuerrero__ Hoyyy charot lang 🤣,hoyyy charot lang,0.3333333333333333
30,10931,2022-04-20 23:55:57+00:00,@vinzsm Daserb hahahah ems,daserb hahahah ems,0.3333333333333333
39,10940,2022-04-20 23:54:33+00:00,Sarap mong ibulsa 🥰 https://t.co/3tVxZDOCBH,sarap mong ibulsa,0.3333333333333333
74,10975,2022-04-20 23:49:56+00:00,kaya naten to! 🫶🏻💜 https://t.co/EMfn7AEi34,kaya naten to,0.3333333333333333
9,11010,2022-04-21 23:57:06+00:00,Naiirita sila without knowing na sila naman dim talaga dahilan bakit nagka-ganito ako.,naiirita sila without knowing na sila naman dim talaga dahilan bakit nagka ganito ako,0.35714285714285715
22,11023,2022-04-21 23:55:12+00:00,Tgif (@ ben-lor) https://t.co/TuhbCLgIw8,tgif ben lor,0.3333333333333333
65,11066,2022-04-21 23:47:46+00:00,papatay patay? papatay patay? ano na,papatay patay papatay patay ano na,0.3333333333333333
96,11097,2022-04-21 23:41:38+00:00,Tamang TikTok ah ayus kana hahahahah,tamang tiktok ah ayus kana hahahahah,0.3333333333333333
1,11102,2022-04-22 23:59:56+00:00,@lenirobredo Ikaw ang aming #LiwanagSaDilim https://t.co/tLqf8j6LGv,ikaw ang aming,0.3333333333333333
37,11138,2022-04-22 23:52:44+00:00,@glennjangaspar Hehe tignan natin 💸,hehe tignan natin,0.3333333333333333
69,11170,2022-04-22 23:47:09+00:00,TARA AHON TAYO 💗 https://t.co/JIrbgHTcMb,tara ahon tayo,0.3333333333333333
97,11198,2022-04-22 23:42:47+00:00,Matuloy kaya ako papunta Batangas today?,matuloy kaya ako papunta batangas today,0.3333333333333333
0,11201,2022-04-23 23:59:40+00:00,Nakakatamad magwork today 🥲,nakakatamad magwork today,0.3333333333333333
14,11215,2022-04-23 23:58:12+00:00,buti nalang maganda ka julia HAHHAHAHAHA,buti nalang maganda ka julia hahhahahaha,0.3333333333333333
32,11233,2022-04-23 23:55:56+00:00,Salamat sa mga nksama Kong Kakampinks 🌸 Ung 3 hrs lang ung tulog peo sulit ung pag intay at pag Tayo Ng ilang oras Makita lang ang tumitindig na ksama naten🌸🎀🌷 https://t.co/03A22fjcQM,salamat sa mga nksama kong kakampinks ung 3 hrs lang ung tulog peo sulit ung pag intay at pag tayo ng ilang oras makita lang ang tumitindig na ksama naten,0.3103448275862069
36,11237,2022-04-23 23:54:24+00:00,"Sakit din balikat ko hanggang likod, hataw na hataw sa trabaho ampotek!",sakit din balikat ko hanggang likod hataw na hataw sa trabaho ampotek,0.3333333333333333
40,11241,2022-04-23 23:53:23+00:00,putragis sakit na naman ngipin ko 🥲,putragis sakit na naman ngipin ko,0.3333333333333333
55,11356,2022-04-24 23:49:18+00:00,"kakaaliw sobrang g na g eeeee trigggeeerrreedddd knaaaa ssseeessss??? 

bakit kaya hindi ako imention or itag? kung nagttimpi kayoo 🥺 huhuhuhu. https://t.co/2LY7mMnOXJ",kakaaliw sobrang g na g eeeee trigggeeerrreedddd knaaaa ssseeessss bakit kaya hindi ako imention or itag kung nagttimpi kayoo huhuhuhu,0.35
6,11407,2022-04-25 23:59:25+00:00,@enzgab_ 🤧🤧 BAKA PWEDE SORRRY?,baka pwede sorrry,0.3333333333333333
35,11436,2022-04-25 23:55:03+00:00,@CarnasaC “mga bakla salot sa lipunan...” sabi nung tambay sa kanto 🥲,mga bakla salot sa lipunan sabi nung tambay sa kanto,0.3
47,11448,2022-04-25 23:52:20+00:00,Abo abo ang hakuton pag naglipat akot baeay. Mayad sa harapan malang man namon.,abo abo ang hakuton pag naglipat akot baeay mayad sa harapan malang man namon,0.35714285714285715
84,11485,2022-04-25 23:45:46+00:00,Nagka aberya pa 🙄,nagka aberya pa,0.3333333333333333
3,11504,2022-04-26 23:59:10+00:00,"gageh, ambilis ng araw. mgsasasama na naman kami. ❤️ nya ang balay kalat pa wah, tapola mg limpyo! HAHAHAHAHA",gageh ambilis ng araw mgsasasama na naman kami nya ang balay kalat pa wah tapola mg limpyo hahahahaha,0.3888888888888889
84,11585,2022-04-26 23:47:36+00:00,"@sumshine013 Pero pag marupok kang tulad ko, wala ka choice 😭 gandang umaga!",pero pag marupok kang tulad ko wala ka choice gandang umaga,0.36363636363636365
96,11597,2022-04-26 23:46:01+00:00,Ahhhh gutom nako,ahhhh gutom nako,0.3333333333333333
41,11642,2022-04-27 23:54:22+00:00,"Maraming ganyan sa kanila, magmumura after engaging, pag apahiya idedelete comment https://t.co/izFJ8inxF9",maraming ganyan sa kanila magmumura after engaging pag apahiya idedelete comment,0.36363636363636365
70,11671,2022-04-27 23:50:55+00:00,@Bonyuuuu Hoy gago hanggang dito ba naman,hoy gago hanggang dito ba naman,0.3333333333333333
3,11704,2022-04-28 23:59:04+00:00,@Spaaaaaaart Samedt.  Dito din ako nagdradrama hahahahahah,samedt dito din ako nagdradrama hahahahahah,0.3333333333333333
4,11705,2022-04-28 23:58:58+00:00,"@DZMMTeleRadyo Pero wag ka mga umuutang sila sa akin at feeling ko tulad ng kandidato nya, walang planong magbayad kasi 3 taon na utang nya.",pero wag ka mga umuutang sila sa akin at feeling ko tulad ng kandidato nya walang planong magbayad kasi 3 taon na utang nya,0.391304347826087
34,11735,2022-04-28 23:54:45+00:00,@AmLiRa7 awww sooo trueee 😍🥰,awww sooo trueee,0.3333333333333333
70,11771,2022-04-28 23:49:10+00:00,@consequence Santana/Hkg and Sting/Hkg,santanahkg and stinghkg,0.3333333333333333
79,11780,2022-04-28 23:47:21+00:00,Bawi nalang today😁,bawi nalang today,0.3333333333333333
89,11790,2022-04-28 23:46:18+00:00,"Bakit ang laki? 15 lang naman tayong aattend charot.

Hoy Batangas, ayusin nyo!!! Nagyayabang na kami dito oh!!! https://t.co/rlS7KR4AQI",bakit ang laki 15 lang naman tayong aattend charot hoy batangas ayusin nyo nagyayabang na kami dito oh,0.35294117647058826
48,11849,2022-04-29 23:47:47+00:00,Tinamad kumilos ng umaga... Salamat Grab🛵,tinamad kumilos ng umaga salamat grab,0.3333333333333333
60,11861,2022-04-29 23:44:34+00:00,Uwi sa Rizal. Saglit sa aircon bec hory shiyet inet sa labas. https://t.co/amejucApKF,uwi sa rizal saglit sa aircon bec hory shiyet inet sa labas,0.3333333333333333
76,11877,2022-04-29 23:43:01+00:00,Alam nyo mabuting mga pulis ang mga taga Laguna. Magaling din mag bilang.☺️🌸 https://t.co/jKvZ35TXML,alam nyo mabuting mga pulis ang mga taga laguna magaling din mag bilang,0.3076923076923077
32,11933,2022-04-30 23:52:48+00:00,Mga nasa silong kapag rally for Leni. Charot https://t.co/lsQUJYGYFf,mga nasa silong kapag rally for leni charot,0.375
84,11985,2022-04-30 23:43:43+00:00,Please magbago pa isip niyo TwT may 3days paaaa,please magbago pa isip niyo twt may 3days paaaa,0.375
90,11991,2022-04-30 23:42:06+00:00,@godzillance_ Ay sorry pero sayang talaga sya,ay sorry pero sayang talaga sya,0.3333333333333333
12,12013,2022-05-01 23:57:09+00:00,hoay bat ang daming nakaleave todei?????? i feel betrayed shuta hchfbnfn https://t.co/i8BSYgrqQl,hoay bat ang daming nakaleave todei i feel betrayed shuta hchfbnfn,0.36363636363636365
41,12042,2022-05-01 23:52:48+00:00,@ABSCBNNews Sana wala na maniwala sa inyong mga pangako. Di naman kayo tumulong ..ang dami namatay. Dami namulubi. Wala 203Billion ninyo,sana wala na maniwala sa inyong mga pangako di naman kayo tumulong ang dami namatay dami namulubi wala 203billion ninyo,0.3157894736842105
49,12050,2022-05-01 23:51:44+00:00,kala ko talaga bumalik hahahahahaa kundi shet nakakahiya tulog lang ako wala nako naramdaman kagabi amputa pag talaga ako natulog na nakainom wala na,kala ko talaga bumalik hahahahahaa kundi shet nakakahiya tulog lang ako wala nako naramdaman kagabi amputa pag talaga ako natulog na nakainom wala na,0.3333333333333333
72,12073,2022-05-01 23:48:02+00:00,@maraaawr @eunicebserrano Para bukas! Hahahahah,para bukas hahahahah,0.3333333333333333
18,12119,2022-05-02 23:57:52+00:00,@philipaaaa Maaga p okla,maaga p okla,0.3333333333333333
76,12177,2022-05-02 23:48:02+00:00,Kasama ka dapat,kasama ka dapat,0.3333333333333333
0,12201,2022-05-03 23:59:55+00:00,@toophers_ malay koba HAHAHAHHAAHHA basta goodluck padin,malay koba hahahahhaahha basta goodluck padin,0.3333333333333333
35,12236,2022-05-03 23:56:07+00:00,"YEAR 6 @ Tanay, Rizal https://t.co/zbwYOg5IEZ",year 6 tanay rizal,0.3333333333333333
39,12240,2022-05-03 23:55:37+00:00,@daveskieee HAHAHAHA MISYU SEB :*,hahahaha misyu seb,0.3333333333333333
44,12245,2022-05-03 23:55:25+00:00,Ibang pagod to. 😩😩,ibang pagod to,0.3333333333333333
96,12297,2022-05-03 23:49:43+00:00,@geeelatinnn Kidnappin ka namin,kidnappin ka namin,0.3333333333333333
97,12298,2022-05-03 23:49:41+00:00,kinikilig ako hahahahahahaha https://t.co/Oz73BiYipw,kinikilig ako hahahahahahaha,0.3333333333333333
7,12308,2022-05-04 23:58:55+00:00,@shastarbby yayyy same! hahahaha,yayyy same hahahaha,0.3333333333333333
25,12326,2022-05-04 23:56:47+00:00,Magkakilala naman pero nampost pa para kumuha simpatya. Babalik din naman sainyo yan,magkakilala naman pero nampost pa para kumuha simpatya babalik din naman sainyo yan,0.3076923076923077
30,12331,2022-05-04 23:56:31+00:00,Nakakapagod na talaga 🥹,nakakapagod na talaga,0.3333333333333333
37,12338,2022-05-04 23:55:39+00:00,@cathleenjoi_ abay po akoooo 🥺,abay po akoooo,0.3333333333333333
48,12349,2022-05-04 23:54:28+00:00,"삶의 질을 높이는 좋은 거버넌스
🌺🌷🌺🌷🌺🌷🌺🌷🌺
salm-ui jil-eul nop-ineun joh-eun geobeoneonseu

#Ipana10NatinParaSaLahat 
#Ipana7oNa10to 
#LeniKiko2022",salm ui jil eul nop ineun joh eun geobeoneonseu,0.3333333333333333
51,12352,2022-05-04 23:54:08+00:00,wala na ata ko ibang narinig sa nakakakita sakin kundi ako’y tumataba hehe :’))) shutakau,wala na ata ko ibang narinig sa nakakakita sakin kundi akoy tumataba hehe shutakau,0.35714285714285715
8,12409,2022-05-05 23:59:23+00:00,bobong bobo nko…🥲,bobong bobo nko,0.3333333333333333
