,id,date,rawContent,cleaned_content,english_relative_frequency
85,6186,2022-03-03 23:44:53+00:00,Mamimiss ko ang magbali kahit di nila ako mamiss 😂😂 https://t.co/64uiGtlU50,mamimiss ko ang magbali kahit di nila ako mamiss,0.4444444444444444
97,6198,2022-03-03 23:42:24+00:00,"Walang pang starbucks, heto lang kaya. ☕️ @ BGC, Taguig City https://t.co/UgLuJSB1p2",walang pang starbucks heto lang kaya bgc taguig city,0.4444444444444444
4,6205,2022-03-04 23:59:40+00:00,Andami kong natutunan ngayong araw na to!,andami kong natutunan ngayong araw na to,0.42857142857142855
6,6207,2022-03-04 23:59:05+00:00,@fey1608 @chadmheg @0piny0nk0 Masyado mo namang pinag aaksayahan ng oras ang tweet namin. Kape oh ☕ 🤣,masyado mo namang pinag aaksayahan ng oras ang tweet namin kape oh,0.4166666666666667
36,6237,2022-03-04 23:52:54+00:00,cute hehe magagalit sana nawala yata HAHAHAHA,cute hehe magagalit sana nawala yata hahahaha,0.42857142857142855
58,6259,2022-03-04 23:48:54+00:00,Sakit talaga ng ulo ko dahil sa sakin ngipin ko 😭,sakit talaga ng ulo ko dahil sa sakin ngipin ko,0.4
66,6267,2022-03-04 23:47:13+00:00,Kaya minsan kung gusto nyo kong hanapin doon nyo ko matatagpuan,kaya minsan kung gusto nyo kong hanapin doon nyo ko matatagpuan,0.45454545454545453
82,6283,2022-03-04 23:43:23+00:00,@SaberonPiola @manilabulletin kumpara mo sa boy ngiwi nyo na walang natapos at sinungaling pa at higit sa lahat MAGNANAKAW 😂😂,kumpara mo sa boy ngiwi nyo na walang natapos at sinungaling pa at higit sa lahat magnanakaw,0.47058823529411764
11,6312,2022-03-05 23:56:07+00:00,@msmrielrmsrn_ *tika hehe char yie naol,tika hehe char yie naol,0.4
35,6336,2022-03-05 23:49:09+00:00,"“Masyado naman yata ‘yung insulto sa simbahan. Tingin ko, ang simbahan hindi naman magpapagamit. ‘Yung simbahan, mas matatag na institusyon ito kaysa sa aming mga pulitiko.” VP Leni Robredo. Good answer!",masyado naman yata yung insulto sa simbahan tingin ko ang simbahan hindi naman magpapagamit yung simbahan mas matatag na institusyon ito kaysa sa aming mga pulitiko vp leni robredo good answer,0.41935483870967744
43,6344,2022-03-05 23:46:56+00:00,Nomo pa more ghourl! Sakit ulo mo today noh? Shutacca! 😑😑😑,nomo pa more ghourl sakit ulo mo today noh shutacca,0.4
44,6345,2022-03-05 23:46:34+00:00,May awa nalang siguro ang diyos sa’yo. https://t.co/1xEggYczyk,may awa nalang siguro ang diyos sayo,0.42857142857142855
24,6425,2022-03-06 23:53:57+00:00,Kailangan kong maging productive today ayoko matambakan,kailangan kong maging productive today ayoko matambakan,0.42857142857142855
56,6457,2022-03-06 23:48:01+00:00,"Sino ang nagising ng 7:21, agad-agad nagshower tapos habang nagsasabon narealize na wala pala siyang duty today? Good morning 🙃🌻",sino ang nagising ng 721 agad agad nagshower tapos habang nagsasabon narealize na wala pala siyang duty today good morning,0.42105263157894735
79,6480,2022-03-06 23:43:00+00:00,@yettenavarro_82 Nag pipigil ako na wag sumagot kasi ayoko ibaba sa level nila ung pag katao ko.  So gadiri 😏😉😊😂,nag pipigil ako na wag sumagot kasi ayoko ibaba sa level nila ung pag katao ko so gadiri,0.4444444444444444
81,6482,2022-03-06 23:42:50+00:00,Manahimik ka kasi EJ natatanga ka tuloy 😂😂 https://t.co/MigDEL4WZs,manahimik ka kasi ej natatanga ka tuloy,0.42857142857142855
13,6514,2022-03-07 23:56:04+00:00,"ang daming nakapasa, kung nakapagtake kaya ako nakapasa din kaya ako?? engr narin siguro sana ako ngayon, hehe pero oks lang dipa binigay saken kase hindi pa para saken =))",ang daming nakapasa kung nakapagtake kaya ako nakapasa din kaya ako engr narin siguro sana ako ngayon hehe pero oks lang dipa binigay saken kase hindi pa para saken,0.4482758620689655
60,6561,2022-03-07 23:48:09+00:00,@stvnisidro Inom kaagad ng biogesic kain pala muna ng almusal steven.,inom kaagad ng biogesic kain pala muna ng almusal steven,0.4
64,6565,2022-03-07 23:47:23+00:00,@Jowanalanditsu ewan ko din. di ko namn kilala ung mga un alam ko lang loveteam ung dalawa. hahaha,ewan ko din di ko namn kilala ung mga un alam ko lang loveteam ung dalawa hahaha,0.47058823529411764
82,6583,2022-03-07 23:43:10+00:00,@anji_imnida Naol nakakatulog ng 20 hrs HAHAHAHA,naol nakakatulog ng 20 hrs hahahaha,0.4
90,6591,2022-03-07 23:42:33+00:00,@_diiiv199X dapat pala nagsabay na tayo,dapat pala nagsabay na tayo,0.4
6,6607,2022-03-08 23:58:32+00:00,@hazelisfly Hahahaha loko loko si Kylie 😂,hahahaha loko loko si kylie,0.4
24,6625,2022-03-08 23:55:35+00:00,Akala nila lasing pako kase namumula pisngi ko no guys no.,akala nila lasing pako kase namumula pisngi ko no guys no,0.45454545454545453
47,6648,2022-03-08 23:50:35+00:00,@nicsguevara Urgh.. sino choices niyo sa caloocan? Pahingi naman list pls para macheck. Solomot.,urgh sino choices niyo sa caloocan pahingi naman list pls para macheck solomot,0.46153846153846156
50,6651,2022-03-08 23:50:18+00:00,Sobrang focus naman nyan HAHAHAHAHAHA https://t.co/5qiX3EWHgu,sobrang focus naman nyan hahahahahaha,0.4
83,6684,2022-03-08 23:45:54+00:00,"Sinong tanga ang di nagwipe ng kamay after makeup tapos nagdamit agad? Oh, loko! Mantsa!",sinong tanga ang di nagwipe ng kamay after makeup tapos nagdamit agad oh loko mantsa,0.4666666666666667
2,6703,2022-03-09 23:59:09+00:00,Idasal nalang tong prac re,idasal nalang tong prac re,0.4
4,6705,2022-03-09 23:58:53+00:00,"sobrang antok ko pa, kaso need pumasok 🤧",sobrang antok ko pa kaso need pumasok,0.42857142857142855
17,6718,2022-03-09 23:55:56+00:00,Iced coffee kaso sarado mcdo 🥹,iced coffee kaso sarado mcdo,0.4
36,6737,2022-03-09 23:52:48+00:00,"@bianvenue_ taray ng effort 🤣🤣🤣🤣
ibang klase ang utak!🧠🧠🧠
#Kaloka",taray ng effort ibang klase ang utak,0.42857142857142855
38,6739,2022-03-09 23:52:31+00:00,Napaka hayup ni kuyang driver 😡,napaka hayup ni kuyang driver,0.4
43,6744,2022-03-09 23:52:01+00:00,Pasakit tong mga sugat ko. Ang hapdi bHiiie. Sakit pa ng katawan ko. Hayyys,pasakit tong mga sugat ko ang hapdi bhiiie sakit pa ng katawan ko hayyys,0.42857142857142855
49,6750,2022-03-09 23:51:02+00:00,"Bakit di man lang magagandang pics ang ilabas nyo, mga demuho 🤣🤣🤣🤣",bakit di man lang magagandang pics ang ilabas nyo mga demuho,0.45454545454545453
57,6758,2022-03-09 23:48:34+00:00,"Lugawan ng Isko-sina, dito sa Sta. Ines, Cabiao, Nueva Ecija https://t.co/cdnSn9EK08",lugawan ng isko sina dito sa sta ines cabiao nueva ecija,0.45454545454545453
68,6769,2022-03-09 23:46:46+00:00,Ebarg ihing ihi agad ako,ebarg ihing ihi agad ako,0.4
15,6816,2022-03-10 23:57:36+00:00,"Bahalakayo, basta diko kailangan ng pagiintindi ng taong nakikita lagi mali ko.",bahalakayo basta diko kailangan ng pagiintindi ng taong nakikita lagi mali ko,0.4166666666666667
63,6864,2022-03-10 23:49:16+00:00,LAMAN NG TWITTER KO PURO CONCERT NG BTS HUHU SIGE LANG INGGITIN NYOKO 😭,laman ng twitter ko puro concert ng bts huhu sige lang inggitin nyoko,0.46153846153846156
72,6873,2022-03-10 23:48:12+00:00,@kyreii Ako rin sakit sa puso 😭,ako rin sakit sa puso,0.4
76,6877,2022-03-10 23:47:25+00:00,Napapagod ako ng walang dahilan,napapagod ako ng walang dahilan,0.4
92,6893,2022-03-10 23:43:28+00:00,Ang lungkot ko daw pag pasok haha edi mga kalahati mg shift masaya sila Hahahahah kumulit ako ulit eh HAHAHAH  dinadaan ko lang sa tawa pero affected pa ren ako sa mga bagay bagay HAHAHA,ang lungkot ko daw pag pasok haha edi mga kalahati mg shift masaya sila hahahahah kumulit ako ulit eh hahahah dinadaan ko lang sa tawa pero affected pa ren ako sa mga bagay bagay hahaha,0.4857142857142857
0,6901,2022-03-11 23:59:11+00:00,Ako ay member namg LGBTQ+ Lami Gihapon Bisan Tigulang Quo 😁,ako ay member namg lgbtq lami gihapon bisan tigulang quo,0.4
15,6916,2022-03-11 23:55:58+00:00,Sabi ko talaga sa mga kasama ko here na di pwedeng di tayo dadaan bibili ng mga libro 🤣,sabi ko talaga sa mga kasama ko here na di pwedeng di tayo dadaan bibili ng mga libro,0.4444444444444444
22,6923,2022-03-11 23:54:13+00:00,Hanggang panaginip na lang talaga..,hanggang panaginip na lang talaga,0.4
26,6927,2022-03-11 23:53:56+00:00,@horanghandag0 @seokmncart Malay mo palayasin na kita sa bahay namin diba? Tangneto magreregalo galing din sakin.,malay mo palayasin na kita sa bahay namin diba tangneto magreregalo galing din sakin,0.42857142857142855
45,6946,2022-03-11 23:50:14+00:00,Wala eh diko pa kaya ...,wala eh diko pa kaya,0.4
52,6953,2022-03-11 23:49:04+00:00,"Mga kuya, kalmahan niyo lang HAHAHAHA. Ako lang to",mga kuya kalmahan niyo lang hahahaha ako lang to,0.4444444444444444
70,6971,2022-03-11 23:46:31+00:00,@iameracepida ang importante maganda ka bff 🤘🏻,ang importante maganda ka bff,0.4
7,7008,2022-03-12 23:59:09+00:00,pwede ibulsa? uwi ko na 'to talaga 😩🥺🥵🥰 https://t.co/WQuW1k5j89,pwede ibulsa uwi ko na to talaga,0.42857142857142855
14,7015,2022-03-12 23:58:14+00:00,"(5) Ang problema ay hindi tinatakbuhan, kundi hinaharap.",5 ang problema ay hindi tinatakbuhan kundi hinaharap,0.42857142857142855
16,7017,2022-03-12 23:58:02+00:00,Joel Torre and Ronnie Lazaro for Leni 🥺,joel torre and ronnie lazaro for leni,0.42857142857142855
25,7026,2022-03-12 23:53:57+00:00,potaena nagbrown out pala kagabe,potaena nagbrown out pala kagabe,0.4
49,7050,2022-03-12 23:50:19+00:00,ikon covering jikjin shet sana sinama niyo winner hahahhha AGHHHHHH,ikon covering jikjin shet sana sinama niyo winner hahahhha aghhhhhh,0.4
50,7051,2022-03-12 23:50:05+00:00,@JepoyDizon_ hahahahaha angat na sa buhay,hahahahaha angat na sa buhay,0.4
61,7062,2022-03-12 23:46:32+00:00,"(1) Pag-ibig ang  dapat na pangunahing dahilan kung bakit tayo magpapakasal, at hindi dahil kailangan lang o dahil may anak na.",1 pag ibig ang dapat na pangunahing dahilan kung bakit tayo magpapakasal at hindi dahil kailangan lang o dahil may anak na,0.42857142857142855
71,7072,2022-03-12 23:44:06+00:00,Todo na ba talaga? Wala nang isa pang Arthur Nery? Hays. Baket ang cutie mo kasi palagi @ArthurMNeryy 😗 AAAAAAA,todo na ba talaga wala nang isa pang arthur nery hays baket ang cutie mo kasi palagi aaaaaaa,0.4444444444444444
21,7122,2022-03-13 23:57:24+00:00,Simula ngayon masanay na kayo 🤗,simula ngayon masanay na kayo,0.4
70,7171,2022-03-13 23:49:54+00:00,"yung sunday ko potanginaaaa buong araw masakit ulo ko, puyat pa",yung sunday ko potanginaaaa buong araw masakit ulo ko puyat pa,0.45454545454545453
76,7177,2022-03-13 23:48:11+00:00,@benjoppss pwede naman kahit di broken,pwede naman kahit di broken,0.4
82,7183,2022-03-13 23:46:53+00:00,Ang sarap makakita ng matatang na taong handang tumindig para kay Leni! 🌸 https://t.co/2vLDzrvBcu,ang sarap makakita ng matatang na taong handang tumindig para kay leni,0.4166666666666667
84,7185,2022-03-13 23:45:58+00:00,"Ahhhh,tinatamad ako pumasok. Pagod pa https://t.co/oukYqjmJnV",ahhhhtinatamad ako pumasok pagod pa,0.4
89,7190,2022-03-13 23:45:26+00:00,Pogi ni kuya na nakasabay namin bumili ng kape sa 7eleven and leni na cup kinuha nya 💖🎀 HAPPY MONDAY KAKAMPINKS 💖💖,pogi ni kuya na nakasabay namin bumili ng kape sa 7eleven and leni na cup kinuha nya happy monday kakampinks,0.47368421052631576
13,7214,2022-03-14 23:56:19+00:00,Gago gusto ko talaga magpa-microblading. Ilang beses ko na kinukulit si Arnel  huhu,gago gusto ko talaga magpa microblading ilang beses ko na kinukulit si arnel huhu,0.42857142857142855
58,7259,2022-03-14 23:48:28+00:00,"TAKOT SA CRITICISM NG TAO, KAYA DAMING EXCUSE SA DEBATE, KAPAG SONA SIGURO AYAW NIYA DEN, WALA KASI SIYA ALAM, ABSENT SIYA PALAGI HAYS.",takot sa criticism ng tao kaya daming excuse sa debate kapag sona siguro ayaw niya den wala kasi siya alam absent siya palagi hays,0.4166666666666667
77,7278,2022-03-14 23:45:23+00:00,Wala napo bang bago sa araw-araw na mangyayari sa social media especially sa facebook? Tangina sobrang toxic. Ang daming issueng dapat mas bigyan ng pansin para mapansin ng lahat. Pero mas inuuna yung walang kakwenta kwentang pangtotroll ng mga bobong supporters mga ubod ng tanga,wala napo bang bago sa araw araw na mangyayari sa social media especially sa facebook tangina sobrang toxic ang daming issueng dapat mas bigyan ng pansin para mapansin ng lahat pero mas inuuna yung walang kakwenta kwentang pangtotroll ng mga bobong supporters mga ubod ng tanga,0.4782608695652174
88,7289,2022-03-14 23:43:41+00:00,@xjml_ Kyotie!! Si @lauuulaure kaya kailan mag office sa Makati. :/ HAHAHAHA,kyotie si kaya kailan mag office sa makati hahahaha,0.4444444444444444
97,7298,2022-03-14 23:42:11+00:00,Hilong hilo nako maglilimang buwan nakong walang salamin hahahahaha tao paba ako? charot,hilong hilo nako maglilimang buwan nakong walang salamin hahahahaha tao paba ako charot,0.46153846153846156
99,7300,2022-03-14 23:42:05+00:00,@_ivanshernandez Saan kaya galing yung isa? 😆,saan kaya galing yung isa,0.4
12,7313,2022-03-15 23:58:23+00:00,"Sa totoo lang... eto talaga ang kinakain ko sa breakfast. 😂🤣😅 (Minsan Jollibee)

#Quarantine2022 #MECQ #AlertLevel1 #breakfast #tocino #latepost @ Chowking Metrolane https://t.co/Rq5oZ2fMvK",sa totoo lang eto talaga ang kinakain ko sa breakfast minsan jollibee chowking metrolane,0.42857142857142855
38,7339,2022-03-15 23:54:51+00:00,"palaging ako nalang nasalo sainyo, paano kung wala na ako? paano na kayo?",palaging ako nalang nasalo sainyo paano kung wala na ako paano na kayo,0.46153846153846156
75,7376,2022-03-15 23:46:56+00:00,Kape tayo. Bago lumaban sa bagong araw ng pag gawa. Marapat na i-angkla sa #GobyernongTapatAngatBuhayLahat  #KakampinkWednesday https://t.co/3vCDhR3ezA,kape tayo bago lumaban sa bagong araw ng pag gawa marapat na i angkla sa,0.4
78,7379,2022-03-15 23:46:47+00:00,@chinito_ethan pag kailangan ng kausap mag dm lng.,pag kailangan ng kausap mag dm lng,0.42857142857142855
84,7385,2022-03-15 23:45:53+00:00,"Weeeew, ang saya na naman nito.

#ZamboangaIsPink
#LayagLeniKiko
#ConLeniKikoTodo
Leni Robredo Kiko Pangilinan
#10RobredoForPresident
#LeniKiko2022 https://t.co/L0MpJRNXtS",weeeew ang saya na naman nito leni robredo kiko pangilinan,0.4
23,7524,2022-03-17 23:55:25+00:00,Salamat sa Dios sa panibagong araw na ito ingatan at samahan nawa ang lahat ❤️,salamat sa dios sa panibagong araw na ito ingatan at samahan nawa ang lahat,0.42857142857142855
33,7534,2022-03-17 23:53:38+00:00,Huyyy NicoJi!!! Naligaw nnaman kayo sa timeline ko uy 😍 https://t.co/0663kysuFK,huyyy nicoji naligaw nnaman kayo sa timeline ko uy,0.4444444444444444
39,7540,2022-03-17 23:51:33+00:00,Sobrang cute ng mga couples dito sa twitter di natin alam isa dyan nagchecheat pala 🫣,sobrang cute ng mga couples dito sa twitter di natin alam isa dyan nagchecheat pala,0.4666666666666667
42,7543,2022-03-17 23:51:23+00:00,HAHAHAAHAHHA sino kabehh pala eh,hahahaahahha sino kabehh pala eh,0.4
49,7550,2022-03-17 23:49:47+00:00,Hahahahaha tangiNA ala ako maisasagot di ko alam eh HAHAAHAH SHWTS,hahahahaha tangina ala ako maisasagot di ko alam eh hahaahah shwts,0.45454545454545453
11,7612,2022-03-18 23:56:38+00:00,@_dorothyagustin HAHAHAHA TANGGAL YANG ANGAS MO JUNGKOOK. HAHAHAHAHAHAHA,hahahaha tanggal yang angas mo jungkook hahahahahahaha,0.42857142857142855
18,7619,2022-03-18 23:55:11+00:00,"gusto ko na rin mag 30, feeling ko matutuloy kami hehehehehe kaso wala akong pera so dapat MATUTULOY SILA",gusto ko na rin mag 30 feeling ko matutuloy kami hehehehehe kaso wala akong pera so dapat matutuloy sila,0.4444444444444444
65,7666,2022-03-18 23:43:38+00:00,Daming gagawin for today’s videyow,daming gagawin for todays videyow,0.4
73,7674,2022-03-18 23:42:23+00:00,tnginang away to dinako pinatulog,tnginang away to dinako pinatulog,0.4
82,7683,2022-03-18 23:40:24+00:00,Congrats sa lahat ng mga bagong Duktor ng Bayan! Kita-kita na lang mamaya sa Pasig para sa selebrasyon. https://t.co/jP6UIyZraU,congrats sa lahat ng mga bagong duktor ng bayan kita kita na lang mamaya sa pasig para sa selebrasyon,0.47368421052631576
1,7702,2022-03-19 23:59:23+00:00,Kyungsoo kahit gmail na lang bhie hahahaha https://t.co/zyfF6fd4Xx,kyungsoo kahit gmail na lang bhie hahahaha,0.42857142857142855
18,7719,2022-03-19 23:55:42+00:00,@peterjoshua_ Sureee. La pa akong kasama,sureee la pa akong kasama,0.4
43,7744,2022-03-19 23:49:15+00:00,"Jgh. Pag nagising ako maaga mamaya, let's go Pasig. Goodnight.",jgh pag nagising ako maaga mamaya lets go pasig goodnight,0.4
89,7790,2022-03-19 23:38:44+00:00,"Grabe lang, napaka supportive talaga nila sakin pagdating kay Julie. 🥺🤍",grabe lang napaka supportive talaga nila sakin pagdating kay julie,0.4
12,7813,2022-03-20 23:58:38+00:00,Pwede bang umabsent sa klase sakit ng katawan ko mamsh,pwede bang umabsent sa klase sakit ng katawan ko mamsh,0.4
16,7817,2022-03-20 23:58:00+00:00,Salamat sa mga #kakampinks natin sa France sa pagsamang pagtindig! #FranceIsPink https://t.co/5MPxRqsctq,salamat sa mga natin sa france sa pagsamang pagtindig,0.4444444444444444
24,7825,2022-03-20 23:56:39+00:00,Gangstha! Haha @immrvndcn @ Pirates Itikan Restobar https://t.co/sNtozvdWrA,gangstha haha pirates itikan restobar,0.4
28,7829,2022-03-20 23:56:06+00:00,beh palagi akong delay pag dating sa submission sobrang hirap.,beh palagi akong delay pag dating sa submission sobrang hirap,0.4
48,7849,2022-03-20 23:54:50+00:00,Siraulo yung kumurot kay Donny 😡,siraulo yung kumurot kay donny,0.4
56,7857,2022-03-20 23:53:37+00:00,dkana kinikilig kasi alam mo in the end magiging toxic lang sila :) HAHAHAHAAHHAA,dkana kinikilig kasi alam mo in the end magiging toxic lang sila hahahahaahhaa,0.46153846153846156
84,7885,2022-03-20 23:48:47+00:00,sarap pala matulog ng maaga pota hahaha 😩🤍,sarap pala matulog ng maaga pota hahaha,0.42857142857142855
89,7890,2022-03-20 23:48:18+00:00,Etong mga LBM supporters ang galing galing. Mga expert na bigla sa Taxation. Hindi nga nagbayad eh. HINDI NAGBAYAD. May pananagutan. Bakit pinagtatanggol nyo pa din? Bulag na bulag?,etong mga lbm supporters ang galing galing mga expert na bigla sa taxation hindi nga nagbayad eh hindi nagbayad may pananagutan bakit pinagtatanggol nyo pa din bulag na bulag,0.4827586206896552
90,7891,2022-03-20 23:48:13+00:00,Anong gagawen naten today self?,anong gagawen naten today self,0.4
93,7894,2022-03-20 23:47:51+00:00,may pasok na mamaya. parangvayaw ko na talaga pumasok.,may pasok na mamaya parangvayaw ko na talaga pumasok,0.4444444444444444
1,7902,2022-03-21 23:59:54+00:00,PROUD YARN? HAHAHAHA PWEDE RIN PONG MAG SABAY SABAY https://t.co/Oehrl02jNu,proud yarn hahahaha pwede rin pong mag sabay sabay,0.4444444444444444
33,7934,2022-03-21 23:55:52+00:00,"@nhonhomalay @DarrellDelute @nhunoycillado1 Magandang umaga, Maganda at Masikip kong Friend!",magandang umaga maganda at masikip kong friend,0.42857142857142855
70,7971,2022-03-21 23:51:53+00:00,"Yung hindi mawawala yung sweet bardahan sa dulo. Hinawakan yung kamay eh. Eeeerr!

SHAIBIE SA MAGANDANG BUHAY
#MagandangBuhay https://t.co/VR0jjGGUsK",yung hindi mawawala yung sweet bardahan sa dulo hinawakan yung kamay eh eeeerr shaibie sa magandang buhay,0.47058823529411764
25,8026,2022-03-22 23:55:11+00:00,@gabdorian_ opo kaya wag mo sirain araw ko chz hahaha ingat 🤗,opo kaya wag mo sirain araw ko chz hahaha ingat,0.4
57,8058,2022-03-22 23:48:31+00:00,"Dapat kanta tayo CAMANAVA, CAMANAVA BABY tas tag natin si Christina Aguilera

#CAMANAVAisPink",dapat kanta tayo camanava camanava baby tas tag natin si christina aguilera,0.4166666666666667
76,8077,2022-03-22 23:44:56+00:00,"Grabe na talaga mga rally ng mga kandidato ngayun, kahit si Covid hindi na makasinget.😂",grabe na talaga mga rally ng mga kandidato ngayun kahit si covid hindi na makasinget,0.4666666666666667
87,8088,2022-03-22 23:42:33+00:00,Happy 2months 😁😁😁 53kilos nalang ako.. bagal ko ngayong buwan kaso atleast nabawasan padin.. 10kilos in 2months 🥰,happy 2months 53kilos nalang ako bagal ko ngayong buwan kaso atleast nabawasan padin 10kilos in 2months,0.4166666666666667
18,8119,2022-03-23 23:56:03+00:00,@PinoyAkoBlog Sabi ni @analyn muko karne daw,sabi ni muko karne daw,0.4
27,8128,2022-03-23 23:54:36+00:00,shuta ambenta ko naman today,shuta ambenta ko naman today,0.4
84,8185,2022-03-23 23:44:12+00:00,"“Kaya nga, huwag ninyong ikabalisa ang para sa araw ng bukas; dahil ang bukas ang bahala sa sarili nito. Sapat na ang inyong mga suliranin sa bawat araw.”
Mateo 6:34 RTPV05
https://t.co/eXopEsdiVq https://t.co/zaA6mbHiIN",kaya nga huwag ninyong ikabalisa ang para sa araw ng bukas dahil ang bukas ang bahala sa sarili nito sapat na ang inyong mga suliranin sa bawat araw mateo 634 rtpv05,0.4482758620689655
99,8200,2022-03-23 23:41:41+00:00,"Sakit ng katawan ko, anyare? 🫥",sakit ng katawan ko anyare,0.4
6,8207,2022-03-24 23:58:13+00:00,"@sumshine013 Sigurado masarap ang bfast niyan. Eh kung ako na nakinood lang biglang sumarap ulam ko! Sinave ko na din siya para tuwing kakain ako, panoorin ko muna  😂

Gandang TGIF Atty! ☀️",sigurado masarap ang bfast niyan eh kung ako na nakinood lang biglang sumarap ulam ko sinave ko na din siya para tuwing kakain ako panoorin ko muna gandang tgif atty,0.4666666666666667
69,8270,2022-03-24 23:45:49+00:00,Caviteños arenon your back Sir @SalazarKerby maraming salamat po sa pag TINDIG!!. https://t.co/EupKeFN9mH,caviteños arenon your back sir maraming salamat po sa pag tindig,0.45454545454545453
91,8292,2022-03-24 23:42:13+00:00,@GreaterGutz @GomeseriaRonald Onga ee. Asan kayo nung 2020? Kasi di nyo alam? Tapos ngayon lang kayo nagrereact. Bopols yarn?,onga ee asan kayo nung 2020 kasi di nyo alam tapos ngayon lang kayo nagrereact bopols yarn,0.4375
8,8309,2022-03-25 23:58:00+00:00,gusto ko magpakalayo-layo kung saan wlang nkakakilala sakin,gusto ko magpakalayo layo kung saan wlang nkakakilala sakin,0.4444444444444444
27,8328,2022-03-25 23:52:49+00:00,sana talaga UTi lang ung sakit ng balakang ko :(,sana talaga uti lang ung sakit ng balakang ko,0.4444444444444444
28,8329,2022-03-25 23:52:48+00:00,"marami kayong readings, maghintay pa kayo sa ibang parating.

sera si miss sibayan nakakaiyak. HHAHAHAHAHAHA pinapaalala pa talaga na dapat puro aral kami",marami kayong readings maghintay pa kayo sa ibang parating sera si miss sibayan nakakaiyak hhahahahahaha pinapaalala pa talaga na dapat puro aral kami,0.4782608695652174
35,8336,2022-03-25 23:50:00+00:00,di na yata natutulog mga nasa papawis ampt 4:30 palang 35 na nasa lista🤦‍♂,di na yata natutulog mga nasa papawis ampt 430 palang 35 na nasa lista,0.4166666666666667
56,8357,2022-03-25 23:42:18+00:00,Kape na sinabaw sa sangag😍😍 https://t.co/BheygG9mmV,kape na sinabaw sa sangag,0.4
60,8361,2022-03-25 23:41:30+00:00,sorry beb medyo naligaw lang kay Mark pero sayo talaga uuwi hehe 👉🏼👈🏼 https://t.co/ZhZwxUaDSc,sorry beb medyo naligaw lang kay mark pero sayo talaga uuwi hehe,0.4166666666666667
77,8378,2022-03-25 23:38:45+00:00,Sinapsap gang 7/11 napakaworth it. Mara akong nagjogginf 😭,sinapsap gang 711 napakaworth it mara akong nagjogginf,0.42857142857142855
83,8384,2022-03-25 23:38:02+00:00,AYAW KO NA TALAGA MAGINOM!!!!! 😭😭😭😭,ayaw ko na talaga maginom,0.4
97,8398,2022-03-25 23:35:23+00:00,Ganun talaga noh? Pag di mo inaasahan may darating pero pag umaasa o naghihintay ka di dumarating.. bat ganun.. hays .. mas okay talaga at na di mo alam para dumating eeh,ganun talaga noh pag di mo inaasahan may darating pero pag umaasa o naghihintay ka di dumarating bat ganun hays mas okay talaga at na di mo alam para dumating eeh,0.4838709677419355
22,8423,2022-03-26 23:52:33+00:00,Salamat po sa Dios sa panibagong araw na ito ingatan at samahan nawa ang lahat 🥰,salamat po sa dios sa panibagong araw na ito ingatan at samahan nawa ang lahat,0.4666666666666667
25,8426,2022-03-26 23:52:17+00:00,Paggising ko bigla kitang namiss 😞 I miss you Fifi https://t.co/uVveSWj305,paggising ko bigla kitang namiss i miss you fifi,0.4444444444444444
70,8471,2022-03-26 23:41:43+00:00,@AleqsJav Maraming Salamat Po sa inyong pag Lilingkod ng taos puso para sa mga #kakampinks - #humanbulletproof4LENI,maraming salamat po sa inyong pag lilingkod ng taos puso para sa mga,0.46153846153846156
88,8489,2022-03-26 23:37:54+00:00,Habang palapit ng palapit ang araw patamad ako ng patamad,habang palapit ng palapit ang araw patamad ako ng patamad,0.4
74,8575,2022-03-27 23:47:47+00:00,Goodmorning talaga😍 thankyou sa pag noticed pusaaaa😘 @xitsmygirlmika https://t.co/yqDbOfaEdE,goodmorning talaga thankyou sa pag noticed pusaaaa,0.42857142857142855
23,8624,2022-03-28 23:54:38+00:00,"@_BobRoger15_ Consolati... non sei l'unico...

Ah e alcuni credono di scrivere cose serie... oltretutto https://t.co/GPhDuSLXxq",consolati non sei lunico ah e alcuni credono di scrivere cose serie oltretutto,0.46153846153846156
37,8638,2022-03-28 23:52:52+00:00,Nararamdaman kong macoconvert si Nanay. 🙏🏼 https://t.co/Ar4IpAUpQf,nararamdaman kong macoconvert si nanay,0.4
42,8643,2022-03-28 23:52:14+00:00,"that, ""mahal din kita palagi."" idk sana trueeeee hahaahah",that mahal din kita palagi idk sana trueeeee hahaahah,0.4444444444444444
53,8654,2022-03-28 23:50:24+00:00,kapag let's break up sunod dito magdadabog talaga ko 😭 https://t.co/226P25YDyP,kapag lets break up sunod dito magdadabog talaga ko,0.4444444444444444
70,8671,2022-03-28 23:48:11+00:00,di ako sanay na tinatawag akong allyssa dito samin hahaha,di ako sanay na tinatawag akong allyssa dito samin hahaha,0.4
71,8672,2022-03-28 23:47:33+00:00,umaalingasaw na ang baho ng mga ginawa at ginagawa niyo padin 🤫,umaalingasaw na ang baho ng mga ginawa at ginagawa niyo padin,0.45454545454545453
89,8690,2022-03-28 23:45:11+00:00,pota aga hahahahaha may katatawanan nnmn ang mga kateam ko sa katangahan ko hahahahahahahhahahaha taena buti vibes ko tong mga to.,pota aga hahahahaha may katatawanan nnmn ang mga kateam ko sa katangahan ko hahahahahahahhahahaha taena buti vibes ko tong mga to,0.47619047619047616
