,id,date,rawContent,cleaned_content,english_relative_frequency
21,3722,2022-02-07 23:57:01+00:00,"It's that time of  year again. #healthiswealth @ St. Luke's Medical Center, QC https://t.co/XQWC5jKh0i",its that time of year again st lukes medical center qc,0.9090909090909091
23,3724,2022-02-07 23:56:52+00:00,"around PHP 5.09Million plus the 1% payout every quarter which started in March. That is 1% of the fund values.

Summary of payouts:
1st quarter (March 2021): ~Php50K
2nd quarter (June 2021): ~Php50K
3rd quarter (Sept 2021): ~Php50K
______________________________
Total: ~Php150K",around php 5 09million plus the 1 payout every quarter which started in march that is 1 of the fund values summary of payouts 1st quarter march 2021 php50k 2nd quarter june 2021 php50k 3rd quarter sept 2021 php50k total php150k,0.9259259259259259
26,3727,2022-02-07 23:56:30+00:00,"This policy is our PruMillionaire. The client’s initial investment was PHP 5Million last February 2021. This client is insured for 6.25Million or the fund values whichever is higher at the time of death of the insured.

Last Sept 25, her fund value is https://t.co/nbsCk58hQN",this policy is our prumillionaire the clients initial investment was php 5million last february 2021 this client is insured for 6 25million or the fund values whichever is higher at the time of death of the insured last sept 25 her fund value is,0.9743589743589743
77,3778,2022-02-07 23:45:52+00:00,"Engaging series on netflix:the apprentice One championship edition. Anyone has thoughts on this?
#netflix #TheApprentice #onechampionship",engaging series on netflixthe apprentice one championship edition anyone has thoughts on this,0.9230769230769231
85,3786,2022-02-07 23:43:33+00:00,@parkjiminpics @BTS_twt Jiminshiiiiiii good morning how are you? don't forget eat breakfast and drink Your medicines and vitamin C to protect against viruses and pray to God always God bless you and your family Stay Alive and happy and healthy get well soon Jimin Saranghae 💛💛💛💛💛🤟🤟🏻🤟🏾💗❤️💙💚🧡💜 https://t.co/WjrDAsP4Wz,jiminshiiiiiii good morning how are you dont forget eat breakfast and drink your medicines and vitamin c to protect against viruses and pray to god always god bless you and your family stay alive and happy and healthy get well soon jimin saranghae,0.9302325581395349
87,3788,2022-02-07 23:43:16+00:00,Love your flaws and celebrate yourself. Take a selfie and enjoy the day. https://t.co/djFJJ73wEx,love your flaws and celebrate yourself take a selfie and enjoy the day,0.9230769230769231
95,3796,2022-02-07 23:41:11+00:00,"I will also be selling Blueberry Yoghurt. For the ingredient, we used wild blueberries from Sagada. Yes, wild po. Those being picked sa forests. https://t.co/McethJzqcO",i will also be selling blueberry yoghurt for the ingredient we used wild blueberries from sagada yes wild po those being picked sa forests,0.9583333333333334
39,3840,2022-02-08 23:52:19+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/oJKFMkNbeo",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
58,3859,2022-02-08 23:47:36+00:00,"Thank you for fueling my childhood and musical dreams, as well as spurning me on to endlessly sought musical analysis videos of your music. May you have more fruitful years, sir! https://t.co/UI1018ebGO",thank you for fueling my childhood and musical dreams as well as spurning me on to endlessly sought musical analysis videos of your music may you have more fruitful years sir,0.967741935483871
59,3860,2022-02-08 23:47:32+00:00,"Goodmorning! 

Do not allow negative thoughts to enter your mind for they are weeds that strangle confidence.
-Bruce Lee",goodmorning do not allow negative thoughts to enter your mind for they are weeds that strangle confidence bruce lee,0.9473684210526315
89,3890,2022-02-08 23:42:21+00:00,"Jones Bridge in Manila, Philippines..in the days when the Kalesa (horse drawn carriage) was king of the road ( early 20th century).. https://t.co/twEQ075qe9",jones bridge in manila philippines in the days when the kalesa horse drawn carriage was king of the road early 20th century,0.9523809523809523
97,3898,2022-02-08 23:41:16+00:00,"Happy Feast Day, Saint Josephine Bakhita 🙏❤ Thank You for Your love and service to the Lord and His people ⭐🙂🌈 https://t.co/GColUp2G6v",happy feast day saint josephine bakhita thank you for your love and service to the lord and his people,0.9473684210526315
19,3920,2022-02-09 23:55:47+00:00,"As of January 3, 2022, PRU Life Equity Fund ranked FIRST among the equity fund of other Companies. 

Congrats to my clients 👏 

who already took advantage of the market NOW by investing,  while getting peace of mind through our best-selling ""Insuravest"" Savings Program.",as of january 3 2022 pru life equity fund ranked first among the equity fund of other companies congrats to my clients who already took advantage of the market now by investing while getting peace of mind through our best selling insuravest savings program,0.9523809523809523
50,3951,2022-02-09 23:48:28+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/y69SX6kfH0",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
82,3983,2022-02-09 23:40:18+00:00,"I liked LENI’s tenacity. She was the VP but she was ostracized. She did not give up. She still worked as much as she can. She was challenged to hold a position. She called it! When she was effective, she was terminated. Anyone would have melted away. But not Leni! Swell!",i liked lenis tenacity she was the vp but she was ostracized she did not give up she still worked as much as she can she was challenged to hold a position she called it when she was effective she was terminated anyone would have melted away but not leni swell,0.9607843137254902
86,3987,2022-02-09 23:39:49+00:00,"Too many to mention in a proclamation rally speech, but we all heard it in his interviews...modern agri, digital infra, BBB, more hospitals, water &amp; electricity, irrigation, etc etc.. Only anti-Marcos are clueless of his platform.  @bongbongmarcos #Halalan2022 #BBMSARA2022 https://t.co/OQ9Yr9laGG",too many to mention in a proclamation rally speech but we all heard it in his interviews modern agri digital infra bbb more hospitals water and electricity irrigation etc etc only anti marcos are clueless of his platform,0.9473684210526315
1,4002,2022-02-10 23:59:50+00:00,@bronzemonkey09 Yup! But I believe it has been deleted. It was posted after the Kape Chronicles Ep. 3.,yup but i believe it has been deleted it was posted after the kape chronicles ep 3,0.9375
12,4013,2022-02-10 23:57:01+00:00,"progress by @cathyvalenciaskinclinic &amp; @wisechoice_supplements 

👌🏼Winback, and Meso Fat Dissolver @cathyvalenciaskinclinic @ Manila, Philippines https://t.co/HdrfrZdlOv",progress by and winback and meso fat dissolver manila philippines,0.9
70,4071,2022-02-10 23:44:33+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/P5JyTD9OeY",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
97,4098,2022-02-10 23:38:11+00:00,"Our 3 responsibilities for our country: PAY TAXES, DEFEND OUR COUNTRY, and VOTE. What is COMELEC’s decision telling us? Ok not to pay taxes?This is about love of country! That decision will haunt BBM and COMELEC long after this elections are over. And we will suffer for it.",our 3 responsibilities for our country pay taxes defend our country and vote what is comelecs decision telling us ok not to pay taxes this is about love of country that decision will haunt bbm and comelec long after this elections are over and we will suffer for it,0.9375
22,4123,2022-02-11 23:55:03+00:00,@Jihoz_Axie Can anyone explain to me what will really happened to our Axie's? Don't tell me that axie in V2 are all going to nothing? Many people will leave this game promise,can anyone explain to me what will really happened to our axies dont tell me that axie in v2 are all going to nothing many people will leave this game promise,0.9333333333333333
30,4131,2022-02-11 23:54:10+00:00,"@inquirerdotnet Ang tagal na para marealize na she was in  a place where she shouldn't be. By God's grace,  deliverance for a good soul  was finally given her.",ang tagal na para marealize na she was in a place where she shouldnt be by gods grace deliverance for a good soul was finally given her,0.9629629629629629
12,4213,2022-02-12 23:55:26+00:00,@leo_ubermensch @paulocoelho Ay parang nabasa ko na to sa pdf lang ata 😂 Sana may physical copy pa 🥺,ay parang nabasa ko na to sa pdf lang ata sana may physical copy pa,0.9333333333333333
30,4231,2022-02-12 23:53:20+00:00,"Good morning @bamaquino , would like to ask if billboards are prohibited during election campaign? If yes, then my concern is that there is still 1 Leni/agri billboard in Bulacan which is still up.",good morning would like to ask if billboards are prohibited during election campaign if yes then my concern is that there is still 1 leniagri billboard in bulacan which is still up,0.9354838709677419
39,4240,2022-02-12 23:51:40+00:00,Hey @pnppio who the hell gave you guys the right to take off peripherals from private property? File charges against the errings guys who wandered into your property without authority... https://t.co/PF39xS5Wtn,hey who the hell gave you guys the right to take off peripherals from private property file charges against the errings guys who wandered into your property without authority,0.9655172413793104
88,4289,2022-02-12 23:37:12+00:00,"Obviously, Sen. Imee Marcos didn't work as hard as ordinary people do or didn't worked at all. I experienced working 18 hours a day. I exist. People like me exists. And we are NOT LIARS. We are real people. #AkoSiLenLen",obviously sen imee marcos didnt work as hard as ordinary people do or didnt worked at all i experienced working 18 hours a day i exist people like me exists and we are not liars we are real people,0.9736842105263158
89,4290,2022-02-12 23:36:18+00:00,"THIS IS THE POWER OF SOMEONE WHO'S VERY MUCH WILLING NA #TUMINDIG #LUMABAN AT #PAGASA!!!! 💗💗 

This almost made me cryyy!! THE POWER OF KAKAMPINKS!!! 💗💗#Kakampink #PinkSunday #LeniRobredo #RosasAngKulayNgBukas https://t.co/jIMtPmP6Q3",this is the power of someone whos very much willing na at this almost made me cryyy the power of kakampinks,0.9047619047619048
6,4307,2022-02-13 23:59:08+00:00,@GuyWithABlog @MaribbayMary @cnnphilippines let us make something like #10chairsoncnndebate trend to let the production know how important this is for all the voters regardless choice of president. that would be a visual representation of what the country be like if we vote for absentee presidentiable-an absentee president,let us make something like trend to let the production know how important this is for all the voters regardless choice of president that would be a visual representation of what the country be like if we vote for absentee presidentiable an absentee president,0.9772727272727273
57,4358,2022-02-13 23:50:34+00:00,"""Happy Birthday, the most beautiful people in the world."" - Choi Seungcheol

6 YEARS OF CARATS WITH SEVENTEEN 
#Beautiful_CARAT_Day
#세븐틴 @pledis_17 #Beautiful_CARAT_Day",happy birthday the most beautiful people in the world choi seungcheol 6 years of carats with seventeen,0.9375
83,4384,2022-02-13 23:46:19+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/54EY24f7j4",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
84,4385,2022-02-13 23:46:08+00:00,Doctor Strange in the Multiverse of Madness trailer is out and the latest Demon Slayer as well!!! Waaaahhh,doctor strange in the multiverse of madness trailer is out and the latest demon slayer as well waaaahhh,0.9444444444444444
6,4407,2022-02-14 23:59:12+00:00,"@liaggurts @struggail I was so late to do this, but Happy 1st Ever Gailsarry to you, Ate Liaggurts! Continue to inspire, and make people happy in your most simplest ways. Stay safe always po! 💗",i was so late to do this but happy 1st ever gailsarry to you ate liaggurts continue to inspire and make people happy in your most simplest ways stay safe always po,0.9354838709677419
26,4427,2022-02-14 23:56:46+00:00,"Mag trend ka na pls. kaka start pa lang ng araw ko sa work. Have a great day 

#HelloStrangerS2 https://t.co/YBvrb8i2pY",mag trend ka na pls kaka start pa lang ng araw ko sa work have a great day,0.9444444444444444
66,4467,2022-02-14 23:49:03+00:00,"@pinoyanghang Yah naalala ko na pala, I was a fan of his band.😁",yah naalala ko na pala i was a fan of his band,0.9166666666666666
73,4474,2022-02-14 23:47:57+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/z8G3FiZ75i",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
20,4521,2022-02-15 23:54:17+00:00,Interesting morning - I got locked inside my bathroom! Buti nalang I had my phone and was able to call for help!!!!,interesting morning i got locked inside my bathroom buti nalang i had my phone and was able to call for help,0.9047619047619048
24,4525,2022-02-15 23:53:08+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/fbbhQ1Jrsm",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
31,4532,2022-02-15 23:51:41+00:00,@MatozaNicanor @LeodyManggagawa @smninews I am not in the habit of spreading lies. I could have engaged in a respectful and meaningful conversation. I am sure I am not the only one blocked. Maniwala ka man o hindi this is what happened.,i am not in the habit of spreading lies i could have engaged in a respectful and meaningful conversation i am sure i am not the only one blocked maniwala ka man o hindi this is what happened,0.9736842105263158
48,4549,2022-02-15 23:49:12+00:00,"In 2017,

A Mommy got a policy for Baby 

Saving Php 125K every 3 months

Insured si Baby ng Php 8,800,000

Plus may Php 2,114,915.97 na si Baby sa Fund Value nya on top of the coverage, this can be withdrawn anytime

Imagine pag dalaga na si Baby

Age 21

May pondo na sya https://t.co/lBBDbiSWoo",in 2017 a mommy got a policy for baby saving php 125k every 3 months insured si baby ng php 8800000 plus may php 2114915 97 na si baby sa fund value nya on top of the coverage this can be withdrawn anytime imagine pag dalaga na si baby age 21 may pondo na sya,0.9166666666666666
65,4566,2022-02-15 23:44:46+00:00,"@rbcasela It’s always the right time for anything Apple. Char, not char. HAHAHAHA!",its always the right time for anything apple char not char hahahaha,0.9166666666666666
76,4577,2022-02-15 23:43:04+00:00,"#SMNIpresidentialdebate Brilliant, Entertaining. Kudos to SMNI for the prep, Moderator Atty. Karen and to all Panelists and Presidentiables. This has raised the bar in future PH debates 🇵🇭🇵🇭🇵🇭",brilliant entertaining kudos to smni for the prep moderator atty karen and to all panelists and presidentiables this has raised the bar in future ph debates,0.9230769230769231
40,4641,2022-02-16 23:52:35+00:00,"swifties who also stan marvel are on a different level, imagine diving into all these easter eggs",swifties who also stan marvel are on a different level imagine diving into all these easter eggs,0.9411764705882353
42,4643,2022-02-16 23:52:15+00:00,"2 years ago @officialjasminehenry at @asiantvawards and now @officialjasminehenry as the lead vocal of the newest PPOP group by @cornerstone @g22official_

Go go @officialjasminehenry!!! @ Cornerstone Studios https://t.co/zXUEAcizIp",2 years ago at and now as the lead vocal of the newest ppop group by go go cornerstone studios,0.9473684210526315
77,4678,2022-02-16 23:46:48+00:00,"Im so excited for the upcoming 2022 election. 
Lets pray unity and peace. 

No to power interruption.
No to voters buying

Protect our future President
Protect BBM🇵🇭",im so excited for the upcoming 2022 election lets pray unity and peace no to power interruption no to voters buying protect our future president protect bbm,0.9615384615384616
15,4716,2022-02-17 23:55:24+00:00,We need a back story how the hell he ended up in Hisui. Even an animated short will do. #PokemonLEGENDS #PokemonLegendenArceus #Ingo https://t.co/xdEFhZhiDM,we need a back story how the hell he ended up in hisui even an animated short will do,0.9473684210526315
52,4753,2022-02-17 23:46:54+00:00,"TGIF, ma chérie @cher . Thanks for generating a mini-#Tweetstorm yesterday bond sides of Pacific pond. Sharing #beforeandafter tweet replies &amp; OMG let's not go over into any more #PINKFANTASY color theme #culturalappropriation #ExcuseDontKnowLeni @TalaZaldivar @ilda_talk @PTVph https://t.co/vOk3vktvYK",tgif ma chérie thanks for generating a mini yesterday bond sides of pacific pond sharing tweet replies and omg lets not go over into any more color theme,0.9285714285714286
61,4762,2022-02-17 23:44:02+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/dO5EuT1Yqy",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
72,4773,2022-02-17 23:41:32+00:00,@mikyelb Nako @COMELEC mukhang you have chosen side. Akala ko ba neutral lang?,nako mukhang you have chosen side akala ko ba neutral lang,0.9090909090909091
85,4786,2022-02-17 23:38:08+00:00,"Please follow me on my facebook page Media Man Ely Saludar:
https://t.co/xXvQzxST4I",please follow me on my facebook page media man ely saludar,0.9090909090909091
90,4791,2022-02-17 23:36:57+00:00,finally watched Scream (2022).I don't like it that Dylan Minnete's character died 😑 I hoped that he'll either be one of the survivors or one of the killers. 😓,finally watched scream 2022 i dont like it that dylan minnetes character died i hoped that hell either be one of the survivors or one of the killers,0.9629629629629629
98,4799,2022-02-17 23:35:22+00:00,"@DJKazwal Yep. Hahaha. And yes, the towels just came back. Hahahaha.",yep hahaha and yes the towels just came back hahahaha,0.9
26,4827,2022-02-18 23:55:32+00:00,Good results during readouts and preparation for MBR and initiatives. This week may be tiring but I feel so happy and satisfied.,good results during readouts and preparation for mbr and initiatives this week may be tiring but i feel so happy and satisfied,0.9545454545454546
32,4833,2022-02-18 23:54:09+00:00,"One day your “Lord ba’t ako?” Will be “Lord, kaya pala” 

🙏🏻🙏🏻🙏🏻",one day your lord bat ako will be lord kaya pala,0.9090909090909091
34,4835,2022-02-18 23:53:35+00:00,In this land some of us fvck more than we die but most of us die better than we fvck.,in this land some of us fvck more than we die but most of us die better than we fvck,0.9
72,4873,2022-02-18 23:47:13+00:00,"The business will produce both pork and beef with two flavors: plain &amp; bulgogi. It could be partnered with lettuce, kimchi &amp; cheese!

Click the link below if you want to order:
https://t.co/s9rY4djlOy (Pg 4)

#mEATustHERE
#IsangKagatLanghapSarap",the business will produce both pork and beef with two flavors plain and bulgogi it could be partnered with lettuce kimchi and cheese click the link below if you want to order pg 4,0.9090909090909091
79,4880,2022-02-18 23:45:19+00:00,"Our small business will offer you with your go-to Korean meal that is ideal for everyone, especially samgyeopsal lovers. (Pg 2)

#mEATustHERE
#IsangKagatLanghapSarap",our small business will offer you with your go to korean meal that is ideal for everyone especially samgyeopsal lovers pg 2,0.9523809523809523
85,4886,2022-02-18 23:43:10+00:00,"Threaded Post:

4 Days to go!!

Meat U There is a small business with a home-based delivery service that aims to give a balanced yet high-quality, flavorful, and affordable samgyeopsal-in-a-bowl. (Pg 1)

#mEATustHERE 
#IsangKagatLanghapSarap",threaded post 4 days to go meat u there is a small business with a home based delivery service that aims to give a balanced yet high quality flavorful and affordable samgyeopsal in a bowl pg 1,0.9714285714285714
26,4927,2022-02-19 23:51:19+00:00,my fave HS teacher really made my cry 😭 labyu po,my fave hs teacher really made my cry labyu po,0.9
37,4938,2022-02-19 23:48:39+00:00,"4 weeks of going to the gym (and some sandwich dinners) and I lost all my holiday gains (all 2.5kg of it). Yay!  

In next four weeks, goal is losing my covid season gains (around 3kg). Kaya yaaaan, self. Push.",4 weeks of going to the gym and some sandwich dinners and i lost all my holiday gains all 2 5kg of it yay in next four weeks goal is losing my covid season gains around 3kg kaya yaaaan self push,0.9459459459459459
46,4947,2022-02-19 23:46:42+00:00,"#CutiePieEP1 9/10, I love story and I missed Zee doing BL series again. I am waiting for the episode 5 before I can gave my own review.",910 i love story and i missed zee doing bl series again i am waiting for the episode 5 before i can gave my own review,0.9583333333333334
83,4984,2022-02-19 23:34:22+00:00,Sometimes I hate myself for being too innocent and trusting everyone like a fool. HAIYA,sometimes i hate myself for being too innocent and trusting everyone like a fool haiya,0.9333333333333333
84,4985,2022-02-19 23:34:07+00:00,"""Girl, you ain't my runner-up. And no matter what, you're always number one.""",girl you aint my runner up and no matter what youre always number one,0.9285714285714286
12,5013,2022-02-20 23:57:28+00:00,"Many ask: when was the left hand wounded that it looked on keloid stage already? Besides, right hand was the one used for swiping a supporter https://t.co/q4FFuVaFXT",many ask when was the left hand wounded that it looked on keloid stage already besides right hand was the one used for swiping a supporter,0.9615384615384616
28,5029,2022-02-20 23:54:24+00:00,"@goldmand_nft @MCasticimo @Romybarke
@gami_nft
Goldmand is the best #P2E game because of it gives me potential income everyday😊😊",goldmand is the best game because of it gives me potential income everyday,0.9230769230769231
49,5050,2022-02-20 23:51:26+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/2RcVemV66o",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
80,5081,2022-02-20 23:47:50+00:00,"That is a bad skin cut, not certainly a bruise that we often neglect to treat correctly. Here's praying that heals in due time after proper wound dressing by a doctor. I almost lost my left thumb from a tiny skin puncture from rusty splinter. Cost me 60k minor surgery at LPDH https://t.co/YrNfeH9wzD https://t.co/P0UHBGX9FQ",that is a bad skin cut not certainly a bruise that we often neglect to treat correctly heres praying that heals in due time after proper wound dressing by a doctor i almost lost my left thumb from a tiny skin puncture from rusty splinter cost me 60k minor surgery at lpdh,0.9803921568627451
86,5087,2022-02-20 23:45:34+00:00,Ok red wine vinegar sauce is also ok at 30 calories. Huhu I learned that my fave Ranch sauce has 110. Yikes. But it's so good lol.,ok red wine vinegar sauce is also ok at 30 calories huhu i learned that my fave ranch sauce has 110 yikes but its so good lol,0.92
0,5101,2022-02-21 23:59:53+00:00,Right after his very first committed relationship that lasted 4yrs I think? He dates but he never commits. He dates but he never gave his 100% to them,right after his very first committed relationship that lasted 4yrs i think he dates but he never commits he dates but he never gave his 100 to them,0.9615384615384616
4,5105,2022-02-21 23:59:20+00:00,"One performance, millions of people touched… rest in peace and be happy without any pain Nightbirde. 🥲 https://t.co/K4SiRdyfv5",one performance millions of people touched rest in peace and be happy without any pain nightbirde,0.9375
9,5110,2022-02-21 23:58:51+00:00,"A hair that no need to comb, a face that no need a make up and a lips that no need for a lipstick ... thats what i dream😊😄 @ Maax Bldg. Mall Of Asia Complex https://t.co/ghTf47wDJm",a hair that no need to comb a face that no need a make up and a lips that no need for a lipstick thats what i dream maax bldg mall of asia complex,0.9705882352941176
29,5130,2022-02-21 23:55:18+00:00,Nagising ako in the middle of the night bcoz bebi kept on saying how much he loves me while hugging and kissing my lips and forehead before he went to sleep then we switch sides,nagising ako in the middle of the night bcoz bebi kept on saying how much he loves me while hugging and kissing my lips and forehead before he went to sleep then we switch sides,0.9142857142857143
46,5147,2022-02-21 23:52:18+00:00,"No need to Choose because you can have both

GET YOURS NOW. 
MESSAGE IS THE KEY📨

Good morning ❤️

ctto of the photo ❤️ https://t.co/Nu0KReYYXW",no need to choose because you can have both get yours now message is the key good morning ctto of the photo,0.9545454545454546
58,5159,2022-02-21 23:50:10+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/8UmIkCX9W4",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
66,5167,2022-02-21 23:49:03+00:00,"Have wrong beliefs and ideas 🤔 they hav their own purpose. This is where evil resides. Feeding the gluttony of what makes mankind hunger for more 😕

I have a vacant position I'm offering. Im looking for discipleship who defends people 🤔 wod u like to accept @KremlinRussia_E

3",have wrong beliefs and ideas they hav their own purpose this is where evil resides feeding the gluttony of what makes mankind hunger for more i have a vacant position im offering im looking for discipleship who defends people wod u like to accept 3,0.9772727272727273
9,5210,2022-02-22 23:57:56+00:00,"John Logie Baird, the leading pioneer in the creation of television, was born in 1888. He gave his first colour television transmission demonstration on 3 July 1923. https://t.co/CPWv9jVdA2",john logie baird the leading pioneer in the creation of television was born in 1888 he gave his first colour television transmission demonstration on 3 july 1923,0.9583333333333334
11,5212,2022-02-22 23:57:40+00:00,"Jan 2022 : USRN
Feb 2022 : Signed contract. 

Year's looking good so far 🙏😁",jan 2022 usrn feb 2022 signed contract years looking good so far,0.9
17,5218,2022-02-22 23:56:46+00:00,"Running through the island of Mindanao in the Philippines, the Enchanted River (real name: Hinatuan River) is not only a beautiful body of water, but a stunning natural mystery — no one knows exactly where the river comes from. https://t.co/4SoUqXeBkf",running through the island of mindanao in the philippines the enchanted river real name hinatuan river is not only a beautiful body of water but a stunning natural mystery no one knows exactly where the river comes from,0.9736842105263158
66,5267,2022-02-22 23:45:45+00:00,"@WolfeyGlick That said, it will need huge amounts of data EACH FORMAT. Any build that's weird enough may be able to throw it off. But then again, same can be said of humans getting caught off guard.

One thing an AI will never have is THE WORLD CHAMP DIFFERENCE BAYBEE",that said it will need huge amounts of data each format any build thats weird enough may be able to throw it off but then again same can be said of humans getting caught off guard one thing an ai will never have is the world champ difference baybee,0.9795918367346939
73,5274,2022-02-22 23:44:40+00:00,"Let me further explain with you why your life insurance coverage should be 10 times your annual income and 5 times for critical illness coverage.
Let's schedule an online financial planning discussion.

Message me. 📩

Good Morning 🌄

ctto of the photo",let me further explain with you why your life insurance coverage should be 10 times your annual income and 5 times for critical illness coverage lets schedule an online financial planning discussion message me good morning ctto of the photo,0.9736842105263158
84,5285,2022-02-22 23:43:22+00:00,"02.01.22
Kung Hei Fat Choi!🎉
We roam around Manila Chinatown today.☺️ Visit the Binondo Filipino Church and Ate Chinese Cuisine.😊

#YearOfTheTiger2022🐯
#Grateful♥️ @ Manila Chinatown https://t.co/EA0TSrZ6A6",02 01 22 kung hei fat choi we roam around manila chinatown today visit the binondo filipino church and ate chinese cuisine manila chinatown,0.9523809523809523
97,5298,2022-02-22 23:40:30+00:00,"@WolfeyGlick Given enough training data, i say yes. Having seen your recent vid on VGC decision making, i understand how this level of play is very rare for humans, but i don't think this will be too hard for a computer to learn and process, especially since VGC is only a few turns long.",given enough training data i say yes having seen your recent vid on vgc decision making i understand how this level of play is very rare for humans but i dont think this will be too hard for a computer to learn and process especially since vgc is only a few turns long,0.9622641509433962
21,5322,2022-02-23 23:54:16+00:00,"@citizenjaneph @cnnphilippines Yes, CNN, it will be good to  include Prof Clarita Carlos as a panelist.",yes cnn it will be good to include prof clarita carlos as a panelist,0.9285714285714286
22,5323,2022-02-23 23:54:04+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/SdIxEcXc8E",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
28,5329,2022-02-23 23:51:58+00:00,another draining day. ubos brain cells ko for today. Sana weekend na 😩😥🥲😭🤯,another draining day ubos brain cells ko for today sana weekend na,0.9166666666666666
45,5346,2022-02-23 23:47:38+00:00,@GlazeCrypto Good morning. Thank you so much. No breakfast for today. Late na eh later na lng sa break. 😂. Have a good day everyone.,good morning thank you so much no breakfast for today late na eh later na lng sa break have a good day everyone,0.9565217391304348
92,5393,2022-02-23 23:38:06+00:00,"I tweeted some time last year that Elden Ring is probably the game that will make me want to get a PS5. Now that the reviews are out, I think it still holds true. Though I'm not in a rush to play it, but I think it will be the first game I would want to play when I get a PS5.",i tweeted some time last year that elden ring is probably the game that will make me want to get a ps5 now that the reviews are out i think it still holds true though im not in a rush to play it but i think it will be the first game i would want to play when i get a ps5,0.9666666666666667
33,5434,2022-02-24 23:54:02+00:00,"The love-hate relationship of working on site. Love coz I can wear my tinaguan sa cabinet clothes
Hate coz the hassle of traveling and Mnl traffic https://t.co/TbnomlkmjV",the love hate relationship of working on site love coz i can wear my tinaguan sa cabinet clothes hate coz the hassle of traveling and mnl traffic,0.9259259259259259
76,5477,2022-02-24 23:43:14+00:00,"I love this job 😭😫 Aside from being able to wfh FOREVER, sobrang gaan ng vibe ng workmates and heads 😫😭

You won't feel stressed at all ❤️ purr",i love this job aside from being able to wfh forever sobrang gaan ng vibe ng workmates and heads you wont feel stressed at all purr,0.9230769230769231
79,5480,2022-02-24 23:42:17+00:00,"Let us not allow this day to be the last EDSA PEOPLE ANNIVERSARY.

If there’s one thing that has to be stopped from ever getting back into power- that’s the Marcoses &amp; political dynasties who haven’t done anything but serve &amp; protect their own interests!

#NeverForget #NeverAgain",let us not allow this day to be the last edsa people anniversary if theres one thing that has to be stopped from ever getting back into power thats the marcoses and political dynasties who havent done anything but serve and protect their own interests,0.9555555555555556
20,5521,2022-02-25 23:55:37+00:00,"Birthday wish for you our best girl @alexailacad , may you have an overflowing blessings forever and especially lovelife🙏🙏🙏🤍🤍🤍.Successful fancon as well as dreamescape series with our best boy @kdestrada_ 🙏🤍🤍love you both.

#KDLexCloserFancon 
#22naSiALEXA",birthday wish for you our best girl may you have an overflowing blessings forever and especially lovelife successful fancon as well as dreamescape series with our best boy love you both,0.9032258064516129
26,5527,2022-02-25 23:54:35+00:00,I would understand if I got a warning but yow y'all endorsing me to HR for using the fucking stairs 😩😩😩,i would understand if i got a warning but yow yall endorsing me to hr for using the fucking stairs,0.9
40,5541,2022-02-25 23:52:57+00:00,I just got endorsed to the HR office for the dumbest reason ever and it's because I used the fucking staircase which I didn't know was the emergency exit.,i just got endorsed to the hr office for the dumbest reason ever and its because i used the fucking staircase which i didnt know was the emergency exit,0.9655172413793104
18,5619,2022-02-26 23:54:29+00:00,"@pegoskk Can you repost this? They're our next leaders here in the Philippines! They should win the national elections on May, we need them 😭

Thank youuu https://t.co/m4jDrnLR2t",can you repost this theyre our next leaders here in the philippines they should win the national elections on may we need them thank youuu,0.96
30,5631,2022-02-26 23:51:37+00:00,We made the mistake of attending mass today. The CBCP is forcing all Churches nationwide to listen to its anti-Marcos pastoral letter. Your Excellencies there is no historical revisionism. We are fed up! Stop living in the past. You ate the new dictators! https://t.co/s3evnTnt5K,we made the mistake of attending mass today the cbcp is forcing all churches nationwide to listen to its anti marcos pastoral letter your excellencies there is no historical revisionism we are fed up stop living in the past you ate the new dictators,0.9772727272727273
