,id,date,rawContent,cleaned_content,english_relative_frequency
1967,1968,2022-05-20 08:50:31+00:00,How corrupt are the fucking police?! This is going back to the 70s! This lot are so bent they need to be screwed into their socks in the morning! How naive is this woman is she blind?! Or is she just stupid?! You are condoning it idiot!!!#JeremyVine,how corrupt are the fucking police this is going back to the 70s this lot are so bent they need to be screwed into their socks in the morning how naive is this woman is she blind or is she just stupid you are condoning it idiot,0.9782608695652174
1976,1977,2022-05-20 08:50:30+00:00,"Session red-flagged, as @nereamarti32 has a run-in with the gravel. 🚩

#WSeriesBarcelona 🇪🇸 #WSeries #F1 https://t.co/osRvmJiWyX",session red flagged as has a run in with the gravel,0.9090909090909091
1991,1992,2022-05-20 08:50:29+00:00,"@FlicktoMedia Sad news. But the Cardano community really needs to start supporting a wider selection of native tokens and projects. Not just the 'select' few. This shows capitulation can happen regardless of the apparent 'hype' of the project. There are genuine, committed projects  out there!",sad news but the cardano community really needs to start supporting a wider selection of native tokens and projects not just the select few this shows capitulation can happen regardless of the apparent hype of the project there are genuine committed projects out there,0.9772727272727273
2007,2008,2022-05-20 08:50:26+00:00,@PMWniamh @eBay_UK @HarleyShah I thought this was a joke. I can't imagine indluencers wearing second hand clothes... but if its real then that's amazing. Maybe love Island won't be full of influencers this year but activists and eco warriors who want to change the world. I might actually watch that,i thought this was a joke i cant imagine indluencers wearing second hand clothes but if its real then thats amazing maybe love island wont be full of influencers this year but activists and eco warriors who want to change the world i might actually watch that,0.9574468085106383
2009,2010,2022-05-20 08:50:26+00:00,@Orbinho I am a gooner and i constantly remind myself of depression by following you. 😅,i am a gooner and i constantly remind myself of depression by following you,0.9285714285714286
2013,2014,2022-05-20 08:50:25+00:00,"Did someone say ✨summer reading✨?

To celebrate the start of a new season, we are giving away a selection of sizzling proofs, all publishing this summer 🌅 To enter, comment below you're favourite thing about summer! Good luck 👏

Entries close 10am 21/5. UK only. 18+ https://t.co/nOLV89VFG5",did someone say summer reading to celebrate the start of a new season we are giving away a selection of sizzling proofs all publishing this summer to enter comment below youre favourite thing about summer good luck entries close 10am 215 uk only 18,0.975609756097561
2015,2016,2022-05-20 08:50:25+00:00,"I just entered @AutoTrader_UK’s #ElectricBikeGiveaway &amp; you can too! The prize is a SUNRA MIKU SUPER, worth £3,599! It’s free to enter &amp; you have until 31st May. All information (including T&amp;Cs) can be found here: https://t.co/cHOSACjSXf",i just entered s and you can too the prize is a sunra miku super worth 3599 its free to enter and you have until 31st may all information including tandcs can be found here,0.9090909090909091
2033,2034,2022-05-20 08:50:21+00:00,@SuperDracos Why’s everyone talking about blue chips? You got any guac with those,whys everyone talking about blue chips you got any guac with those,0.9166666666666666
2046,2047,2022-05-20 08:50:20+00:00,"@sssnakeling Tbh I don’t think Brits understand it either. AFAIK there’s no real difference, it’s just a status thing? Because Brits are so obsessed with class we have to apply it even to inanimate collections of buildings.",tbh i dont think brits understand it either afaik theres no real difference its just a status thing because brits are so obsessed with class we have to apply it even to inanimate collections of buildings,0.9444444444444444
2048,2049,2022-05-20 08:50:19+00:00,How to Download PDFs on Chrome Instead of Opening Them https://t.co/6p5ZWW4yLX,how to download pdfs on chrome instead of opening them,0.9
2049,2050,2022-05-20 08:50:18+00:00,Straight out of the Epstein playbook as well how he’s done it I guess his brother Kimble gave him some tips https://t.co/e960fT4Dvo,straight out of the epstein playbook as well how hes done it i guess his brother kimble gave him some tips,0.9523809523809523
2053,2054,2022-05-20 08:50:17+00:00,"@BBlues60 Ive stopped buying New Zealand Lamb because of this Lunatic ideology plus:

 ALL New Zealand &amp; Austrailian Lamb is HALAL,...they just choose when to lable it as so when it suits.

First, it was 100% Animal Cruelty &amp; Now Human its Cruelty

Is there is no stopping their lunacy?",ive stopped buying new zealand lamb because of this lunatic ideology plus all new zealand and austrailian lamb is halal they just choose when to lable it as so when it suits first it was 100 animal cruelty and now human its cruelty is there is no stopping their lunacy,0.9591836734693877
2054,2055,2022-05-20 08:50:17+00:00,@tjawiee Getat… I need at least 3 and a half months holiday,getat i need at least 3 and a half months holiday,0.9
2063,2064,2022-05-20 08:50:15+00:00,Is any @NRL team interested in Jacob Liddle? @WestsTigers happy to pay to take it away. Woeful supply. #NRLTigersBulldogs,is any team interested in jacob liddle happy to pay to take it away woeful supply,0.9375
2073,2074,2022-05-20 08:50:14+00:00,@mavajenko @CryptoMichNL #Chungus is going 10 MIL + MC. Get a whilst you can. APE NFA 🐰🐰🐰🚀 https://t.co/o55NYaJNEd,is going 10 mil mc get a whilst you can ape nfa,0.9090909090909091
2074,2075,2022-05-20 08:50:14+00:00,"@sethpetersonla @politicaloof @OvercookedAni2 @vernonshepher17 @DaBikeRichie @defnotizzy111 @818Windy @I_Will_Debunk_U @LT_JoeBookman @PopASquatttt @AirCop264 @factchecker455 @surgerysleeper @rootstak @marten_damien @ShanJeniah @JamesTag5 @BreakdownSystem @IncelsCo @pretzlecoatl @marley_bubba @Phantazm32 @jimichele421 @butlerm23 1. Show proof he was running the insurrection event on any of the social media platforms
2. Show proof theźy stayed to listen to his speech",1 show proof he was running the insurrection event on any of the social media platforms 2 show proof theźy stayed to listen to his speech,0.9583333333333334
2079,2080,2022-05-20 08:50:14+00:00,"Depp ended the relationship when she went on a two-day trip that he didn’t want her to go on , Barkin said. “He didn’t want me to go… I never heard from him again after that.”",depp ended the relationship when she went on a two day trip that he didnt want her to go on barkin said he didnt want me to go i never heard from him again after that,0.9444444444444444
2081,2082,2022-05-20 08:50:13+00:00,"I plan to listen to a lot of Vangelis music today. If you'd like to join me, I'll be starting with Albedo 0.39 at 10:30.

https://t.co/9tM35GSB4M",i plan to listen to a lot of vangelis music today if youd like to join me ill be starting with albedo 0 39 at 1030,0.9565217391304348
2087,2088,2022-05-20 08:50:13+00:00,$USDSGD Midday update from 19 May looking for support at the blue box area #elliottwave #trading https://t.co/ByjqAWiMLX,usdsgd midday update from 19 may looking for support at the blue box area,0.9230769230769231
2088,2089,2022-05-20 08:50:13+00:00,"@prh304 @centristjim1 @kyedomer @PippaCrerar He's the only PM to have been fined while in office in British history. His excuse was he didn't know he'd broken the rules he stood up and told everyone to obey repeatedly. He's either too stupid to understand the rules he wrote, or a liar, or both.

V simply he broke the rules.",hes the only pm to have been fined while in office in british history his excuse was he didnt know hed broken the rules he stood up and told everyone to obey repeatedly hes either too stupid to understand the rules he wrote or a liar or both v simply he broke the rules,0.9814814814814815
2094,2095,2022-05-20 08:50:12+00:00,@jmckinven I love my wallet. I love craft items and it's great to be able to buy direct from the maker (and have them buy you a beer directly afterwards). It's clearly made with a lot of care. Nailed on great purchase.,i love my wallet i love craft items and its great to be able to buy direct from the maker and have them buy you a beer directly afterwards its clearly made with a lot of care nailed on great purchase,0.975609756097561
2095,2096,2022-05-20 08:50:12+00:00,"@akberzins @mikebutcher @ContrarianVC would love to have @ energytechsummit next year @mikebutcher also check:

https://t.co/3obXH8Xua3 and https://t.co/7MXu0ELHZE",would love to have energytechsummit next year also check and,0.9
2097,2098,2022-05-20 08:50:12+00:00,"Starling Bank signs up three Lionesses for its UEFA Women’s EURO 2022 national sponsorship. @JillScottJS8 @rachelyankey11 @lauren__hemp @StarlingBank #WEURO2022 🦁🦁🦁

https://t.co/e6FpEmv9ik https://t.co/QW28HoaEqd",starling bank signs up three lionesses for its uefa womens euro 2022 national sponsorship,0.9230769230769231
2100,2101,2022-05-20 08:50:12+00:00,"@DAZNBoxing @amirkingkhan Canelo was around 30lb heavier that night, equivalent to 3 weight divisions. Khan wasn’t the same after that fight.",canelo was around 30lb heavier that night equivalent to 3 weight divisions khan wasnt the same after that fight,0.9411764705882353
2107,2108,2022-05-20 08:50:10+00:00,"Can't write a review without it sounding like a bad ""frape"" from back in the day but COCK was incredible last night - would so recommend if you can get tickets",cant write a review without it sounding like a bad frape from back in the day but cock was incredible last night would so recommend if you can get tickets,0.9666666666666667
2126,2127,2022-05-20 08:50:07+00:00,"Where cg does suit the 6 is his ability to win the ball back in the final third. Tuchel said he wants his double 6’s to suffocate the opposition and I think similar to Kante, Cg allows us to do this a maintain constant pressure. However I do question his IQ to make right choices",where cg does suit the 6 is his ability to win the ball back in the final third tuchel said he wants his double 6s to suffocate the opposition and i think similar to kante cg allows us to do this a maintain constant pressure however i do question his iq to make right choices,0.9245283018867925
2129,2130,2022-05-20 08:50:07+00:00,Cg best attributes are not on the ball and by that I mean he can be effective with minimal touches. Due to the 343 system we play our midfielders see a lot of the ball and are in charge of dictating tempo and progressing the ball to the wing backs. This is not CG’s game,cg best attributes are not on the ball and by that i mean he can be effective with minimal touches due to the 343 system we play our midfielders see a lot of the ball and are in charge of dictating tempo and progressing the ball to the wing backs this is not cgs game,0.9444444444444444
2134,2135,2022-05-20 08:50:06+00:00,"@SpillerOfTea As a history scholar I can confirm that there was no death in the days before legal abortion and gay marriage.  The Holocaust and millennia of wars and famine were all good old Christian underpinning deaths, i.e. kewl",as a history scholar i can confirm that there was no death in the days before legal abortion and gay marriage the holocaust and millennia of wars and famine were all good old christian underpinning deaths i e kewl,0.9743589743589743
2135,2136,2022-05-20 08:50:06+00:00,I love Connor Gallagher and want him in and around the squad next season but I fear chelsea will not use him to his beast abilities but that’s down to him not suiting the system. Personally I don’t want CG playing in the pivot ahead of gilmour as I think gilmour is better suited,i love connor gallagher and want him in and around the squad next season but i fear chelsea will not use him to his beast abilities but thats down to him not suiting the system personally i dont want cg playing in the pivot ahead of gilmour as i think gilmour is better suited,0.9259259259259259
2141,2142,2022-05-20 08:50:05+00:00,"Give it up to the artists that have made this week's MTV Hits playlist ⚡️💕
@SamRyderMusic 
@george_ezra 
@kendricklamar 
@Mabel 
@24kGoldn 
@TIONWAYNE 
@larouxofficial 
@lizzo 
@JaxJones 
@MNEK https://t.co/ROLnQcko1m",give it up to the artists that have made this weeks mtv hits playlist,0.9285714285714286
2142,2143,2022-05-20 08:50:05+00:00,White House Rejects Rep. Seth Moulton’s Characterization of a “Proxy War” With Russia https://t.co/sIvvuXOrXe,white house rejects rep seth moultons characterization of a proxy war with russia,0.9230769230769231
2145,2146,2022-05-20 08:50:05+00:00,"""Whilst Boris and his team were celebrating over cake and wine, the rest of the country was on its knees, ambulances queuing outside A&amp;E, social care on its knees. It's an absolute disgrace and he needs to resign, that's the conclusion.""

Watch 📲 https://t.co/TNfIJ6EboU #BBCQT https://t.co/7mCU1ILtZo",whilst boris and his team were celebrating over cake and wine the rest of the country was on its knees ambulances queuing outside aande social care on its knees its an absolute disgrace and he needs to resign thats the conclusion watch,0.9523809523809523
2147,2148,2022-05-20 08:50:05+00:00,"@Hepworthclare I understand. Deporting refugees one way to the heart of Africa = more 'red meat' tabloid headlines, more empty look busy policy to placate the fools &amp; bigots taken in by Johnsons other empty promises. Like all of Bozos wheezes it is doomed to end as an expensive toxic faliure. https://t.co/gvjuXP4qYN",i understand deporting refugees one way to the heart of africa more red meat tabloid headlines more empty look busy policy to placate the fools and bigots taken in by johnsons other empty promises like all of bozos wheezes it is doomed to end as an expensive toxic faliure,0.9591836734693877
2152,2153,2022-05-20 08:50:04+00:00,"I found some leaked @BritishAirways requirements:

Scenario: Customer gets to do lots of typing
  Given I booked 2 flights with no passport info 
  When I get a new passport and enter it into my profile
  Then the 2 flights should not get my passport info for some f'ing reason",i found some leaked requirements scenario customer gets to do lots of typing given i booked 2 flights with no passport info when i get a new passport and enter it into my profile then the 2 flights should not get my passport info for some fing reason,0.9782608695652174
2153,2154,2022-05-20 08:50:04+00:00,Check out Dinosaur with Balloons PERSONALISED Birthday Card -ANY NAME/AGE Son Grandson etc https://t.co/JmmYchqFC7 #eBay via @eBay_UK,check out dinosaur with balloons personalised birthday card any nameage son grandson etc via,0.9285714285714286
2157,2158,2022-05-20 08:50:04+00:00,"Don't forget to check it out next week as you might be in! It will be available on Apple, Youtube and Facebook!

I will be also annouce something really exciting that you all have been waiting since a long time! Finally

#albertogiurioli #pianist #inspiration #classicalmusic",dont forget to check it out next week as you might be in it will be available on apple youtube and facebook i will be also annouce something really exciting that you all have been waiting since a long time finally,0.975609756097561
2166,2167,2022-05-20 08:50:03+00:00,"#SMEs are an important part of the global economy. Download this report for insights into the #lending gap, what solutions may be emerging, and the #technology trends on the horizon.👇
https://t.co/Qx2aUroeoA
#smelending",are an important part of the global economy download this report for insights into the gap what solutions may be emerging and the trendson the horizon,0.9615384615384616
2167,2168,2022-05-20 08:50:02+00:00,"🖊️Check out this poem written by Aderemi, a member of our Junior Your Space youth group. 

📢Reintroducing DCF's feature ”Through Their Eyes”.

👀Where our young people can share images, videos and words so we can see the world ’Through Their Eyes’

#ThroughThierEyes #Croydon https://t.co/BPga43jO9g",check out this poem written by aderemi a member of our junior your space youth group reintroducing dcfs feature through their eyes where our young people can share images videos and words so we can see the world through their eyes,0.9512195121951219
2171,2172,2022-05-20 08:50:02+00:00,@cantdrawarsenal @ArsenalWFC We need Viv signed da tiny can't draw graphic STAT https://t.co/PUX2FofcC7,we need viv signed da tiny cant draw graphic stat,0.9
2172,2173,2022-05-20 08:50:02+00:00,really contemplating to fly from ldn to atlanta for jacks last concert date in october…@jackharlow pls announce something for the uk🙏🏽,really contemplating to fly from ldn to atlanta for jacks last concert date in october pls announce something for the uk,0.9523809523809523
2173,2174,2022-05-20 08:50:02+00:00,I should really be working but this bird app and other ppls business 🥺🤭,i should really be working but this bird app and other ppls business,0.9230769230769231
2175,2176,2022-05-20 08:50:02+00:00,"A while ago many of you partecipated to the contest Be in my Video! Do you remember?We did it, and i have to say it looks great and it tells an incredible story that i can't wait to share with you all!
I am posting this teaser and a behind the scene so you can have a little look! https://t.co/0vnWxbeZXM",a while ago many of you partecipated to the contest be in my video do you remember we did it and i have to say it looks great and it tells an incredible story that i cant wait to share with you all i am posting this teaser and a behind the scene so you can have a little look,0.9833333333333333
2180,2181,2022-05-20 08:50:02+00:00,"Former Day6 member eaJ calls being “cancelled” one of his “biggest fuck-ups” in life

MORE: https://t.co/ywJDEbj3in https://t.co/n88B4Wze78",former day6 member eaj calls being cancelled one of his biggest fuck ups in life more,0.9333333333333333
2181,2182,2022-05-20 08:50:02+00:00,"#AXSNEW Melodaze is back on 15th June 2022 at @folklore1 with @dhrvie. Click the link below for more details.

⏰ Tickets are on sale Friday, 10am
🎫 https://t.co/wW82aLHq4t https://t.co/3hz0pkPwHU",melodaze is back on 15th june 2022 at with click the link below for more details tickets are on sale friday 10am,0.9473684210526315
2182,2183,2022-05-20 08:50:02+00:00,We're pleased to announce that Apollo Capital has won our UTB Partner Recognition Breakthrough Award for its outstanding work in the high value car market. Well done everyone it was well deserved! https://t.co/eoK9kamOyA #SpecialistCarFinance #FinanceBrokers #LuxuryCarFinance https://t.co/WmFu0iFeez,were pleased to announce that apollo capital has won our utb partner recognition breakthrough award for its outstanding work in the high value car market well done everyone it was well deserved,0.96875
2185,2186,2022-05-20 08:50:02+00:00,"Following an extensive collaborative investigation between the Ministry of Defence Police, Merseyside Police and Police Scotland, six men have been sentenced to a total of 68 years and eight months in prison. https://t.co/fIlxxeLnpw #ExcellentPoliceWork https://t.co/twOfIHLrs9",following an extensive collaborative investigation between the ministry of defence police merseyside police and police scotland six men have been sentenced to a total of 68 years and eight months in prison,0.967741935483871
2186,2187,2022-05-20 08:50:02+00:00,"A Recipe for Love by Nicola Yeager.

'Loved this from beginning to end. Lovely story, lovely atmosphere and lovely characters.' - Melanie Corcoran.

https://t.co/FyRCR20bbC

#MustRead #Foodie #Fun #ChickLit #RomCom https://t.co/EYbqFxft3i",a recipe for love by nicola yeager loved this from beginning to end lovely story lovely atmosphere and lovely characters melanie corcoran,0.9090909090909091
2187,2188,2022-05-20 08:50:02+00:00,"@jrhgreenwood @Rois_Kenny All of these are pure observation of course, not cheat codes I would ever/have ever used myself",all of these are pure observation of course not cheat codes i would everhave ever used myself,0.9411764705882353
2190,2191,2022-05-20 08:50:02+00:00,"#AXSONSALE @Yazmin_Lacey has announced 3 intimate shows at Laylow, London for June 2022, with each session being different, you'll want to get your mind body &amp; soul all 3 💕💫

⏰ Tickets are on sale now
🎫 https://t.co/WBcQfgFijN https://t.co/IZYSboM7lf",has announced 3 intimate shows at laylow london for june 2022 with each session being different youll want to get your mind body and soul all 3 tickets are on sale now,0.9310344827586207
2193,2194,2022-05-20 08:50:01+00:00,"My father was so involved in my birth he was downstairs reading Goldfinger. I've never seen a photo of him holding me as a baby and he certainly never changed a nappy. However, he was a wonderful generous kind man and a loving father.

Just saying. https://t.co/1qJAhPfV6n",my father was so involved in my birth he was downstairs reading goldfinger ive never seen a photo of him holding me as a baby and he certainly never changed a nappy however he was a wonderful generous kind man and a loving father just saying,0.9782608695652174
2202,2203,2022-05-20 08:50:01+00:00,"Na na naii... @ndubz are back!

#Charmer is the trio's first new single in 11 years 🔥🔥 https://t.co/4CJUrafAn1 https://t.co/4hdSRRGZRh",na na naii are back is the trios first new single in 11 years,0.9230769230769231
2203,2204,2022-05-20 08:50:01+00:00,"Get French Design Faster With Ligne Roset’s Quick Ship Outdoor Collection

#design #architecture #cities #urbanplanning

https://t.co/AnW9XzC9eS",get french design faster with ligne rosets quick ship outdoor collection,0.9090909090909091
2205,2206,2022-05-20 08:50:01+00:00,"@homesicksuus yay thanks! i’ve been thinking about getting a tattoo either on my wrist or one on my finger, but i heard it hurts realllll bad so i’m kind of scared",yay thanks ive been thinking about getting a tattoo either on my wrist or one on my finger but i heard it hurts realllll bad so im kind of scared,0.9666666666666667
2207,2208,2022-05-20 08:50:00+00:00,"@SanjanSabherwal @PolicyLabUK @sharman47 @annie_camilla @SRGBennett @AndreaSiodmok @catdrew_ @VasChari @JoannaChoukeir @theasnow @AlejaDC @noelito @indy_johar @SimonFParker Thinking of mindset shifts, u cld perhaps measure such longitudinal shifts in one gp that has committed to each method on t cards? I know a Sport England-funded cmty devt project that did this, t Natl School of Govt did w its Top Leaders prog. UK's main clinical ldrshp prog too.",thinking of mindset shifts u cld perhaps measure such longitudinal shifts in one gp that has committed to each method on t cards i know a sport england funded cmty devt project that did this t natl school of govt did w its top leaders prog uks main clinical ldrshp prog too,0.9038461538461539
2209,2210,2022-05-20 08:50:00+00:00,"@zincstoat @justthisguy @chrisfarnsworth Ours are mains wired but have a backup battery, which I take it is a requirement. Not a self-recharging battery, of course, because that would be madness.",ours are mains wired but have a backup battery which i take it is a requirement not a self recharging battery of course because that would be madness,0.9642857142857143
2219,2220,2022-05-20 08:50:00+00:00,"@gianlubaio @rhta16 Well, I’m at Heathrow Terminal 5, just paid £4.10 for a seat-down double espresso ☕️",well im at heathrow terminal 5 just paid 4 10 for a seat down double espresso,0.9230769230769231
2222,2223,2022-05-20 08:50:00+00:00,"The synthetic dye, mauveine was created serendipitously by William Henry Perkin in an attempt to discover a cure for malaria. Associated with aristocracy &amp; prestige since ancient times, purple dye was pricey &amp; hard to produce, predatory sea snails being one source #FaustianFriday https://t.co/Ly0Cl5WJRr",the synthetic dye mauveine was created serendipitously by william henry perkin in an attempt to discover a cure for malaria associated with aristocracy and prestige since ancient times purple dye was pricey and hard to produce predatory sea snails being one source,0.9761904761904762
2228,2229,2022-05-20 08:49:59+00:00,@JoolzDenby @BristolLibrary I’m afraid it is Joolz. Happy to help you with your research in this area :),im afraid it is joolz happy to help you with your research in this area,0.9333333333333333
2231,2232,2022-05-20 08:49:59+00:00,"The gov and the press constantly criticize university standards while ignoring all the key ways in which standards are suffering. Primarily casualization and competition for student numbers are to blame, but this as a delineated issue will not maintain fair, rigorous assessment. https://t.co/f5b0jmHEwp",the gov and the press constantly criticize university standards while ignoring all the key ways in which standards are suffering primarily casualization and competition for student numbers are to blame but this as a delineated issue will not maintain fair rigorous assessment,0.9761904761904762
2243,2244,2022-05-20 08:49:57+00:00,"Why Pippa Middleton didn't make Kate her bridesmaid — ‘tricky situation’
https://t.co/9yzXqVebEx",why pippa middleton didnt make kate her bridesmaid tricky situation,0.9
2247,2248,2022-05-20 08:49:56+00:00,"Why didn't twitter call Twitter Circle ""whispers"" instead cos it's like you're saying stuff but not everyone can hear what you're saying cos they're not close enough, honestly think that's a genius idea 😂",why didnt twitter call twitter circle whispers instead cos its like youre saying stuff but not everyone can hear what youre saying cos theyre not close enough honestly think thats a genius idea,0.9393939393939394
2267,2268,2022-05-20 08:49:54+00:00,"@amscanlon If it recurs, it might be an idea to get yourself checked out by your GP.",if it recurs it might be an idea to get yourself checked out by your gp,0.9375
2300,2301,2022-05-20 08:49:50+00:00,"So excited to be returning home next month to direct new Northern Irish musical “Breadboy” alongside my dear friend and co-director @stevendexter at @LyricBelfast @britymt. 

After the success of “Paperboy”, it’s wonderful to return to the next chapter of @tonymacaulay’s story. https://t.co/IjJtpijfRl",so excited to be returning home next month to direct new northern irish musical breadboy alongside my dear friend and co director at after the success of paperboy its wonderful to return to the next chapter of s story,0.9743589743589743
2310,2311,2022-05-20 08:49:48+00:00,Daeryun law firm needs to respond but if that is true what is up with this https://t.co/1ZEC3fqmyy https://t.co/YHM8fknuRx,daeryun law firm needs to respond but if that is true what is up with this,0.9375
2312,2313,2022-05-20 08:49:48+00:00,Check out PERSONALISED Star Wars Baby Yoda Birthday Card - ANY NAME / ANY RELATION https://t.co/mNg16JBXDl #eBay via @eBay_UK,check out personalised star wars baby yoda birthday card any name any relation via,0.9285714285714286
2316,2317,2022-05-20 08:49:48+00:00,"@jarvok01 We did respond to your most recent DM, Jarvis.

Did you contact your local Support Centre regarding arranging a repair? ^JH https://t.co/x0Dk1cFmnt",we did respond to your most recent dm jarvis did you contact your local support centre regarding arranging a repair jh,0.9523809523809523
2317,2318,2022-05-20 08:49:48+00:00,"@BrilliantLeader @MrContrarian Welcome back to the ""Patience of Jobe"" #SPSY club (to paraphrase @miserlyinvestor) Simon. Lovely dividend from $ denominated earnings and huge growth already in the bag over the next 5 years. Unloved by the market but a LTH for me",welcome back to the patience of jobe club to paraphrase simon lovely dividend from denominated earnings and huge growth already in the bag over the next 5 years unloved by the market but a lth for me,0.9166666666666666
2319,2320,2022-05-20 08:49:47+00:00,"Woman has 'demon cultist' graffitied on fence after calling for climate action
https://t.co/fANsONnSuM https://t.co/WPDKV3ajxX",woman has demon cultist graffitied on fence after calling for climate action,0.9166666666666666
2324,2325,2022-05-20 08:49:47+00:00,"@woodmaz Hi Matilda. I'm a journalist at the Telegraph. Could you possibly follow me so I can DM you? Thanks, Henry.",hi matilda im a journalist at the telegraph could you possibly follow me so i can dm you thanks henry,0.95
2325,2326,2022-05-20 08:49:47+00:00,@UKLabour When will you talk to Brexit and it's devastating effect on our prosperity? https://t.co/aVlO8VxHmY,when will you talk to brexit and its devastating effect on our prosperity,0.9230769230769231
2336,2337,2022-05-20 08:49:45+00:00,Lol PR is well underway. I remember when we lost to Villareal he did about 5 interviews that week lol https://t.co/TqlmeGoG15,lol pr is well underway i remember when we lost to villareal he did about 5 interviews that week lol,0.9473684210526315
2337,2338,2022-05-20 08:49:45+00:00,"More proof today, to add to the mountains that already exists, that Shireen was shot by Israeli soldiers and there was no fighting anywhere near her. https://t.co/Q0uHpEqZuS",more proof today to add to the mountains that already exists that shireen was shot by israeli soldiers and there was no fighting anywhere near her,0.9615384615384616
2347,2348,2022-05-20 08:49:44+00:00,"Freshers is nearing, and it's great to see so many new SU partners, including @lsesu &amp; @yorkunisu join our mission to enhance the student experience ahead of a new academic year. Read more: https://t.co/uBJJ8O5lSd

#NewPartners #studentsunion  #PoweringCampusCulture  #lovesus https://t.co/Xi6lj2C9uC",freshers is nearing and its great to see so many new su partners including and join our mission to enhance the student experience ahead of a new academic year read more,0.967741935483871
2360,2361,2022-05-20 08:49:42+00:00,@Belkace_RM But thats not Madrid fault if we don't get mbappe we have gone above and beyond to try and sign him if he doesn't go to madrid then its mbappe fault alone,but thats not madrid fault if we dont get mbappe we have gone above and beyond to try and sign him if he doesnt go to madrid then its mbappe fault alone,0.9375
2361,2362,2022-05-20 08:49:42+00:00,"LOOK!!

They have ALL been mad people from the BEGINNING!!

EVERY NIGERIAN is mentally UNHEALTHY as well as mentally UNDERDEVELOPED!

Look at the education system.. In fact, LOOKAT THE ""COUNTRY"" 

MAD people are EVERYWHERE! https://t.co/MV32ZKF3pj",look they have all been mad people from the beginning every nigerian is mentally unhealthy as well as mentally underdeveloped look at the education system in fact lookat the country mad people are everywhere,0.9705882352941176
2368,2369,2022-05-20 08:49:41+00:00,Today's clinical update: @NICEComms recommends a £45 app that GPs can prescribe as an effective alternative to #sleepingpills for people suffering from insomnia https://t.co/ygKlRDhJlY,todays clinical update recommends a 45 app that gps can prescribe as an effective alternative to for people suffering from insomnia,0.95
2380,2381,2022-05-20 08:49:39+00:00,"""For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life."" JOHN 3:16",for god so loved the world that he gave his only begotten son that whosoever believeth in him should not perish but have everlasting life john 316,0.9230769230769231
2388,2389,2022-05-20 08:49:39+00:00,"Someone inquired why the poor's verdict is so swift,he was answered because the poor's counsel is also poor...
Because poverty has become considered a crime in Pakistan!
#امپورٹڈ_حکومت_نامنظور
#SupremeCourt 
#MarchAgainstImportedGovt",someone inquired why the poors verdict is so swifthe was answered because the poors counsel is also poor because poverty has become considered a crime in pakistan,0.9629629629629629
2389,2390,2022-05-20 08:49:38+00:00,@Yalun Champions league place decider for Spurs and arsenal. . I get why they are playing the Leeds match but it’s still a big game. They should just bloody play all of them. If Burnley had won it would have been the Spurs game.,champions league place decider for spurs and arsenal i get why they are playing the leeds match but its still a big game they should just bloody play all of them if burnley had won it would have been the spurs game,0.9761904761904762
2390,2391,2022-05-20 08:49:38+00:00,"Sweat Like Caramel out today on @ObjectsLtd!

""Neon-hued &amp;jagged art-pop weirdness from pioneering inventor-producer-performer Lia Mice who bounds thru genre, convention &amp;taste on her latest collision of robotic electro, demonic hyperpop"" - @boomkatonline

https://t.co/NUSpbqc9ks https://t.co/3RaSAyVKnw",sweat like caramel out today on neon hued andjagged art pop weirdness from pioneering inventor producer performer lia mice who bounds thru genre convention andtaste on her latest collision of robotic electro demonic hyperpop,0.9117647058823529
2394,2395,2022-05-20 08:49:38+00:00,"I think there is no one at the helm in twitter ops right now. Had a block in place for x hours because in a conversation about ""when should state intervene in harm prevention"" I foolishly said ""consider xicide"". Obviously meaning ""surely the state should act to prevent"". Instaban",i think there is no one at the helm in twitter ops right now had a block in place for x hours because in a conversation about when should state intervene in harm prevention i foolishly said consider xicide obviously meaning surely the state should act to prevent instaban,0.9591836734693877
2399,2400,2022-05-20 08:49:37+00:00,I know this is going to be interesting but it seems we're no longer considered able to use our judgement and retweet a link to something without letting Twitter know that we've 'read' it first. The only other option provided is to QuoteTweet. So: #Twitter stop infantilising users https://t.co/LleU1C9aaX,i know this is going to be interesting but it seems were no longer considered able to use our judgement and retweet a link to something without letting twitter know that weve read it first the only other option provided is to quotetweet so stop infantilising users,0.9574468085106383
2405,2406,2022-05-20 08:49:37+00:00,"I know things are tough atm, but I'm hoping to raise a few quid for @rainbowmigrants and @BladderCancerUK by doing a few personal challenges. Please consider donating what you can via my @giveasyoulive page. 
https://t.co/W6LBPJQALe",i know things are tough atm but im hoping to raise a few quid for and by doing a few personal challenges please consider donating what you can via my page,0.967741935483871
2407,2408,2022-05-20 08:49:37+00:00,Check out PERSONALISED BIRTHDAY WHISKY BIRTHDAY CARD Male/Female Son Brother Auntie Uncle. https://t.co/vKrsM69Hyr #eBay via @eBay_UK,check out personalised birthday whisky birthday card malefemale son brother auntie uncle via,0.9230769230769231
2414,2415,2022-05-20 08:49:35+00:00,"@fufuisonme ""Listen..."" 
""Ya understan""
""I don't business""

And, you know from London...South London does it best! 😜🙌🏾🤩😏",listen ya understan i dont business and you know from london south london does it best,0.9375
